Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
23/11/2020 05:20 AM,29342.451,0.000
23/11/2020 05:25 AM,29342.451,0.000
23/11/2020 05:30 AM,29342.451,0.000
23/11/2020 05:35 AM,29342.451,0.000
23/11/2020 05:40 AM,29342.451,0.000
23/11/2020 05:45 AM,29342.451,0.000
23/11/2020 05:50 AM,29342.451,0.000
23/11/2020 05:55 AM,29342.451,0.000
23/11/2020 06:00 AM,29342.453,0.024
23/11/2020 06:05 AM,29342.456,0.036
23/11/2020 06:10 AM,29342.459,0.036
23/11/2020 06:15 AM,29342.460,0.012
23/11/2020 06:20 AM,29342.460,0.000
23/11/2020 06:25 AM,29342.460,0.000
23/11/2020 06:30 AM,29342.460,0.000
23/11/2020 06:35 AM,29342.460,0.000
23/11/2020 06:40 AM,29342.462,0.024
23/11/2020 06:45 AM,29342.465,0.036
23/11/2020 06:50 AM,29342.467,0.024
23/11/2020 06:55 AM,29342.467,0.000
23/11/2020 07:00 AM,29342.467,0.000
23/11/2020 07:05 AM,29342.472,0.060
23/11/2020 07:10 AM,29342.480,0.096
23/11/2020 07:15 AM,29342.490,0.120
23/11/2020 07:20 AM,29342.502,0.144
23/11/2020 07:25 AM,29342.513,0.132
23/11/2020 07:30 AM,29342.523,0.120
23/11/2020 07:35 AM,29342.536,0.156
23/11/2020 07:40 AM,29342.550,0.168
23/11/2020 07:45 AM,29342.565,0.180
23/11/2020 07:50 AM,29342.590,0.300
23/11/2020 07:55 AM,29342.622,0.384
23/11/2020 08:00 AM,29342.651,0.348
23/11/2020 08:05 AM,29342.684,0.396
23/11/2020 08:10 AM,29342.717,0.396
23/11/2020 08:15 AM,29342.752,0.420
23/11/2020 08:20 AM,29342.802,0.600
23/11/2020 08:25 AM,29342.854,0.624
23/11/2020 08:30 AM,29342.913,0.708
23/11/2020 08:35 AM,29342.950,0.444
23/11/2020 08:40 AM,29342.977,0.324
23/11/2020 08:45 AM,29342.996,0.228
23/11/2020 08:50 AM,29343.022,0.312
23/11/2020 08:55 AM,29343.069,0.564
23/11/2020 09:00 AM,29343.108,0.468
23/11/2020 09:05 AM,29343.118,0.120
23/11/2020 09:10 AM,29343.125,0.084
23/11/2020 09:15 AM,29343.153,0.336
23/11/2020 09:20 AM,29343.188,0.420
23/11/2020 09:25 AM,29343.233,0.540
23/11/2020 09:30 AM,29343.260,0.324
23/11/2020 09:35 AM,29343.276,0.192
23/11/2020 09:40 AM,29343.298,0.264
23/11/2020 09:45 AM,29343.320,0.264
23/11/2020 09:50 AM,29343.343,0.276
23/11/2020 09:55 AM,29343.366,0.276
23/11/2020 10:00 AM,29343.383,0.204
23/11/2020 10:05 AM,29343.398,0.180
23/11/2020 10:10 AM,29343.413,0.180
23/11/2020 10:15 AM,29343.434,0.252
23/11/2020 10:20 AM,29343.458,0.288
23/11/2020 10:25 AM,29343.484,0.312
23/11/2020 10:30 AM,29343.506,0.264
23/11/2020 10:35 AM,29343.532,0.312
23/11/2020 10:40 AM,29343.562,0.360
23/11/2020 10:45 AM,29343.591,0.348
23/11/2020 10:50 AM,29343.623,0.384
23/11/2020 10:55 AM,29343.668,0.540
23/11/2020 11:00 AM,29343.725,0.684
23/11/2020 11:05 AM,29343.803,0.936
23/11/2020 11:10 AM,29343.851,0.576
23/11/2020 11:15 AM,29343.888,0.444
23/11/2020 11:20 AM,29343.920,0.384
23/11/2020 11:25 AM,29343.954,0.408
23/11/2020 11:30 AM,29343.981,0.324
23/11/2020 11:35 AM,29344.012,0.372
23/11/2020 11:40 AM,29344.086,0.888
23/11/2020 11:45 AM,29344.140,0.648
23/11/2020 11:50 AM,29344.235,1.140
23/11/2020 11:55 AM,29344.313,0.936
23/11/2020 12:00 PM,29344.365,0.624
23/11/2020 12:05 PM,29344.424,0.708
23/11/2020 12:10 PM,29344.487,0.756
23/11/2020 12:15 PM,29344.574,1.044
23/11/2020 12:20 PM,29344.663,1.068
23/11/2020 12:25 PM,29344.736,0.876
23/11/2020 12:30 PM,29344.798,0.744
23/11/2020 12:35 PM,29344.847,0.588
23/11/2020 12:40 PM,29344.936,1.068
23/11/2020 12:45 PM,29345.013,0.924
23/11/2020 12:50 PM,29345.107,1.128
23/11/2020 12:55 PM,29345.195,1.056
23/11/2020 01:00 PM,29345.273,0.936
23/11/2020 01:05 PM,29345.370,1.164
23/11/2020 01:10 PM,29345.489,1.428
23/11/2020 01:15 PM,29345.625,1.632
23/11/2020 01:20 PM,29345.738,1.356
23/11/2020 01:25 PM,29345.936,2.376
23/11/2020 01:30 PM,29346.135,2.388
23/11/2020 01:35 PM,29346.387,3.024
23/11/2020 01:40 PM,29346.581,2.328
23/11/2020 01:45 PM,29346.759,2.136
23/11/2020 01:50 PM,29346.876,1.404
23/11/2020 01:55 PM,29347.039,1.956
23/11/2020 02:00 PM,29347.124,1.020
23/11/2020 02:05 PM,29347.202,0.936
23/11/2020 02:10 PM,29347.270,0.816
23/11/2020 02:15 PM,29347.335,0.780
23/11/2020 02:20 PM,29347.435,1.200
23/11/2020 02:25 PM,29347.577,1.704
23/11/2020 02:30 PM,29347.693,1.392
23/11/2020 02:35 PM,29347.808,1.380
23/11/2020 02:40 PM,29347.945,1.644
23/11/2020 02:45 PM,29348.035,1.080
23/11/2020 02:50 PM,29348.200,1.980
23/11/2020 02:55 PM,29348.362,1.944
23/11/2020 03:00 PM,29348.491,1.548
23/11/2020 03:05 PM,29348.620,1.548
23/11/2020 03:10 PM,29348.730,1.320
23/11/2020 03:15 PM,29348.816,1.032
23/11/2020 03:20 PM,29348.916,1.200
23/11/2020 03:25 PM,29349.011,1.140
23/11/2020 03:30 PM,29349.137,1.512
23/11/2020 03:35 PM,29349.277,1.680
23/11/2020 03:40 PM,29349.346,0.828
23/11/2020 03:45 PM,29349.418,0.864
23/11/2020 03:50 PM,29349.500,0.984
23/11/2020 03:55 PM,29349.598,1.176
23/11/2020 04:00 PM,29349.737,1.668
23/11/2020 04:05 PM,29349.823,1.032
23/11/2020 04:10 PM,29349.921,1.176
23/11/2020 04:15 PM,29350.012,1.092
23/11/2020 04:20 PM,29350.170,1.896
23/11/2020 04:25 PM,29350.348,2.136
23/11/2020 04:30 PM,29350.467,1.428
23/11/2020 04:35 PM,29350.605,1.656
23/11/2020 04:40 PM,29350.790,2.220
23/11/2020 04:45 PM,29350.870,0.960
23/11/2020 04:50 PM,29350.909,0.468
23/11/2020 04:55 PM,29350.935,0.312
23/11/2020 05:00 PM,29350.962,0.324
23/11/2020 05:05 PM,29350.992,0.360
23/11/2020 05:10 PM,29351.033,0.492
23/11/2020 05:15 PM,29351.068,0.420
23/11/2020 05:20 PM,29351.092,0.288
23/11/2020 05:25 PM,29351.111,0.228
23/11/2020 05:30 PM,29351.125,0.168
23/11/2020 05:35 PM,29351.138,0.156
23/11/2020 05:40 PM,29351.148,0.120
23/11/2020 05:45 PM,29351.158,0.120
23/11/2020 05:50 PM,29351.166,0.096
23/11/2020 05:55 PM,29351.173,0.084
23/11/2020 06:00 PM,29351.179,0.072
23/11/2020 06:05 PM,29351.185,0.072
23/11/2020 06:10 PM,29351.189,0.048
23/11/2020 06:15 PM,29351.190,0.012
23/11/2020 06:20 PM,29351.192,0.024
23/11/2020 06:25 PM,29351.193,0.012
23/11/2020 06:30 PM,29351.193,0.000
23/11/2020 06:35 PM,29351.194,0.012
23/11/2020 06:40 PM,29351.196,0.024
23/11/2020 06:45 PM,29351.196,0.000
23/11/2020 06:50 PM,29351.197,0.012
23/11/2020 06:55 PM,29351.199,0.024
23/11/2020 07:00 PM,29351.201,0.024
23/11/2020 07:05 PM,29351.202,0.012
23/11/2020 07:10 PM,29351.203,0.012
23/11/2020 07:15 PM,29351.203,0.000
23/11/2020 07:20 PM,29351.203,0.000
23/11/2020 07:25 PM,29351.203,0.000
23/11/2020 07:30 PM,29351.203,0.000
23/11/2020 07:35 PM,29351.203,0.000
23/11/2020 07:40 PM,29351.203,0.000
23/11/2020 07:45 PM,29351.203,0.000
23/11/2020 07:50 PM,29351.203,0.000
23/11/2020 07:55 PM,29351.203,0.000
23/11/2020 08:00 PM,29351.203,0.000
23/11/2020 08:05 PM,29351.203,0.000
23/11/2020 08:10 PM,29351.203,0.000
23/11/2020 08:15 PM,29351.203,0.000
23/11/2020 08:20 PM,29351.203,0.000
23/11/2020 08:25 PM,29351.203,0.000
23/11/2020 08:30 PM,29351.203,0.000
23/11/2020 08:35 PM,29351.203,0.000
23/11/2020 08:40 PM,29351.203,0.000
23/11/2020 08:45 PM,29351.203,0.000
23/11/2020 08:50 PM,29351.203,0.000
23/11/2020 08:55 PM,29351.203,0.000
23/11/2020 09:00 PM,29351.203,0.000
23/11/2020 09:05 PM,29351.203,0.000
23/11/2020 09:10 PM,29351.203,0.000
23/11/2020 09:15 PM,29351.203,0.000
23/11/2020 09:20 PM,29351.203,0.000
23/11/2020 09:25 PM,29351.203,0.000
23/11/2020 09:30 PM,29351.203,0.000
23/11/2020 09:35 PM,29351.203,0.000
23/11/2020 09:40 PM,29351.203,0.000
23/11/2020 09:45 PM,29351.203,0.000
23/11/2020 09:50 PM,29351.203,0.000
23/11/2020 09:55 PM,29351.203,0.000
23/11/2020 10:00 PM,29351.203,0.000
23/11/2020 10:05 PM,29351.203,0.000
23/11/2020 10:10 PM,29351.203,0.000
23/11/2020 10:15 PM,29351.203,0.000
23/11/2020 10:20 PM,29351.203,0.000
23/11/2020 10:25 PM,29351.203,0.000
23/11/2020 10:30 PM,29351.203,0.000
23/11/2020 10:35 PM,29351.203,0.000
23/11/2020 10:40 PM,29351.203,0.000
23/11/2020 10:45 PM,29351.203,0.000
23/11/2020 10:50 PM,29351.203,0.000
23/11/2020 10:55 PM,29351.203,0.000
23/11/2020 11:00 PM,29351.203,0.000
23/11/2020 11:05 PM,29351.203,0.000
23/11/2020 11:10 PM,29351.203,0.000
23/11/2020 11:15 PM,29351.203,0.000
23/11/2020 11:20 PM,29351.203,0.000
23/11/2020 11:25 PM,29351.203,0.000
23/11/2020 11:30 PM,29351.203,0.000
23/11/2020 11:35 PM,29351.203,0.000
23/11/2020 11:40 PM,29351.203,0.000
23/11/2020 11:45 PM,29351.203,0.000
23/11/2020 11:50 PM,29351.203,0.000
23/11/2020 11:55 PM,29351.203,0.000
