Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
21/07/2021 05:20 AM,32338.693,0.000
21/07/2021 05:25 AM,32338.693,0.000
21/07/2021 05:30 AM,32338.693,0.000
21/07/2021 05:35 AM,32338.693,0.000
21/07/2021 05:40 AM,32338.693,0.000
21/07/2021 05:45 AM,32338.693,0.000
21/07/2021 05:50 AM,32338.693,0.000
21/07/2021 05:55 AM,32338.693,0.000
21/07/2021 06:00 AM,32338.693,0.000
21/07/2021 06:05 AM,32338.693,0.000
21/07/2021 06:10 AM,32338.693,0.000
21/07/2021 06:15 AM,32338.693,0.000
21/07/2021 06:20 AM,32338.693,0.000
21/07/2021 06:25 AM,32338.693,0.000
21/07/2021 06:30 AM,32338.693,0.000
21/07/2021 06:35 AM,32338.693,0.000
21/07/2021 06:40 AM,32338.693,0.000
21/07/2021 06:45 AM,32338.693,0.000
21/07/2021 06:50 AM,32338.693,0.000
21/07/2021 06:55 AM,32338.693,0.000
21/07/2021 07:00 AM,32338.693,0.000
21/07/2021 07:05 AM,32338.693,0.000
21/07/2021 07:10 AM,32338.693,0.000
21/07/2021 07:15 AM,32338.693,0.000
21/07/2021 07:20 AM,32338.693,0.000
21/07/2021 07:25 AM,32338.693,0.000
21/07/2021 07:30 AM,32338.693,0.000
21/07/2021 07:35 AM,32338.693,0.000
21/07/2021 07:40 AM,32338.693,0.000
21/07/2021 07:45 AM,32338.693,0.000
21/07/2021 07:50 AM,32338.695,0.024
21/07/2021 07:55 AM,32338.699,0.048
21/07/2021 08:00 AM,32338.704,0.060
21/07/2021 08:05 AM,32338.713,0.108
21/07/2021 08:10 AM,32338.722,0.108
21/07/2021 08:15 AM,32338.731,0.108
21/07/2021 08:20 AM,32338.739,0.096
21/07/2021 08:25 AM,32338.745,0.072
21/07/2021 08:30 AM,32338.752,0.084
21/07/2021 08:35 AM,32338.763,0.132
21/07/2021 08:40 AM,32338.781,0.216
21/07/2021 08:45 AM,32338.793,0.144
21/07/2021 08:50 AM,32338.800,0.084
21/07/2021 08:55 AM,32338.811,0.132
21/07/2021 09:00 AM,32338.822,0.132
21/07/2021 09:05 AM,32338.830,0.096
21/07/2021 09:10 AM,32338.858,0.336
21/07/2021 09:15 AM,32338.896,0.456
21/07/2021 09:20 AM,32338.920,0.288
21/07/2021 09:25 AM,32338.945,0.300
21/07/2021 09:30 AM,32338.975,0.360
21/07/2021 09:35 AM,32339.015,0.480
21/07/2021 09:40 AM,32339.080,0.780
21/07/2021 09:45 AM,32339.176,1.152
21/07/2021 09:50 AM,32339.258,0.984
21/07/2021 09:55 AM,32339.349,1.092
21/07/2021 10:00 AM,32339.413,0.768
21/07/2021 10:05 AM,32339.462,0.588
21/07/2021 10:10 AM,32339.497,0.420
21/07/2021 10:15 AM,32339.562,0.780
21/07/2021 10:20 AM,32339.614,0.624
21/07/2021 10:25 AM,32339.641,0.324
21/07/2021 10:30 AM,32339.661,0.240
21/07/2021 10:35 AM,32339.683,0.264
21/07/2021 10:40 AM,32339.702,0.228
21/07/2021 10:45 AM,32339.736,0.408
21/07/2021 10:50 AM,32339.798,0.744
21/07/2021 10:55 AM,32339.862,0.768
21/07/2021 11:00 AM,32339.905,0.516
21/07/2021 11:05 AM,32339.943,0.456
21/07/2021 11:10 AM,32339.992,0.588
21/07/2021 11:15 AM,32340.053,0.732
21/07/2021 11:20 AM,32340.111,0.696
21/07/2021 11:25 AM,32340.153,0.504
21/07/2021 11:30 AM,32340.196,0.516
21/07/2021 11:35 AM,32340.299,1.236
21/07/2021 11:40 AM,32340.404,1.260
21/07/2021 11:45 AM,32340.486,0.984
21/07/2021 11:50 AM,32340.562,0.912
21/07/2021 11:55 AM,32340.611,0.588
21/07/2021 12:00 PM,32340.677,0.792
21/07/2021 12:05 PM,32340.713,0.432
21/07/2021 12:10 PM,32340.757,0.528
21/07/2021 12:15 PM,32340.819,0.744
21/07/2021 12:20 PM,32340.938,1.428
21/07/2021 12:25 PM,32341.028,1.080
21/07/2021 12:30 PM,32341.110,0.984
21/07/2021 12:35 PM,32341.233,1.476
21/07/2021 12:40 PM,32341.288,0.660
21/07/2021 12:45 PM,32341.323,0.420
21/07/2021 12:50 PM,32341.367,0.528
21/07/2021 12:55 PM,32341.420,0.636
21/07/2021 01:00 PM,32341.501,0.972
21/07/2021 01:05 PM,32341.576,0.900
21/07/2021 01:10 PM,32341.643,0.804
21/07/2021 01:15 PM,32341.714,0.852
21/07/2021 01:20 PM,32341.776,0.744
21/07/2021 01:25 PM,32341.830,0.648
21/07/2021 01:30 PM,32341.883,0.636
21/07/2021 01:35 PM,32341.957,0.888
21/07/2021 01:40 PM,32342.037,0.960
21/07/2021 01:45 PM,32342.088,0.612
21/07/2021 01:50 PM,32342.130,0.504
21/07/2021 01:55 PM,32342.183,0.636
21/07/2021 02:00 PM,32342.222,0.468
21/07/2021 02:05 PM,32342.276,0.648
21/07/2021 02:10 PM,32342.345,0.828
21/07/2021 02:15 PM,32342.397,0.624
21/07/2021 02:20 PM,32342.449,0.624
21/07/2021 02:25 PM,32342.522,0.876
21/07/2021 02:30 PM,32342.603,0.972
21/07/2021 02:35 PM,32342.656,0.636
21/07/2021 02:40 PM,32342.700,0.528
21/07/2021 02:45 PM,32342.720,0.240
21/07/2021 02:50 PM,32342.756,0.432
21/07/2021 02:55 PM,32342.824,0.816
21/07/2021 03:00 PM,32342.896,0.864
21/07/2021 03:05 PM,32342.945,0.588
21/07/2021 03:10 PM,32342.991,0.552
21/07/2021 03:15 PM,32343.053,0.744
21/07/2021 03:20 PM,32343.100,0.564
21/07/2021 03:25 PM,32343.145,0.540
21/07/2021 03:30 PM,32343.198,0.636
21/07/2021 03:35 PM,32343.251,0.636
21/07/2021 03:40 PM,32343.287,0.432
21/07/2021 03:45 PM,32343.312,0.300
21/07/2021 03:50 PM,32343.335,0.276
21/07/2021 03:55 PM,32343.359,0.288
21/07/2021 04:00 PM,32343.382,0.276
21/07/2021 04:05 PM,32343.402,0.240
21/07/2021 04:10 PM,32343.422,0.240
21/07/2021 04:15 PM,32343.440,0.216
21/07/2021 04:20 PM,32343.454,0.168
21/07/2021 04:25 PM,32343.470,0.192
21/07/2021 04:30 PM,32343.490,0.240
21/07/2021 04:35 PM,32343.513,0.276
21/07/2021 04:40 PM,32343.529,0.192
21/07/2021 04:45 PM,32343.541,0.144
21/07/2021 04:50 PM,32343.550,0.108
21/07/2021 04:55 PM,32343.557,0.084
21/07/2021 05:00 PM,32343.561,0.048
21/07/2021 05:05 PM,32343.565,0.048
21/07/2021 05:10 PM,32343.567,0.024
21/07/2021 05:15 PM,32343.568,0.012
21/07/2021 05:20 PM,32343.568,0.000
21/07/2021 05:25 PM,32343.568,0.000
21/07/2021 05:30 PM,32343.568,0.000
21/07/2021 05:35 PM,32343.568,0.000
21/07/2021 05:40 PM,32343.568,0.000
21/07/2021 05:45 PM,32343.568,0.000
21/07/2021 05:50 PM,32343.568,0.000
21/07/2021 05:55 PM,32343.568,0.000
21/07/2021 06:00 PM,32343.568,0.000
21/07/2021 06:05 PM,32343.568,0.000
21/07/2021 06:10 PM,32343.568,0.000
21/07/2021 06:15 PM,32343.568,0.000
21/07/2021 06:20 PM,32343.568,0.000
21/07/2021 06:25 PM,32343.568,0.000
21/07/2021 06:30 PM,32343.568,0.000
21/07/2021 06:35 PM,32343.568,0.000
21/07/2021 06:40 PM,32343.568,0.000
21/07/2021 06:45 PM,32343.568,0.000
21/07/2021 06:50 PM,32343.568,0.000
21/07/2021 06:55 PM,32343.568,0.000
21/07/2021 07:00 PM,32343.568,0.000
21/07/2021 07:05 PM,32343.568,0.000
21/07/2021 07:10 PM,32343.568,0.000
21/07/2021 07:15 PM,32343.568,0.000
21/07/2021 07:20 PM,32343.568,0.000
21/07/2021 07:25 PM,32343.568,0.000
21/07/2021 07:30 PM,32343.568,0.000
21/07/2021 07:35 PM,32343.568,0.000
21/07/2021 07:40 PM,32343.568,0.000
21/07/2021 07:45 PM,32343.568,0.000
21/07/2021 07:50 PM,32343.568,0.000
21/07/2021 07:55 PM,32343.568,0.000
21/07/2021 08:00 PM,32343.568,0.000
21/07/2021 08:05 PM,32343.568,0.000
21/07/2021 08:10 PM,32343.568,0.000
21/07/2021 08:15 PM,32343.568,0.000
21/07/2021 08:20 PM,32343.568,0.000
21/07/2021 08:25 PM,32343.568,0.000
21/07/2021 08:30 PM,32343.568,0.000
21/07/2021 08:35 PM,32343.568,0.000
21/07/2021 08:40 PM,32343.568,0.000
21/07/2021 08:45 PM,32343.568,0.000
21/07/2021 08:50 PM,32343.568,0.000
21/07/2021 08:55 PM,32343.568,0.000
21/07/2021 09:00 PM,32343.568,0.000
21/07/2021 09:05 PM,32343.568,0.000
21/07/2021 09:10 PM,32343.568,0.000
21/07/2021 09:15 PM,32343.568,0.000
21/07/2021 09:20 PM,32343.568,0.000
21/07/2021 09:25 PM,32343.568,0.000
21/07/2021 09:30 PM,32343.568,0.000
21/07/2021 09:35 PM,32343.568,0.000
21/07/2021 09:40 PM,32343.568,0.000
21/07/2021 09:45 PM,32343.568,0.000
21/07/2021 09:50 PM,32343.568,0.000
21/07/2021 09:55 PM,32343.568,0.000
21/07/2021 10:00 PM,32343.568,0.000
21/07/2021 10:05 PM,32343.568,0.000
21/07/2021 10:10 PM,32343.568,0.000
21/07/2021 10:15 PM,32343.568,0.000
21/07/2021 10:20 PM,32343.568,0.000
21/07/2021 10:25 PM,32343.568,0.000
21/07/2021 10:30 PM,32343.568,0.000
21/07/2021 10:35 PM,32343.568,0.000
21/07/2021 10:40 PM,32343.568,0.000
21/07/2021 10:45 PM,32343.568,0.000
21/07/2021 10:50 PM,32343.568,0.000
21/07/2021 10:55 PM,32343.568,0.000
21/07/2021 11:00 PM,32343.568,0.000
21/07/2021 11:05 PM,32343.568,0.000
21/07/2021 11:10 PM,32343.568,0.000
21/07/2021 11:15 PM,32343.568,0.000
21/07/2021 11:20 PM,32343.568,0.000
21/07/2021 11:25 PM,32343.568,0.000
21/07/2021 11:30 PM,32343.568,0.000
21/07/2021 11:35 PM,32343.568,0.000
21/07/2021 11:40 PM,32343.568,0.000
21/07/2021 11:45 PM,32343.568,0.000
21/07/2021 11:50 PM,32343.568,0.000
21/07/2021 11:55 PM,32343.568,0.000
