Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/10/2019 05:20 AM,24059.795,0.000
22/10/2019 05:25 AM,24059.795,0.000
22/10/2019 05:30 AM,24059.795,0.000
22/10/2019 05:35 AM,24059.795,0.000
22/10/2019 05:40 AM,24059.795,0.000
22/10/2019 05:45 AM,24059.795,0.000
22/10/2019 05:50 AM,24059.795,0.000
22/10/2019 05:55 AM,24059.796,0.012
22/10/2019 06:00 AM,24059.798,0.024
22/10/2019 06:05 AM,24059.801,0.036
22/10/2019 06:10 AM,24059.805,0.048
22/10/2019 06:15 AM,24059.812,0.084
22/10/2019 06:20 AM,24059.820,0.096
22/10/2019 06:25 AM,24059.830,0.120
22/10/2019 06:30 AM,24059.841,0.132
22/10/2019 06:35 AM,24059.854,0.156
22/10/2019 06:40 AM,24059.868,0.168
22/10/2019 06:45 AM,24059.883,0.180
22/10/2019 06:50 AM,24059.900,0.204
22/10/2019 06:55 AM,24059.920,0.240
22/10/2019 07:00 AM,24059.941,0.252
22/10/2019 07:05 AM,24059.966,0.300
22/10/2019 07:10 AM,24059.995,0.348
22/10/2019 07:15 AM,24060.027,0.384
22/10/2019 07:20 AM,24060.059,0.384
22/10/2019 07:25 AM,24060.092,0.396
22/10/2019 07:30 AM,24060.127,0.420
22/10/2019 07:35 AM,24060.167,0.480
22/10/2019 07:40 AM,24060.211,0.528
22/10/2019 07:45 AM,24060.256,0.540
22/10/2019 07:50 AM,24060.303,0.564
22/10/2019 07:55 AM,24060.355,0.624
22/10/2019 08:00 AM,24060.409,0.648
22/10/2019 08:05 AM,24060.464,0.660
22/10/2019 08:10 AM,24060.521,0.684
22/10/2019 08:15 AM,24060.583,0.744
22/10/2019 08:20 AM,24060.652,0.828
22/10/2019 08:25 AM,24060.725,0.876
22/10/2019 08:30 AM,24060.801,0.912
22/10/2019 08:35 AM,24060.884,0.996
22/10/2019 08:40 AM,24060.973,1.068
22/10/2019 08:45 AM,24061.086,1.356
22/10/2019 08:50 AM,24061.176,1.080
22/10/2019 08:55 AM,24061.384,2.496
22/10/2019 09:00 AM,24061.532,1.776
22/10/2019 09:05 AM,24061.628,1.152
22/10/2019 09:10 AM,24061.796,2.016
22/10/2019 09:15 AM,24062.005,2.508
22/10/2019 09:20 AM,24062.214,2.508
22/10/2019 09:25 AM,24062.422,2.496
22/10/2019 09:30 AM,24062.632,2.520
22/10/2019 09:35 AM,24062.847,2.580
22/10/2019 09:40 AM,24063.065,2.616
22/10/2019 09:45 AM,24063.285,2.640
22/10/2019 09:50 AM,24063.509,2.688
22/10/2019 09:55 AM,24063.737,2.736
22/10/2019 10:00 AM,24063.968,2.772
22/10/2019 10:05 AM,24064.201,2.796
22/10/2019 10:10 AM,24064.439,2.856
22/10/2019 10:15 AM,24064.677,2.856
22/10/2019 10:20 AM,24064.919,2.904
22/10/2019 10:25 AM,24065.164,2.940
22/10/2019 10:30 AM,24065.409,2.940
22/10/2019 10:35 AM,24065.658,2.988
22/10/2019 10:40 AM,24065.908,3.000
22/10/2019 10:45 AM,24066.161,3.036
22/10/2019 10:50 AM,24066.417,3.072
22/10/2019 10:55 AM,24066.673,3.072
22/10/2019 11:00 AM,24066.932,3.108
22/10/2019 11:05 AM,24067.191,3.108
22/10/2019 11:10 AM,24067.451,3.120
22/10/2019 11:15 AM,24067.712,3.132
22/10/2019 11:20 AM,24067.975,3.156
22/10/2019 11:25 AM,24068.239,3.168
22/10/2019 11:30 AM,24068.505,3.192
22/10/2019 11:35 AM,24068.770,3.180
22/10/2019 11:40 AM,24069.038,3.216
22/10/2019 11:45 AM,24069.304,3.192
22/10/2019 11:50 AM,24069.572,3.216
22/10/2019 11:55 AM,24069.841,3.228
22/10/2019 12:00 PM,24070.109,3.216
22/10/2019 12:05 PM,24070.377,3.216
22/10/2019 12:10 PM,24070.647,3.240
22/10/2019 12:15 PM,24070.917,3.240
22/10/2019 12:20 PM,24071.186,3.228
22/10/2019 12:25 PM,24071.457,3.252
22/10/2019 12:30 PM,24071.729,3.264
22/10/2019 12:35 PM,24072.001,3.264
22/10/2019 12:40 PM,24072.271,3.240
22/10/2019 12:45 PM,24072.541,3.240
22/10/2019 12:50 PM,24072.810,3.228
22/10/2019 12:55 PM,24073.077,3.204
22/10/2019 01:00 PM,24073.343,3.192
22/10/2019 01:05 PM,24073.608,3.180
22/10/2019 01:10 PM,24073.872,3.168
22/10/2019 01:15 PM,24074.135,3.156
22/10/2019 01:20 PM,24074.397,3.144
22/10/2019 01:25 PM,24074.659,3.144
22/10/2019 01:30 PM,24074.918,3.108
22/10/2019 01:35 PM,24075.176,3.096
22/10/2019 01:40 PM,24075.433,3.084
22/10/2019 01:45 PM,24075.689,3.072
22/10/2019 01:50 PM,24075.943,3.048
22/10/2019 01:55 PM,24076.196,3.036
22/10/2019 02:00 PM,24076.447,3.012
22/10/2019 02:05 PM,24076.695,2.976
22/10/2019 02:10 PM,24076.941,2.952
22/10/2019 02:15 PM,24077.184,2.916
22/10/2019 02:20 PM,24077.424,2.880
22/10/2019 02:25 PM,24077.662,2.856
22/10/2019 02:30 PM,24077.896,2.808
22/10/2019 02:35 PM,24078.129,2.796
22/10/2019 02:40 PM,24078.359,2.760
22/10/2019 02:45 PM,24078.586,2.724
22/10/2019 02:50 PM,24078.810,2.688
22/10/2019 02:55 PM,24079.030,2.640
22/10/2019 03:00 PM,24079.249,2.628
22/10/2019 03:05 PM,24079.466,2.604
22/10/2019 03:10 PM,24079.680,2.568
22/10/2019 03:15 PM,24079.890,2.520
22/10/2019 03:20 PM,24080.095,2.460
22/10/2019 03:25 PM,24080.298,2.436
22/10/2019 03:30 PM,24080.495,2.364
22/10/2019 03:35 PM,24080.688,2.316
22/10/2019 03:40 PM,24080.878,2.280
22/10/2019 03:45 PM,24081.062,2.208
22/10/2019 03:50 PM,24081.242,2.160
22/10/2019 03:55 PM,24081.418,2.112
22/10/2019 04:00 PM,24081.591,2.076
22/10/2019 04:05 PM,24081.757,1.992
22/10/2019 04:10 PM,24081.917,1.920
22/10/2019 04:15 PM,24082.073,1.872
22/10/2019 04:20 PM,24082.225,1.824
22/10/2019 04:25 PM,24082.372,1.764
22/10/2019 04:30 PM,24082.511,1.668
22/10/2019 04:35 PM,24082.645,1.608
22/10/2019 04:40 PM,24082.774,1.548
22/10/2019 04:45 PM,24082.897,1.476
22/10/2019 04:50 PM,24083.014,1.404
22/10/2019 04:55 PM,24083.124,1.320
22/10/2019 05:00 PM,24083.226,1.224
22/10/2019 05:05 PM,24083.319,1.116
22/10/2019 05:10 PM,24083.406,1.044
22/10/2019 05:15 PM,24083.486,0.960
22/10/2019 05:20 PM,24083.557,0.852
22/10/2019 05:25 PM,24083.620,0.756
22/10/2019 05:30 PM,24083.675,0.660
22/10/2019 05:35 PM,24083.721,0.552
22/10/2019 05:40 PM,24083.759,0.456
22/10/2019 05:45 PM,24083.789,0.360
22/10/2019 05:50 PM,24083.808,0.228
22/10/2019 05:55 PM,24083.821,0.156
22/10/2019 06:00 PM,24083.829,0.096
22/10/2019 06:05 PM,24083.834,0.060
22/10/2019 06:10 PM,24083.839,0.060
22/10/2019 06:15 PM,24083.843,0.048
22/10/2019 06:20 PM,24083.847,0.048
22/10/2019 06:25 PM,24083.850,0.036
22/10/2019 06:30 PM,24083.851,0.012
22/10/2019 06:35 PM,24083.852,0.012
22/10/2019 06:40 PM,24083.853,0.012
22/10/2019 06:45 PM,24083.853,0.000
22/10/2019 06:50 PM,24083.853,0.000
22/10/2019 06:55 PM,24083.853,0.000
22/10/2019 07:00 PM,24083.853,0.000
22/10/2019 07:05 PM,24083.853,0.000
22/10/2019 07:10 PM,24083.853,0.000
22/10/2019 07:15 PM,24083.853,0.000
22/10/2019 07:20 PM,24083.853,0.000
22/10/2019 07:25 PM,24083.853,0.000
22/10/2019 07:30 PM,24083.853,0.000
22/10/2019 07:35 PM,24083.853,0.000
22/10/2019 07:40 PM,24083.853,0.000
22/10/2019 07:45 PM,24083.853,0.000
22/10/2019 07:50 PM,24083.853,0.000
22/10/2019 07:55 PM,24083.853,0.000
22/10/2019 08:00 PM,24083.853,0.000
22/10/2019 08:05 PM,24083.853,0.000
22/10/2019 08:10 PM,24083.853,0.000
22/10/2019 08:15 PM,24083.853,0.000
22/10/2019 08:20 PM,24083.853,0.000
22/10/2019 08:25 PM,24083.853,0.000
22/10/2019 08:30 PM,24083.853,0.000
22/10/2019 08:35 PM,24083.853,0.000
22/10/2019 08:40 PM,24083.853,0.000
22/10/2019 08:45 PM,24083.853,0.000
22/10/2019 08:50 PM,24083.853,0.000
22/10/2019 08:55 PM,24083.853,0.000
22/10/2019 09:00 PM,24083.853,0.000
22/10/2019 09:05 PM,24083.853,0.000
22/10/2019 09:10 PM,24083.853,0.000
22/10/2019 09:15 PM,24083.853,0.000
22/10/2019 09:20 PM,24083.853,0.000
22/10/2019 09:25 PM,24083.853,0.000
22/10/2019 09:30 PM,24083.853,0.000
22/10/2019 09:35 PM,24083.853,0.000
22/10/2019 09:40 PM,24083.853,0.000
22/10/2019 09:45 PM,24083.853,0.000
22/10/2019 09:50 PM,24083.853,0.000
22/10/2019 09:55 PM,24083.853,0.000
22/10/2019 10:00 PM,24083.853,0.000
22/10/2019 10:05 PM,24083.853,0.000
22/10/2019 10:10 PM,24083.853,0.000
22/10/2019 10:15 PM,24083.853,0.000
22/10/2019 10:20 PM,24083.853,0.000
22/10/2019 10:25 PM,24083.853,0.000
22/10/2019 10:30 PM,24083.853,0.000
22/10/2019 10:35 PM,24083.853,0.000
22/10/2019 10:40 PM,24083.853,0.000
22/10/2019 10:45 PM,24083.853,0.000
22/10/2019 10:50 PM,24083.853,0.000
22/10/2019 10:55 PM,24083.853,0.000
22/10/2019 11:00 PM,24083.853,0.000
22/10/2019 11:05 PM,24083.853,0.000
22/10/2019 11:10 PM,24083.853,0.000
22/10/2019 11:15 PM,24083.853,0.000
22/10/2019 11:20 PM,24083.853,0.000
22/10/2019 11:25 PM,24083.853,0.000
22/10/2019 11:30 PM,24083.853,0.000
22/10/2019 11:35 PM,24083.853,0.000
22/10/2019 11:40 PM,24083.853,0.000
22/10/2019 11:45 PM,24083.853,0.000
22/10/2019 11:50 PM,24083.853,0.000
22/10/2019 11:55 PM,24083.853,0.000
