Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/07/2021 05:20 AM,32354.686,0.000
24/07/2021 05:25 AM,32354.686,0.000
24/07/2021 05:30 AM,32354.686,0.000
24/07/2021 05:35 AM,32354.686,0.000
24/07/2021 05:40 AM,32354.686,0.000
24/07/2021 05:45 AM,32354.686,0.000
24/07/2021 05:50 AM,32354.686,0.000
24/07/2021 05:55 AM,32354.686,0.000
24/07/2021 06:00 AM,32354.686,0.000
24/07/2021 06:05 AM,32354.686,0.000
24/07/2021 06:10 AM,32354.686,0.000
24/07/2021 06:15 AM,32354.686,0.000
24/07/2021 06:20 AM,32354.686,0.000
24/07/2021 06:25 AM,32354.686,0.000
24/07/2021 06:30 AM,32354.686,0.000
24/07/2021 06:35 AM,32354.686,0.000
24/07/2021 06:40 AM,32354.686,0.000
24/07/2021 06:45 AM,32354.686,0.000
24/07/2021 06:50 AM,32354.686,0.000
24/07/2021 06:55 AM,32354.686,0.000
24/07/2021 07:00 AM,32354.686,0.000
24/07/2021 07:05 AM,32354.686,0.000
24/07/2021 07:10 AM,32354.686,0.000
24/07/2021 07:15 AM,32354.686,0.000
24/07/2021 07:20 AM,32354.686,0.000
24/07/2021 07:25 AM,32354.686,0.000
24/07/2021 07:30 AM,32354.686,0.000
24/07/2021 07:35 AM,32354.686,0.000
24/07/2021 07:40 AM,32354.686,0.000
24/07/2021 07:45 AM,32354.686,0.000
24/07/2021 07:50 AM,32354.686,0.000
24/07/2021 07:55 AM,32354.687,0.012
24/07/2021 08:00 AM,32354.690,0.036
24/07/2021 08:05 AM,32354.696,0.072
24/07/2021 08:10 AM,32354.702,0.072
24/07/2021 08:15 AM,32354.708,0.072
24/07/2021 08:20 AM,32354.713,0.060
24/07/2021 08:25 AM,32354.727,0.168
24/07/2021 08:30 AM,32354.739,0.144
24/07/2021 08:35 AM,32354.751,0.144
24/07/2021 08:40 AM,32354.760,0.108
24/07/2021 08:45 AM,32354.770,0.120
24/07/2021 08:50 AM,32354.787,0.204
24/07/2021 08:55 AM,32354.809,0.264
24/07/2021 09:00 AM,32354.831,0.264
24/07/2021 09:05 AM,32354.856,0.300
24/07/2021 09:10 AM,32354.887,0.372
24/07/2021 09:15 AM,32354.925,0.456
24/07/2021 09:20 AM,32354.964,0.468
24/07/2021 09:25 AM,32354.987,0.276
24/07/2021 09:30 AM,32355.006,0.228
24/07/2021 09:35 AM,32355.016,0.120
24/07/2021 09:40 AM,32355.033,0.204
24/07/2021 09:45 AM,32355.058,0.300
24/07/2021 09:50 AM,32355.091,0.396
24/07/2021 09:55 AM,32355.122,0.372
24/07/2021 10:00 AM,32355.155,0.396
24/07/2021 10:05 AM,32355.196,0.492
24/07/2021 10:10 AM,32355.232,0.432
24/07/2021 10:15 AM,32355.280,0.576
24/07/2021 10:20 AM,32355.373,1.116
24/07/2021 10:25 AM,32355.462,1.068
24/07/2021 10:30 AM,32355.557,1.140
24/07/2021 10:35 AM,32355.623,0.792
24/07/2021 10:40 AM,32355.683,0.720
24/07/2021 10:45 AM,32355.750,0.804
24/07/2021 10:50 AM,32355.824,0.888
24/07/2021 10:55 AM,32355.889,0.780
24/07/2021 11:00 AM,32355.951,0.744
24/07/2021 11:05 AM,32356.005,0.648
24/07/2021 11:10 AM,32356.031,0.312
24/07/2021 11:15 AM,32356.055,0.288
24/07/2021 11:20 AM,32356.068,0.156
24/07/2021 11:25 AM,32356.083,0.180
24/07/2021 11:30 AM,32356.097,0.168
24/07/2021 11:35 AM,32356.114,0.204
24/07/2021 11:40 AM,32356.130,0.192
24/07/2021 11:45 AM,32356.159,0.348
24/07/2021 11:50 AM,32356.188,0.348
24/07/2021 11:55 AM,32356.223,0.420
24/07/2021 12:00 PM,32356.249,0.312
24/07/2021 12:05 PM,32356.273,0.288
24/07/2021 12:10 PM,32356.308,0.420
24/07/2021 12:15 PM,32356.357,0.588
24/07/2021 12:20 PM,32356.416,0.708
24/07/2021 12:25 PM,32356.446,0.360
24/07/2021 12:30 PM,32356.482,0.432
24/07/2021 12:35 PM,32356.528,0.552
24/07/2021 12:40 PM,32356.590,0.744
24/07/2021 12:45 PM,32356.673,0.996
24/07/2021 12:50 PM,32356.748,0.900
24/07/2021 12:55 PM,32356.822,0.888
24/07/2021 01:00 PM,32356.903,0.972
24/07/2021 01:05 PM,32356.971,0.816
24/07/2021 01:10 PM,32357.041,0.840
24/07/2021 01:15 PM,32357.128,1.044
24/07/2021 01:20 PM,32357.173,0.540
24/07/2021 01:25 PM,32357.212,0.468
24/07/2021 01:30 PM,32357.257,0.540
24/07/2021 01:35 PM,32357.309,0.624
24/07/2021 01:40 PM,32357.377,0.816
24/07/2021 01:45 PM,32357.444,0.804
24/07/2021 01:50 PM,32357.511,0.804
24/07/2021 01:55 PM,32357.572,0.732
24/07/2021 02:00 PM,32357.621,0.588
24/07/2021 02:05 PM,32357.645,0.288
24/07/2021 02:10 PM,32357.674,0.348
24/07/2021 02:15 PM,32357.705,0.372
24/07/2021 02:20 PM,32357.751,0.552
24/07/2021 02:25 PM,32357.823,0.864
24/07/2021 02:30 PM,32357.915,1.104
24/07/2021 02:35 PM,32357.975,0.720
24/07/2021 02:40 PM,32358.078,1.236
24/07/2021 02:45 PM,32358.177,1.188
24/07/2021 02:50 PM,32358.244,0.804
24/07/2021 02:55 PM,32358.277,0.396
24/07/2021 03:00 PM,32358.303,0.312
24/07/2021 03:05 PM,32358.333,0.360
24/07/2021 03:10 PM,32358.413,0.960
24/07/2021 03:15 PM,32358.511,1.176
24/07/2021 03:20 PM,32358.544,0.396
24/07/2021 03:25 PM,32358.569,0.300
24/07/2021 03:30 PM,32358.584,0.180
24/07/2021 03:35 PM,32358.601,0.204
24/07/2021 03:40 PM,32358.617,0.192
24/07/2021 03:45 PM,32358.627,0.120
24/07/2021 03:50 PM,32358.664,0.444
24/07/2021 03:55 PM,32358.714,0.600
24/07/2021 04:00 PM,32358.757,0.516
24/07/2021 04:05 PM,32358.805,0.576
24/07/2021 04:10 PM,32358.833,0.336
24/07/2021 04:15 PM,32358.868,0.420
24/07/2021 04:20 PM,32358.886,0.216
24/07/2021 04:25 PM,32358.899,0.156
24/07/2021 04:30 PM,32358.914,0.180
24/07/2021 04:35 PM,32358.926,0.144
24/07/2021 04:40 PM,32358.937,0.132
24/07/2021 04:45 PM,32358.943,0.072
24/07/2021 04:50 PM,32358.950,0.084
24/07/2021 04:55 PM,32358.956,0.072
24/07/2021 05:00 PM,32358.963,0.084
24/07/2021 05:05 PM,32358.971,0.096
24/07/2021 05:10 PM,32358.974,0.036
24/07/2021 05:15 PM,32358.975,0.012
24/07/2021 05:20 PM,32358.975,0.000
24/07/2021 05:25 PM,32358.975,0.000
24/07/2021 05:30 PM,32358.975,0.000
24/07/2021 05:35 PM,32358.975,0.000
24/07/2021 05:40 PM,32358.975,0.000
24/07/2021 05:45 PM,32358.975,0.000
24/07/2021 05:50 PM,32358.975,0.000
24/07/2021 05:55 PM,32358.975,0.000
24/07/2021 06:00 PM,32358.975,0.000
24/07/2021 06:05 PM,32358.975,0.000
24/07/2021 06:10 PM,32358.975,0.000
24/07/2021 06:15 PM,32358.975,0.000
24/07/2021 06:20 PM,32358.975,0.000
24/07/2021 06:25 PM,32358.975,0.000
24/07/2021 06:30 PM,32358.975,0.000
24/07/2021 06:35 PM,32358.975,0.000
24/07/2021 06:40 PM,32358.975,0.000
24/07/2021 06:45 PM,32358.975,0.000
24/07/2021 06:50 PM,32358.975,0.000
24/07/2021 06:55 PM,32358.975,0.000
24/07/2021 07:00 PM,32358.975,0.000
24/07/2021 07:05 PM,32358.975,0.000
24/07/2021 07:10 PM,32358.975,0.000
24/07/2021 07:15 PM,32358.975,0.000
24/07/2021 07:20 PM,32358.975,0.000
24/07/2021 07:25 PM,32358.975,0.000
24/07/2021 07:30 PM,32358.975,0.000
24/07/2021 07:35 PM,32358.975,0.000
24/07/2021 07:40 PM,32358.975,0.000
24/07/2021 07:45 PM,32358.975,0.000
24/07/2021 07:50 PM,32358.975,0.000
24/07/2021 07:55 PM,32358.975,0.000
24/07/2021 08:00 PM,32358.975,0.000
24/07/2021 08:05 PM,32358.975,0.000
24/07/2021 08:10 PM,32358.975,0.000
24/07/2021 08:15 PM,32358.975,0.000
24/07/2021 08:20 PM,32358.975,0.000
24/07/2021 08:25 PM,32358.975,0.000
24/07/2021 08:30 PM,32358.975,0.000
24/07/2021 08:35 PM,32358.975,0.000
24/07/2021 08:40 PM,32358.975,0.000
24/07/2021 08:45 PM,32358.975,0.000
24/07/2021 08:50 PM,32358.975,0.000
24/07/2021 08:55 PM,32358.975,0.000
24/07/2021 09:00 PM,32358.975,0.000
24/07/2021 09:05 PM,32358.975,0.000
24/07/2021 09:10 PM,32358.975,0.000
24/07/2021 09:15 PM,32358.975,0.000
24/07/2021 09:20 PM,32358.975,0.000
24/07/2021 09:25 PM,32358.975,0.000
24/07/2021 09:30 PM,32358.975,0.000
24/07/2021 09:35 PM,32358.975,0.000
24/07/2021 09:40 PM,32358.975,0.000
24/07/2021 09:45 PM,32358.975,0.000
24/07/2021 09:50 PM,32358.975,0.000
24/07/2021 09:55 PM,32358.975,0.000
24/07/2021 10:00 PM,32358.975,0.000
24/07/2021 10:05 PM,32358.975,0.000
24/07/2021 10:10 PM,32358.975,0.000
24/07/2021 10:15 PM,32358.975,0.000
24/07/2021 10:20 PM,32358.975,0.000
24/07/2021 10:25 PM,32358.975,0.000
24/07/2021 10:30 PM,32358.975,0.000
24/07/2021 10:35 PM,32358.975,0.000
24/07/2021 10:40 PM,32358.975,0.000
24/07/2021 10:45 PM,32358.975,0.000
24/07/2021 10:50 PM,32358.975,0.000
24/07/2021 10:55 PM,32358.975,0.000
24/07/2021 11:00 PM,32358.975,0.000
24/07/2021 11:05 PM,32358.975,0.000
24/07/2021 11:10 PM,32358.975,0.000
24/07/2021 11:15 PM,32358.975,0.000
24/07/2021 11:20 PM,32358.975,0.000
24/07/2021 11:25 PM,32358.975,0.000
24/07/2021 11:30 PM,32358.975,0.000
24/07/2021 11:35 PM,32358.975,0.000
24/07/2021 11:40 PM,32358.975,0.000
24/07/2021 11:45 PM,32358.975,0.000
24/07/2021 11:50 PM,32358.975,0.000
24/07/2021 11:55 PM,32358.975,0.000
