Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
04/08/2021 05:20 AM,32439.702,0.000
04/08/2021 05:25 AM,32439.702,0.000
04/08/2021 05:30 AM,32439.702,0.000
04/08/2021 05:35 AM,32439.702,0.000
04/08/2021 05:40 AM,32439.702,0.000
04/08/2021 05:45 AM,32439.702,0.000
04/08/2021 05:50 AM,32439.702,0.000
04/08/2021 05:55 AM,32439.702,0.000
04/08/2021 06:00 AM,32439.702,0.000
04/08/2021 06:05 AM,32439.702,0.000
04/08/2021 06:10 AM,32439.702,0.000
04/08/2021 06:15 AM,32439.702,0.000
04/08/2021 06:20 AM,32439.702,0.000
04/08/2021 06:25 AM,32439.702,0.000
04/08/2021 06:30 AM,32439.702,0.000
04/08/2021 06:35 AM,32439.702,0.000
04/08/2021 06:40 AM,32439.702,0.000
04/08/2021 06:45 AM,32439.702,0.000
04/08/2021 06:50 AM,32439.702,0.000
04/08/2021 06:55 AM,32439.702,0.000
04/08/2021 07:00 AM,32439.702,0.000
04/08/2021 07:05 AM,32439.702,0.000
04/08/2021 07:10 AM,32439.702,0.000
04/08/2021 07:15 AM,32439.702,0.000
04/08/2021 07:20 AM,32439.702,0.000
04/08/2021 07:25 AM,32439.702,0.000
04/08/2021 07:30 AM,32439.702,0.000
04/08/2021 07:35 AM,32439.702,0.000
04/08/2021 07:40 AM,32439.702,0.000
04/08/2021 07:45 AM,32439.702,0.000
04/08/2021 07:50 AM,32439.703,0.012
04/08/2021 07:55 AM,32439.704,0.012
04/08/2021 08:00 AM,32439.706,0.024
04/08/2021 08:05 AM,32439.710,0.048
04/08/2021 08:10 AM,32439.712,0.024
04/08/2021 08:15 AM,32439.714,0.024
04/08/2021 08:20 AM,32439.717,0.036
04/08/2021 08:25 AM,32439.726,0.108
04/08/2021 08:30 AM,32439.737,0.132
04/08/2021 08:35 AM,32439.748,0.132
04/08/2021 08:40 AM,32439.760,0.144
04/08/2021 08:45 AM,32439.779,0.228
04/08/2021 08:50 AM,32439.797,0.216
04/08/2021 08:55 AM,32439.827,0.360
04/08/2021 09:00 AM,32439.853,0.312
04/08/2021 09:05 AM,32439.875,0.264
04/08/2021 09:10 AM,32439.894,0.228
04/08/2021 09:15 AM,32439.915,0.252
04/08/2021 09:20 AM,32439.945,0.360
04/08/2021 09:25 AM,32439.981,0.432
04/08/2021 09:30 AM,32440.006,0.300
04/08/2021 09:35 AM,32440.065,0.708
04/08/2021 09:40 AM,32440.151,1.032
04/08/2021 09:45 AM,32440.213,0.744
04/08/2021 09:50 AM,32440.253,0.480
04/08/2021 09:55 AM,32440.301,0.576
04/08/2021 10:00 AM,32440.349,0.576
04/08/2021 10:05 AM,32440.420,0.852
04/08/2021 10:10 AM,32440.510,1.080
04/08/2021 10:15 AM,32440.593,0.996
04/08/2021 10:20 AM,32440.643,0.600
04/08/2021 10:25 AM,32440.680,0.444
04/08/2021 10:30 AM,32440.744,0.768
04/08/2021 10:35 AM,32440.839,1.140
04/08/2021 10:40 AM,32440.961,1.464
04/08/2021 10:45 AM,32441.081,1.440
04/08/2021 10:50 AM,32441.212,1.572
04/08/2021 10:55 AM,32441.275,0.756
04/08/2021 11:00 AM,32441.310,0.420
04/08/2021 11:05 AM,32441.403,1.116
04/08/2021 11:10 AM,32441.465,0.744
04/08/2021 11:15 AM,32441.533,0.816
04/08/2021 11:20 AM,32441.595,0.744
04/08/2021 11:25 AM,32441.677,0.984
04/08/2021 11:30 AM,32441.801,1.488
04/08/2021 11:35 AM,32441.910,1.308
04/08/2021 11:40 AM,32441.979,0.828
04/08/2021 11:45 AM,32442.073,1.128
04/08/2021 11:50 AM,32442.161,1.056
04/08/2021 11:55 AM,32442.225,0.768
04/08/2021 12:00 PM,32442.333,1.296
04/08/2021 12:05 PM,32442.444,1.332
04/08/2021 12:10 PM,32442.568,1.488
04/08/2021 12:15 PM,32442.647,0.948
04/08/2021 12:20 PM,32442.720,0.876
04/08/2021 12:25 PM,32442.803,0.996
04/08/2021 12:30 PM,32442.902,1.188
04/08/2021 12:35 PM,32442.984,0.984
04/08/2021 12:40 PM,32443.120,1.632
04/08/2021 12:45 PM,32443.250,1.560
04/08/2021 12:50 PM,32443.355,1.260
04/08/2021 12:55 PM,32443.506,1.812
04/08/2021 01:00 PM,32443.672,1.992
04/08/2021 01:05 PM,32443.836,1.968
04/08/2021 01:10 PM,32443.950,1.368
04/08/2021 01:15 PM,32444.063,1.356
04/08/2021 01:20 PM,32444.152,1.068
04/08/2021 01:25 PM,32444.204,0.624
04/08/2021 01:30 PM,32444.301,1.164
04/08/2021 01:35 PM,32444.388,1.044
04/08/2021 01:40 PM,32444.477,1.068
04/08/2021 01:45 PM,32444.599,1.464
04/08/2021 01:50 PM,32444.720,1.452
04/08/2021 01:55 PM,32444.807,1.044
04/08/2021 02:00 PM,32444.881,0.888
04/08/2021 02:05 PM,32444.955,0.888
04/08/2021 02:10 PM,32445.009,0.648
04/08/2021 02:15 PM,32445.084,0.900
04/08/2021 02:20 PM,32445.186,1.224
04/08/2021 02:25 PM,32445.253,0.804
04/08/2021 02:30 PM,32445.323,0.840
04/08/2021 02:35 PM,32445.422,1.188
04/08/2021 02:40 PM,32445.556,1.608
04/08/2021 02:45 PM,32445.642,1.032
04/08/2021 02:50 PM,32445.697,0.660
04/08/2021 02:55 PM,32445.797,1.200
04/08/2021 03:00 PM,32445.911,1.368
04/08/2021 03:05 PM,32446.054,1.716
04/08/2021 03:10 PM,32446.175,1.452
04/08/2021 03:15 PM,32446.285,1.320
04/08/2021 03:20 PM,32446.353,0.816
04/08/2021 03:25 PM,32446.400,0.564
04/08/2021 03:30 PM,32446.441,0.492
04/08/2021 03:35 PM,32446.496,0.660
04/08/2021 03:40 PM,32446.542,0.552
04/08/2021 03:45 PM,32446.574,0.384
04/08/2021 03:50 PM,32446.604,0.360
04/08/2021 03:55 PM,32446.647,0.516
04/08/2021 04:00 PM,32446.673,0.312
04/08/2021 04:05 PM,32446.686,0.156
04/08/2021 04:10 PM,32446.699,0.156
04/08/2021 04:15 PM,32446.729,0.360
04/08/2021 04:20 PM,32446.793,0.768
04/08/2021 04:25 PM,32446.840,0.564
04/08/2021 04:30 PM,32446.861,0.252
04/08/2021 04:35 PM,32446.870,0.108
04/08/2021 04:40 PM,32446.881,0.132
04/08/2021 04:45 PM,32446.894,0.156
04/08/2021 04:50 PM,32446.902,0.096
04/08/2021 04:55 PM,32446.909,0.084
04/08/2021 05:00 PM,32446.919,0.120
04/08/2021 05:05 PM,32446.926,0.084
04/08/2021 05:10 PM,32446.930,0.048
04/08/2021 05:15 PM,32446.939,0.108
04/08/2021 05:20 PM,32446.951,0.144
04/08/2021 05:25 PM,32446.958,0.084
04/08/2021 05:30 PM,32446.960,0.024
04/08/2021 05:35 PM,32446.960,0.000
04/08/2021 05:40 PM,32446.960,0.000
04/08/2021 05:45 PM,32446.960,0.000
04/08/2021 05:50 PM,32446.960,0.000
04/08/2021 05:55 PM,32446.960,0.000
04/08/2021 06:00 PM,32446.960,0.000
04/08/2021 06:05 PM,32446.960,0.000
04/08/2021 06:10 PM,32446.960,0.000
04/08/2021 06:15 PM,32446.960,0.000
04/08/2021 06:20 PM,32446.960,0.000
04/08/2021 06:25 PM,32446.960,0.000
04/08/2021 06:30 PM,32446.960,0.000
04/08/2021 06:35 PM,32446.960,0.000
04/08/2021 06:40 PM,32446.960,0.000
04/08/2021 06:45 PM,32446.960,0.000
04/08/2021 06:50 PM,32446.960,0.000
04/08/2021 06:55 PM,32446.960,0.000
04/08/2021 07:00 PM,32446.960,0.000
04/08/2021 07:05 PM,32446.960,0.000
04/08/2021 07:10 PM,32446.960,0.000
04/08/2021 07:15 PM,32446.960,0.000
04/08/2021 07:20 PM,32446.960,0.000
04/08/2021 07:25 PM,32446.960,0.000
04/08/2021 07:30 PM,32446.960,0.000
04/08/2021 07:35 PM,32446.960,0.000
04/08/2021 07:40 PM,32446.960,0.000
04/08/2021 07:45 PM,32446.960,0.000
04/08/2021 07:50 PM,32446.960,0.000
04/08/2021 07:55 PM,32446.960,0.000
04/08/2021 08:00 PM,32446.960,0.000
04/08/2021 08:05 PM,32446.960,0.000
04/08/2021 08:10 PM,32446.960,0.000
04/08/2021 08:15 PM,32446.960,0.000
04/08/2021 08:20 PM,32446.960,0.000
04/08/2021 08:25 PM,32446.960,0.000
04/08/2021 08:30 PM,32446.960,0.000
04/08/2021 08:35 PM,32446.960,0.000
04/08/2021 08:40 PM,32446.960,0.000
04/08/2021 08:45 PM,32446.960,0.000
04/08/2021 08:50 PM,32446.960,0.000
04/08/2021 08:55 PM,32446.960,0.000
04/08/2021 09:00 PM,32446.960,0.000
04/08/2021 09:05 PM,32446.960,0.000
04/08/2021 09:10 PM,32446.960,0.000
04/08/2021 09:15 PM,32446.960,0.000
04/08/2021 09:20 PM,32446.960,0.000
04/08/2021 09:25 PM,32446.960,0.000
04/08/2021 09:30 PM,32446.960,0.000
04/08/2021 09:35 PM,32446.960,0.000
04/08/2021 09:40 PM,32446.960,0.000
04/08/2021 09:45 PM,32446.960,0.000
04/08/2021 09:50 PM,32446.960,0.000
04/08/2021 09:55 PM,32446.960,0.000
04/08/2021 10:00 PM,32446.960,0.000
04/08/2021 10:05 PM,32446.960,0.000
04/08/2021 10:10 PM,32446.960,0.000
04/08/2021 10:15 PM,32446.960,0.000
04/08/2021 10:20 PM,32446.960,0.000
04/08/2021 10:25 PM,32446.960,0.000
04/08/2021 10:30 PM,32446.960,0.000
04/08/2021 10:35 PM,32446.960,0.000
04/08/2021 10:40 PM,32446.960,0.000
04/08/2021 10:45 PM,32446.960,0.000
04/08/2021 10:50 PM,32446.960,0.000
04/08/2021 10:55 PM,32446.960,0.000
04/08/2021 11:00 PM,32446.960,0.000
04/08/2021 11:05 PM,32446.960,0.000
04/08/2021 11:10 PM,32446.960,0.000
04/08/2021 11:15 PM,32446.960,0.000
04/08/2021 11:20 PM,32446.960,0.000
04/08/2021 11:25 PM,32446.960,0.000
04/08/2021 11:30 PM,32446.960,0.000
04/08/2021 11:35 PM,32446.960,0.000
04/08/2021 11:40 PM,32446.960,0.000
04/08/2021 11:45 PM,32446.960,0.000
04/08/2021 11:50 PM,32446.960,0.000
04/08/2021 11:55 PM,32446.960,0.000
