Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/01/2022 05:20 AM,34779.315,0.000
03/01/2022 05:25 AM,34779.315,0.000
03/01/2022 05:30 AM,34779.315,0.000
03/01/2022 05:35 AM,34779.315,0.000
03/01/2022 05:40 AM,34779.315,0.000
03/01/2022 05:45 AM,34779.315,0.000
03/01/2022 05:50 AM,34779.317,0.024
03/01/2022 05:55 AM,34779.321,0.048
03/01/2022 06:00 AM,34779.325,0.048
03/01/2022 06:05 AM,34779.332,0.084
03/01/2022 06:10 AM,34779.342,0.120
03/01/2022 06:15 AM,34779.354,0.144
03/01/2022 06:20 AM,34779.367,0.156
03/01/2022 06:25 AM,34779.382,0.180
03/01/2022 06:30 AM,34779.399,0.204
03/01/2022 06:35 AM,34779.419,0.240
03/01/2022 06:40 AM,34779.444,0.300
03/01/2022 06:45 AM,34779.472,0.336
03/01/2022 06:50 AM,34779.502,0.360
03/01/2022 06:55 AM,34779.536,0.408
03/01/2022 07:00 AM,34779.573,0.444
03/01/2022 07:05 AM,34779.612,0.468
03/01/2022 07:10 AM,34779.658,0.552
03/01/2022 07:15 AM,34779.706,0.576
03/01/2022 07:20 AM,34779.756,0.600
03/01/2022 07:25 AM,34779.815,0.708
03/01/2022 07:30 AM,34779.876,0.732
03/01/2022 07:35 AM,34779.950,0.888
03/01/2022 07:40 AM,34779.987,0.444
03/01/2022 07:45 AM,34780.027,0.480
03/01/2022 07:50 AM,34780.080,0.636
03/01/2022 07:55 AM,34780.154,0.888
03/01/2022 08:00 AM,34780.225,0.852
03/01/2022 08:05 AM,34780.284,0.708
03/01/2022 08:10 AM,34780.339,0.660
03/01/2022 08:15 AM,34780.391,0.624
03/01/2022 08:20 AM,34780.475,1.008
03/01/2022 08:25 AM,34780.570,1.140
03/01/2022 08:30 AM,34780.660,1.080
03/01/2022 08:35 AM,34780.737,0.924
03/01/2022 08:40 AM,34780.855,1.416
03/01/2022 08:45 AM,34780.943,1.056
03/01/2022 08:50 AM,34781.070,1.524
03/01/2022 08:55 AM,34781.189,1.428
03/01/2022 09:00 AM,34781.282,1.116
03/01/2022 09:05 AM,34781.390,1.296
03/01/2022 09:10 AM,34781.500,1.320
03/01/2022 09:15 AM,34781.586,1.032
03/01/2022 09:20 AM,34781.665,0.948
03/01/2022 09:25 AM,34781.747,0.984
03/01/2022 09:30 AM,34781.837,1.080
03/01/2022 09:35 AM,34781.935,1.176
03/01/2022 09:40 AM,34782.032,1.164
03/01/2022 09:45 AM,34782.198,1.992
03/01/2022 09:50 AM,34782.379,2.172
03/01/2022 09:55 AM,34782.579,2.400
03/01/2022 10:00 AM,34782.747,2.016
03/01/2022 10:05 AM,34782.937,2.280
03/01/2022 10:10 AM,34783.178,2.892
03/01/2022 10:15 AM,34783.327,1.788
03/01/2022 10:20 AM,34783.483,1.872
03/01/2022 10:25 AM,34783.730,2.964
03/01/2022 10:30 AM,34783.930,2.400
03/01/2022 10:35 AM,34784.148,2.616
03/01/2022 10:40 AM,34784.369,2.652
03/01/2022 10:45 AM,34784.602,2.796
03/01/2022 10:50 AM,34784.855,3.036
03/01/2022 10:55 AM,34785.095,2.880
03/01/2022 11:00 AM,34785.363,3.216
03/01/2022 11:05 AM,34785.551,2.256
03/01/2022 11:10 AM,34785.776,2.700
03/01/2022 11:15 AM,34786.011,2.820
03/01/2022 11:20 AM,34786.244,2.796
03/01/2022 11:25 AM,34786.515,3.252
03/01/2022 11:30 AM,34786.788,3.276
03/01/2022 11:35 AM,34787.063,3.300
03/01/2022 11:40 AM,34787.335,3.264
03/01/2022 11:45 AM,34787.597,3.144
03/01/2022 11:50 AM,34787.881,3.408
03/01/2022 11:55 AM,34788.047,1.992
03/01/2022 12:00 PM,34788.320,3.276
03/01/2022 12:05 PM,34788.589,3.228
03/01/2022 12:10 PM,34788.861,3.264
03/01/2022 12:15 PM,34789.135,3.288
03/01/2022 12:20 PM,34789.408,3.276
03/01/2022 12:25 PM,34789.682,3.288
03/01/2022 12:30 PM,34789.956,3.288
03/01/2022 12:35 PM,34790.230,3.288
03/01/2022 12:40 PM,34790.502,3.264
03/01/2022 12:45 PM,34790.776,3.288
03/01/2022 12:50 PM,34791.052,3.312
03/01/2022 12:55 PM,34791.327,3.300
03/01/2022 01:00 PM,34791.603,3.312
03/01/2022 01:05 PM,34791.877,3.288
03/01/2022 01:10 PM,34792.150,3.276
03/01/2022 01:15 PM,34792.423,3.276
03/01/2022 01:20 PM,34792.698,3.300
03/01/2022 01:25 PM,34792.971,3.276
03/01/2022 01:30 PM,34793.241,3.240
03/01/2022 01:35 PM,34793.513,3.264
03/01/2022 01:40 PM,34793.781,3.216
03/01/2022 01:45 PM,34794.048,3.204
03/01/2022 01:50 PM,34794.315,3.204
03/01/2022 01:55 PM,34794.580,3.180
03/01/2022 02:00 PM,34794.842,3.144
03/01/2022 02:05 PM,34795.105,3.156
03/01/2022 02:10 PM,34795.366,3.132
03/01/2022 02:15 PM,34795.627,3.132
03/01/2022 02:20 PM,34795.888,3.132
03/01/2022 02:25 PM,34796.147,3.108
03/01/2022 02:30 PM,34796.403,3.072
03/01/2022 02:35 PM,34796.658,3.060
03/01/2022 02:40 PM,34796.911,3.036
03/01/2022 02:45 PM,34797.162,3.012
03/01/2022 02:50 PM,34797.410,2.976
03/01/2022 02:55 PM,34797.657,2.964
03/01/2022 03:00 PM,34797.902,2.940
03/01/2022 03:05 PM,34798.143,2.892
03/01/2022 03:10 PM,34798.383,2.880
03/01/2022 03:15 PM,34798.620,2.844
03/01/2022 03:20 PM,34798.855,2.820
03/01/2022 03:25 PM,34799.087,2.784
03/01/2022 03:30 PM,34799.316,2.748
03/01/2022 03:35 PM,34799.542,2.712
03/01/2022 03:40 PM,34799.763,2.652
03/01/2022 03:45 PM,34799.981,2.616
03/01/2022 03:50 PM,34800.197,2.592
03/01/2022 03:55 PM,34800.408,2.532
03/01/2022 04:00 PM,34800.616,2.496
03/01/2022 04:05 PM,34800.821,2.460
03/01/2022 04:10 PM,34801.021,2.400
03/01/2022 04:15 PM,34801.218,2.364
03/01/2022 04:20 PM,34801.411,2.316
03/01/2022 04:25 PM,34801.600,2.268
03/01/2022 04:30 PM,34801.783,2.196
03/01/2022 04:35 PM,34801.963,2.160
03/01/2022 04:40 PM,34802.136,2.076
03/01/2022 04:45 PM,34802.305,2.028
03/01/2022 04:50 PM,34802.470,1.980
03/01/2022 04:55 PM,34802.630,1.920
03/01/2022 05:00 PM,34802.787,1.884
03/01/2022 05:05 PM,34802.937,1.800
03/01/2022 05:10 PM,34803.084,1.764
03/01/2022 05:15 PM,34803.224,1.680
03/01/2022 05:20 PM,34803.358,1.608
03/01/2022 05:25 PM,34803.487,1.548
03/01/2022 05:30 PM,34803.610,1.476
03/01/2022 05:35 PM,34803.728,1.416
03/01/2022 05:40 PM,34803.839,1.332
03/01/2022 05:45 PM,34803.945,1.272
03/01/2022 05:50 PM,34804.044,1.188
03/01/2022 05:55 PM,34804.137,1.116
03/01/2022 06:00 PM,34804.224,1.044
03/01/2022 06:05 PM,34804.303,0.948
03/01/2022 06:10 PM,34804.374,0.852
03/01/2022 06:15 PM,34804.438,0.768
03/01/2022 06:20 PM,34804.494,0.672
03/01/2022 06:25 PM,34804.543,0.588
03/01/2022 06:30 PM,34804.585,0.504
03/01/2022 06:35 PM,34804.619,0.408
03/01/2022 06:40 PM,34804.648,0.348
03/01/2022 06:45 PM,34804.671,0.276
03/01/2022 06:50 PM,34804.687,0.192
03/01/2022 06:55 PM,34804.698,0.132
03/01/2022 07:00 PM,34804.706,0.096
03/01/2022 07:05 PM,34804.713,0.084
03/01/2022 07:10 PM,34804.719,0.072
03/01/2022 07:15 PM,34804.725,0.072
03/01/2022 07:20 PM,34804.731,0.072
03/01/2022 07:25 PM,34804.735,0.048
03/01/2022 07:30 PM,34804.738,0.036
03/01/2022 07:35 PM,34804.741,0.036
03/01/2022 07:40 PM,34804.742,0.012
03/01/2022 07:45 PM,34804.743,0.012
03/01/2022 07:50 PM,34804.743,0.000
03/01/2022 07:55 PM,34804.743,0.000
03/01/2022 08:00 PM,34804.743,0.000
03/01/2022 08:05 PM,34804.743,0.000
03/01/2022 08:10 PM,34804.743,0.000
03/01/2022 08:15 PM,34804.743,0.000
03/01/2022 08:20 PM,34804.743,0.000
03/01/2022 08:25 PM,34804.743,0.000
03/01/2022 08:30 PM,34804.743,0.000
03/01/2022 08:35 PM,34804.743,0.000
03/01/2022 08:40 PM,34804.743,0.000
03/01/2022 08:45 PM,34804.743,0.000
03/01/2022 08:50 PM,34804.743,0.000
03/01/2022 08:55 PM,34804.743,0.000
03/01/2022 09:00 PM,34804.743,0.000
03/01/2022 09:05 PM,34804.743,0.000
03/01/2022 09:10 PM,34804.743,0.000
03/01/2022 09:15 PM,34804.743,0.000
03/01/2022 09:20 PM,34804.743,0.000
03/01/2022 09:25 PM,34804.743,0.000
03/01/2022 09:30 PM,34804.743,0.000
03/01/2022 09:35 PM,34804.743,0.000
03/01/2022 09:40 PM,34804.743,0.000
03/01/2022 09:45 PM,34804.743,0.000
03/01/2022 09:50 PM,34804.743,0.000
03/01/2022 09:55 PM,34804.743,0.000
03/01/2022 10:00 PM,34804.743,0.000
03/01/2022 10:05 PM,34804.743,0.000
03/01/2022 10:10 PM,34804.743,0.000
03/01/2022 10:15 PM,34804.743,0.000
03/01/2022 10:20 PM,34804.743,0.000
03/01/2022 10:25 PM,34804.743,0.000
03/01/2022 10:30 PM,34804.743,0.000
03/01/2022 10:35 PM,34804.743,0.000
03/01/2022 10:40 PM,34804.743,0.000
03/01/2022 10:45 PM,34804.743,0.000
03/01/2022 10:50 PM,34804.743,0.000
03/01/2022 10:55 PM,34804.743,0.000
03/01/2022 11:00 PM,34804.743,0.000
03/01/2022 11:05 PM,34804.743,0.000
03/01/2022 11:10 PM,34804.743,0.000
03/01/2022 11:15 PM,34804.743,0.000
03/01/2022 11:20 PM,34804.743,0.000
03/01/2022 11:25 PM,34804.743,0.000
03/01/2022 11:30 PM,34804.743,0.000
03/01/2022 11:35 PM,34804.743,0.000
03/01/2022 11:40 PM,34804.743,0.000
03/01/2022 11:45 PM,34804.743,0.000
03/01/2022 11:50 PM,34804.743,0.000
03/01/2022 11:55 PM,34804.743,0.000
