Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/02/2021 05:20 AM,31068.454,0.000
24/02/2021 05:25 AM,31068.454,0.000
24/02/2021 05:30 AM,31068.454,0.000
24/02/2021 05:35 AM,31068.454,0.000
24/02/2021 05:40 AM,31068.454,0.000
24/02/2021 05:45 AM,31068.454,0.000
24/02/2021 05:50 AM,31068.454,0.000
24/02/2021 05:55 AM,31068.454,0.000
24/02/2021 06:00 AM,31068.454,0.000
24/02/2021 06:05 AM,31068.454,0.000
24/02/2021 06:10 AM,31068.454,0.000
24/02/2021 06:15 AM,31068.454,0.000
24/02/2021 06:20 AM,31068.455,0.012
24/02/2021 06:25 AM,31068.460,0.060
24/02/2021 06:30 AM,31068.467,0.084
24/02/2021 06:35 AM,31068.477,0.120
24/02/2021 06:40 AM,31068.488,0.132
24/02/2021 06:45 AM,31068.501,0.156
24/02/2021 06:50 AM,31068.514,0.156
24/02/2021 06:55 AM,31068.529,0.180
24/02/2021 07:00 AM,31068.546,0.204
24/02/2021 07:05 AM,31068.565,0.228
24/02/2021 07:10 AM,31068.586,0.252
24/02/2021 07:15 AM,31068.609,0.276
24/02/2021 07:20 AM,31068.636,0.324
24/02/2021 07:25 AM,31068.667,0.372
24/02/2021 07:30 AM,31068.702,0.420
24/02/2021 07:35 AM,31068.742,0.480
24/02/2021 07:40 AM,31068.787,0.540
24/02/2021 07:45 AM,31068.836,0.588
24/02/2021 07:50 AM,31068.889,0.636
24/02/2021 07:55 AM,31068.946,0.684
24/02/2021 08:00 AM,31069.010,0.768
24/02/2021 08:05 AM,31069.079,0.828
24/02/2021 08:10 AM,31069.151,0.864
24/02/2021 08:15 AM,31069.229,0.936
24/02/2021 08:20 AM,31069.305,0.912
24/02/2021 08:25 AM,31069.382,0.924
24/02/2021 08:30 AM,31069.466,1.008
24/02/2021 08:35 AM,31069.550,1.008
24/02/2021 08:40 AM,31069.645,1.140
24/02/2021 08:45 AM,31069.762,1.404
24/02/2021 08:50 AM,31069.867,1.260
24/02/2021 08:55 AM,31069.985,1.416
24/02/2021 09:00 AM,31070.112,1.524
24/02/2021 09:05 AM,31070.252,1.680
24/02/2021 09:10 AM,31070.410,1.896
24/02/2021 09:15 AM,31070.581,2.052
24/02/2021 09:20 AM,31070.754,2.076
24/02/2021 09:25 AM,31070.935,2.172
24/02/2021 09:30 AM,31071.127,2.304
24/02/2021 09:35 AM,31071.322,2.340
24/02/2021 09:40 AM,31071.516,2.328
24/02/2021 09:45 AM,31071.710,2.328
24/02/2021 09:50 AM,31071.876,1.992
24/02/2021 09:55 AM,31072.048,2.064
24/02/2021 10:00 AM,31072.254,2.472
24/02/2021 10:05 AM,31072.439,2.220
24/02/2021 10:10 AM,31072.636,2.364
24/02/2021 10:15 AM,31072.848,2.544
24/02/2021 10:20 AM,31073.059,2.532
24/02/2021 10:25 AM,31073.266,2.484
24/02/2021 10:30 AM,31073.487,2.652
24/02/2021 10:35 AM,31073.713,2.712
24/02/2021 10:40 AM,31073.942,2.748
24/02/2021 10:45 AM,31074.178,2.832
24/02/2021 10:50 AM,31074.419,2.892
24/02/2021 10:55 AM,31074.617,2.376
24/02/2021 11:00 AM,31074.868,3.012
24/02/2021 11:05 AM,31075.124,3.072
24/02/2021 11:10 AM,31075.380,3.072
24/02/2021 11:15 AM,31075.640,3.120
24/02/2021 11:20 AM,31075.839,2.388
24/02/2021 11:25 AM,31076.102,3.156
24/02/2021 11:30 AM,31076.347,2.940
24/02/2021 11:35 AM,31076.587,2.880
24/02/2021 11:40 AM,31076.850,3.156
24/02/2021 11:45 AM,31077.113,3.156
24/02/2021 11:50 AM,31077.375,3.144
24/02/2021 11:55 AM,31077.639,3.168
24/02/2021 12:00 PM,31077.905,3.192
24/02/2021 12:05 PM,31078.175,3.240
24/02/2021 12:10 PM,31078.456,3.372
24/02/2021 12:15 PM,31078.714,3.096
24/02/2021 12:20 PM,31078.930,2.592
24/02/2021 12:25 PM,31079.219,3.468
24/02/2021 12:30 PM,31079.504,3.420
24/02/2021 12:35 PM,31079.635,1.572
24/02/2021 12:40 PM,31079.939,3.648
24/02/2021 12:45 PM,31080.069,1.560
24/02/2021 12:50 PM,31080.357,3.456
24/02/2021 12:55 PM,31080.451,1.128
24/02/2021 01:00 PM,31080.741,3.480
24/02/2021 01:05 PM,31081.030,3.468
24/02/2021 01:10 PM,31081.320,3.480
24/02/2021 01:15 PM,31081.593,3.276
24/02/2021 01:20 PM,31081.881,3.456
24/02/2021 01:25 PM,31082.163,3.384
24/02/2021 01:30 PM,31082.431,3.216
24/02/2021 01:35 PM,31082.691,3.120
24/02/2021 01:40 PM,31082.910,2.628
24/02/2021 01:45 PM,31083.110,2.400
24/02/2021 01:50 PM,31083.361,3.012
24/02/2021 01:55 PM,31083.577,2.592
24/02/2021 02:00 PM,31083.782,2.460
24/02/2021 02:05 PM,31083.980,2.376
24/02/2021 02:10 PM,31084.127,1.764
24/02/2021 02:15 PM,31084.359,2.784
24/02/2021 02:20 PM,31084.595,2.832
24/02/2021 02:25 PM,31084.831,2.832
24/02/2021 02:30 PM,31085.081,3.000
24/02/2021 02:35 PM,31085.285,2.448
24/02/2021 02:40 PM,31085.520,2.820
24/02/2021 02:45 PM,31085.726,2.472
24/02/2021 02:50 PM,31085.907,2.172
24/02/2021 02:55 PM,31086.148,2.892
24/02/2021 03:00 PM,31086.282,1.608
24/02/2021 03:05 PM,31086.514,2.784
24/02/2021 03:10 PM,31086.753,2.868
24/02/2021 03:15 PM,31086.977,2.688
24/02/2021 03:20 PM,31087.210,2.796
24/02/2021 03:25 PM,31087.329,1.428
24/02/2021 03:30 PM,31087.548,2.628
24/02/2021 03:35 PM,31087.782,2.808
24/02/2021 03:40 PM,31088.009,2.724
24/02/2021 03:45 PM,31088.231,2.664
24/02/2021 03:50 PM,31088.434,2.436
24/02/2021 03:55 PM,31088.647,2.556
24/02/2021 04:00 PM,31088.857,2.520
24/02/2021 04:05 PM,31089.062,2.460
24/02/2021 04:10 PM,31089.144,0.984
24/02/2021 04:15 PM,31089.285,1.692
24/02/2021 04:20 PM,31089.365,0.960
24/02/2021 04:25 PM,31089.557,2.304
24/02/2021 04:30 PM,31089.731,2.088
24/02/2021 04:35 PM,31089.898,2.004
24/02/2021 04:40 PM,31090.061,1.956
24/02/2021 04:45 PM,31090.218,1.884
24/02/2021 04:50 PM,31090.367,1.788
24/02/2021 04:55 PM,31090.507,1.680
24/02/2021 05:00 PM,31090.643,1.632
24/02/2021 05:05 PM,31090.770,1.524
24/02/2021 05:10 PM,31090.896,1.512
24/02/2021 05:15 PM,31091.015,1.428
24/02/2021 05:20 PM,31091.129,1.368
24/02/2021 05:25 PM,31091.236,1.284
24/02/2021 05:30 PM,31091.330,1.128
24/02/2021 05:35 PM,31091.383,0.636
24/02/2021 05:40 PM,31091.461,0.936
24/02/2021 05:45 PM,31091.532,0.852
24/02/2021 05:50 PM,31091.592,0.720
24/02/2021 05:55 PM,31091.616,0.288
24/02/2021 06:00 PM,31091.639,0.276
24/02/2021 06:05 PM,31091.674,0.420
24/02/2021 06:10 PM,31091.704,0.360
24/02/2021 06:15 PM,31091.729,0.300
24/02/2021 06:20 PM,31091.750,0.252
24/02/2021 06:25 PM,31091.768,0.216
24/02/2021 06:30 PM,31091.781,0.156
24/02/2021 06:35 PM,31091.793,0.144
24/02/2021 06:40 PM,31091.805,0.144
24/02/2021 06:45 PM,31091.815,0.120
24/02/2021 06:50 PM,31091.824,0.108
24/02/2021 06:55 PM,31091.831,0.084
24/02/2021 07:00 PM,31091.835,0.048
24/02/2021 07:05 PM,31091.837,0.024
24/02/2021 07:10 PM,31091.838,0.012
24/02/2021 07:15 PM,31091.838,0.000
24/02/2021 07:20 PM,31091.838,0.000
24/02/2021 07:25 PM,31091.838,0.000
24/02/2021 07:30 PM,31091.838,0.000
24/02/2021 07:35 PM,31091.838,0.000
24/02/2021 07:40 PM,31091.838,0.000
24/02/2021 07:45 PM,31091.838,0.000
24/02/2021 07:50 PM,31091.838,0.000
24/02/2021 07:55 PM,31091.838,0.000
24/02/2021 08:00 PM,31091.838,0.000
24/02/2021 08:05 PM,31091.838,0.000
24/02/2021 08:10 PM,31091.838,0.000
24/02/2021 08:15 PM,31091.838,0.000
24/02/2021 08:20 PM,31091.838,0.000
24/02/2021 08:25 PM,31091.838,0.000
24/02/2021 08:30 PM,31091.838,0.000
24/02/2021 08:35 PM,31091.838,0.000
24/02/2021 08:40 PM,31091.838,0.000
24/02/2021 08:45 PM,31091.838,0.000
24/02/2021 08:50 PM,31091.838,0.000
24/02/2021 08:55 PM,31091.838,0.000
24/02/2021 09:00 PM,31091.838,0.000
24/02/2021 09:05 PM,31091.838,0.000
24/02/2021 09:10 PM,31091.838,0.000
24/02/2021 09:15 PM,31091.838,0.000
24/02/2021 09:20 PM,31091.838,0.000
24/02/2021 09:25 PM,31091.838,0.000
24/02/2021 09:30 PM,31091.838,0.000
24/02/2021 09:35 PM,31091.838,0.000
24/02/2021 09:40 PM,31091.838,0.000
24/02/2021 09:45 PM,31091.838,0.000
24/02/2021 09:50 PM,31091.838,0.000
24/02/2021 09:55 PM,31091.838,0.000
24/02/2021 10:00 PM,31091.838,0.000
24/02/2021 10:05 PM,31091.838,0.000
24/02/2021 10:10 PM,31091.838,0.000
24/02/2021 10:15 PM,31091.838,0.000
24/02/2021 10:20 PM,31091.838,0.000
24/02/2021 10:25 PM,31091.838,0.000
24/02/2021 10:30 PM,31091.838,0.000
24/02/2021 10:35 PM,31091.838,0.000
24/02/2021 10:40 PM,31091.838,0.000
24/02/2021 10:45 PM,31091.838,0.000
24/02/2021 10:50 PM,31091.838,0.000
24/02/2021 10:55 PM,31091.838,0.000
24/02/2021 11:00 PM,31091.838,0.000
24/02/2021 11:05 PM,31091.838,0.000
24/02/2021 11:10 PM,31091.838,0.000
24/02/2021 11:15 PM,31091.838,0.000
24/02/2021 11:20 PM,31091.838,0.000
24/02/2021 11:25 PM,31091.838,0.000
24/02/2021 11:30 PM,31091.838,0.000
24/02/2021 11:35 PM,31091.838,0.000
24/02/2021 11:40 PM,31091.838,0.000
24/02/2021 11:45 PM,31091.838,0.000
24/02/2021 11:50 PM,31091.838,0.000
24/02/2021 11:55 PM,31091.838,0.000
