Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
28/11/2019 05:20 AM,24726.547,0.012
28/11/2019 05:25 AM,24726.550,0.036
28/11/2019 05:30 AM,24726.554,0.048
28/11/2019 05:35 AM,24726.561,0.084
28/11/2019 05:40 AM,24726.569,0.096
28/11/2019 05:45 AM,24726.581,0.144
28/11/2019 05:50 AM,24726.599,0.216
28/11/2019 05:55 AM,24726.613,0.168
28/11/2019 06:00 AM,24726.627,0.168
28/11/2019 06:05 AM,24726.642,0.180
28/11/2019 06:10 AM,24726.658,0.192
28/11/2019 06:15 AM,24726.677,0.228
28/11/2019 06:20 AM,24726.700,0.276
28/11/2019 06:25 AM,24726.726,0.312
28/11/2019 06:30 AM,24726.748,0.264
28/11/2019 06:35 AM,24726.776,0.336
28/11/2019 06:40 AM,24726.805,0.348
28/11/2019 06:45 AM,24726.837,0.384
28/11/2019 06:50 AM,24726.857,0.240
28/11/2019 06:55 AM,24726.877,0.240
28/11/2019 07:00 AM,24726.905,0.336
28/11/2019 07:05 AM,24726.939,0.408
28/11/2019 07:10 AM,24726.974,0.420
28/11/2019 07:15 AM,24727.011,0.444
28/11/2019 07:20 AM,24727.065,0.648
28/11/2019 07:25 AM,24727.132,0.804
28/11/2019 07:30 AM,24727.206,0.888
28/11/2019 07:35 AM,24727.292,1.032
28/11/2019 07:40 AM,24727.388,1.152
28/11/2019 07:45 AM,24727.495,1.284
28/11/2019 07:50 AM,24727.620,1.500
28/11/2019 07:55 AM,24727.753,1.596
28/11/2019 08:00 AM,24727.870,1.404
28/11/2019 08:05 AM,24728.010,1.680
28/11/2019 08:10 AM,24728.144,1.608
28/11/2019 08:15 AM,24728.292,1.776
28/11/2019 08:20 AM,24728.422,1.560
28/11/2019 08:25 AM,24728.537,1.380
28/11/2019 08:30 AM,24728.660,1.476
28/11/2019 08:35 AM,24728.803,1.716
28/11/2019 08:40 AM,24728.905,1.224
28/11/2019 08:45 AM,24729.068,1.956
28/11/2019 08:50 AM,24729.260,2.304
28/11/2019 08:55 AM,24729.423,1.956
28/11/2019 09:00 AM,24729.572,1.788
28/11/2019 09:05 AM,24729.644,0.864
28/11/2019 09:10 AM,24729.837,2.316
28/11/2019 09:15 AM,24730.049,2.544
28/11/2019 09:20 AM,24730.180,1.572
28/11/2019 09:25 AM,24730.373,2.316
28/11/2019 09:30 AM,24730.580,2.484
28/11/2019 09:35 AM,24730.786,2.472
28/11/2019 09:40 AM,24730.989,2.436
28/11/2019 09:45 AM,24731.186,2.364
28/11/2019 09:50 AM,24731.390,2.448
28/11/2019 09:55 AM,24731.610,2.640
28/11/2019 10:00 AM,24731.822,2.544
28/11/2019 10:05 AM,24732.041,2.628
28/11/2019 10:10 AM,24732.272,2.772
28/11/2019 10:15 AM,24732.508,2.832
28/11/2019 10:20 AM,24732.743,2.820
28/11/2019 10:25 AM,24732.973,2.760
28/11/2019 10:30 AM,24733.171,2.376
28/11/2019 10:35 AM,24733.406,2.820
28/11/2019 10:40 AM,24733.648,2.904
28/11/2019 10:45 AM,24733.884,2.832
28/11/2019 10:50 AM,24734.144,3.120
28/11/2019 10:55 AM,24734.403,3.108
28/11/2019 11:00 AM,24734.660,3.084
28/11/2019 11:05 AM,24734.923,3.156
28/11/2019 11:10 AM,24735.186,3.156
28/11/2019 11:15 AM,24735.451,3.180
28/11/2019 11:20 AM,24735.718,3.204
28/11/2019 11:25 AM,24735.984,3.192
28/11/2019 11:30 AM,24736.240,3.072
28/11/2019 11:35 AM,24736.506,3.192
28/11/2019 11:40 AM,24736.771,3.180
28/11/2019 11:45 AM,24737.038,3.204
28/11/2019 11:50 AM,24737.301,3.156
28/11/2019 11:55 AM,24737.572,3.252
28/11/2019 12:00 PM,24737.841,3.228
28/11/2019 12:05 PM,24738.116,3.300
28/11/2019 12:10 PM,24738.384,3.216
28/11/2019 12:15 PM,24738.596,2.544
28/11/2019 12:20 PM,24738.841,2.940
28/11/2019 12:25 PM,24739.105,3.168
28/11/2019 12:30 PM,24739.384,3.348
28/11/2019 12:35 PM,24739.673,3.468
28/11/2019 12:40 PM,24739.932,3.108
28/11/2019 12:45 PM,24740.196,3.168
28/11/2019 12:50 PM,24740.475,3.348
28/11/2019 12:55 PM,24740.751,3.312
28/11/2019 01:00 PM,24741.027,3.312
28/11/2019 01:05 PM,24741.298,3.252
28/11/2019 01:10 PM,24741.567,3.228
28/11/2019 01:15 PM,24741.836,3.228
28/11/2019 01:20 PM,24742.105,3.228
28/11/2019 01:25 PM,24742.371,3.192
28/11/2019 01:30 PM,24742.637,3.192
28/11/2019 01:35 PM,24742.902,3.180
28/11/2019 01:40 PM,24743.166,3.168
28/11/2019 01:45 PM,24743.428,3.144
28/11/2019 01:50 PM,24743.689,3.132
28/11/2019 01:55 PM,24743.950,3.132
28/11/2019 02:00 PM,24744.210,3.120
28/11/2019 02:05 PM,24744.467,3.084
28/11/2019 02:10 PM,24744.722,3.060
28/11/2019 02:15 PM,24744.976,3.048
28/11/2019 02:20 PM,24745.228,3.024
28/11/2019 02:25 PM,24745.476,2.976
28/11/2019 02:30 PM,24745.721,2.940
28/11/2019 02:35 PM,24745.964,2.916
28/11/2019 02:40 PM,24746.208,2.928
28/11/2019 02:45 PM,24746.447,2.868
28/11/2019 02:50 PM,24746.682,2.820
28/11/2019 02:55 PM,24746.914,2.784
28/11/2019 03:00 PM,24747.142,2.736
28/11/2019 03:05 PM,24747.368,2.712
28/11/2019 03:10 PM,24747.590,2.664
28/11/2019 03:15 PM,24747.810,2.640
28/11/2019 03:20 PM,24748.026,2.592
28/11/2019 03:25 PM,24748.238,2.544
28/11/2019 03:30 PM,24748.447,2.508
28/11/2019 03:35 PM,24748.655,2.496
28/11/2019 03:40 PM,24748.861,2.472
28/11/2019 03:45 PM,24749.062,2.412
28/11/2019 03:50 PM,24749.260,2.376
28/11/2019 03:55 PM,24749.452,2.304
28/11/2019 04:00 PM,24749.641,2.268
28/11/2019 04:05 PM,24749.825,2.208
28/11/2019 04:10 PM,24750.004,2.148
28/11/2019 04:15 PM,24750.181,2.124
28/11/2019 04:20 PM,24750.353,2.064
28/11/2019 04:25 PM,24750.520,2.004
28/11/2019 04:30 PM,24750.684,1.968
28/11/2019 04:35 PM,24750.842,1.896
28/11/2019 04:40 PM,24750.994,1.824
28/11/2019 04:45 PM,24751.142,1.776
28/11/2019 04:50 PM,24751.284,1.704
28/11/2019 04:55 PM,24751.420,1.632
28/11/2019 05:00 PM,24751.550,1.560
28/11/2019 05:05 PM,24751.675,1.500
28/11/2019 05:10 PM,24751.795,1.440
28/11/2019 05:15 PM,24751.910,1.380
28/11/2019 05:20 PM,24752.018,1.296
28/11/2019 05:25 PM,24752.121,1.236
28/11/2019 05:30 PM,24752.218,1.164
28/11/2019 05:35 PM,24752.310,1.104
28/11/2019 05:40 PM,24752.394,1.008
28/11/2019 05:45 PM,24752.469,0.900
28/11/2019 05:50 PM,24752.539,0.840
28/11/2019 05:55 PM,24752.598,0.708
28/11/2019 06:00 PM,24752.655,0.684
28/11/2019 06:05 PM,24752.706,0.612
28/11/2019 06:10 PM,24752.748,0.504
28/11/2019 06:15 PM,24752.781,0.396
28/11/2019 06:20 PM,24752.808,0.324
28/11/2019 06:25 PM,24752.828,0.240
28/11/2019 06:30 PM,24752.840,0.144
28/11/2019 06:35 PM,24752.854,0.168
28/11/2019 06:40 PM,24752.869,0.180
28/11/2019 06:45 PM,24752.883,0.168
28/11/2019 06:50 PM,24752.895,0.144
28/11/2019 06:55 PM,24752.905,0.120
28/11/2019 07:00 PM,24752.913,0.096
28/11/2019 07:05 PM,24752.919,0.072
28/11/2019 07:10 PM,24752.925,0.072
28/11/2019 07:15 PM,24752.928,0.036
28/11/2019 07:20 PM,24752.930,0.024
28/11/2019 07:25 PM,24752.930,0.000
28/11/2019 07:30 PM,24752.930,0.000
28/11/2019 07:35 PM,24752.930,0.000
28/11/2019 07:40 PM,24752.930,0.000
28/11/2019 07:45 PM,24752.930,0.000
28/11/2019 07:50 PM,24752.930,0.000
28/11/2019 07:55 PM,24752.930,0.000
28/11/2019 08:00 PM,24752.930,0.000
28/11/2019 08:05 PM,24752.930,0.000
28/11/2019 08:10 PM,24752.930,0.000
28/11/2019 08:15 PM,24752.930,0.000
28/11/2019 08:20 PM,24752.930,0.000
28/11/2019 08:25 PM,24752.930,0.000
28/11/2019 08:30 PM,24752.930,0.000
28/11/2019 08:35 PM,24752.930,0.000
28/11/2019 08:40 PM,24752.930,0.000
28/11/2019 08:45 PM,24752.930,0.000
28/11/2019 08:50 PM,24752.930,0.000
28/11/2019 08:55 PM,24752.930,0.000
28/11/2019 09:00 PM,24752.930,0.000
28/11/2019 09:05 PM,24752.930,0.000
28/11/2019 09:10 PM,24752.930,0.000
28/11/2019 09:15 PM,24752.930,0.000
28/11/2019 09:20 PM,24752.930,0.000
28/11/2019 09:25 PM,24752.930,0.000
28/11/2019 09:30 PM,24752.930,0.000
28/11/2019 09:35 PM,24752.930,0.000
28/11/2019 09:40 PM,24752.930,0.000
28/11/2019 09:45 PM,24752.930,0.000
28/11/2019 09:50 PM,24752.930,0.000
28/11/2019 09:55 PM,24752.930,0.000
28/11/2019 10:00 PM,24752.930,0.000
28/11/2019 10:05 PM,24752.930,0.000
28/11/2019 10:10 PM,24752.930,0.000
28/11/2019 10:15 PM,24752.930,0.000
28/11/2019 10:20 PM,24752.930,0.000
28/11/2019 10:25 PM,24752.930,0.000
28/11/2019 10:30 PM,24752.930,0.000
28/11/2019 10:35 PM,24752.930,0.000
28/11/2019 10:40 PM,24752.930,0.000
28/11/2019 10:45 PM,24752.930,0.000
28/11/2019 10:50 PM,24752.930,0.000
28/11/2019 10:55 PM,24752.930,0.000
28/11/2019 11:00 PM,24752.930,0.000
28/11/2019 11:05 PM,24752.930,0.000
28/11/2019 11:10 PM,24752.930,0.000
28/11/2019 11:15 PM,24752.930,0.000
28/11/2019 11:20 PM,24752.930,0.000
28/11/2019 11:25 PM,24752.930,0.000
28/11/2019 11:30 PM,24752.930,0.000
28/11/2019 11:35 PM,24752.930,0.000
28/11/2019 11:40 PM,24752.930,0.000
28/11/2019 11:45 PM,24752.930,0.000
28/11/2019 11:50 PM,24752.930,0.000
28/11/2019 11:55 PM,24752.930,0.000
