Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
06/05/2021 05:20 AM,31920.128,0.000
06/05/2021 05:25 AM,31920.128,0.000
06/05/2021 05:30 AM,31920.128,0.000
06/05/2021 05:35 AM,31920.128,0.000
06/05/2021 05:40 AM,31920.128,0.000
06/05/2021 05:45 AM,31920.128,0.000
06/05/2021 05:50 AM,31920.128,0.000
06/05/2021 05:55 AM,31920.128,0.000
06/05/2021 06:00 AM,31920.128,0.000
06/05/2021 06:05 AM,31920.128,0.000
06/05/2021 06:10 AM,31920.128,0.000
06/05/2021 06:15 AM,31920.128,0.000
06/05/2021 06:20 AM,31920.128,0.000
06/05/2021 06:25 AM,31920.128,0.000
06/05/2021 06:30 AM,31920.128,0.000
06/05/2021 06:35 AM,31920.128,0.000
06/05/2021 06:40 AM,31920.128,0.000
06/05/2021 06:45 AM,31920.128,0.000
06/05/2021 06:50 AM,31920.128,0.000
06/05/2021 06:55 AM,31920.128,0.000
06/05/2021 07:00 AM,31920.128,0.000
06/05/2021 07:05 AM,31920.128,0.000
06/05/2021 07:10 AM,31920.128,0.000
06/05/2021 07:15 AM,31920.128,0.000
06/05/2021 07:20 AM,31920.128,0.000
06/05/2021 07:25 AM,31920.128,0.000
06/05/2021 07:30 AM,31920.128,0.000
06/05/2021 07:35 AM,31920.129,0.012
06/05/2021 07:40 AM,31920.132,0.036
06/05/2021 07:45 AM,31920.135,0.036
06/05/2021 07:50 AM,31920.140,0.060
06/05/2021 07:55 AM,31920.147,0.084
06/05/2021 08:00 AM,31920.155,0.096
06/05/2021 08:05 AM,31920.164,0.108
06/05/2021 08:10 AM,31920.176,0.144
06/05/2021 08:15 AM,31920.191,0.180
06/05/2021 08:20 AM,31920.210,0.228
06/05/2021 08:25 AM,31920.230,0.240
06/05/2021 08:30 AM,31920.253,0.276
06/05/2021 08:35 AM,31920.276,0.276
06/05/2021 08:40 AM,31920.300,0.288
06/05/2021 08:45 AM,31920.328,0.336
06/05/2021 08:50 AM,31920.356,0.336
06/05/2021 08:55 AM,31920.387,0.372
06/05/2021 09:00 AM,31920.417,0.360
06/05/2021 09:05 AM,31920.453,0.432
06/05/2021 09:10 AM,31920.490,0.444
06/05/2021 09:15 AM,31920.532,0.504
06/05/2021 09:20 AM,31920.570,0.456
06/05/2021 09:25 AM,31920.611,0.492
06/05/2021 09:30 AM,31920.660,0.588
06/05/2021 09:35 AM,31920.709,0.588
06/05/2021 09:40 AM,31920.759,0.600
06/05/2021 09:45 AM,31920.821,0.744
06/05/2021 09:50 AM,31920.885,0.768
06/05/2021 09:55 AM,31920.961,0.912
06/05/2021 10:00 AM,31921.053,1.104
06/05/2021 10:05 AM,31921.129,0.912
06/05/2021 10:10 AM,31921.234,1.260
06/05/2021 10:15 AM,31921.352,1.416
06/05/2021 10:20 AM,31921.449,1.164
06/05/2021 10:25 AM,31921.597,1.776
06/05/2021 10:30 AM,31921.751,1.848
06/05/2021 10:35 AM,31921.907,1.872
06/05/2021 10:40 AM,31922.065,1.896
06/05/2021 10:45 AM,31922.223,1.896
06/05/2021 10:50 AM,31922.386,1.956
06/05/2021 10:55 AM,31922.550,1.968
06/05/2021 11:00 AM,31922.719,2.028
06/05/2021 11:05 AM,31922.891,2.064
06/05/2021 11:10 AM,31923.066,2.100
06/05/2021 11:15 AM,31923.241,2.100
06/05/2021 11:20 AM,31923.417,2.112
06/05/2021 11:25 AM,31923.595,2.136
06/05/2021 11:30 AM,31923.778,2.196
06/05/2021 11:35 AM,31923.962,2.208
06/05/2021 11:40 AM,31924.149,2.244
06/05/2021 11:45 AM,31924.335,2.232
06/05/2021 11:50 AM,31924.522,2.244
06/05/2021 11:55 AM,31924.709,2.244
06/05/2021 12:00 PM,31924.895,2.232
06/05/2021 12:05 PM,31925.079,2.208
06/05/2021 12:10 PM,31925.261,2.184
06/05/2021 12:15 PM,31925.444,2.196
06/05/2021 12:20 PM,31925.625,2.172
06/05/2021 12:25 PM,31925.801,2.112
06/05/2021 12:30 PM,31925.978,2.124
06/05/2021 12:35 PM,31926.155,2.124
06/05/2021 12:40 PM,31926.329,2.088
06/05/2021 12:45 PM,31926.502,2.076
06/05/2021 12:50 PM,31926.673,2.052
06/05/2021 12:55 PM,31926.842,2.028
06/05/2021 01:00 PM,31927.011,2.028
06/05/2021 01:05 PM,31927.178,2.004
06/05/2021 01:10 PM,31927.343,1.980
06/05/2021 01:15 PM,31927.507,1.968
06/05/2021 01:20 PM,31927.670,1.956
06/05/2021 01:25 PM,31927.832,1.944
06/05/2021 01:30 PM,31927.992,1.920
06/05/2021 01:35 PM,31928.148,1.872
06/05/2021 01:40 PM,31928.288,1.680
06/05/2021 01:45 PM,31928.413,1.500
06/05/2021 01:50 PM,31928.532,1.428
06/05/2021 01:55 PM,31928.648,1.392
06/05/2021 02:00 PM,31928.759,1.332
06/05/2021 02:05 PM,31928.870,1.332
06/05/2021 02:10 PM,31928.983,1.356
06/05/2021 02:15 PM,31929.094,1.332
06/05/2021 02:20 PM,31929.205,1.332
06/05/2021 02:25 PM,31929.317,1.344
06/05/2021 02:30 PM,31929.430,1.356
06/05/2021 02:35 PM,31929.552,1.464
06/05/2021 02:40 PM,31929.675,1.476
06/05/2021 02:45 PM,31929.793,1.416
06/05/2021 02:50 PM,31929.905,1.344
06/05/2021 02:55 PM,31930.016,1.332
06/05/2021 03:00 PM,31930.123,1.284
06/05/2021 03:05 PM,31930.223,1.200
06/05/2021 03:10 PM,31930.323,1.200
06/05/2021 03:15 PM,31930.425,1.224
06/05/2021 03:20 PM,31930.521,1.152
06/05/2021 03:25 PM,31930.607,1.032
06/05/2021 03:30 PM,31930.687,0.960
06/05/2021 03:35 PM,31930.766,0.948
06/05/2021 03:40 PM,31930.844,0.936
06/05/2021 03:45 PM,31930.916,0.864
06/05/2021 03:50 PM,31930.982,0.792
06/05/2021 03:55 PM,31931.044,0.744
06/05/2021 04:00 PM,31931.102,0.696
06/05/2021 04:05 PM,31931.159,0.684
06/05/2021 04:10 PM,31931.213,0.648
06/05/2021 04:15 PM,31931.264,0.612
06/05/2021 04:20 PM,31931.305,0.492
06/05/2021 04:25 PM,31931.339,0.408
06/05/2021 04:30 PM,31931.359,0.240
06/05/2021 04:35 PM,31931.377,0.216
06/05/2021 04:40 PM,31931.391,0.168
06/05/2021 04:45 PM,31931.400,0.108
06/05/2021 04:50 PM,31931.403,0.036
06/05/2021 04:55 PM,31931.406,0.036
06/05/2021 05:00 PM,31931.408,0.024
06/05/2021 05:05 PM,31931.410,0.024
06/05/2021 05:10 PM,31931.411,0.012
06/05/2021 05:15 PM,31931.413,0.024
06/05/2021 05:20 PM,31931.413,0.000
06/05/2021 05:25 PM,31931.414,0.012
06/05/2021 05:30 PM,31931.414,0.000
06/05/2021 05:35 PM,31931.414,0.000
06/05/2021 05:40 PM,31931.414,0.000
06/05/2021 05:45 PM,31931.414,0.000
06/05/2021 05:50 PM,31931.414,0.000
06/05/2021 05:55 PM,31931.414,0.000
06/05/2021 06:00 PM,31931.414,0.000
06/05/2021 06:05 PM,31931.414,0.000
06/05/2021 06:10 PM,31931.414,0.000
06/05/2021 06:15 PM,31931.414,0.000
06/05/2021 06:20 PM,31931.414,0.000
06/05/2021 06:25 PM,31931.414,0.000
06/05/2021 06:30 PM,31931.414,0.000
06/05/2021 06:35 PM,31931.414,0.000
06/05/2021 06:40 PM,31931.414,0.000
06/05/2021 06:45 PM,31931.414,0.000
06/05/2021 06:50 PM,31931.414,0.000
06/05/2021 06:55 PM,31931.414,0.000
06/05/2021 07:00 PM,31931.414,0.000
06/05/2021 07:05 PM,31931.414,0.000
06/05/2021 07:10 PM,31931.414,0.000
06/05/2021 07:15 PM,31931.414,0.000
06/05/2021 07:20 PM,31931.414,0.000
06/05/2021 07:25 PM,31931.414,0.000
06/05/2021 07:30 PM,31931.414,0.000
06/05/2021 07:35 PM,31931.414,0.000
06/05/2021 07:40 PM,31931.414,0.000
06/05/2021 07:45 PM,31931.414,0.000
06/05/2021 07:50 PM,31931.414,0.000
06/05/2021 07:55 PM,31931.414,0.000
06/05/2021 08:00 PM,31931.414,0.000
06/05/2021 08:05 PM,31931.414,0.000
06/05/2021 08:10 PM,31931.414,0.000
06/05/2021 08:15 PM,31931.414,0.000
06/05/2021 08:20 PM,31931.414,0.000
06/05/2021 08:25 PM,31931.414,0.000
06/05/2021 08:30 PM,31931.414,0.000
06/05/2021 08:35 PM,31931.414,0.000
06/05/2021 08:40 PM,31931.414,0.000
06/05/2021 08:45 PM,31931.414,0.000
06/05/2021 08:50 PM,31931.414,0.000
06/05/2021 08:55 PM,31931.414,0.000
06/05/2021 09:00 PM,31931.414,0.000
06/05/2021 09:05 PM,31931.414,0.000
06/05/2021 09:10 PM,31931.414,0.000
06/05/2021 09:15 PM,31931.414,0.000
06/05/2021 09:20 PM,31931.414,0.000
06/05/2021 09:25 PM,31931.414,0.000
06/05/2021 09:30 PM,31931.414,0.000
06/05/2021 09:35 PM,31931.414,0.000
06/05/2021 09:40 PM,31931.414,0.000
06/05/2021 09:45 PM,31931.414,0.000
06/05/2021 09:50 PM,31931.414,0.000
06/05/2021 09:55 PM,31931.414,0.000
06/05/2021 10:00 PM,31931.414,0.000
06/05/2021 10:05 PM,31931.414,0.000
06/05/2021 10:10 PM,31931.414,0.000
06/05/2021 10:15 PM,31931.414,0.000
06/05/2021 10:20 PM,31931.414,0.000
06/05/2021 10:25 PM,31931.414,0.000
06/05/2021 10:30 PM,31931.414,0.000
06/05/2021 10:35 PM,31931.414,0.000
06/05/2021 10:40 PM,31931.414,0.000
06/05/2021 10:45 PM,31931.414,0.000
06/05/2021 10:50 PM,31931.414,0.000
06/05/2021 10:55 PM,31931.414,0.000
06/05/2021 11:00 PM,31931.414,0.000
06/05/2021 11:05 PM,31931.414,0.000
06/05/2021 11:10 PM,31931.414,0.000
06/05/2021 11:15 PM,31931.414,0.000
06/05/2021 11:20 PM,31931.414,0.000
06/05/2021 11:25 PM,31931.414,0.000
06/05/2021 11:30 PM,31931.414,0.000
06/05/2021 11:35 PM,31931.414,0.000
06/05/2021 11:40 PM,31931.414,0.000
06/05/2021 11:45 PM,31931.414,0.000
06/05/2021 11:50 PM,31931.414,0.000
06/05/2021 11:55 PM,31931.414,0.000
