Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/07/2017 06:10,13002.606,0.000
26/07/2017 06:15,13002.606,0.000
26/07/2017 06:20,13002.606,0.000
26/07/2017 06:25,13002.606,0.000
26/07/2017 06:30,13002.606,0.000
26/07/2017 06:35,13002.606,0.000
26/07/2017 06:40,13002.606,0.000
26/07/2017 06:45,13002.606,0.000
26/07/2017 06:50,13002.606,0.000
26/07/2017 06:55,13002.606,0.000
26/07/2017 07:00,13002.606,0.000
26/07/2017 07:05,13002.606,0.000
26/07/2017 07:10,13002.606,0.000
26/07/2017 07:15,13002.606,0.000
26/07/2017 07:20,13002.606,0.000
26/07/2017 07:25,13002.606,0.000
26/07/2017 07:30,13002.606,0.000
26/07/2017 07:35,13002.606,0.000
26/07/2017 07:40,13002.606,0.000
26/07/2017 07:45,13002.606,0.000
26/07/2017 07:50,13002.606,0.000
26/07/2017 07:55,13002.606,0.000
26/07/2017 08:00,13002.606,0.000
26/07/2017 08:05,13002.608,0.024
26/07/2017 08:10,13002.608,0.000
26/07/2017 08:15,13002.610,0.024
26/07/2017 08:20,13002.615,0.060
26/07/2017 08:25,13002.617,0.024
26/07/2017 08:30,13002.620,0.036
26/07/2017 08:35,13002.629,0.108
26/07/2017 08:40,13002.640,0.132
26/07/2017 08:45,13002.655,0.180
26/07/2017 08:50,13002.671,0.192
26/07/2017 08:55,13002.686,0.180
26/07/2017 09:00,13002.701,0.180
26/07/2017 09:05,13002.714,0.156
26/07/2017 09:10,13002.755,0.492
26/07/2017 09:15,13002.783,0.336
26/07/2017 09:20,13002.809,0.312
26/07/2017 09:25,13002.820,0.132
26/07/2017 09:30,13002.824,0.048
26/07/2017 09:35,13002.837,0.156
26/07/2017 09:40,13002.851,0.168
26/07/2017 09:45,13002.866,0.180
26/07/2017 09:50,13002.888,0.264
26/07/2017 09:55,13002.950,0.744
26/07/2017 10:00,13003.001,0.612
26/07/2017 10:05,13003.038,0.444
26/07/2017 10:10,13003.112,0.888
26/07/2017 10:15,13003.204,1.104
26/07/2017 10:20,13003.314,1.320
26/07/2017 10:25,13003.439,1.500
26/07/2017 10:30,13003.524,1.020
26/07/2017 10:35,13003.630,1.272
26/07/2017 10:40,13003.767,1.644
26/07/2017 10:45,13003.910,1.716
26/07/2017 10:50,13004.055,1.740
26/07/2017 10:55,13004.212,1.884
26/07/2017 11:00,13004.323,1.332
26/07/2017 11:05,13004.448,1.500
26/07/2017 11:10,13004.626,2.136
26/07/2017 11:15,13004.757,1.572
26/07/2017 11:20,13004.925,2.016
26/07/2017 11:25,13005.028,1.236
26/07/2017 11:30,13005.159,1.572
26/07/2017 11:35,13005.231,0.864
26/07/2017 11:40,13005.372,1.692
26/07/2017 11:45,13005.475,1.236
26/07/2017 11:50,13005.645,2.040
26/07/2017 11:55,13005.770,1.500
26/07/2017 12:00,13005.875,1.260
26/07/2017 12:05,13005.982,1.284
26/07/2017 12:10,13006.125,1.716
26/07/2017 12:15,13006.242,1.404
26/07/2017 12:20,13006.422,2.160
26/07/2017 12:25,13006.613,2.292
26/07/2017 12:30,13006.739,1.512
26/07/2017 12:35,13006.858,1.428
26/07/2017 12:40,13007.012,1.848
26/07/2017 12:45,13007.068,0.672
26/07/2017 12:50,13007.079,0.132
26/07/2017 12:55,13007.092,0.156
26/07/2017 13:00,13007.115,0.276
26/07/2017 13:05,13007.176,0.732
26/07/2017 13:10,13007.358,2.184
26/07/2017 13:15,13007.542,2.208
26/07/2017 13:20,13007.627,1.020
26/07/2017 13:25,13007.680,0.636
26/07/2017 13:30,13007.758,0.936
26/07/2017 13:35,13007.911,1.836
26/07/2017 13:40,13008.023,1.344
26/07/2017 13:45,13008.081,0.696
26/07/2017 13:50,13008.156,0.900
26/07/2017 13:55,13008.260,1.248
26/07/2017 14:00,13008.355,1.140
26/07/2017 14:05,13008.445,1.080
26/07/2017 14:10,13008.516,0.852
26/07/2017 14:15,13008.581,0.780
26/07/2017 14:20,13008.696,1.380
26/07/2017 14:25,13008.804,1.296
26/07/2017 14:30,13008.933,1.548
26/07/2017 14:35,13009.058,1.500
26/07/2017 14:40,13009.163,1.260
26/07/2017 14:45,13009.250,1.044
26/07/2017 14:50,13009.310,0.720
26/07/2017 14:55,13009.398,1.056
26/07/2017 15:00,13009.542,1.728
26/07/2017 15:05,13009.632,1.080
26/07/2017 15:10,13009.674,0.504
26/07/2017 15:15,13009.752,0.936
26/07/2017 15:20,13009.849,1.164
26/07/2017 15:25,13009.902,0.636
26/07/2017 15:30,13009.932,0.360
26/07/2017 15:35,13009.984,0.624
26/07/2017 15:40,13010.071,1.044
26/07/2017 15:45,13010.145,0.888
26/07/2017 15:50,13010.186,0.492
26/07/2017 15:55,13010.230,0.528
26/07/2017 16:00,13010.259,0.348
26/07/2017 16:05,13010.289,0.360
26/07/2017 16:10,13010.319,0.360
26/07/2017 16:15,13010.363,0.528
26/07/2017 16:20,13010.384,0.252
26/07/2017 16:25,13010.402,0.216
26/07/2017 16:30,13010.412,0.120
26/07/2017 16:35,13010.419,0.084
26/07/2017 16:40,13010.425,0.072
26/07/2017 16:45,13010.430,0.060
26/07/2017 16:50,13010.436,0.072
26/07/2017 16:55,13010.445,0.108
26/07/2017 17:00,13010.454,0.108
26/07/2017 17:05,13010.460,0.072
26/07/2017 17:10,13010.463,0.036
26/07/2017 17:15,13010.464,0.012
26/07/2017 17:20,13010.464,0.000
26/07/2017 17:25,13010.464,0.000
26/07/2017 17:30,13010.464,0.000
26/07/2017 17:35,13010.464,0.000
26/07/2017 17:40,13010.464,0.000
26/07/2017 17:45,13010.464,0.000
26/07/2017 17:50,13010.464,0.000
26/07/2017 17:55,13010.464,0.000
26/07/2017 18:00,13010.464,0.000
26/07/2017 18:05,13010.464,0.000
26/07/2017 18:10,13010.464,0.000
26/07/2017 18:15,13010.464,0.000
26/07/2017 18:20,13010.464,0.000
26/07/2017 18:25,13010.464,0.000
26/07/2017 18:30,13010.464,0.000
26/07/2017 18:35,13010.464,0.000
26/07/2017 18:40,13010.464,0.000
26/07/2017 18:45,13010.464,0.000
26/07/2017 18:50,13010.464,0.000
26/07/2017 18:55,13010.464,0.000
26/07/2017 19:00,13010.464,0.000
26/07/2017 19:05,13010.464,0.000
26/07/2017 19:10,13010.464,0.000
26/07/2017 19:15,13010.464,0.000
26/07/2017 19:20,13010.464,0.000
26/07/2017 19:25,13010.464,0.000
26/07/2017 19:30,13010.464,0.000
26/07/2017 19:35,13010.464,0.000
26/07/2017 19:40,13010.464,0.000
26/07/2017 19:45,13010.464,0.000
26/07/2017 19:50,13010.464,0.000
26/07/2017 19:55,13010.464,0.000
26/07/2017 20:00,13010.464,0.000
26/07/2017 20:05,13010.464,0.000
26/07/2017 20:10,13010.464,0.000
26/07/2017 20:15,13010.464,0.000
26/07/2017 20:20,13010.464,0.000
26/07/2017 20:25,13010.464,0.000
26/07/2017 20:30,13010.464,0.000
26/07/2017 20:35,13010.464,0.000
26/07/2017 20:40,13010.464,0.000
26/07/2017 20:45,13010.464,0.000
26/07/2017 20:50,13010.464,0.000
26/07/2017 20:55,13010.464,0.000
26/07/2017 21:00,13010.464,0.000
26/07/2017 21:05,13010.464,0.000
26/07/2017 21:10,13010.464,0.000
26/07/2017 21:15,13010.464,0.000
26/07/2017 21:20,13010.464,0.000
26/07/2017 21:25,13010.464,0.000
26/07/2017 21:30,13010.464,0.000
26/07/2017 21:35,13010.464,0.000
26/07/2017 21:40,13010.464,0.000
26/07/2017 21:45,13010.464,0.000
26/07/2017 21:50,13010.464,0.000
26/07/2017 21:55,13010.464,0.000
26/07/2017 22:00,13010.464,0.000
26/07/2017 22:05,13010.464,0.000
26/07/2017 22:10,13010.464,0.000
26/07/2017 22:15,13010.464,0.000
26/07/2017 22:20,13010.464,0.000
26/07/2017 22:25,13010.464,0.000
26/07/2017 22:30,13010.464,0.000
26/07/2017 22:35,13010.464,0.000
26/07/2017 22:40,13010.464,0.000
26/07/2017 22:45,13010.464,0.000
26/07/2017 22:50,13010.464,0.000
26/07/2017 22:55,13010.464,0.000
26/07/2017 23:00,13010.464,0.000
26/07/2017 23:05,13010.464,0.000
26/07/2017 23:10,13010.464,0.000
26/07/2017 23:15,13010.464,0.000
26/07/2017 23:20,13010.464,0.000
26/07/2017 23:25,13010.464,0.000
26/07/2017 23:30,13010.464,0.000
26/07/2017 23:35,13010.464,0.000
26/07/2017 23:40,13010.464,0.000
26/07/2017 23:45,13010.464,0.000
26/07/2017 23:50,13010.464,0.000
26/07/2017 23:55,13010.464,0.000
