Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/02/2021 05:20 AM,30821.891,0.000
10/02/2021 05:25 AM,30821.891,0.000
10/02/2021 05:30 AM,30821.891,0.000
10/02/2021 05:35 AM,30821.891,0.000
10/02/2021 05:40 AM,30821.891,0.000
10/02/2021 05:45 AM,30821.891,0.000
10/02/2021 05:50 AM,30821.891,0.000
10/02/2021 05:55 AM,30821.891,0.000
10/02/2021 06:00 AM,30821.891,0.000
10/02/2021 06:05 AM,30821.891,0.000
10/02/2021 06:10 AM,30821.894,0.036
10/02/2021 06:15 AM,30821.897,0.036
10/02/2021 06:20 AM,30821.904,0.084
10/02/2021 06:25 AM,30821.913,0.108
10/02/2021 06:30 AM,30821.923,0.120
10/02/2021 06:35 AM,30821.935,0.144
10/02/2021 06:40 AM,30821.948,0.156
10/02/2021 06:45 AM,30821.963,0.180
10/02/2021 06:50 AM,30821.979,0.192
10/02/2021 06:55 AM,30821.999,0.240
10/02/2021 07:00 AM,30822.026,0.324
10/02/2021 07:05 AM,30822.051,0.300
10/02/2021 07:10 AM,30822.075,0.288
10/02/2021 07:15 AM,30822.100,0.300
10/02/2021 07:20 AM,30822.125,0.300
10/02/2021 07:25 AM,30822.153,0.336
10/02/2021 07:30 AM,30822.182,0.348
10/02/2021 07:35 AM,30822.208,0.312
10/02/2021 07:40 AM,30822.239,0.372
10/02/2021 07:45 AM,30822.275,0.432
10/02/2021 07:50 AM,30822.316,0.492
10/02/2021 07:55 AM,30822.357,0.492
10/02/2021 08:00 AM,30822.400,0.516
10/02/2021 08:05 AM,30822.449,0.588
10/02/2021 08:10 AM,30822.503,0.648
10/02/2021 08:15 AM,30822.590,1.044
10/02/2021 08:20 AM,30822.680,1.080
10/02/2021 08:25 AM,30822.778,1.176
10/02/2021 08:30 AM,30822.892,1.368
10/02/2021 08:35 AM,30823.014,1.464
10/02/2021 08:40 AM,30823.150,1.632
10/02/2021 08:45 AM,30823.270,1.440
10/02/2021 08:50 AM,30823.384,1.368
10/02/2021 08:55 AM,30823.496,1.344
10/02/2021 09:00 AM,30823.647,1.812
10/02/2021 09:05 AM,30823.790,1.716
10/02/2021 09:10 AM,30823.947,1.884
10/02/2021 09:15 AM,30824.105,1.896
10/02/2021 09:20 AM,30824.263,1.896
10/02/2021 09:25 AM,30824.433,2.040
10/02/2021 09:30 AM,30824.606,2.076
10/02/2021 09:35 AM,30824.785,2.148
10/02/2021 09:40 AM,30824.970,2.220
10/02/2021 09:45 AM,30825.158,2.256
10/02/2021 09:50 AM,30825.352,2.328
10/02/2021 09:55 AM,30825.549,2.364
10/02/2021 10:00 AM,30825.748,2.388
10/02/2021 10:05 AM,30825.953,2.460
10/02/2021 10:10 AM,30826.161,2.496
10/02/2021 10:15 AM,30826.373,2.544
10/02/2021 10:20 AM,30826.589,2.592
10/02/2021 10:25 AM,30826.806,2.604
10/02/2021 10:30 AM,30827.026,2.640
10/02/2021 10:35 AM,30827.249,2.676
10/02/2021 10:40 AM,30827.475,2.712
10/02/2021 10:45 AM,30827.704,2.748
10/02/2021 10:50 AM,30827.935,2.772
10/02/2021 10:55 AM,30828.167,2.784
10/02/2021 11:00 AM,30828.402,2.820
10/02/2021 11:05 AM,30828.640,2.856
10/02/2021 11:10 AM,30828.879,2.868
10/02/2021 11:15 AM,30829.118,2.868
10/02/2021 11:20 AM,30829.358,2.880
10/02/2021 11:25 AM,30829.600,2.904
10/02/2021 11:30 AM,30829.843,2.916
10/02/2021 11:35 AM,30830.088,2.940
10/02/2021 11:40 AM,30830.334,2.952
10/02/2021 11:45 AM,30830.581,2.964
10/02/2021 11:50 AM,30830.833,3.024
10/02/2021 11:55 AM,30831.086,3.036
10/02/2021 12:00 PM,30831.336,3.000
10/02/2021 12:05 PM,30831.591,3.060
10/02/2021 12:10 PM,30831.845,3.048
10/02/2021 12:15 PM,30832.100,3.060
10/02/2021 12:20 PM,30832.357,3.084
10/02/2021 12:25 PM,30832.613,3.072
10/02/2021 12:30 PM,30832.868,3.060
10/02/2021 12:35 PM,30833.124,3.072
10/02/2021 12:40 PM,30833.380,3.072
10/02/2021 12:45 PM,30833.637,3.084
10/02/2021 12:50 PM,30833.891,3.048
10/02/2021 12:55 PM,30834.149,3.096
10/02/2021 01:00 PM,30834.409,3.120
10/02/2021 01:05 PM,30834.668,3.108
10/02/2021 01:10 PM,30834.925,3.084
10/02/2021 01:15 PM,30835.188,3.156
10/02/2021 01:20 PM,30835.445,3.084
10/02/2021 01:25 PM,30835.678,2.796
10/02/2021 01:30 PM,30835.934,3.072
10/02/2021 01:35 PM,30836.189,3.060
10/02/2021 01:40 PM,30836.451,3.144
10/02/2021 01:45 PM,30836.625,2.088
10/02/2021 01:50 PM,30836.679,0.648
10/02/2021 01:55 PM,30836.866,2.244
10/02/2021 02:00 PM,30837.017,1.812
10/02/2021 02:05 PM,30837.178,1.932
10/02/2021 02:10 PM,30837.267,1.068
10/02/2021 02:15 PM,30837.366,1.188
10/02/2021 02:20 PM,30837.485,1.428
10/02/2021 02:25 PM,30837.770,3.420
10/02/2021 02:30 PM,30838.033,3.156
10/02/2021 02:35 PM,30838.291,3.096
10/02/2021 02:40 PM,30838.461,2.040
10/02/2021 02:45 PM,30838.686,2.700
10/02/2021 02:50 PM,30838.822,1.632
10/02/2021 02:55 PM,30838.870,0.576
10/02/2021 03:00 PM,30838.917,0.564
10/02/2021 03:05 PM,30838.974,0.684
10/02/2021 03:10 PM,30839.062,1.056
10/02/2021 03:15 PM,30839.314,3.024
10/02/2021 03:20 PM,30839.415,1.212
10/02/2021 03:25 PM,30839.647,2.784
10/02/2021 03:30 PM,30839.868,2.652
10/02/2021 03:35 PM,30840.086,2.616
10/02/2021 03:40 PM,30840.300,2.568
10/02/2021 03:45 PM,30840.510,2.520
10/02/2021 03:50 PM,30840.588,0.936
10/02/2021 03:55 PM,30840.631,0.516
10/02/2021 04:00 PM,30840.726,1.140
10/02/2021 04:05 PM,30840.919,2.316
10/02/2021 04:10 PM,30841.106,2.244
10/02/2021 04:15 PM,30841.285,2.148
10/02/2021 04:20 PM,30841.454,2.028
10/02/2021 04:25 PM,30841.618,1.968
10/02/2021 04:30 PM,30841.780,1.944
10/02/2021 04:35 PM,30841.926,1.752
10/02/2021 04:40 PM,30842.047,1.452
10/02/2021 04:45 PM,30842.196,1.788
10/02/2021 04:50 PM,30842.340,1.728
10/02/2021 04:55 PM,30842.479,1.668
10/02/2021 05:00 PM,30842.614,1.620
10/02/2021 05:05 PM,30842.741,1.524
10/02/2021 05:10 PM,30842.862,1.452
10/02/2021 05:15 PM,30842.977,1.380
10/02/2021 05:20 PM,30843.087,1.320
10/02/2021 05:25 PM,30843.194,1.284
10/02/2021 05:30 PM,30843.292,1.176
10/02/2021 05:35 PM,30843.386,1.128
10/02/2021 05:40 PM,30843.473,1.044
10/02/2021 05:45 PM,30843.554,0.972
10/02/2021 05:50 PM,30843.627,0.876
10/02/2021 05:55 PM,30843.693,0.792
10/02/2021 06:00 PM,30843.751,0.696
10/02/2021 06:05 PM,30843.803,0.624
10/02/2021 06:10 PM,30843.847,0.528
10/02/2021 06:15 PM,30843.885,0.456
10/02/2021 06:20 PM,30843.916,0.372
10/02/2021 06:25 PM,30843.940,0.288
10/02/2021 06:30 PM,30843.956,0.192
10/02/2021 06:35 PM,30843.967,0.132
10/02/2021 06:40 PM,30843.974,0.084
10/02/2021 06:45 PM,30843.981,0.084
10/02/2021 06:50 PM,30843.987,0.072
10/02/2021 06:55 PM,30843.992,0.060
10/02/2021 07:00 PM,30843.997,0.060
10/02/2021 07:05 PM,30844.000,0.036
10/02/2021 07:10 PM,30844.002,0.024
10/02/2021 07:15 PM,30844.004,0.024
10/02/2021 07:20 PM,30844.005,0.012
10/02/2021 07:25 PM,30844.005,0.000
10/02/2021 07:30 PM,30844.005,0.000
10/02/2021 07:35 PM,30844.005,0.000
10/02/2021 07:40 PM,30844.005,0.000
10/02/2021 07:45 PM,30844.005,0.000
10/02/2021 07:50 PM,30844.005,0.000
10/02/2021 07:55 PM,30844.005,0.000
10/02/2021 08:00 PM,30844.005,0.000
10/02/2021 08:05 PM,30844.005,0.000
10/02/2021 08:10 PM,30844.005,0.000
10/02/2021 08:15 PM,30844.005,0.000
10/02/2021 08:20 PM,30844.005,0.000
10/02/2021 08:25 PM,30844.005,0.000
10/02/2021 08:30 PM,30844.005,0.000
10/02/2021 08:35 PM,30844.005,0.000
10/02/2021 08:40 PM,30844.005,0.000
10/02/2021 08:45 PM,30844.005,0.000
10/02/2021 08:50 PM,30844.005,0.000
10/02/2021 08:55 PM,30844.005,0.000
10/02/2021 09:00 PM,30844.005,0.000
10/02/2021 09:05 PM,30844.005,0.000
10/02/2021 09:10 PM,30844.005,0.000
10/02/2021 09:15 PM,30844.005,0.000
10/02/2021 09:20 PM,30844.005,0.000
10/02/2021 09:25 PM,30844.005,0.000
10/02/2021 09:30 PM,30844.005,0.000
10/02/2021 09:35 PM,30844.005,0.000
10/02/2021 09:40 PM,30844.005,0.000
10/02/2021 09:45 PM,30844.005,0.000
10/02/2021 09:50 PM,30844.005,0.000
10/02/2021 09:55 PM,30844.005,0.000
10/02/2021 10:00 PM,30844.005,0.000
10/02/2021 10:05 PM,30844.005,0.000
10/02/2021 10:10 PM,30844.005,0.000
10/02/2021 10:15 PM,30844.005,0.000
10/02/2021 10:20 PM,30844.005,0.000
10/02/2021 10:25 PM,30844.005,0.000
10/02/2021 10:30 PM,30844.005,0.000
10/02/2021 10:35 PM,30844.005,0.000
10/02/2021 10:40 PM,30844.005,0.000
10/02/2021 10:45 PM,30844.005,0.000
10/02/2021 10:50 PM,30844.005,0.000
10/02/2021 10:55 PM,30844.005,0.000
10/02/2021 11:00 PM,30844.005,0.000
10/02/2021 11:05 PM,30844.005,0.000
10/02/2021 11:10 PM,30844.005,0.000
10/02/2021 11:15 PM,30844.005,0.000
10/02/2021 11:20 PM,30844.005,0.000
10/02/2021 11:25 PM,30844.005,0.000
10/02/2021 11:30 PM,30844.005,0.000
10/02/2021 11:35 PM,30844.005,0.000
10/02/2021 11:40 PM,30844.005,0.000
10/02/2021 11:45 PM,30844.005,0.000
10/02/2021 11:50 PM,30844.005,0.000
10/02/2021 11:55 PM,30844.005,0.000
