Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
30/10/2021 05:20 AM,33540.413,0.000
30/10/2021 05:25 AM,33540.413,0.000
30/10/2021 05:30 AM,33540.413,0.000
30/10/2021 05:35 AM,33540.413,0.000
30/10/2021 05:40 AM,33540.413,0.000
30/10/2021 05:45 AM,33540.413,0.000
30/10/2021 05:50 AM,33540.416,0.036
30/10/2021 05:55 AM,33540.418,0.024
30/10/2021 06:00 AM,33540.422,0.048
30/10/2021 06:05 AM,33540.427,0.060
30/10/2021 06:10 AM,33540.432,0.060
30/10/2021 06:15 AM,33540.439,0.084
30/10/2021 06:20 AM,33540.448,0.108
30/10/2021 06:25 AM,33540.464,0.192
30/10/2021 06:30 AM,33540.485,0.252
30/10/2021 06:35 AM,33540.501,0.192
30/10/2021 06:40 AM,33540.519,0.216
30/10/2021 06:45 AM,33540.533,0.168
30/10/2021 06:50 AM,33540.559,0.312
30/10/2021 06:55 AM,33540.578,0.228
30/10/2021 07:00 AM,33540.597,0.228
30/10/2021 07:05 AM,33540.614,0.204
30/10/2021 07:10 AM,33540.633,0.228
30/10/2021 07:15 AM,33540.651,0.216
30/10/2021 07:20 AM,33540.674,0.276
30/10/2021 07:25 AM,33540.702,0.336
30/10/2021 07:30 AM,33540.734,0.384
30/10/2021 07:35 AM,33540.771,0.444
30/10/2021 07:40 AM,33540.813,0.504
30/10/2021 07:45 AM,33540.866,0.636
30/10/2021 07:50 AM,33540.949,0.996
30/10/2021 07:55 AM,33541.040,1.092
30/10/2021 08:00 AM,33541.144,1.248
30/10/2021 08:05 AM,33541.257,1.356
30/10/2021 08:10 AM,33541.380,1.476
30/10/2021 08:15 AM,33541.509,1.548
30/10/2021 08:20 AM,33541.646,1.644
30/10/2021 08:25 AM,33541.790,1.728
30/10/2021 08:30 AM,33541.939,1.788
30/10/2021 08:35 AM,33542.093,1.848
30/10/2021 08:40 AM,33542.254,1.932
30/10/2021 08:45 AM,33542.422,2.016
30/10/2021 08:50 AM,33542.596,2.088
30/10/2021 08:55 AM,33542.777,2.172
30/10/2021 09:00 AM,33542.968,2.292
30/10/2021 09:05 AM,33543.164,2.352
30/10/2021 09:10 AM,33543.336,2.064
30/10/2021 09:15 AM,33543.513,2.124
30/10/2021 09:20 AM,33543.716,2.436
30/10/2021 09:25 AM,33543.935,2.628
30/10/2021 09:30 AM,33544.167,2.784
30/10/2021 09:35 AM,33544.368,2.412
30/10/2021 09:40 AM,33544.579,2.532
30/10/2021 09:45 AM,33544.786,2.484
30/10/2021 09:50 AM,33544.958,2.064
30/10/2021 09:55 AM,33545.202,2.928
30/10/2021 10:00 AM,33545.294,1.104
30/10/2021 10:05 AM,33545.485,2.292
30/10/2021 10:10 AM,33545.642,1.884
30/10/2021 10:15 AM,33545.884,2.904
30/10/2021 10:20 AM,33546.159,3.300
30/10/2021 10:25 AM,33546.379,2.640
30/10/2021 10:30 AM,33546.533,1.848
30/10/2021 10:35 AM,33546.680,1.764
30/10/2021 10:40 AM,33546.797,1.404
30/10/2021 10:45 AM,33546.892,1.140
30/10/2021 10:50 AM,33547.020,1.536
30/10/2021 10:55 AM,33547.136,1.392
30/10/2021 11:00 AM,33547.239,1.236
30/10/2021 11:05 AM,33547.331,1.104
30/10/2021 11:10 AM,33547.441,1.320
30/10/2021 11:15 AM,33547.541,1.200
30/10/2021 11:20 AM,33547.802,3.132
30/10/2021 11:25 AM,33548.079,3.324
30/10/2021 11:30 AM,33548.317,2.856
30/10/2021 11:35 AM,33548.622,3.660
30/10/2021 11:40 AM,33548.918,3.552
30/10/2021 11:45 AM,33549.160,2.904
30/10/2021 11:50 AM,33549.460,3.600
30/10/2021 11:55 AM,33549.666,2.472
30/10/2021 12:00 PM,33549.850,2.208
30/10/2021 12:05 PM,33549.989,1.668
30/10/2021 12:10 PM,33550.059,0.840
30/10/2021 12:15 PM,33550.148,1.068
30/10/2021 12:20 PM,33550.364,2.592
30/10/2021 12:25 PM,33550.509,1.740
30/10/2021 12:30 PM,33550.642,1.596
30/10/2021 12:35 PM,33550.802,1.920
30/10/2021 12:40 PM,33550.967,1.980
30/10/2021 12:45 PM,33551.159,2.304
30/10/2021 12:50 PM,33551.479,3.840
30/10/2021 12:55 PM,33551.791,3.744
30/10/2021 01:00 PM,33552.027,2.832
30/10/2021 01:05 PM,33552.116,1.068
30/10/2021 01:10 PM,33552.178,0.744
30/10/2021 01:15 PM,33552.268,1.080
30/10/2021 01:20 PM,33552.330,0.744
30/10/2021 01:25 PM,33552.390,0.720
30/10/2021 01:30 PM,33552.474,1.008
30/10/2021 01:35 PM,33552.679,2.460
30/10/2021 01:40 PM,33552.846,2.004
30/10/2021 01:45 PM,33553.086,2.880
30/10/2021 01:50 PM,33553.376,3.480
30/10/2021 01:55 PM,33553.506,1.560
30/10/2021 02:00 PM,33553.598,1.104
30/10/2021 02:05 PM,33553.668,0.840
30/10/2021 02:10 PM,33553.740,0.864
30/10/2021 02:15 PM,33553.952,2.544
30/10/2021 02:20 PM,33554.172,2.640
30/10/2021 02:25 PM,33554.444,3.264
30/10/2021 02:30 PM,33554.519,0.900
30/10/2021 02:35 PM,33554.583,0.768
30/10/2021 02:40 PM,33554.663,0.960
30/10/2021 02:45 PM,33554.731,0.816
30/10/2021 02:50 PM,33554.868,1.644
30/10/2021 02:55 PM,33554.965,1.164
30/10/2021 03:00 PM,33555.068,1.236
30/10/2021 03:05 PM,33555.275,2.484
30/10/2021 03:10 PM,33555.549,3.288
30/10/2021 03:15 PM,33555.797,2.976
30/10/2021 03:20 PM,33556.030,2.796
30/10/2021 03:25 PM,33556.242,2.544
30/10/2021 03:30 PM,33556.427,2.220
30/10/2021 03:35 PM,33556.535,1.296
30/10/2021 03:40 PM,33556.612,0.924
30/10/2021 03:45 PM,33556.770,1.896
30/10/2021 03:50 PM,33556.865,1.140
30/10/2021 03:55 PM,33556.933,0.816
30/10/2021 04:00 PM,33556.973,0.480
30/10/2021 04:05 PM,33557.038,0.780
30/10/2021 04:10 PM,33557.123,1.020
30/10/2021 04:15 PM,33557.173,0.600
30/10/2021 04:20 PM,33557.214,0.492
30/10/2021 04:25 PM,33557.250,0.432
30/10/2021 04:30 PM,33557.295,0.540
30/10/2021 04:35 PM,33557.368,0.876
30/10/2021 04:40 PM,33557.436,0.816
30/10/2021 04:45 PM,33557.504,0.816
30/10/2021 04:50 PM,33557.552,0.576
30/10/2021 04:55 PM,33557.599,0.564
30/10/2021 05:00 PM,33557.716,1.404
30/10/2021 05:05 PM,33557.875,1.908
30/10/2021 05:10 PM,33557.969,1.128
30/10/2021 05:15 PM,33558.001,0.384
30/10/2021 05:20 PM,33558.025,0.288
30/10/2021 05:25 PM,33558.085,0.720
30/10/2021 05:30 PM,33558.146,0.732
30/10/2021 05:35 PM,33558.175,0.348
30/10/2021 05:40 PM,33558.210,0.420
30/10/2021 05:45 PM,33558.245,0.420
30/10/2021 05:50 PM,33558.275,0.360
30/10/2021 05:55 PM,33558.298,0.276
30/10/2021 06:00 PM,33558.315,0.204
30/10/2021 06:05 PM,33558.330,0.180
30/10/2021 06:10 PM,33558.350,0.240
30/10/2021 06:15 PM,33558.369,0.228
30/10/2021 06:20 PM,33558.382,0.156
30/10/2021 06:25 PM,33558.389,0.084
30/10/2021 06:30 PM,33558.396,0.084
30/10/2021 06:35 PM,33558.400,0.048
30/10/2021 06:40 PM,33558.401,0.012
30/10/2021 06:45 PM,33558.402,0.012
30/10/2021 06:50 PM,33558.403,0.012
30/10/2021 06:55 PM,33558.403,0.000
30/10/2021 07:00 PM,33558.403,0.000
30/10/2021 07:05 PM,33558.403,0.000
30/10/2021 07:10 PM,33558.403,0.000
30/10/2021 07:15 PM,33558.403,0.000
30/10/2021 07:20 PM,33558.403,0.000
30/10/2021 07:25 PM,33558.403,0.000
30/10/2021 07:30 PM,33558.403,0.000
30/10/2021 07:35 PM,33558.403,0.000
30/10/2021 07:40 PM,33558.403,0.000
30/10/2021 07:45 PM,33558.403,0.000
30/10/2021 07:50 PM,33558.403,0.000
30/10/2021 07:55 PM,33558.403,0.000
30/10/2021 08:00 PM,33558.403,0.000
30/10/2021 08:05 PM,33558.403,0.000
30/10/2021 08:10 PM,33558.403,0.000
30/10/2021 08:15 PM,33558.403,0.000
30/10/2021 08:20 PM,33558.403,0.000
30/10/2021 08:25 PM,33558.403,0.000
30/10/2021 08:30 PM,33558.403,0.000
30/10/2021 08:35 PM,33558.403,0.000
30/10/2021 08:40 PM,33558.403,0.000
30/10/2021 08:45 PM,33558.403,0.000
30/10/2021 08:50 PM,33558.403,0.000
30/10/2021 08:55 PM,33558.403,0.000
30/10/2021 09:00 PM,33558.403,0.000
30/10/2021 09:05 PM,33558.403,0.000
30/10/2021 09:10 PM,33558.403,0.000
30/10/2021 09:15 PM,33558.403,0.000
30/10/2021 09:20 PM,33558.403,0.000
30/10/2021 09:25 PM,33558.403,0.000
30/10/2021 09:30 PM,33558.403,0.000
30/10/2021 09:35 PM,33558.403,0.000
30/10/2021 09:40 PM,33558.403,0.000
30/10/2021 09:45 PM,33558.403,0.000
30/10/2021 09:50 PM,33558.403,0.000
30/10/2021 09:55 PM,33558.403,0.000
30/10/2021 10:00 PM,33558.403,0.000
30/10/2021 10:05 PM,33558.403,0.000
30/10/2021 10:10 PM,33558.403,0.000
30/10/2021 10:15 PM,33558.403,0.000
30/10/2021 10:20 PM,33558.403,0.000
30/10/2021 10:25 PM,33558.403,0.000
30/10/2021 10:30 PM,33558.403,0.000
30/10/2021 10:35 PM,33558.403,0.000
30/10/2021 10:40 PM,33558.403,0.000
30/10/2021 10:45 PM,33558.403,0.000
30/10/2021 10:50 PM,33558.403,0.000
30/10/2021 10:55 PM,33558.403,0.000
30/10/2021 11:00 PM,33558.403,0.000
30/10/2021 11:05 PM,33558.403,0.000
30/10/2021 11:10 PM,33558.403,0.000
30/10/2021 11:15 PM,33558.403,0.000
30/10/2021 11:20 PM,33558.403,0.000
30/10/2021 11:25 PM,33558.403,0.000
30/10/2021 11:30 PM,33558.403,0.000
30/10/2021 11:35 PM,33558.403,0.000
30/10/2021 11:40 PM,33558.403,0.000
30/10/2021 11:45 PM,33558.403,0.000
30/10/2021 11:50 PM,33558.403,0.000
30/10/2021 11:55 PM,33558.403,0.000
