Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/08/2021 05:20 AM,32579.391,0.000
22/08/2021 05:25 AM,32579.391,0.000
22/08/2021 05:30 AM,32579.391,0.000
22/08/2021 05:35 AM,32579.391,0.000
22/08/2021 05:40 AM,32579.391,0.000
22/08/2021 05:45 AM,32579.391,0.000
22/08/2021 05:50 AM,32579.391,0.000
22/08/2021 05:55 AM,32579.391,0.000
22/08/2021 06:00 AM,32579.391,0.000
22/08/2021 06:05 AM,32579.391,0.000
22/08/2021 06:10 AM,32579.391,0.000
22/08/2021 06:15 AM,32579.391,0.000
22/08/2021 06:20 AM,32579.391,0.000
22/08/2021 06:25 AM,32579.391,0.000
22/08/2021 06:30 AM,32579.391,0.000
22/08/2021 06:35 AM,32579.391,0.000
22/08/2021 06:40 AM,32579.391,0.000
22/08/2021 06:45 AM,32579.391,0.000
22/08/2021 06:50 AM,32579.391,0.000
22/08/2021 06:55 AM,32579.391,0.000
22/08/2021 07:00 AM,32579.391,0.000
22/08/2021 07:05 AM,32579.391,0.000
22/08/2021 07:10 AM,32579.391,0.000
22/08/2021 07:15 AM,32579.391,0.000
22/08/2021 07:20 AM,32579.391,0.000
22/08/2021 07:25 AM,32579.393,0.024
22/08/2021 07:30 AM,32579.395,0.024
22/08/2021 07:35 AM,32579.398,0.036
22/08/2021 07:40 AM,32579.402,0.048
22/08/2021 07:45 AM,32579.406,0.048
22/08/2021 07:50 AM,32579.411,0.060
22/08/2021 07:55 AM,32579.417,0.072
22/08/2021 08:00 AM,32579.425,0.096
22/08/2021 08:05 AM,32579.433,0.096
22/08/2021 08:10 AM,32579.441,0.096
22/08/2021 08:15 AM,32579.450,0.108
22/08/2021 08:20 AM,32579.458,0.096
22/08/2021 08:25 AM,32579.467,0.108
22/08/2021 08:30 AM,32579.477,0.120
22/08/2021 08:35 AM,32579.487,0.120
22/08/2021 08:40 AM,32579.498,0.132
22/08/2021 08:45 AM,32579.510,0.144
22/08/2021 08:50 AM,32579.523,0.156
22/08/2021 08:55 AM,32579.537,0.168
22/08/2021 09:00 AM,32579.555,0.216
22/08/2021 09:05 AM,32579.592,0.444
22/08/2021 09:10 AM,32579.643,0.612
22/08/2021 09:15 AM,32579.702,0.708
22/08/2021 09:20 AM,32579.770,0.816
22/08/2021 09:25 AM,32579.866,1.152
22/08/2021 09:30 AM,32579.989,1.476
22/08/2021 09:35 AM,32580.118,1.548
22/08/2021 09:40 AM,32580.250,1.584
22/08/2021 09:45 AM,32580.385,1.620
22/08/2021 09:50 AM,32580.525,1.680
22/08/2021 09:55 AM,32580.668,1.716
22/08/2021 10:00 AM,32580.812,1.728
22/08/2021 10:05 AM,32580.962,1.800
22/08/2021 10:10 AM,32581.115,1.836
22/08/2021 10:15 AM,32581.267,1.824
22/08/2021 10:20 AM,32581.426,1.908
22/08/2021 10:25 AM,32581.590,1.968
22/08/2021 10:30 AM,32581.755,1.980
22/08/2021 10:35 AM,32581.925,2.040
22/08/2021 10:40 AM,32582.097,2.064
22/08/2021 10:45 AM,32582.272,2.100
22/08/2021 10:50 AM,32582.447,2.100
22/08/2021 10:55 AM,32582.628,2.172
22/08/2021 11:00 AM,32582.810,2.184
22/08/2021 11:05 AM,32582.996,2.232
22/08/2021 11:10 AM,32583.183,2.244
22/08/2021 11:15 AM,32583.375,2.304
22/08/2021 11:20 AM,32583.565,2.280
22/08/2021 11:25 AM,32583.748,2.196
22/08/2021 11:30 AM,32583.937,2.268
22/08/2021 11:35 AM,32584.127,2.280
22/08/2021 11:40 AM,32584.315,2.256
22/08/2021 11:45 AM,32584.508,2.316
22/08/2021 11:50 AM,32584.691,2.196
22/08/2021 11:55 AM,32584.883,2.304
22/08/2021 12:00 PM,32585.080,2.364
22/08/2021 12:05 PM,32585.275,2.340
22/08/2021 12:10 PM,32585.474,2.388
22/08/2021 12:15 PM,32585.671,2.364
22/08/2021 12:20 PM,32585.871,2.400
22/08/2021 12:25 PM,32586.070,2.388
22/08/2021 12:30 PM,32586.265,2.340
22/08/2021 12:35 PM,32586.462,2.364
22/08/2021 12:40 PM,32586.661,2.388
22/08/2021 12:45 PM,32586.857,2.352
22/08/2021 12:50 PM,32587.053,2.352
22/08/2021 12:55 PM,32587.249,2.352
22/08/2021 01:00 PM,32587.444,2.340
22/08/2021 01:05 PM,32587.639,2.340
22/08/2021 01:10 PM,32587.829,2.280
22/08/2021 01:15 PM,32588.018,2.268
22/08/2021 01:20 PM,32588.208,2.280
22/08/2021 01:25 PM,32588.385,2.124
22/08/2021 01:30 PM,32588.565,2.160
22/08/2021 01:35 PM,32588.751,2.232
22/08/2021 01:40 PM,32588.931,2.160
22/08/2021 01:45 PM,32589.101,2.040
22/08/2021 01:50 PM,32589.271,2.040
22/08/2021 01:55 PM,32589.447,2.112
22/08/2021 02:00 PM,32589.618,2.052
22/08/2021 02:05 PM,32589.787,2.028
22/08/2021 02:10 PM,32589.949,1.944
22/08/2021 02:15 PM,32590.106,1.884
22/08/2021 02:20 PM,32590.268,1.944
22/08/2021 02:25 PM,32590.432,1.968
22/08/2021 02:30 PM,32590.593,1.932
22/08/2021 02:35 PM,32590.750,1.884
22/08/2021 02:40 PM,32590.900,1.800
22/08/2021 02:45 PM,32591.048,1.776
22/08/2021 02:50 PM,32591.194,1.752
22/08/2021 02:55 PM,32591.333,1.668
22/08/2021 03:00 PM,32591.473,1.680
22/08/2021 03:05 PM,32591.613,1.680
22/08/2021 03:10 PM,32591.748,1.620
22/08/2021 03:15 PM,32591.876,1.536
22/08/2021 03:20 PM,32591.999,1.476
22/08/2021 03:25 PM,32592.123,1.488
22/08/2021 03:30 PM,32592.241,1.416
22/08/2021 03:35 PM,32592.355,1.368
22/08/2021 03:40 PM,32592.464,1.308
22/08/2021 03:45 PM,32592.566,1.224
22/08/2021 03:50 PM,32592.665,1.188
22/08/2021 03:55 PM,32592.758,1.116
22/08/2021 04:00 PM,32592.842,1.008
22/08/2021 04:05 PM,32592.921,0.948
22/08/2021 04:10 PM,32592.994,0.876
22/08/2021 04:15 PM,32593.061,0.804
22/08/2021 04:20 PM,32593.125,0.768
22/08/2021 04:25 PM,32593.184,0.708
22/08/2021 04:30 PM,32593.240,0.672
22/08/2021 04:35 PM,32593.292,0.624
22/08/2021 04:40 PM,32593.341,0.588
22/08/2021 04:45 PM,32593.385,0.528
22/08/2021 04:50 PM,32593.425,0.480
22/08/2021 04:55 PM,32593.458,0.396
22/08/2021 05:00 PM,32593.485,0.324
22/08/2021 05:05 PM,32593.508,0.276
22/08/2021 05:10 PM,32593.526,0.216
22/08/2021 05:15 PM,32593.539,0.156
22/08/2021 05:20 PM,32593.547,0.096
22/08/2021 05:25 PM,32593.552,0.060
22/08/2021 05:30 PM,32593.555,0.036
22/08/2021 05:35 PM,32593.559,0.048
22/08/2021 05:40 PM,32593.562,0.036
22/08/2021 05:45 PM,32593.564,0.024
22/08/2021 05:50 PM,32593.565,0.012
22/08/2021 05:55 PM,32593.566,0.012
22/08/2021 06:00 PM,32593.566,0.000
22/08/2021 06:05 PM,32593.566,0.000
22/08/2021 06:10 PM,32593.566,0.000
22/08/2021 06:15 PM,32593.566,0.000
22/08/2021 06:20 PM,32593.566,0.000
22/08/2021 06:25 PM,32593.566,0.000
22/08/2021 06:30 PM,32593.566,0.000
22/08/2021 06:35 PM,32593.566,0.000
22/08/2021 06:40 PM,32593.566,0.000
22/08/2021 06:45 PM,32593.566,0.000
22/08/2021 06:50 PM,32593.566,0.000
22/08/2021 06:55 PM,32593.566,0.000
22/08/2021 07:00 PM,32593.566,0.000
22/08/2021 07:05 PM,32593.566,0.000
22/08/2021 07:10 PM,32593.566,0.000
22/08/2021 07:15 PM,32593.566,0.000
22/08/2021 07:20 PM,32593.566,0.000
22/08/2021 07:25 PM,32593.566,0.000
22/08/2021 07:30 PM,32593.566,0.000
22/08/2021 07:35 PM,32593.566,0.000
22/08/2021 07:40 PM,32593.566,0.000
22/08/2021 07:45 PM,32593.566,0.000
22/08/2021 07:50 PM,32593.566,0.000
22/08/2021 07:55 PM,32593.566,0.000
22/08/2021 08:00 PM,32593.566,0.000
22/08/2021 08:05 PM,32593.566,0.000
22/08/2021 08:10 PM,32593.566,0.000
22/08/2021 08:15 PM,32593.566,0.000
22/08/2021 08:20 PM,32593.566,0.000
22/08/2021 08:25 PM,32593.566,0.000
22/08/2021 08:30 PM,32593.566,0.000
22/08/2021 08:35 PM,32593.566,0.000
22/08/2021 08:40 PM,32593.566,0.000
22/08/2021 08:45 PM,32593.566,0.000
22/08/2021 08:50 PM,32593.566,0.000
22/08/2021 08:55 PM,32593.566,0.000
22/08/2021 09:00 PM,32593.566,0.000
22/08/2021 09:05 PM,32593.566,0.000
22/08/2021 09:10 PM,32593.566,0.000
22/08/2021 09:15 PM,32593.566,0.000
22/08/2021 09:20 PM,32593.566,0.000
22/08/2021 09:25 PM,32593.566,0.000
22/08/2021 09:30 PM,32593.566,0.000
22/08/2021 09:35 PM,32593.566,0.000
22/08/2021 09:40 PM,32593.566,0.000
22/08/2021 09:45 PM,32593.566,0.000
22/08/2021 09:50 PM,32593.566,0.000
22/08/2021 09:55 PM,32593.566,0.000
22/08/2021 10:00 PM,32593.566,0.000
22/08/2021 10:05 PM,32593.566,0.000
22/08/2021 10:10 PM,32593.566,0.000
22/08/2021 10:15 PM,32593.566,0.000
22/08/2021 10:20 PM,32593.566,0.000
22/08/2021 10:25 PM,32593.566,0.000
22/08/2021 10:30 PM,32593.566,0.000
22/08/2021 10:35 PM,32593.566,0.000
22/08/2021 10:40 PM,32593.566,0.000
22/08/2021 10:45 PM,32593.566,0.000
22/08/2021 10:50 PM,32593.566,0.000
22/08/2021 10:55 PM,32593.566,0.000
22/08/2021 11:00 PM,32593.566,0.000
22/08/2021 11:05 PM,32593.566,0.000
22/08/2021 11:10 PM,32593.566,0.000
22/08/2021 11:15 PM,32593.566,0.000
22/08/2021 11:20 PM,32593.566,0.000
22/08/2021 11:25 PM,32593.566,0.000
22/08/2021 11:30 PM,32593.566,0.000
22/08/2021 11:35 PM,32593.566,0.000
22/08/2021 11:40 PM,32593.566,0.000
22/08/2021 11:45 PM,32593.566,0.000
22/08/2021 11:50 PM,32593.566,0.000
22/08/2021 11:55 PM,32593.566,0.000
