Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
01/08/2017 06:10,13059.130,0.000
01/08/2017 06:15,13059.130,0.000
01/08/2017 06:20,13059.130,0.000
01/08/2017 06:25,13059.130,0.000
01/08/2017 06:30,13059.130,0.000
01/08/2017 06:35,13059.130,0.000
01/08/2017 06:40,13059.130,0.000
01/08/2017 06:45,13059.130,0.000
01/08/2017 06:50,13059.130,0.000
01/08/2017 06:55,13059.130,0.000
01/08/2017 07:00,13059.130,0.000
01/08/2017 07:05,13059.130,0.000
01/08/2017 07:10,13059.130,0.000
01/08/2017 07:15,13059.130,0.000
01/08/2017 07:20,13059.130,0.000
01/08/2017 07:25,13059.130,0.000
01/08/2017 07:30,13059.130,0.000
01/08/2017 07:35,13059.130,0.000
01/08/2017 07:40,13059.130,0.000
01/08/2017 07:45,13059.133,0.036
01/08/2017 07:50,13059.135,0.024
01/08/2017 07:55,13059.140,0.060
01/08/2017 08:00,13059.143,0.036
01/08/2017 08:05,13059.149,0.072
01/08/2017 08:10,13059.155,0.072
01/08/2017 08:15,13059.163,0.096
01/08/2017 08:20,13059.170,0.084
01/08/2017 08:25,13059.178,0.096
01/08/2017 08:30,13059.187,0.108
01/08/2017 08:35,13059.197,0.120
01/08/2017 08:40,13059.207,0.120
01/08/2017 08:45,13059.219,0.144
01/08/2017 08:50,13059.231,0.144
01/08/2017 08:55,13059.243,0.144
01/08/2017 09:00,13059.257,0.168
01/08/2017 09:05,13059.271,0.168
01/08/2017 09:10,13059.287,0.192
01/08/2017 09:15,13059.304,0.204
01/08/2017 09:20,13059.324,0.240
01/08/2017 09:25,13059.357,0.396
01/08/2017 09:30,13059.429,0.864
01/08/2017 09:35,13059.534,1.260
01/08/2017 09:40,13059.644,1.320
01/08/2017 09:45,13059.760,1.392
01/08/2017 09:50,13059.881,1.452
01/08/2017 09:55,13060.006,1.500
01/08/2017 10:00,13060.135,1.548
01/08/2017 10:05,13060.270,1.620
01/08/2017 10:10,13060.410,1.680
01/08/2017 10:15,13060.553,1.716
01/08/2017 10:20,13060.699,1.752
01/08/2017 10:25,13060.849,1.800
01/08/2017 10:30,13061.004,1.860
01/08/2017 10:35,13061.160,1.872
01/08/2017 10:40,13061.319,1.908
01/08/2017 10:45,13061.480,1.932
01/08/2017 10:50,13061.638,1.896
01/08/2017 10:55,13061.800,1.944
01/08/2017 11:00,13061.966,1.992
01/08/2017 11:05,13062.136,2.040
01/08/2017 11:10,13062.304,2.016
01/08/2017 11:15,13062.470,1.992
01/08/2017 11:20,13062.638,2.016
01/08/2017 11:25,13062.808,2.040
01/08/2017 11:30,13062.977,2.028
01/08/2017 11:35,13063.150,2.076
01/08/2017 11:40,13063.325,2.100
01/08/2017 11:45,13063.500,2.100
01/08/2017 11:50,13063.675,2.100
01/08/2017 11:55,13063.849,2.088
01/08/2017 12:00,13064.024,2.100
01/08/2017 12:05,13064.198,2.088
01/08/2017 12:10,13064.376,2.136
01/08/2017 12:15,13064.552,2.112
01/08/2017 12:20,13064.731,2.148
01/08/2017 12:25,13064.914,2.196
01/08/2017 12:30,13065.097,2.196
01/08/2017 12:35,13065.278,2.172
01/08/2017 12:40,13065.459,2.172
01/08/2017 12:45,13065.638,2.148
01/08/2017 12:50,13065.824,2.232
01/08/2017 12:55,13066.010,2.232
01/08/2017 13:00,13066.192,2.184
01/08/2017 13:05,13066.373,2.172
01/08/2017 13:10,13066.561,2.256
01/08/2017 13:15,13066.746,2.220
01/08/2017 13:20,13066.937,2.292
01/08/2017 13:25,13067.129,2.304
01/08/2017 13:30,13067.323,2.328
01/08/2017 13:35,13067.436,1.356
01/08/2017 13:40,13067.462,0.312
01/08/2017 13:45,13067.483,0.252
01/08/2017 13:50,13067.503,0.240
01/08/2017 13:55,13067.522,0.228
01/08/2017 14:00,13067.629,1.284
01/08/2017 14:05,13067.751,1.464
01/08/2017 14:10,13067.875,1.488
01/08/2017 14:15,13068.004,1.548
01/08/2017 14:20,13068.118,1.368
01/08/2017 14:25,13068.147,0.348
01/08/2017 14:30,13068.173,0.312
01/08/2017 14:35,13068.236,0.756
01/08/2017 14:40,13068.395,1.908
01/08/2017 14:45,13068.551,1.872
01/08/2017 14:50,13068.699,1.776
01/08/2017 14:55,13068.843,1.728
01/08/2017 15:00,13068.951,1.296
01/08/2017 15:05,13068.973,0.264
01/08/2017 15:10,13069.002,0.348
01/08/2017 15:15,13069.106,1.248
01/08/2017 15:20,13069.238,1.584
01/08/2017 15:25,13069.363,1.500
01/08/2017 15:30,13069.475,1.344
01/08/2017 15:35,13069.574,1.188
01/08/2017 15:40,13069.657,0.996
01/08/2017 15:45,13069.749,1.104
01/08/2017 15:50,13069.836,1.044
01/08/2017 15:55,13069.913,0.924
01/08/2017 16:00,13069.940,0.324
01/08/2017 16:05,13069.953,0.156
01/08/2017 16:10,13069.965,0.144
01/08/2017 16:15,13069.978,0.156
01/08/2017 16:20,13069.993,0.180
01/08/2017 16:25,13070.012,0.228
01/08/2017 16:30,13070.044,0.384
01/08/2017 16:35,13070.080,0.432
01/08/2017 16:40,13070.111,0.372
01/08/2017 16:45,13070.130,0.228
01/08/2017 16:50,13070.140,0.120
01/08/2017 16:55,13070.147,0.084
01/08/2017 17:00,13070.153,0.072
01/08/2017 17:05,13070.158,0.060
01/08/2017 17:10,13070.162,0.048
01/08/2017 17:15,13070.164,0.024
01/08/2017 17:20,13070.166,0.024
01/08/2017 17:25,13070.167,0.012
01/08/2017 17:30,13070.167,0.000
01/08/2017 17:35,13070.167,0.000
01/08/2017 17:40,13070.167,0.000
01/08/2017 17:45,13070.167,0.000
01/08/2017 17:50,13070.167,0.000
01/08/2017 17:55,13070.167,0.000
01/08/2017 18:00,13070.167,0.000
01/08/2017 18:05,13070.167,0.000
01/08/2017 18:10,13070.167,0.000
01/08/2017 18:15,13070.167,0.000
01/08/2017 18:20,13070.167,0.000
01/08/2017 18:25,13070.167,0.000
01/08/2017 18:30,13070.167,0.000
01/08/2017 18:35,13070.167,0.000
01/08/2017 18:40,13070.167,0.000
01/08/2017 18:45,13070.167,0.000
01/08/2017 18:50,13070.167,0.000
01/08/2017 18:55,13070.167,0.000
01/08/2017 19:00,13070.167,0.000
01/08/2017 19:05,13070.167,0.000
01/08/2017 19:10,13070.167,0.000
01/08/2017 19:15,13070.167,0.000
01/08/2017 19:20,13070.167,0.000
01/08/2017 19:25,13070.167,0.000
01/08/2017 19:30,13070.167,0.000
01/08/2017 19:35,13070.167,0.000
01/08/2017 19:40,13070.167,0.000
01/08/2017 19:45,13070.167,0.000
01/08/2017 19:50,13070.167,0.000
01/08/2017 19:55,13070.167,0.000
01/08/2017 20:00,13070.167,0.000
01/08/2017 20:05,13070.167,0.000
01/08/2017 20:10,13070.167,0.000
01/08/2017 20:15,13070.167,0.000
01/08/2017 20:20,13070.167,0.000
01/08/2017 20:25,13070.167,0.000
01/08/2017 20:30,13070.167,0.000
01/08/2017 20:35,13070.167,0.000
01/08/2017 20:40,13070.167,0.000
01/08/2017 20:45,13070.167,0.000
01/08/2017 20:50,13070.167,0.000
01/08/2017 20:55,13070.167,0.000
01/08/2017 21:00,13070.167,0.000
01/08/2017 21:05,13070.167,0.000
01/08/2017 21:10,13070.167,0.000
01/08/2017 21:15,13070.167,0.000
01/08/2017 21:20,13070.167,0.000
01/08/2017 21:25,13070.167,0.000
01/08/2017 21:30,13070.167,0.000
01/08/2017 21:35,13070.167,0.000
01/08/2017 21:40,13070.167,0.000
01/08/2017 21:45,13070.167,0.000
01/08/2017 21:50,13070.167,0.000
01/08/2017 21:55,13070.167,0.000
01/08/2017 22:00,13070.167,0.000
01/08/2017 22:05,13070.167,0.000
01/08/2017 22:10,13070.167,0.000
01/08/2017 22:15,13070.167,0.000
01/08/2017 22:20,13070.167,0.000
01/08/2017 22:25,13070.167,0.000
01/08/2017 22:30,13070.167,0.000
01/08/2017 22:35,13070.167,0.000
01/08/2017 22:40,13070.167,0.000
01/08/2017 22:45,13070.167,0.000
01/08/2017 22:50,13070.167,0.000
01/08/2017 22:55,13070.167,0.000
01/08/2017 23:00,13070.167,0.000
01/08/2017 23:05,13070.167,0.000
01/08/2017 23:10,13070.167,0.000
01/08/2017 23:15,13070.167,0.000
01/08/2017 23:20,13070.167,0.000
01/08/2017 23:25,13070.167,0.000
01/08/2017 23:30,13070.167,0.000
01/08/2017 23:35,13070.167,0.000
01/08/2017 23:40,13070.167,0.000
01/08/2017 23:45,13070.167,0.000
01/08/2017 23:50,13070.167,0.000
01/08/2017 23:55,13070.167,0.000
