Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/07/2016 05:20 AM,7915.431,0.000
03/07/2016 05:25 AM,7915.431,0.000
03/07/2016 05:30 AM,7915.431,0.000
03/07/2016 05:35 AM,7915.431,0.000
03/07/2016 05:40 AM,7915.431,0.000
03/07/2016 05:45 AM,7915.431,0.000
03/07/2016 05:50 AM,7915.431,0.000
03/07/2016 05:55 AM,7915.431,0.000
03/07/2016 06:00 AM,7915.431,0.000
03/07/2016 06:05 AM,7915.431,0.000
03/07/2016 06:10 AM,7915.431,0.000
03/07/2016 06:15 AM,7915.431,0.000
03/07/2016 06:20 AM,7915.431,0.000
03/07/2016 06:25 AM,7915.431,0.000
03/07/2016 06:30 AM,7915.431,0.000
03/07/2016 06:35 AM,7915.431,0.000
03/07/2016 06:40 AM,7915.431,0.000
03/07/2016 06:45 AM,7915.431,0.000
03/07/2016 06:50 AM,7915.431,0.000
03/07/2016 06:55 AM,7915.431,0.000
03/07/2016 07:00 AM,7915.431,0.000
03/07/2016 07:05 AM,7915.431,0.000
03/07/2016 07:10 AM,7915.431,0.000
03/07/2016 07:15 AM,7915.431,0.000
03/07/2016 07:20 AM,7915.431,0.000
03/07/2016 07:25 AM,7915.431,0.000
03/07/2016 07:30 AM,7915.431,0.000
03/07/2016 07:35 AM,7915.431,0.000
03/07/2016 07:40 AM,7915.431,0.000
03/07/2016 07:45 AM,7915.431,0.000
03/07/2016 07:50 AM,7915.431,0.000
03/07/2016 07:55 AM,7915.431,0.000
03/07/2016 08:00 AM,7915.431,0.000
03/07/2016 08:05 AM,7915.432,0.012
03/07/2016 08:10 AM,7915.435,0.036
03/07/2016 08:15 AM,7915.440,0.060
03/07/2016 08:20 AM,7915.448,0.096
03/07/2016 08:25 AM,7915.455,0.084
03/07/2016 08:30 AM,7915.466,0.132
03/07/2016 08:35 AM,7915.474,0.096
03/07/2016 08:40 AM,7915.485,0.132
03/07/2016 08:45 AM,7915.499,0.168
03/07/2016 08:50 AM,7915.510,0.132
03/07/2016 08:55 AM,7915.526,0.192
03/07/2016 09:00 AM,7915.549,0.276
03/07/2016 09:05 AM,7915.575,0.312
03/07/2016 09:10 AM,7915.602,0.324
03/07/2016 09:15 AM,7915.628,0.312
03/07/2016 09:20 AM,7915.662,0.408
03/07/2016 09:25 AM,7915.698,0.432
03/07/2016 09:30 AM,7915.739,0.492
03/07/2016 09:35 AM,7915.783,0.528
03/07/2016 09:40 AM,7915.832,0.588
03/07/2016 09:45 AM,7915.882,0.600
03/07/2016 09:50 AM,7915.938,0.672
03/07/2016 09:55 AM,7916.001,0.756
03/07/2016 10:00 AM,7916.052,0.612
03/07/2016 10:05 AM,7916.094,0.504
03/07/2016 10:10 AM,7916.138,0.528
03/07/2016 10:15 AM,7916.184,0.552
03/07/2016 10:20 AM,7916.231,0.564
03/07/2016 10:25 AM,7916.292,0.732
03/07/2016 10:30 AM,7916.381,1.068
03/07/2016 10:35 AM,7916.487,1.272
03/07/2016 10:40 AM,7916.588,1.212
03/07/2016 10:45 AM,7916.689,1.212
03/07/2016 10:50 AM,7916.878,2.268
03/07/2016 10:55 AM,7916.989,1.332
03/07/2016 11:00 AM,7917.120,1.572
03/07/2016 11:05 AM,7917.207,1.044
03/07/2016 11:10 AM,7917.283,0.912
03/07/2016 11:15 AM,7917.367,1.008
03/07/2016 11:20 AM,7917.453,1.032
03/07/2016 11:25 AM,7917.521,0.816
03/07/2016 11:30 AM,7917.601,0.960
03/07/2016 11:35 AM,7917.709,1.296
03/07/2016 11:40 AM,7917.803,1.128
03/07/2016 11:45 AM,7917.891,1.056
03/07/2016 11:50 AM,7918.078,2.244
03/07/2016 11:55 AM,7918.257,2.148
03/07/2016 12:00 PM,7918.452,2.340
03/07/2016 12:05 PM,7918.640,2.256
03/07/2016 12:10 PM,7918.855,2.580
03/07/2016 12:15 PM,7919.035,2.160
03/07/2016 12:20 PM,7919.134,1.188
03/07/2016 12:25 PM,7919.241,1.284
03/07/2016 12:30 PM,7919.328,1.044
03/07/2016 12:35 PM,7919.426,1.176
03/07/2016 12:40 PM,7919.505,0.948
03/07/2016 12:45 PM,7919.570,0.780
03/07/2016 12:50 PM,7919.641,0.852
03/07/2016 12:55 PM,7919.742,1.212
03/07/2016 01:00 PM,7919.817,0.900
03/07/2016 01:05 PM,7919.878,0.732
03/07/2016 01:10 PM,7919.936,0.696
03/07/2016 01:15 PM,7919.990,0.648
03/07/2016 01:20 PM,7920.037,0.564
03/07/2016 01:25 PM,7920.090,0.636
03/07/2016 01:30 PM,7920.129,0.468
03/07/2016 01:35 PM,7920.181,0.624
03/07/2016 01:40 PM,7920.253,0.864
03/07/2016 01:45 PM,7920.326,0.876
03/07/2016 01:50 PM,7920.397,0.852
03/07/2016 01:55 PM,7920.469,0.864
03/07/2016 02:00 PM,7920.538,0.828
03/07/2016 02:05 PM,7920.600,0.744
03/07/2016 02:10 PM,7920.657,0.684
03/07/2016 02:15 PM,7920.712,0.660
03/07/2016 02:20 PM,7920.767,0.660
03/07/2016 02:25 PM,7920.822,0.660
03/07/2016 02:30 PM,7920.874,0.624
03/07/2016 02:35 PM,7920.925,0.612
03/07/2016 02:40 PM,7920.973,0.576
03/07/2016 02:45 PM,7921.016,0.516
03/07/2016 02:50 PM,7921.051,0.420
03/07/2016 02:55 PM,7921.084,0.396
03/07/2016 03:00 PM,7921.113,0.348
03/07/2016 03:05 PM,7921.146,0.396
03/07/2016 03:10 PM,7921.186,0.480
03/07/2016 03:15 PM,7921.222,0.432
03/07/2016 03:20 PM,7921.256,0.408
03/07/2016 03:25 PM,7921.295,0.468
03/07/2016 03:30 PM,7921.337,0.504
03/07/2016 03:35 PM,7921.413,0.912
03/07/2016 03:40 PM,7921.478,0.780
03/07/2016 03:45 PM,7921.517,0.468
03/07/2016 03:50 PM,7921.554,0.444
03/07/2016 03:55 PM,7921.583,0.348
03/07/2016 04:00 PM,7921.609,0.312
03/07/2016 04:05 PM,7921.640,0.372
03/07/2016 04:10 PM,7921.691,0.612
03/07/2016 04:15 PM,7921.722,0.372
03/07/2016 04:20 PM,7921.739,0.204
03/07/2016 04:25 PM,7921.749,0.120
03/07/2016 04:30 PM,7921.757,0.096
03/07/2016 04:35 PM,7921.765,0.096
03/07/2016 04:40 PM,7921.772,0.084
03/07/2016 04:45 PM,7921.778,0.072
03/07/2016 04:50 PM,7921.781,0.036
03/07/2016 04:55 PM,7921.783,0.024
03/07/2016 05:00 PM,7921.783,0.000
03/07/2016 05:05 PM,7921.783,0.000
03/07/2016 05:10 PM,7921.783,0.000
03/07/2016 05:15 PM,7921.783,0.000
03/07/2016 05:20 PM,7921.783,0.000
03/07/2016 05:25 PM,7921.783,0.000
03/07/2016 05:30 PM,7921.783,0.000
03/07/2016 05:35 PM,7921.783,0.000
03/07/2016 05:40 PM,7921.783,0.000
03/07/2016 05:45 PM,7921.783,0.000
03/07/2016 05:50 PM,7921.783,0.000
03/07/2016 05:55 PM,7921.783,0.000
03/07/2016 06:00 PM,7921.783,0.000
03/07/2016 06:05 PM,7921.783,0.000
03/07/2016 06:10 PM,7921.783,0.000
03/07/2016 06:15 PM,7921.783,0.000
03/07/2016 06:20 PM,7921.783,0.000
03/07/2016 06:25 PM,7921.783,0.000
03/07/2016 06:30 PM,7921.783,0.000
03/07/2016 06:35 PM,7921.783,0.000
03/07/2016 06:40 PM,7921.783,0.000
03/07/2016 06:45 PM,7921.783,0.000
03/07/2016 06:50 PM,7921.783,0.000
03/07/2016 06:55 PM,7921.783,0.000
03/07/2016 07:00 PM,7921.783,0.000
03/07/2016 07:05 PM,7921.783,0.000
03/07/2016 07:10 PM,7921.783,0.000
03/07/2016 07:15 PM,7921.783,0.000
03/07/2016 07:20 PM,7921.783,0.000
03/07/2016 07:25 PM,7921.783,0.000
03/07/2016 07:30 PM,7921.783,0.000
03/07/2016 07:35 PM,7921.783,0.000
03/07/2016 07:40 PM,7921.783,0.000
03/07/2016 07:45 PM,7921.783,0.000
03/07/2016 07:50 PM,7921.783,0.000
03/07/2016 07:55 PM,7921.783,0.000
03/07/2016 08:00 PM,7921.783,0.000
03/07/2016 08:05 PM,7921.783,0.000
03/07/2016 08:10 PM,7921.783,0.000
03/07/2016 08:15 PM,7921.783,0.000
03/07/2016 08:20 PM,7921.783,0.000
03/07/2016 08:25 PM,7921.783,0.000
03/07/2016 08:30 PM,7921.783,0.000
03/07/2016 08:35 PM,7921.783,0.000
03/07/2016 08:40 PM,7921.783,0.000
03/07/2016 08:45 PM,7921.783,0.000
03/07/2016 08:50 PM,7921.783,0.000
03/07/2016 08:55 PM,7921.783,0.000
03/07/2016 09:00 PM,7921.783,0.000
03/07/2016 09:05 PM,7921.783,0.000
03/07/2016 09:10 PM,7921.783,0.000
03/07/2016 09:15 PM,7921.783,0.000
03/07/2016 09:20 PM,7921.783,0.000
03/07/2016 09:25 PM,7921.783,0.000
03/07/2016 09:30 PM,7921.783,0.000
03/07/2016 09:35 PM,7921.783,0.000
03/07/2016 09:40 PM,7921.783,0.000
03/07/2016 09:45 PM,7921.783,0.000
03/07/2016 09:50 PM,7921.783,0.000
03/07/2016 09:55 PM,7921.783,0.000
03/07/2016 10:00 PM,7921.783,0.000
03/07/2016 10:05 PM,7921.783,0.000
03/07/2016 10:10 PM,7921.783,0.000
03/07/2016 10:15 PM,7921.783,0.000
03/07/2016 10:20 PM,7921.783,0.000
03/07/2016 10:25 PM,7921.783,0.000
03/07/2016 10:30 PM,7921.783,0.000
03/07/2016 10:35 PM,7921.783,0.000
03/07/2016 10:40 PM,7921.783,0.000
03/07/2016 10:45 PM,7921.783,0.000
03/07/2016 10:50 PM,7921.783,0.000
03/07/2016 10:55 PM,7921.783,0.000
03/07/2016 11:00 PM,7921.783,0.000
03/07/2016 11:05 PM,7921.783,0.000
03/07/2016 11:10 PM,7921.783,0.000
03/07/2016 11:15 PM,7921.783,0.000
03/07/2016 11:20 PM,7921.783,0.000
03/07/2016 11:25 PM,7921.783,0.000
03/07/2016 11:30 PM,7921.783,0.000
03/07/2016 11:35 PM,7921.783,0.000
03/07/2016 11:40 PM,7921.783,0.000
03/07/2016 11:45 PM,7921.783,0.000
03/07/2016 11:50 PM,7921.783,0.000
03/07/2016 11:55 PM,7921.783,0.000
