Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/05/2016 05:20 AM,7684.883,0.000
24/05/2016 05:25 AM,7684.883,0.000
24/05/2016 05:30 AM,7684.883,0.000
24/05/2016 05:35 AM,7684.883,0.000
24/05/2016 05:40 AM,7684.883,0.000
24/05/2016 05:45 AM,7684.883,0.000
24/05/2016 05:50 AM,7684.883,0.000
24/05/2016 05:55 AM,7684.883,0.000
24/05/2016 06:00 AM,7684.883,0.000
24/05/2016 06:05 AM,7684.883,0.000
24/05/2016 06:10 AM,7684.883,0.000
24/05/2016 06:15 AM,7684.883,0.000
24/05/2016 06:20 AM,7684.883,0.000
24/05/2016 06:25 AM,7684.883,0.000
24/05/2016 06:30 AM,7684.883,0.000
24/05/2016 06:35 AM,7684.883,0.000
24/05/2016 06:40 AM,7684.883,0.000
24/05/2016 06:45 AM,7684.883,0.000
24/05/2016 06:50 AM,7684.883,0.000
24/05/2016 06:55 AM,7684.883,0.000
24/05/2016 07:00 AM,7684.883,0.000
24/05/2016 07:05 AM,7684.883,0.000
24/05/2016 07:10 AM,7684.883,0.000
24/05/2016 07:15 AM,7684.883,0.000
24/05/2016 07:20 AM,7684.883,0.000
24/05/2016 07:25 AM,7684.883,0.000
24/05/2016 07:30 AM,7684.883,0.000
24/05/2016 07:35 AM,7684.883,0.000
24/05/2016 07:40 AM,7684.886,0.036
24/05/2016 07:45 AM,7684.889,0.036
24/05/2016 07:50 AM,7684.894,0.060
24/05/2016 07:55 AM,7684.905,0.132
24/05/2016 08:00 AM,7684.919,0.168
24/05/2016 08:05 AM,7684.935,0.192
24/05/2016 08:10 AM,7684.950,0.180
24/05/2016 08:15 AM,7684.968,0.216
24/05/2016 08:20 AM,7684.987,0.228
24/05/2016 08:25 AM,7685.005,0.216
24/05/2016 08:30 AM,7685.027,0.264
24/05/2016 08:35 AM,7685.049,0.264
24/05/2016 08:40 AM,7685.074,0.300
24/05/2016 08:45 AM,7685.098,0.288
24/05/2016 08:50 AM,7685.129,0.372
24/05/2016 08:55 AM,7685.166,0.444
24/05/2016 09:00 AM,7685.201,0.420
24/05/2016 09:05 AM,7685.232,0.372
24/05/2016 09:10 AM,7685.284,0.624
24/05/2016 09:15 AM,7685.321,0.444
24/05/2016 09:20 AM,7685.357,0.432
24/05/2016 09:25 AM,7685.389,0.384
24/05/2016 09:30 AM,7685.426,0.444
24/05/2016 09:35 AM,7685.469,0.516
24/05/2016 09:40 AM,7685.544,0.900
24/05/2016 09:45 AM,7685.621,0.924
24/05/2016 09:50 AM,7685.711,1.080
24/05/2016 09:55 AM,7685.868,1.884
24/05/2016 10:00 AM,7686.001,1.596
24/05/2016 10:05 AM,7686.095,1.128
24/05/2016 10:10 AM,7686.168,0.876
24/05/2016 10:15 AM,7686.270,1.224
24/05/2016 10:20 AM,7686.358,1.056
24/05/2016 10:25 AM,7686.447,1.068
24/05/2016 10:30 AM,7686.526,0.948
24/05/2016 10:35 AM,7686.621,1.140
24/05/2016 10:40 AM,7686.727,1.272
24/05/2016 10:45 AM,7686.844,1.404
24/05/2016 10:50 AM,7686.950,1.272
24/05/2016 10:55 AM,7687.058,1.296
24/05/2016 11:00 AM,7687.228,2.040
24/05/2016 11:05 AM,7687.412,2.208
24/05/2016 11:10 AM,7687.595,2.196
24/05/2016 11:15 AM,7687.775,2.160
24/05/2016 11:20 AM,7687.962,2.244
24/05/2016 11:25 AM,7688.133,2.052
24/05/2016 11:30 AM,7688.308,2.100
24/05/2016 11:35 AM,7688.523,2.580
24/05/2016 11:40 AM,7688.732,2.508
24/05/2016 11:45 AM,7688.862,1.560
24/05/2016 11:50 AM,7688.973,1.332
24/05/2016 11:55 AM,7689.108,1.620
24/05/2016 12:00 PM,7689.279,2.052
24/05/2016 12:05 PM,7689.416,1.644
24/05/2016 12:10 PM,7689.505,1.068
24/05/2016 12:15 PM,7689.588,0.996
24/05/2016 12:20 PM,7689.665,0.924
24/05/2016 12:25 PM,7689.737,0.864
24/05/2016 12:30 PM,7689.832,1.140
24/05/2016 12:35 PM,7689.929,1.164
24/05/2016 12:40 PM,7690.033,1.248
24/05/2016 12:45 PM,7690.108,0.900
24/05/2016 12:50 PM,7690.189,0.972
24/05/2016 12:55 PM,7690.288,1.188
24/05/2016 01:00 PM,7690.367,0.948
24/05/2016 01:05 PM,7690.449,0.984
24/05/2016 01:10 PM,7690.540,1.092
24/05/2016 01:15 PM,7690.623,0.996
24/05/2016 01:20 PM,7690.705,0.984
24/05/2016 01:25 PM,7690.783,0.936
24/05/2016 01:30 PM,7690.864,0.972
24/05/2016 01:35 PM,7690.972,1.296
24/05/2016 01:40 PM,7691.079,1.284
24/05/2016 01:45 PM,7691.166,1.044
24/05/2016 01:50 PM,7691.235,0.828
24/05/2016 01:55 PM,7691.289,0.648
24/05/2016 02:00 PM,7691.339,0.600
24/05/2016 02:05 PM,7691.390,0.612
24/05/2016 02:10 PM,7691.445,0.660
24/05/2016 02:15 PM,7691.539,1.128
24/05/2016 02:20 PM,7691.665,1.512
24/05/2016 02:25 PM,7691.754,1.068
24/05/2016 02:30 PM,7691.860,1.272
24/05/2016 02:35 PM,7691.920,0.720
24/05/2016 02:40 PM,7691.982,0.744
24/05/2016 02:45 PM,7692.031,0.588
24/05/2016 02:50 PM,7692.081,0.600
24/05/2016 02:55 PM,7692.137,0.672
24/05/2016 03:00 PM,7692.214,0.924
24/05/2016 03:05 PM,7692.354,1.680
24/05/2016 03:10 PM,7692.475,1.452
24/05/2016 03:15 PM,7692.549,0.888
24/05/2016 03:20 PM,7692.592,0.516
24/05/2016 03:25 PM,7692.632,0.480
24/05/2016 03:30 PM,7692.654,0.264
24/05/2016 03:35 PM,7692.682,0.336
24/05/2016 03:40 PM,7692.709,0.324
24/05/2016 03:45 PM,7692.726,0.204
24/05/2016 03:50 PM,7692.748,0.264
24/05/2016 03:55 PM,7692.801,0.636
24/05/2016 04:00 PM,7692.856,0.660
24/05/2016 04:05 PM,7692.895,0.468
24/05/2016 04:10 PM,7692.917,0.264
24/05/2016 04:15 PM,7692.934,0.204
24/05/2016 04:20 PM,7692.946,0.144
24/05/2016 04:25 PM,7692.955,0.108
24/05/2016 04:30 PM,7692.963,0.096
24/05/2016 04:35 PM,7692.970,0.084
24/05/2016 04:40 PM,7692.976,0.072
24/05/2016 04:45 PM,7692.981,0.060
24/05/2016 04:50 PM,7692.984,0.036
24/05/2016 04:55 PM,7692.987,0.036
24/05/2016 05:00 PM,7692.988,0.012
24/05/2016 05:05 PM,7692.989,0.012
24/05/2016 05:10 PM,7692.989,0.000
24/05/2016 05:15 PM,7692.989,0.000
24/05/2016 05:20 PM,7692.989,0.000
24/05/2016 05:25 PM,7692.989,0.000
24/05/2016 05:30 PM,7692.989,0.000
24/05/2016 05:35 PM,7692.989,0.000
24/05/2016 05:40 PM,7692.989,0.000
24/05/2016 05:45 PM,7692.989,0.000
24/05/2016 05:50 PM,7692.989,0.000
24/05/2016 05:55 PM,7692.989,0.000
24/05/2016 06:00 PM,7692.989,0.000
24/05/2016 06:05 PM,7692.989,0.000
24/05/2016 06:10 PM,7692.989,0.000
24/05/2016 06:15 PM,7692.989,0.000
24/05/2016 06:20 PM,7692.989,0.000
24/05/2016 06:25 PM,7692.989,0.000
24/05/2016 06:30 PM,7692.989,0.000
24/05/2016 06:35 PM,7692.989,0.000
24/05/2016 06:40 PM,7692.989,0.000
24/05/2016 06:45 PM,7692.989,0.000
24/05/2016 06:50 PM,7692.989,0.000
24/05/2016 06:55 PM,7692.989,0.000
24/05/2016 07:00 PM,7692.989,0.000
24/05/2016 07:05 PM,7692.989,0.000
24/05/2016 07:10 PM,7692.989,0.000
24/05/2016 07:15 PM,7692.989,0.000
24/05/2016 07:20 PM,7692.989,0.000
24/05/2016 07:25 PM,7692.989,0.000
24/05/2016 07:30 PM,7692.989,0.000
24/05/2016 07:35 PM,7692.989,0.000
24/05/2016 07:40 PM,7692.989,0.000
24/05/2016 07:45 PM,7692.989,0.000
24/05/2016 07:50 PM,7692.989,0.000
24/05/2016 07:55 PM,7692.989,0.000
24/05/2016 08:00 PM,7692.989,0.000
24/05/2016 08:05 PM,7692.989,0.000
24/05/2016 08:10 PM,7692.989,0.000
24/05/2016 08:15 PM,7692.989,0.000
24/05/2016 08:20 PM,7692.989,0.000
24/05/2016 08:25 PM,7692.989,0.000
24/05/2016 08:30 PM,7692.989,0.000
24/05/2016 08:35 PM,7692.989,0.000
24/05/2016 08:40 PM,7692.989,0.000
24/05/2016 08:45 PM,7692.989,0.000
24/05/2016 08:50 PM,7692.989,0.000
24/05/2016 08:55 PM,7692.989,0.000
24/05/2016 09:00 PM,7692.989,0.000
24/05/2016 09:05 PM,7692.989,0.000
24/05/2016 09:10 PM,7692.989,0.000
24/05/2016 09:15 PM,7692.989,0.000
24/05/2016 09:20 PM,7692.989,0.000
24/05/2016 09:25 PM,7692.989,0.000
24/05/2016 09:30 PM,7692.989,0.000
24/05/2016 09:35 PM,7692.989,0.000
24/05/2016 09:40 PM,7692.989,0.000
24/05/2016 09:45 PM,7692.989,0.000
24/05/2016 09:50 PM,7692.989,0.000
24/05/2016 09:55 PM,7692.989,0.000
24/05/2016 10:00 PM,7692.989,0.000
24/05/2016 10:05 PM,7692.989,0.000
24/05/2016 10:10 PM,7692.989,0.000
24/05/2016 10:15 PM,7692.989,0.000
24/05/2016 10:20 PM,7692.989,0.000
24/05/2016 10:25 PM,7692.989,0.000
24/05/2016 10:30 PM,7692.989,0.000
24/05/2016 10:35 PM,7692.989,0.000
24/05/2016 10:40 PM,7692.989,0.000
24/05/2016 10:45 PM,7692.989,0.000
24/05/2016 10:50 PM,7692.989,0.000
24/05/2016 10:55 PM,7692.989,0.000
24/05/2016 11:00 PM,7692.989,0.000
24/05/2016 11:05 PM,7692.989,0.000
24/05/2016 11:10 PM,7692.989,0.000
24/05/2016 11:15 PM,7692.989,0.000
24/05/2016 11:20 PM,7692.989,0.000
24/05/2016 11:25 PM,7692.989,0.000
24/05/2016 11:30 PM,7692.989,0.000
24/05/2016 11:35 PM,7692.989,0.000
24/05/2016 11:40 PM,7692.989,0.000
24/05/2016 11:45 PM,7692.989,0.000
24/05/2016 11:50 PM,7692.989,0.000
24/05/2016 11:55 PM,7692.989,0.000
