Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
13/11/2020 05:20 AM,29149.927,0.000
13/11/2020 05:25 AM,29149.927,0.000
13/11/2020 05:30 AM,29149.927,0.000
13/11/2020 05:35 AM,29149.928,0.012
13/11/2020 05:40 AM,29149.932,0.048
13/11/2020 05:45 AM,29149.936,0.048
13/11/2020 05:50 AM,29149.942,0.072
13/11/2020 05:55 AM,29149.949,0.084
13/11/2020 06:00 AM,29149.956,0.084
13/11/2020 06:05 AM,29149.965,0.108
13/11/2020 06:10 AM,29149.975,0.120
13/11/2020 06:15 AM,29149.987,0.144
13/11/2020 06:20 AM,29149.999,0.144
13/11/2020 06:25 AM,29150.013,0.168
13/11/2020 06:30 AM,29150.027,0.168
13/11/2020 06:35 AM,29150.043,0.192
13/11/2020 06:40 AM,29150.060,0.204
13/11/2020 06:45 AM,29150.079,0.228
13/11/2020 06:50 AM,29150.099,0.240
13/11/2020 06:55 AM,29150.121,0.264
13/11/2020 07:00 AM,29150.146,0.300
13/11/2020 07:05 AM,29150.176,0.360
13/11/2020 07:10 AM,29150.210,0.408
13/11/2020 07:15 AM,29150.245,0.420
13/11/2020 07:20 AM,29150.282,0.444
13/11/2020 07:25 AM,29150.320,0.456
13/11/2020 07:30 AM,29150.360,0.480
13/11/2020 07:35 AM,29150.399,0.468
13/11/2020 07:40 AM,29150.440,0.492
13/11/2020 07:45 AM,29150.480,0.480
13/11/2020 07:50 AM,29150.522,0.504
13/11/2020 07:55 AM,29150.563,0.492
13/11/2020 08:00 AM,29150.609,0.552
13/11/2020 08:05 AM,29150.655,0.552
13/11/2020 08:10 AM,29150.699,0.528
13/11/2020 08:15 AM,29150.745,0.552
13/11/2020 08:20 AM,29150.800,0.660
13/11/2020 08:25 AM,29150.857,0.684
13/11/2020 08:30 AM,29150.915,0.696
13/11/2020 08:35 AM,29150.983,0.816
13/11/2020 08:40 AM,29151.055,0.864
13/11/2020 08:45 AM,29151.137,0.984
13/11/2020 08:50 AM,29151.237,1.200
13/11/2020 08:55 AM,29151.321,1.008
13/11/2020 09:00 AM,29151.399,0.936
13/11/2020 09:05 AM,29151.469,0.840
13/11/2020 09:10 AM,29151.547,0.936
13/11/2020 09:15 AM,29151.681,1.608
13/11/2020 09:20 AM,29151.817,1.632
13/11/2020 09:25 AM,29151.911,1.128
13/11/2020 09:30 AM,29152.135,2.688
13/11/2020 09:35 AM,29152.284,1.788
13/11/2020 09:40 AM,29152.381,1.164
13/11/2020 09:45 AM,29152.472,1.092
13/11/2020 09:50 AM,29152.688,2.592
13/11/2020 09:55 AM,29152.807,1.428
13/11/2020 10:00 AM,29153.049,2.904
13/11/2020 10:05 AM,29153.240,2.292
13/11/2020 10:10 AM,29153.329,1.068
13/11/2020 10:15 AM,29153.415,1.032
13/11/2020 10:20 AM,29153.562,1.764
13/11/2020 10:25 AM,29153.673,1.332
13/11/2020 10:30 AM,29153.795,1.464
13/11/2020 10:35 AM,29153.938,1.716
13/11/2020 10:40 AM,29154.073,1.620
13/11/2020 10:45 AM,29154.216,1.716
13/11/2020 10:50 AM,29154.415,2.388
13/11/2020 10:55 AM,29154.519,1.248
13/11/2020 11:00 AM,29154.614,1.140
13/11/2020 11:05 AM,29154.684,0.840
13/11/2020 11:10 AM,29154.757,0.876
13/11/2020 11:15 AM,29154.840,0.996
13/11/2020 11:20 AM,29154.923,0.996
13/11/2020 11:25 AM,29155.004,0.972
13/11/2020 11:30 AM,29155.088,1.008
13/11/2020 11:35 AM,29155.219,1.572
13/11/2020 11:40 AM,29155.346,1.524
13/11/2020 11:45 AM,29155.452,1.272
13/11/2020 11:50 AM,29155.527,0.900
13/11/2020 11:55 AM,29155.604,0.924
13/11/2020 12:00 PM,29155.736,1.584
13/11/2020 12:05 PM,29155.964,2.736
13/11/2020 12:10 PM,29156.254,3.480
13/11/2020 12:15 PM,29156.550,3.552
13/11/2020 12:20 PM,29156.766,2.592
13/11/2020 12:25 PM,29157.016,3.000
13/11/2020 12:30 PM,29157.316,3.600
13/11/2020 12:35 PM,29157.496,2.160
13/11/2020 12:40 PM,29157.580,1.008
13/11/2020 12:45 PM,29157.872,3.504
13/11/2020 12:50 PM,29158.139,3.204
13/11/2020 12:55 PM,29158.240,1.212
13/11/2020 01:00 PM,29158.401,1.932
13/11/2020 01:05 PM,29158.602,2.412
13/11/2020 01:10 PM,29158.687,1.020
13/11/2020 01:15 PM,29158.883,2.352
13/11/2020 01:20 PM,29159.093,2.520
13/11/2020 01:25 PM,29159.333,2.880
13/11/2020 01:30 PM,29159.452,1.428
13/11/2020 01:35 PM,29159.667,2.580
13/11/2020 01:40 PM,29159.898,2.772
13/11/2020 01:45 PM,29160.003,1.260
13/11/2020 01:50 PM,29160.164,1.932
13/11/2020 01:55 PM,29160.238,0.888
13/11/2020 02:00 PM,29160.300,0.744
13/11/2020 02:05 PM,29160.364,0.768
13/11/2020 02:10 PM,29160.419,0.660
13/11/2020 02:15 PM,29160.486,0.804
13/11/2020 02:20 PM,29160.638,1.824
13/11/2020 02:25 PM,29160.731,1.116
13/11/2020 02:30 PM,29160.842,1.332
13/11/2020 02:35 PM,29160.909,0.804
13/11/2020 02:40 PM,29160.983,0.888
13/11/2020 02:45 PM,29161.121,1.656
13/11/2020 02:50 PM,29161.267,1.752
13/11/2020 02:55 PM,29161.490,2.676
13/11/2020 03:00 PM,29161.749,3.108
13/11/2020 03:05 PM,29161.992,2.916
13/11/2020 03:10 PM,29162.154,1.944
13/11/2020 03:15 PM,29162.197,0.516
13/11/2020 03:20 PM,29162.267,0.840
13/11/2020 03:25 PM,29162.519,3.024
13/11/2020 03:30 PM,29162.755,2.832
13/11/2020 03:35 PM,29162.995,2.880
13/11/2020 03:40 PM,29163.216,2.652
13/11/2020 03:45 PM,29163.430,2.568
13/11/2020 03:50 PM,29163.636,2.472
13/11/2020 03:55 PM,29163.834,2.376
13/11/2020 04:00 PM,29164.025,2.292
13/11/2020 04:05 PM,29164.212,2.244
13/11/2020 04:10 PM,29164.393,2.172
13/11/2020 04:15 PM,29164.569,2.112
13/11/2020 04:20 PM,29164.738,2.028
13/11/2020 04:25 PM,29164.901,1.956
13/11/2020 04:30 PM,29165.060,1.908
13/11/2020 04:35 PM,29165.203,1.716
13/11/2020 04:40 PM,29165.344,1.692
13/11/2020 04:45 PM,29165.493,1.788
13/11/2020 04:50 PM,29165.639,1.752
13/11/2020 04:55 PM,29165.772,1.596
13/11/2020 05:00 PM,29165.898,1.512
13/11/2020 05:05 PM,29166.012,1.368
13/11/2020 05:10 PM,29166.118,1.272
13/11/2020 05:15 PM,29166.150,0.384
13/11/2020 05:20 PM,29166.216,0.792
13/11/2020 05:25 PM,29166.326,1.320
13/11/2020 05:30 PM,29166.381,0.660
13/11/2020 05:35 PM,29166.417,0.432
13/11/2020 05:40 PM,29166.492,0.900
13/11/2020 05:45 PM,29166.557,0.780
13/11/2020 05:50 PM,29166.613,0.672
13/11/2020 05:55 PM,29166.660,0.564
13/11/2020 06:00 PM,29166.700,0.480
13/11/2020 06:05 PM,29166.722,0.264
13/11/2020 06:10 PM,29166.730,0.096
13/11/2020 06:15 PM,29166.740,0.120
13/11/2020 06:20 PM,29166.749,0.108
13/11/2020 06:25 PM,29166.759,0.120
13/11/2020 06:30 PM,29166.769,0.120
13/11/2020 06:35 PM,29166.777,0.096
13/11/2020 06:40 PM,29166.781,0.048
13/11/2020 06:45 PM,29166.784,0.036
13/11/2020 06:50 PM,29166.786,0.024
13/11/2020 06:55 PM,29166.787,0.012
13/11/2020 07:00 PM,29166.787,0.000
13/11/2020 07:05 PM,29166.787,0.000
13/11/2020 07:10 PM,29166.787,0.000
13/11/2020 07:15 PM,29166.787,0.000
13/11/2020 07:20 PM,29166.787,0.000
13/11/2020 07:25 PM,29166.787,0.000
13/11/2020 07:30 PM,29166.787,0.000
13/11/2020 07:35 PM,29166.787,0.000
13/11/2020 07:40 PM,29166.787,0.000
13/11/2020 07:45 PM,29166.787,0.000
13/11/2020 07:50 PM,29166.787,0.000
13/11/2020 07:55 PM,29166.787,0.000
13/11/2020 08:00 PM,29166.787,0.000
13/11/2020 08:05 PM,29166.787,0.000
13/11/2020 08:10 PM,29166.787,0.000
13/11/2020 08:15 PM,29166.787,0.000
13/11/2020 08:20 PM,29166.787,0.000
13/11/2020 08:25 PM,29166.787,0.000
13/11/2020 08:30 PM,29166.787,0.000
13/11/2020 08:35 PM,29166.787,0.000
13/11/2020 08:40 PM,29166.787,0.000
13/11/2020 08:45 PM,29166.787,0.000
13/11/2020 08:50 PM,29166.787,0.000
13/11/2020 08:55 PM,29166.787,0.000
13/11/2020 09:00 PM,29166.787,0.000
13/11/2020 09:05 PM,29166.787,0.000
13/11/2020 09:10 PM,29166.787,0.000
13/11/2020 09:15 PM,29166.787,0.000
13/11/2020 09:20 PM,29166.787,0.000
13/11/2020 09:25 PM,29166.787,0.000
13/11/2020 09:30 PM,29166.787,0.000
13/11/2020 09:35 PM,29166.787,0.000
13/11/2020 09:40 PM,29166.787,0.000
13/11/2020 09:45 PM,29166.787,0.000
13/11/2020 09:50 PM,29166.787,0.000
13/11/2020 09:55 PM,29166.787,0.000
13/11/2020 10:00 PM,29166.787,0.000
13/11/2020 10:05 PM,29166.787,0.000
13/11/2020 10:10 PM,29166.787,0.000
13/11/2020 10:15 PM,29166.787,0.000
13/11/2020 10:20 PM,29166.787,0.000
13/11/2020 10:25 PM,29166.787,0.000
13/11/2020 10:30 PM,29166.787,0.000
13/11/2020 10:35 PM,29166.787,0.000
13/11/2020 10:40 PM,29166.787,0.000
13/11/2020 10:45 PM,29166.787,0.000
13/11/2020 10:50 PM,29166.787,0.000
13/11/2020 10:55 PM,29166.787,0.000
13/11/2020 11:00 PM,29166.787,0.000
13/11/2020 11:05 PM,29166.787,0.000
13/11/2020 11:10 PM,29166.787,0.000
13/11/2020 11:15 PM,29166.787,0.000
13/11/2020 11:20 PM,29166.787,0.000
13/11/2020 11:25 PM,29166.787,0.000
13/11/2020 11:30 PM,29166.787,0.000
13/11/2020 11:35 PM,29166.787,0.000
13/11/2020 11:40 PM,29166.787,0.000
13/11/2020 11:45 PM,29166.787,0.000
13/11/2020 11:50 PM,29166.787,0.000
13/11/2020 11:55 PM,29166.787,0.000
