Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/05/2022 05:20 AM,36785.382,0.000
26/05/2022 05:25 AM,36785.382,0.000
26/05/2022 05:30 AM,36785.382,0.000
26/05/2022 05:35 AM,36785.382,0.000
26/05/2022 05:40 AM,36785.382,0.000
26/05/2022 05:45 AM,36785.382,0.000
26/05/2022 05:50 AM,36785.382,0.000
26/05/2022 05:55 AM,36785.382,0.000
26/05/2022 06:00 AM,36785.382,0.000
26/05/2022 06:05 AM,36785.382,0.000
26/05/2022 06:10 AM,36785.382,0.000
26/05/2022 06:15 AM,36785.382,0.000
26/05/2022 06:20 AM,36785.382,0.000
26/05/2022 06:25 AM,36785.382,0.000
26/05/2022 06:30 AM,36785.382,0.000
26/05/2022 06:35 AM,36785.382,0.000
26/05/2022 06:40 AM,36785.382,0.000
26/05/2022 06:45 AM,36785.382,0.000
26/05/2022 06:50 AM,36785.382,0.000
26/05/2022 06:55 AM,36785.382,0.000
26/05/2022 07:00 AM,36785.382,0.000
26/05/2022 07:05 AM,36785.382,0.000
26/05/2022 07:10 AM,36785.382,0.000
26/05/2022 07:15 AM,36785.382,0.000
26/05/2022 07:20 AM,36785.382,0.000
26/05/2022 07:25 AM,36785.382,0.000
26/05/2022 07:30 AM,36785.382,0.000
26/05/2022 07:35 AM,36785.382,0.000
26/05/2022 07:40 AM,36785.382,0.000
26/05/2022 07:45 AM,36785.382,0.000
26/05/2022 07:50 AM,36785.382,0.000
26/05/2022 07:55 AM,36785.382,0.000
26/05/2022 08:00 AM,36785.384,0.024
26/05/2022 08:05 AM,36785.386,0.024
26/05/2022 08:10 AM,36785.387,0.012
26/05/2022 08:15 AM,36785.389,0.024
26/05/2022 08:20 AM,36785.390,0.012
26/05/2022 08:25 AM,36785.393,0.036
26/05/2022 08:30 AM,36785.394,0.012
26/05/2022 08:35 AM,36785.397,0.036
26/05/2022 08:40 AM,36785.400,0.036
26/05/2022 08:45 AM,36785.406,0.072
26/05/2022 08:50 AM,36785.413,0.084
26/05/2022 08:55 AM,36785.421,0.096
26/05/2022 09:00 AM,36785.430,0.108
26/05/2022 09:05 AM,36785.441,0.132
26/05/2022 09:10 AM,36785.451,0.120
26/05/2022 09:15 AM,36785.463,0.144
26/05/2022 09:20 AM,36785.484,0.252
26/05/2022 09:25 AM,36785.507,0.276
26/05/2022 09:30 AM,36785.528,0.252
26/05/2022 09:35 AM,36785.550,0.264
26/05/2022 09:40 AM,36785.571,0.252
26/05/2022 09:45 AM,36785.592,0.252
26/05/2022 09:50 AM,36785.614,0.264
26/05/2022 09:55 AM,36785.636,0.264
26/05/2022 10:00 AM,36785.662,0.312
26/05/2022 10:05 AM,36785.691,0.348
26/05/2022 10:10 AM,36785.723,0.384
26/05/2022 10:15 AM,36785.758,0.420
26/05/2022 10:20 AM,36785.797,0.468
26/05/2022 10:25 AM,36785.831,0.408
26/05/2022 10:30 AM,36785.856,0.300
26/05/2022 10:35 AM,36785.877,0.252
26/05/2022 10:40 AM,36785.896,0.228
26/05/2022 10:45 AM,36785.913,0.204
26/05/2022 10:50 AM,36785.935,0.264
26/05/2022 10:55 AM,36785.969,0.408
26/05/2022 11:00 AM,36786.013,0.528
26/05/2022 11:05 AM,36786.054,0.492
26/05/2022 11:10 AM,36786.086,0.384
26/05/2022 11:15 AM,36786.119,0.396
26/05/2022 11:20 AM,36786.161,0.504
26/05/2022 11:25 AM,36786.215,0.648
26/05/2022 11:30 AM,36786.269,0.648
26/05/2022 11:35 AM,36786.316,0.564
26/05/2022 11:40 AM,36786.365,0.588
26/05/2022 11:45 AM,36786.422,0.684
26/05/2022 11:50 AM,36786.488,0.792
26/05/2022 11:55 AM,36786.556,0.816
26/05/2022 12:00 PM,36786.626,0.840
26/05/2022 12:05 PM,36786.692,0.792
26/05/2022 12:10 PM,36786.749,0.684
26/05/2022 12:15 PM,36786.804,0.660
26/05/2022 12:20 PM,36786.850,0.552
26/05/2022 12:25 PM,36786.901,0.612
26/05/2022 12:30 PM,36786.959,0.696
26/05/2022 12:35 PM,36787.027,0.816
26/05/2022 12:40 PM,36787.110,0.996
26/05/2022 12:45 PM,36787.178,0.816
26/05/2022 12:50 PM,36787.237,0.708
26/05/2022 12:55 PM,36787.292,0.660
26/05/2022 01:00 PM,36787.332,0.480
26/05/2022 01:05 PM,36787.361,0.348
26/05/2022 01:10 PM,36787.384,0.276
26/05/2022 01:15 PM,36787.406,0.264
26/05/2022 01:20 PM,36787.432,0.312
26/05/2022 01:25 PM,36787.460,0.336
26/05/2022 01:30 PM,36787.487,0.324
26/05/2022 01:35 PM,36787.514,0.324
26/05/2022 01:40 PM,36787.544,0.360
26/05/2022 01:45 PM,36787.573,0.348
26/05/2022 01:50 PM,36787.611,0.456
26/05/2022 01:55 PM,36787.663,0.624
26/05/2022 02:00 PM,36787.708,0.540
26/05/2022 02:05 PM,36787.761,0.636
26/05/2022 02:10 PM,36787.811,0.600
26/05/2022 02:15 PM,36787.841,0.360
26/05/2022 02:20 PM,36787.874,0.396
26/05/2022 02:25 PM,36787.903,0.348
26/05/2022 02:30 PM,36787.921,0.216
26/05/2022 02:35 PM,36787.941,0.240
26/05/2022 02:40 PM,36787.962,0.252
26/05/2022 02:45 PM,36787.989,0.324
26/05/2022 02:50 PM,36788.016,0.324
26/05/2022 02:55 PM,36788.035,0.228
26/05/2022 03:00 PM,36788.053,0.216
26/05/2022 03:05 PM,36788.067,0.168
26/05/2022 03:10 PM,36788.077,0.120
26/05/2022 03:15 PM,36788.098,0.252
26/05/2022 03:20 PM,36788.126,0.336
26/05/2022 03:25 PM,36788.154,0.336
26/05/2022 03:30 PM,36788.176,0.264
26/05/2022 03:35 PM,36788.193,0.204
26/05/2022 03:40 PM,36788.212,0.228
26/05/2022 03:45 PM,36788.236,0.288
26/05/2022 03:50 PM,36788.252,0.192
26/05/2022 03:55 PM,36788.268,0.192
26/05/2022 04:00 PM,36788.289,0.252
26/05/2022 04:05 PM,36788.305,0.192
26/05/2022 04:10 PM,36788.313,0.096
26/05/2022 04:15 PM,36788.319,0.072
26/05/2022 04:20 PM,36788.324,0.060
26/05/2022 04:25 PM,36788.329,0.060
26/05/2022 04:30 PM,36788.337,0.096
26/05/2022 04:35 PM,36788.343,0.072
26/05/2022 04:40 PM,36788.347,0.048
26/05/2022 04:45 PM,36788.350,0.036
26/05/2022 04:50 PM,36788.352,0.024
26/05/2022 04:55 PM,36788.354,0.024
26/05/2022 05:00 PM,36788.355,0.012
26/05/2022 05:05 PM,36788.356,0.012
26/05/2022 05:10 PM,36788.356,0.000
26/05/2022 05:15 PM,36788.356,0.000
26/05/2022 05:20 PM,36788.356,0.000
26/05/2022 05:25 PM,36788.356,0.000
26/05/2022 05:30 PM,36788.356,0.000
26/05/2022 05:35 PM,36788.356,0.000
26/05/2022 05:40 PM,36788.356,0.000
26/05/2022 05:45 PM,36788.356,0.000
26/05/2022 05:50 PM,36788.356,0.000
26/05/2022 05:55 PM,36788.356,0.000
26/05/2022 06:00 PM,36788.356,0.000
26/05/2022 06:05 PM,36788.356,0.000
26/05/2022 06:10 PM,36788.356,0.000
26/05/2022 06:15 PM,36788.356,0.000
26/05/2022 06:20 PM,36788.356,0.000
26/05/2022 06:25 PM,36788.356,0.000
26/05/2022 06:30 PM,36788.356,0.000
26/05/2022 06:35 PM,36788.356,0.000
26/05/2022 06:40 PM,36788.356,0.000
26/05/2022 06:45 PM,36788.356,0.000
26/05/2022 06:50 PM,36788.356,0.000
26/05/2022 06:55 PM,36788.356,0.000
26/05/2022 07:00 PM,36788.356,0.000
26/05/2022 07:05 PM,36788.356,0.000
26/05/2022 07:10 PM,36788.356,0.000
26/05/2022 07:15 PM,36788.356,0.000
26/05/2022 07:20 PM,36788.356,0.000
26/05/2022 07:25 PM,36788.356,0.000
26/05/2022 07:30 PM,36788.356,0.000
26/05/2022 07:35 PM,36788.356,0.000
26/05/2022 07:40 PM,36788.356,0.000
26/05/2022 07:45 PM,36788.356,0.000
26/05/2022 07:50 PM,36788.356,0.000
26/05/2022 07:55 PM,36788.356,0.000
26/05/2022 08:00 PM,36788.356,0.000
26/05/2022 08:05 PM,36788.356,0.000
26/05/2022 08:10 PM,36788.356,0.000
26/05/2022 08:15 PM,36788.356,0.000
26/05/2022 08:20 PM,36788.356,0.000
26/05/2022 08:25 PM,36788.356,0.000
26/05/2022 08:30 PM,36788.356,0.000
26/05/2022 08:35 PM,36788.356,0.000
26/05/2022 08:40 PM,36788.356,0.000
26/05/2022 08:45 PM,36788.356,0.000
26/05/2022 08:50 PM,36788.356,0.000
26/05/2022 08:55 PM,36788.356,0.000
26/05/2022 09:00 PM,36788.356,0.000
26/05/2022 09:05 PM,36788.356,0.000
26/05/2022 09:10 PM,36788.356,0.000
26/05/2022 09:15 PM,36788.356,0.000
26/05/2022 09:20 PM,36788.356,0.000
26/05/2022 09:25 PM,36788.356,0.000
26/05/2022 09:30 PM,36788.356,0.000
26/05/2022 09:35 PM,36788.356,0.000
26/05/2022 09:40 PM,36788.356,0.000
26/05/2022 09:45 PM,36788.356,0.000
26/05/2022 09:50 PM,36788.356,0.000
26/05/2022 09:55 PM,36788.356,0.000
26/05/2022 10:00 PM,36788.356,0.000
26/05/2022 10:05 PM,36788.356,0.000
26/05/2022 10:10 PM,36788.356,0.000
26/05/2022 10:15 PM,36788.356,0.000
26/05/2022 10:20 PM,36788.356,0.000
26/05/2022 10:25 PM,36788.356,0.000
26/05/2022 10:30 PM,36788.356,0.000
26/05/2022 10:35 PM,36788.356,0.000
26/05/2022 10:40 PM,36788.356,0.000
26/05/2022 10:45 PM,36788.356,0.000
26/05/2022 10:50 PM,36788.356,0.000
26/05/2022 10:55 PM,36788.356,0.000
26/05/2022 11:00 PM,36788.356,0.000
26/05/2022 11:05 PM,36788.356,0.000
26/05/2022 11:10 PM,36788.356,0.000
26/05/2022 11:15 PM,36788.356,0.000
26/05/2022 11:20 PM,36788.356,0.000
26/05/2022 11:25 PM,36788.356,0.000
26/05/2022 11:30 PM,36788.356,0.000
26/05/2022 11:35 PM,36788.356,0.000
26/05/2022 11:40 PM,36788.356,0.000
26/05/2022 11:45 PM,36788.356,0.000
26/05/2022 11:50 PM,36788.356,0.000
26/05/2022 11:55 PM,36788.356,0.000
