Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
18/04/2022 05:20 AM,36511.079,0.000
18/04/2022 05:25 AM,36511.079,0.000
18/04/2022 05:30 AM,36511.079,0.000
18/04/2022 05:35 AM,36511.079,0.000
18/04/2022 05:40 AM,36511.079,0.000
18/04/2022 05:45 AM,36511.079,0.000
18/04/2022 05:50 AM,36511.079,0.000
18/04/2022 05:55 AM,36511.079,0.000
18/04/2022 06:00 AM,36511.079,0.000
18/04/2022 06:05 AM,36511.079,0.000
18/04/2022 06:10 AM,36511.079,0.000
18/04/2022 06:15 AM,36511.079,0.000
18/04/2022 06:20 AM,36511.079,0.000
18/04/2022 06:25 AM,36511.079,0.000
18/04/2022 06:30 AM,36511.079,0.000
18/04/2022 06:35 AM,36511.079,0.000
18/04/2022 06:40 AM,36511.079,0.000
18/04/2022 06:45 AM,36511.079,0.000
18/04/2022 06:50 AM,36511.079,0.000
18/04/2022 06:55 AM,36511.079,0.000
18/04/2022 07:00 AM,36511.079,0.000
18/04/2022 07:05 AM,36511.079,0.000
18/04/2022 07:10 AM,36511.079,0.000
18/04/2022 07:15 AM,36511.079,0.000
18/04/2022 07:20 AM,36511.079,0.000
18/04/2022 07:25 AM,36511.079,0.000
18/04/2022 07:30 AM,36511.079,0.000
18/04/2022 07:35 AM,36511.079,0.000
18/04/2022 07:40 AM,36511.079,0.000
18/04/2022 07:45 AM,36511.080,0.012
18/04/2022 07:50 AM,36511.081,0.012
18/04/2022 07:55 AM,36511.081,0.000
18/04/2022 08:00 AM,36511.083,0.024
18/04/2022 08:05 AM,36511.087,0.048
18/04/2022 08:10 AM,36511.093,0.072
18/04/2022 08:15 AM,36511.098,0.060
18/04/2022 08:20 AM,36511.100,0.024
18/04/2022 08:25 AM,36511.104,0.048
18/04/2022 08:30 AM,36511.107,0.036
18/04/2022 08:35 AM,36511.108,0.012
18/04/2022 08:40 AM,36511.112,0.048
18/04/2022 08:45 AM,36511.117,0.060
18/04/2022 08:50 AM,36511.120,0.036
18/04/2022 08:55 AM,36511.128,0.096
18/04/2022 09:00 AM,36511.137,0.108
18/04/2022 09:05 AM,36511.141,0.048
18/04/2022 09:10 AM,36511.148,0.084
18/04/2022 09:15 AM,36511.152,0.048
18/04/2022 09:20 AM,36511.154,0.024
18/04/2022 09:25 AM,36511.157,0.036
18/04/2022 09:30 AM,36511.169,0.144
18/04/2022 09:35 AM,36511.185,0.192
18/04/2022 09:40 AM,36511.202,0.204
18/04/2022 09:45 AM,36511.218,0.192
18/04/2022 09:50 AM,36511.234,0.192
18/04/2022 09:55 AM,36511.245,0.132
18/04/2022 10:00 AM,36511.260,0.180
18/04/2022 10:05 AM,36511.278,0.216
18/04/2022 10:10 AM,36511.295,0.204
18/04/2022 10:15 AM,36511.315,0.240
18/04/2022 10:20 AM,36511.322,0.084
18/04/2022 10:25 AM,36511.324,0.024
18/04/2022 10:30 AM,36511.327,0.036
18/04/2022 10:35 AM,36511.340,0.156
18/04/2022 10:40 AM,36511.346,0.072
18/04/2022 10:45 AM,36511.353,0.084
18/04/2022 10:50 AM,36511.362,0.108
18/04/2022 10:55 AM,36511.370,0.096
18/04/2022 11:00 AM,36511.393,0.276
18/04/2022 11:05 AM,36511.421,0.336
18/04/2022 11:10 AM,36511.437,0.192
18/04/2022 11:15 AM,36511.459,0.264
18/04/2022 11:20 AM,36511.484,0.300
18/04/2022 11:25 AM,36511.499,0.180
18/04/2022 11:30 AM,36511.511,0.144
18/04/2022 11:35 AM,36511.519,0.096
18/04/2022 11:40 AM,36511.527,0.096
18/04/2022 11:45 AM,36511.537,0.120
18/04/2022 11:50 AM,36511.557,0.240
18/04/2022 11:55 AM,36511.573,0.192
18/04/2022 12:00 PM,36511.595,0.264
18/04/2022 12:05 PM,36511.620,0.300
18/04/2022 12:10 PM,36511.646,0.312
18/04/2022 12:15 PM,36511.676,0.360
18/04/2022 12:20 PM,36511.710,0.408
18/04/2022 12:25 PM,36511.744,0.408
18/04/2022 12:30 PM,36511.771,0.324
18/04/2022 12:35 PM,36511.801,0.360
18/04/2022 12:40 PM,36511.832,0.372
18/04/2022 12:45 PM,36511.861,0.348
18/04/2022 12:50 PM,36511.896,0.420
18/04/2022 12:55 PM,36511.934,0.456
18/04/2022 01:00 PM,36511.956,0.264
18/04/2022 01:05 PM,36511.964,0.096
18/04/2022 01:10 PM,36511.972,0.096
18/04/2022 01:15 PM,36511.981,0.108
18/04/2022 01:20 PM,36511.990,0.108
18/04/2022 01:25 PM,36512.003,0.156
18/04/2022 01:30 PM,36512.020,0.204
18/04/2022 01:35 PM,36512.040,0.240
18/04/2022 01:40 PM,36512.051,0.132
18/04/2022 01:45 PM,36512.076,0.300
18/04/2022 01:50 PM,36512.104,0.336
18/04/2022 01:55 PM,36512.124,0.240
18/04/2022 02:00 PM,36512.142,0.216
18/04/2022 02:05 PM,36512.170,0.336
18/04/2022 02:10 PM,36512.203,0.396
18/04/2022 02:15 PM,36512.235,0.384
18/04/2022 02:20 PM,36512.272,0.444
18/04/2022 02:25 PM,36512.304,0.384
18/04/2022 02:30 PM,36512.343,0.468
18/04/2022 02:35 PM,36512.384,0.492
18/04/2022 02:40 PM,36512.421,0.444
18/04/2022 02:45 PM,36512.454,0.396
18/04/2022 02:50 PM,36512.478,0.288
18/04/2022 02:55 PM,36512.500,0.264
18/04/2022 03:00 PM,36512.524,0.288
18/04/2022 03:05 PM,36512.548,0.288
18/04/2022 03:10 PM,36512.568,0.240
18/04/2022 03:15 PM,36512.584,0.192
18/04/2022 03:20 PM,36512.597,0.156
18/04/2022 03:25 PM,36512.611,0.168
18/04/2022 03:30 PM,36512.627,0.192
18/04/2022 03:35 PM,36512.642,0.180
18/04/2022 03:40 PM,36512.656,0.168
18/04/2022 03:45 PM,36512.670,0.168
18/04/2022 03:50 PM,36512.679,0.000
18/04/2022 03:55 PM,36512.686,0.084
18/04/2022 04:00 PM,36512.693,0.084
18/04/2022 04:05 PM,36512.698,0.060
18/04/2022 04:10 PM,36512.701,0.036
18/04/2022 04:15 PM,36512.705,0.048
18/04/2022 04:20 PM,36512.708,0.036
18/04/2022 04:25 PM,36512.709,0.012
18/04/2022 04:30 PM,36512.711,0.024
18/04/2022 04:35 PM,36512.714,0.036
18/04/2022 04:40 PM,36512.718,0.048
18/04/2022 04:45 PM,36512.721,0.036
18/04/2022 04:50 PM,36512.724,0.036
18/04/2022 04:55 PM,36512.727,0.036
18/04/2022 05:00 PM,36512.730,0.036
18/04/2022 05:05 PM,36512.731,0.012
18/04/2022 05:10 PM,36512.731,0.000
18/04/2022 05:15 PM,36512.731,0.000
18/04/2022 05:20 PM,36512.731,0.000
18/04/2022 05:25 PM,36512.731,0.000
18/04/2022 05:30 PM,36512.731,0.000
18/04/2022 05:35 PM,36512.731,0.000
18/04/2022 05:40 PM,36512.731,0.000
18/04/2022 05:45 PM,36512.731,0.000
18/04/2022 05:50 PM,36512.731,0.000
18/04/2022 05:55 PM,36512.731,0.000
18/04/2022 06:00 PM,36512.731,0.000
18/04/2022 06:05 PM,36512.731,0.000
18/04/2022 06:10 PM,36512.731,0.000
18/04/2022 06:15 PM,36512.731,0.000
18/04/2022 06:20 PM,36512.731,0.000
18/04/2022 06:25 PM,36512.731,0.000
18/04/2022 06:30 PM,36512.731,0.000
18/04/2022 06:35 PM,36512.731,0.000
18/04/2022 06:40 PM,36512.731,0.000
18/04/2022 06:45 PM,36512.731,0.000
18/04/2022 06:50 PM,36512.731,0.000
18/04/2022 06:55 PM,36512.731,0.000
18/04/2022 07:00 PM,36512.731,0.000
18/04/2022 07:05 PM,36512.731,0.000
18/04/2022 07:10 PM,36512.731,0.000
18/04/2022 07:15 PM,36512.731,0.000
18/04/2022 07:20 PM,36512.731,0.000
18/04/2022 07:25 PM,36512.731,0.000
18/04/2022 07:30 PM,36512.731,0.000
18/04/2022 07:35 PM,36512.731,0.000
18/04/2022 07:40 PM,36512.731,0.000
18/04/2022 07:45 PM,36512.731,0.000
18/04/2022 07:50 PM,36512.731,0.000
18/04/2022 07:55 PM,36512.731,0.000
18/04/2022 08:00 PM,36512.731,0.000
18/04/2022 08:05 PM,36512.731,0.000
18/04/2022 08:10 PM,36512.731,0.000
18/04/2022 08:15 PM,36512.731,0.000
18/04/2022 08:20 PM,36512.731,0.000
18/04/2022 08:25 PM,36512.731,0.000
18/04/2022 08:30 PM,36512.731,0.000
18/04/2022 08:35 PM,36512.731,0.000
18/04/2022 08:40 PM,36512.731,0.000
18/04/2022 08:45 PM,36512.731,0.000
18/04/2022 08:50 PM,36512.731,0.000
18/04/2022 08:55 PM,36512.731,0.000
18/04/2022 09:00 PM,36512.731,0.000
18/04/2022 09:05 PM,36512.731,0.000
18/04/2022 09:10 PM,36512.731,0.000
18/04/2022 09:15 PM,36512.731,0.000
18/04/2022 09:20 PM,36512.731,0.000
18/04/2022 09:25 PM,36512.731,0.000
18/04/2022 09:30 PM,36512.731,0.000
18/04/2022 09:35 PM,36512.731,0.000
18/04/2022 09:40 PM,36512.731,0.000
18/04/2022 09:45 PM,36512.731,0.000
18/04/2022 09:50 PM,36512.731,0.000
18/04/2022 09:55 PM,36512.731,0.000
18/04/2022 10:00 PM,36512.731,0.000
18/04/2022 10:05 PM,36512.731,0.000
18/04/2022 10:10 PM,36512.731,0.000
18/04/2022 10:15 PM,36512.731,0.000
18/04/2022 10:20 PM,36512.731,0.000
18/04/2022 10:25 PM,36512.731,0.000
18/04/2022 10:30 PM,36512.731,0.000
18/04/2022 10:35 PM,36512.731,0.000
18/04/2022 10:40 PM,36512.731,0.000
18/04/2022 10:45 PM,36512.731,0.000
18/04/2022 10:50 PM,36512.731,0.000
18/04/2022 10:55 PM,36512.731,0.000
18/04/2022 11:00 PM,36512.731,0.000
18/04/2022 11:05 PM,36512.731,0.000
18/04/2022 11:10 PM,36512.731,0.000
18/04/2022 11:15 PM,36512.731,0.000
18/04/2022 11:20 PM,36512.731,0.000
18/04/2022 11:25 PM,36512.731,0.000
18/04/2022 11:30 PM,36512.731,0.000
18/04/2022 11:35 PM,36512.731,0.000
18/04/2022 11:40 PM,36512.731,0.000
18/04/2022 11:45 PM,36512.731,0.000
18/04/2022 11:50 PM,36512.731,0.000
