Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
07/05/2021 05:20 AM,31931.414,0.000
07/05/2021 05:25 AM,31931.414,0.000
07/05/2021 05:30 AM,31931.414,0.000
07/05/2021 05:35 AM,31931.414,0.000
07/05/2021 05:40 AM,31931.414,0.000
07/05/2021 05:45 AM,31931.414,0.000
07/05/2021 05:50 AM,31931.414,0.000
07/05/2021 05:55 AM,31931.414,0.000
07/05/2021 06:00 AM,31931.414,0.000
07/05/2021 06:05 AM,31931.414,0.000
07/05/2021 06:10 AM,31931.414,0.000
07/05/2021 06:15 AM,31931.414,0.000
07/05/2021 06:20 AM,31931.414,0.000
07/05/2021 06:25 AM,31931.414,0.000
07/05/2021 06:30 AM,31931.414,0.000
07/05/2021 06:35 AM,31931.414,0.000
07/05/2021 06:40 AM,31931.414,0.000
07/05/2021 06:45 AM,31931.414,0.000
07/05/2021 06:50 AM,31931.414,0.000
07/05/2021 06:55 AM,31931.414,0.000
07/05/2021 07:00 AM,31931.414,0.000
07/05/2021 07:05 AM,31931.414,0.000
07/05/2021 07:10 AM,31931.414,0.000
07/05/2021 07:15 AM,31931.414,0.000
07/05/2021 07:20 AM,31931.414,0.000
07/05/2021 07:25 AM,31931.414,0.000
07/05/2021 07:30 AM,31931.414,0.000
07/05/2021 07:35 AM,31931.414,0.000
07/05/2021 07:40 AM,31931.416,0.024
07/05/2021 07:45 AM,31931.419,0.036
07/05/2021 07:50 AM,31931.422,0.036
07/05/2021 07:55 AM,31931.425,0.036
07/05/2021 08:00 AM,31931.428,0.036
07/05/2021 08:05 AM,31931.433,0.060
07/05/2021 08:10 AM,31931.436,0.036
07/05/2021 08:15 AM,31931.441,0.060
07/05/2021 08:20 AM,31931.445,0.048
07/05/2021 08:25 AM,31931.451,0.072
07/05/2021 08:30 AM,31931.457,0.072
07/05/2021 08:35 AM,31931.464,0.084
07/05/2021 08:40 AM,31931.472,0.096
07/05/2021 08:45 AM,31931.480,0.096
07/05/2021 08:50 AM,31931.488,0.096
07/05/2021 08:55 AM,31931.497,0.108
07/05/2021 09:00 AM,31931.507,0.120
07/05/2021 09:05 AM,31931.517,0.120
07/05/2021 09:10 AM,31931.529,0.144
07/05/2021 09:15 AM,31931.541,0.144
07/05/2021 09:20 AM,31931.554,0.156
07/05/2021 09:25 AM,31931.618,0.768
07/05/2021 09:30 AM,31931.728,1.320
07/05/2021 09:35 AM,31931.845,1.404
07/05/2021 09:40 AM,31931.966,1.452
07/05/2021 09:45 AM,31932.092,1.512
07/05/2021 09:50 AM,31932.224,1.584
07/05/2021 09:55 AM,31932.359,1.620
07/05/2021 10:00 AM,31932.495,1.632
07/05/2021 10:05 AM,31932.637,1.704
07/05/2021 10:10 AM,31932.784,1.764
07/05/2021 10:15 AM,31932.938,1.848
07/05/2021 10:20 AM,31933.095,1.884
07/05/2021 10:25 AM,31933.256,1.932
07/05/2021 10:30 AM,31933.415,1.908
07/05/2021 10:35 AM,31933.585,2.040
07/05/2021 10:40 AM,31933.769,2.208
07/05/2021 10:45 AM,31933.894,1.500
07/05/2021 10:50 AM,31933.972,0.936
07/05/2021 10:55 AM,31934.046,0.888
07/05/2021 11:00 AM,31934.117,0.852
07/05/2021 11:05 AM,31934.184,0.804
07/05/2021 11:10 AM,31934.289,1.260
07/05/2021 11:15 AM,31934.514,2.700
07/05/2021 11:20 AM,31934.712,2.376
07/05/2021 11:25 AM,31934.878,1.992
07/05/2021 11:30 AM,31935.058,2.160
07/05/2021 11:35 AM,31935.254,2.352
07/05/2021 11:40 AM,31935.440,2.232
07/05/2021 11:45 AM,31935.584,1.728
07/05/2021 11:50 AM,31935.720,1.632
07/05/2021 11:55 AM,31935.864,1.728
07/05/2021 12:00 PM,31936.015,1.812
07/05/2021 12:05 PM,31936.192,2.124
07/05/2021 12:10 PM,31936.313,1.452
07/05/2021 12:15 PM,31936.412,1.188
07/05/2021 12:20 PM,31936.503,1.092
07/05/2021 12:25 PM,31936.590,1.044
07/05/2021 12:30 PM,31936.676,1.032
07/05/2021 12:35 PM,31936.764,1.056
07/05/2021 12:40 PM,31936.854,1.080
07/05/2021 12:45 PM,31936.945,1.092
07/05/2021 12:50 PM,31937.041,1.152
07/05/2021 12:55 PM,31937.137,1.152
07/05/2021 01:00 PM,31937.228,1.092
07/05/2021 01:05 PM,31937.316,1.056
07/05/2021 01:10 PM,31937.406,1.080
07/05/2021 01:15 PM,31937.497,1.092
07/05/2021 01:20 PM,31937.589,1.104
07/05/2021 01:25 PM,31937.677,1.056
07/05/2021 01:30 PM,31937.758,0.972
07/05/2021 01:35 PM,31937.833,0.900
07/05/2021 01:40 PM,31937.906,0.876
07/05/2021 01:45 PM,31937.979,0.876
07/05/2021 01:50 PM,31938.057,0.936
07/05/2021 01:55 PM,31938.136,0.948
07/05/2021 02:00 PM,31938.203,0.804
07/05/2021 02:05 PM,31938.259,0.672
07/05/2021 02:10 PM,31938.301,0.504
07/05/2021 02:15 PM,31938.336,0.420
07/05/2021 02:20 PM,31938.370,0.408
07/05/2021 02:25 PM,31938.400,0.360
07/05/2021 02:30 PM,31938.425,0.300
07/05/2021 02:35 PM,31938.446,0.252
07/05/2021 02:40 PM,31938.467,0.252
07/05/2021 02:45 PM,31938.490,0.276
07/05/2021 02:50 PM,31938.513,0.276
07/05/2021 02:55 PM,31938.531,0.216
07/05/2021 03:00 PM,31938.553,0.264
07/05/2021 03:05 PM,31938.579,0.312
07/05/2021 03:10 PM,31938.608,0.348
07/05/2021 03:15 PM,31938.634,0.312
07/05/2021 03:20 PM,31938.661,0.324
07/05/2021 03:25 PM,31938.693,0.384
07/05/2021 03:30 PM,31938.736,0.516
07/05/2021 03:35 PM,31938.783,0.564
07/05/2021 03:40 PM,31938.844,0.732
07/05/2021 03:45 PM,31938.881,0.444
07/05/2021 03:50 PM,31938.914,0.396
07/05/2021 03:55 PM,31938.945,0.372
07/05/2021 04:00 PM,31938.994,0.588
07/05/2021 04:05 PM,31939.064,0.840
07/05/2021 04:10 PM,31939.105,0.492
07/05/2021 04:15 PM,31939.152,0.564
07/05/2021 04:20 PM,31939.205,0.636
07/05/2021 04:25 PM,31939.252,0.564
07/05/2021 04:30 PM,31939.280,0.336
07/05/2021 04:35 PM,31939.298,0.216
07/05/2021 04:40 PM,31939.308,0.120
07/05/2021 04:45 PM,31939.317,0.108
07/05/2021 04:50 PM,31939.324,0.084
07/05/2021 04:55 PM,31939.332,0.096
07/05/2021 05:00 PM,31939.338,0.072
07/05/2021 05:05 PM,31939.344,0.072
07/05/2021 05:10 PM,31939.349,0.060
07/05/2021 05:15 PM,31939.353,0.048
07/05/2021 05:20 PM,31939.356,0.036
07/05/2021 05:25 PM,31939.357,0.012
07/05/2021 05:30 PM,31939.357,0.000
07/05/2021 05:35 PM,31939.357,0.000
07/05/2021 05:40 PM,31939.357,0.000
07/05/2021 05:45 PM,31939.357,0.000
07/05/2021 05:50 PM,31939.357,0.000
07/05/2021 05:55 PM,31939.357,0.000
07/05/2021 06:00 PM,31939.357,0.000
07/05/2021 06:05 PM,31939.357,0.000
07/05/2021 06:10 PM,31939.357,0.000
07/05/2021 06:15 PM,31939.357,0.000
07/05/2021 06:20 PM,31939.357,0.000
07/05/2021 06:25 PM,31939.357,0.000
07/05/2021 06:30 PM,31939.357,0.000
07/05/2021 06:35 PM,31939.357,0.000
07/05/2021 06:40 PM,31939.357,0.000
07/05/2021 06:45 PM,31939.357,0.000
07/05/2021 06:50 PM,31939.357,0.000
07/05/2021 06:55 PM,31939.357,0.000
07/05/2021 07:00 PM,31939.357,0.000
07/05/2021 07:05 PM,31939.357,0.000
07/05/2021 07:10 PM,31939.357,0.000
07/05/2021 07:15 PM,31939.357,0.000
07/05/2021 07:20 PM,31939.357,0.000
07/05/2021 07:25 PM,31939.357,0.000
07/05/2021 07:30 PM,31939.357,0.000
07/05/2021 07:35 PM,31939.357,0.000
07/05/2021 07:40 PM,31939.357,0.000
07/05/2021 07:45 PM,31939.357,0.000
07/05/2021 07:50 PM,31939.357,0.000
07/05/2021 07:55 PM,31939.357,0.000
07/05/2021 08:00 PM,31939.357,0.000
07/05/2021 08:05 PM,31939.357,0.000
07/05/2021 08:10 PM,31939.357,0.000
07/05/2021 08:15 PM,31939.357,0.000
07/05/2021 08:20 PM,31939.357,0.000
07/05/2021 08:25 PM,31939.357,0.000
07/05/2021 08:30 PM,31939.357,0.000
07/05/2021 08:35 PM,31939.357,0.000
07/05/2021 08:40 PM,31939.357,0.000
07/05/2021 08:45 PM,31939.357,0.000
07/05/2021 08:50 PM,31939.357,0.000
07/05/2021 08:55 PM,31939.357,0.000
07/05/2021 09:00 PM,31939.357,0.000
07/05/2021 09:05 PM,31939.357,0.000
07/05/2021 09:10 PM,31939.357,0.000
07/05/2021 09:15 PM,31939.357,0.000
07/05/2021 09:20 PM,31939.357,0.000
07/05/2021 09:25 PM,31939.357,0.000
07/05/2021 09:30 PM,31939.357,0.000
07/05/2021 09:35 PM,31939.357,0.000
07/05/2021 09:40 PM,31939.357,0.000
07/05/2021 09:45 PM,31939.357,0.000
07/05/2021 09:50 PM,31939.357,0.000
07/05/2021 09:55 PM,31939.357,0.000
07/05/2021 10:00 PM,31939.357,0.000
07/05/2021 10:05 PM,31939.357,0.000
07/05/2021 10:10 PM,31939.357,0.000
07/05/2021 10:15 PM,31939.357,0.000
07/05/2021 10:20 PM,31939.357,0.000
07/05/2021 10:25 PM,31939.357,0.000
07/05/2021 10:30 PM,31939.357,0.000
07/05/2021 10:35 PM,31939.357,0.000
07/05/2021 10:40 PM,31939.357,0.000
07/05/2021 10:45 PM,31939.357,0.000
07/05/2021 10:50 PM,31939.357,0.000
07/05/2021 10:55 PM,31939.357,0.000
07/05/2021 11:00 PM,31939.357,0.000
07/05/2021 11:05 PM,31939.357,0.000
07/05/2021 11:10 PM,31939.357,0.000
07/05/2021 11:15 PM,31939.357,0.000
07/05/2021 11:20 PM,31939.357,0.000
07/05/2021 11:25 PM,31939.357,0.000
07/05/2021 11:30 PM,31939.357,0.000
07/05/2021 11:35 PM,31939.357,0.000
07/05/2021 11:40 PM,31939.357,0.000
07/05/2021 11:45 PM,31939.357,0.000
07/05/2021 11:50 PM,31939.357,0.000
07/05/2021 11:55 PM,31939.357,0.000
