Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
05/11/2021 05:20 AM,33657.991,0.000
05/11/2021 05:25 AM,33657.991,0.000
05/11/2021 05:30 AM,33657.991,0.000
05/11/2021 05:35 AM,33657.991,0.000
05/11/2021 05:40 AM,33657.992,0.012
05/11/2021 05:45 AM,33657.995,0.036
05/11/2021 05:50 AM,33657.997,0.024
05/11/2021 05:55 AM,33658.001,0.048
05/11/2021 06:00 AM,33658.004,0.036
05/11/2021 06:05 AM,33658.009,0.060
05/11/2021 06:10 AM,33658.013,0.048
05/11/2021 06:15 AM,33658.019,0.072
05/11/2021 06:20 AM,33658.025,0.072
05/11/2021 06:25 AM,33658.032,0.084
05/11/2021 06:30 AM,33658.039,0.084
05/11/2021 06:35 AM,33658.048,0.108
05/11/2021 06:40 AM,33658.056,0.096
05/11/2021 06:45 AM,33658.065,0.108
05/11/2021 06:50 AM,33658.075,0.120
05/11/2021 06:55 AM,33658.086,0.132
05/11/2021 07:00 AM,33658.097,0.132
05/11/2021 07:05 AM,33658.110,0.156
05/11/2021 07:10 AM,33658.123,0.156
05/11/2021 07:15 AM,33658.137,0.168
05/11/2021 07:20 AM,33658.156,0.228
05/11/2021 07:25 AM,33658.185,0.348
05/11/2021 07:30 AM,33658.218,0.396
05/11/2021 07:35 AM,33658.255,0.444
05/11/2021 07:40 AM,33658.297,0.504
05/11/2021 07:45 AM,33658.355,0.696
05/11/2021 07:50 AM,33658.442,1.044
05/11/2021 07:55 AM,33658.541,1.188
05/11/2021 08:00 AM,33658.653,1.344
05/11/2021 08:05 AM,33658.726,0.876
05/11/2021 08:10 AM,33658.812,1.032
05/11/2021 08:15 AM,33658.939,1.524
05/11/2021 08:20 AM,33659.044,1.260
05/11/2021 08:25 AM,33659.140,1.152
05/11/2021 08:30 AM,33659.254,1.368
05/11/2021 08:35 AM,33659.360,1.272
05/11/2021 08:40 AM,33659.499,1.668
05/11/2021 08:45 AM,33659.622,1.476
05/11/2021 08:50 AM,33659.714,1.104
05/11/2021 08:55 AM,33659.820,1.272
05/11/2021 09:00 AM,33659.934,1.368
05/11/2021 09:05 AM,33660.030,1.152
05/11/2021 09:10 AM,33660.124,1.128
05/11/2021 09:15 AM,33660.217,1.116
05/11/2021 09:20 AM,33660.307,1.080
05/11/2021 09:25 AM,33660.460,1.836
05/11/2021 09:30 AM,33660.706,2.952
05/11/2021 09:35 AM,33660.853,1.764
05/11/2021 09:40 AM,33660.951,1.176
05/11/2021 09:45 AM,33661.061,1.320
05/11/2021 09:50 AM,33661.207,1.752
05/11/2021 09:55 AM,33661.336,1.548
05/11/2021 10:00 AM,33661.463,1.524
05/11/2021 10:05 AM,33661.580,1.404
05/11/2021 10:10 AM,33661.788,2.496
05/11/2021 10:15 AM,33662.032,2.928
05/11/2021 10:20 AM,33662.236,2.448
05/11/2021 10:25 AM,33662.346,1.320
05/11/2021 10:30 AM,33662.482,1.632
05/11/2021 10:35 AM,33662.667,2.220
05/11/2021 10:40 AM,33662.739,0.864
05/11/2021 10:45 AM,33663.003,3.168
05/11/2021 10:50 AM,33663.261,3.096
05/11/2021 10:55 AM,33663.516,3.060
05/11/2021 11:00 AM,33663.774,3.096
05/11/2021 11:05 AM,33664.029,3.060
05/11/2021 11:10 AM,33664.282,3.036
05/11/2021 11:15 AM,33664.539,3.084
05/11/2021 11:20 AM,33664.796,3.084
05/11/2021 11:25 AM,33665.053,3.084
05/11/2021 11:30 AM,33665.312,3.108
05/11/2021 11:35 AM,33665.573,3.132
05/11/2021 11:40 AM,33665.832,3.108
05/11/2021 11:45 AM,33666.093,3.132
05/11/2021 11:50 AM,33666.352,3.108
05/11/2021 11:55 AM,33666.611,3.108
05/11/2021 12:00 PM,33666.873,3.144
05/11/2021 12:05 PM,33667.138,3.180
05/11/2021 12:10 PM,33667.386,2.976
05/11/2021 12:15 PM,33667.604,2.616
05/11/2021 12:20 PM,33667.858,3.048
05/11/2021 12:25 PM,33668.040,2.184
05/11/2021 12:30 PM,33668.199,1.908
05/11/2021 12:35 PM,33668.480,3.372
05/11/2021 12:40 PM,33668.755,3.300
05/11/2021 12:45 PM,33669.025,3.240
05/11/2021 12:50 PM,33669.286,3.132
05/11/2021 12:55 PM,33669.543,3.084
05/11/2021 01:00 PM,33669.776,2.796
05/11/2021 01:05 PM,33670.041,3.180
05/11/2021 01:10 PM,33670.303,3.144
05/11/2021 01:15 PM,33670.566,3.156
05/11/2021 01:20 PM,33670.829,3.156
05/11/2021 01:25 PM,33671.094,3.180
05/11/2021 01:30 PM,33671.352,3.096
05/11/2021 01:35 PM,33671.554,2.424
05/11/2021 01:40 PM,33671.812,3.096
05/11/2021 01:45 PM,33671.879,0.804
05/11/2021 01:50 PM,33672.149,3.240
05/11/2021 01:55 PM,33672.319,2.040
05/11/2021 02:00 PM,33672.486,2.004
05/11/2021 02:05 PM,33672.756,3.240
05/11/2021 02:10 PM,33672.962,2.472
05/11/2021 02:15 PM,33673.151,2.268
05/11/2021 02:20 PM,33673.336,2.220
05/11/2021 02:25 PM,33673.588,3.024
05/11/2021 02:30 PM,33673.730,1.704
05/11/2021 02:35 PM,33673.808,0.936
05/11/2021 02:40 PM,33673.926,1.416
05/11/2021 02:45 PM,33674.046,1.440
05/11/2021 02:50 PM,33674.138,1.104
05/11/2021 02:55 PM,33674.364,2.712
05/11/2021 03:00 PM,33674.589,2.700
05/11/2021 03:05 PM,33674.739,1.800
05/11/2021 03:10 PM,33674.957,2.616
05/11/2021 03:15 PM,33675.117,1.920
05/11/2021 03:20 PM,33675.283,1.992
05/11/2021 03:25 PM,33675.490,2.484
05/11/2021 03:30 PM,33675.690,2.400
05/11/2021 03:35 PM,33675.883,2.316
05/11/2021 03:40 PM,33676.070,2.244
05/11/2021 03:45 PM,33676.246,2.112
05/11/2021 03:50 PM,33676.428,2.184
05/11/2021 03:55 PM,33676.600,2.064
05/11/2021 04:00 PM,33676.768,2.016
05/11/2021 04:05 PM,33676.932,1.968
05/11/2021 04:10 PM,33677.094,1.944
05/11/2021 04:15 PM,33677.251,1.884
05/11/2021 04:20 PM,33677.403,1.824
05/11/2021 04:25 PM,33677.551,1.776
05/11/2021 04:30 PM,33677.699,1.776
05/11/2021 04:35 PM,33677.848,1.788
05/11/2021 04:40 PM,33677.998,1.800
05/11/2021 04:45 PM,33678.124,1.512
05/11/2021 04:50 PM,33678.259,1.620
05/11/2021 04:55 PM,33678.391,1.584
05/11/2021 05:00 PM,33678.525,1.608
05/11/2021 05:05 PM,33678.621,1.152
05/11/2021 05:10 PM,33678.643,0.264
05/11/2021 05:15 PM,33678.728,1.020
05/11/2021 05:20 PM,33678.822,1.128
05/11/2021 05:25 PM,33678.915,1.116
05/11/2021 05:30 PM,33679.001,1.032
05/11/2021 05:35 PM,33679.071,0.840
05/11/2021 05:40 PM,33679.133,0.744
05/11/2021 05:45 PM,33679.187,0.648
05/11/2021 05:50 PM,33679.236,0.588
05/11/2021 05:55 PM,33679.275,0.468
05/11/2021 06:00 PM,33679.305,0.360
05/11/2021 06:05 PM,33679.329,0.288
05/11/2021 06:10 PM,33679.345,0.192
05/11/2021 06:15 PM,33679.358,0.156
05/11/2021 06:20 PM,33679.369,0.132
05/11/2021 06:25 PM,33679.379,0.120
05/11/2021 06:30 PM,33679.388,0.108
05/11/2021 06:35 PM,33679.396,0.096
05/11/2021 06:40 PM,33679.403,0.084
05/11/2021 06:45 PM,33679.410,0.084
05/11/2021 06:50 PM,33679.415,0.060
05/11/2021 06:55 PM,33679.419,0.048
05/11/2021 07:00 PM,33679.421,0.024
05/11/2021 07:05 PM,33679.422,0.012
05/11/2021 07:10 PM,33679.422,0.000
05/11/2021 07:15 PM,33679.422,0.000
05/11/2021 07:20 PM,33679.422,0.000
05/11/2021 07:25 PM,33679.422,0.000
05/11/2021 07:30 PM,33679.422,0.000
05/11/2021 07:35 PM,33679.422,0.000
05/11/2021 07:40 PM,33679.422,0.000
05/11/2021 07:45 PM,33679.422,0.000
05/11/2021 07:50 PM,33679.422,0.000
05/11/2021 07:55 PM,33679.422,0.000
05/11/2021 08:00 PM,33679.422,0.000
05/11/2021 08:05 PM,33679.422,0.000
05/11/2021 08:10 PM,33679.422,0.000
05/11/2021 08:15 PM,33679.422,0.000
05/11/2021 08:20 PM,33679.422,0.000
05/11/2021 08:25 PM,33679.422,0.000
05/11/2021 08:30 PM,33679.422,0.000
05/11/2021 08:35 PM,33679.422,0.000
05/11/2021 08:40 PM,33679.422,0.000
05/11/2021 08:45 PM,33679.422,0.000
05/11/2021 08:50 PM,33679.422,0.000
05/11/2021 08:55 PM,33679.422,0.000
05/11/2021 09:00 PM,33679.422,0.000
05/11/2021 09:05 PM,33679.422,0.000
05/11/2021 09:10 PM,33679.422,0.000
05/11/2021 09:15 PM,33679.422,0.000
05/11/2021 09:20 PM,33679.422,0.000
05/11/2021 09:25 PM,33679.422,0.000
05/11/2021 09:30 PM,33679.422,0.000
05/11/2021 09:35 PM,33679.422,0.000
05/11/2021 09:40 PM,33679.422,0.000
05/11/2021 09:45 PM,33679.422,0.000
05/11/2021 09:50 PM,33679.422,0.000
05/11/2021 09:55 PM,33679.422,0.000
05/11/2021 10:00 PM,33679.422,0.000
05/11/2021 10:05 PM,33679.422,0.000
05/11/2021 10:10 PM,33679.422,0.000
05/11/2021 10:15 PM,33679.422,0.000
05/11/2021 10:20 PM,33679.422,0.000
05/11/2021 10:25 PM,33679.422,0.000
05/11/2021 10:30 PM,33679.422,0.000
05/11/2021 10:35 PM,33679.422,0.000
05/11/2021 10:40 PM,33679.422,0.000
05/11/2021 10:45 PM,33679.422,0.000
05/11/2021 10:50 PM,33679.422,0.000
05/11/2021 10:55 PM,33679.422,0.000
05/11/2021 11:00 PM,33679.422,0.000
05/11/2021 11:05 PM,33679.422,0.000
05/11/2021 11:10 PM,33679.422,0.000
05/11/2021 11:15 PM,33679.422,0.000
05/11/2021 11:20 PM,33679.422,0.000
05/11/2021 11:25 PM,33679.422,0.000
05/11/2021 11:30 PM,33679.422,0.000
05/11/2021 11:35 PM,33679.422,0.000
05/11/2021 11:40 PM,33679.422,0.000
05/11/2021 11:45 PM,33679.422,0.000
05/11/2021 11:50 PM,33679.422,0.000
05/11/2021 11:55 PM,33679.422,0.000
