Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
12/07/2017 06:10,12912.268,0.000
12/07/2017 06:15,12912.268,0.000
12/07/2017 06:20,12912.268,0.000
12/07/2017 06:25,12912.268,0.000
12/07/2017 06:30,12912.268,0.000
12/07/2017 06:35,12912.268,0.000
12/07/2017 06:40,12912.268,0.000
12/07/2017 06:45,12912.268,0.000
12/07/2017 06:50,12912.268,0.000
12/07/2017 06:55,12912.268,0.000
12/07/2017 07:00,12912.268,0.000
12/07/2017 07:05,12912.268,0.000
12/07/2017 07:10,12912.268,0.000
12/07/2017 07:15,12912.268,0.000
12/07/2017 07:20,12912.268,0.000
12/07/2017 07:25,12912.268,0.000
12/07/2017 07:30,12912.268,0.000
12/07/2017 07:35,12912.268,0.000
12/07/2017 07:40,12912.268,0.000
12/07/2017 07:45,12912.268,0.000
12/07/2017 07:50,12912.268,0.000
12/07/2017 07:55,12912.270,0.024
12/07/2017 08:00,12912.273,0.036
12/07/2017 08:05,12912.276,0.036
12/07/2017 08:10,12912.281,0.060
12/07/2017 08:15,12912.288,0.084
12/07/2017 08:20,12912.295,0.084
12/07/2017 08:25,12912.305,0.120
12/07/2017 08:30,12912.316,0.132
12/07/2017 08:35,12912.330,0.168
12/07/2017 08:40,12912.346,0.192
12/07/2017 08:45,12912.362,0.192
12/07/2017 08:50,12912.380,0.216
12/07/2017 08:55,12912.399,0.228
12/07/2017 09:00,12912.419,0.240
12/07/2017 09:05,12912.440,0.252
12/07/2017 09:10,12912.463,0.276
12/07/2017 09:15,12912.489,0.312
12/07/2017 09:20,12912.517,0.336
12/07/2017 09:25,12912.556,0.468
12/07/2017 09:30,12912.628,0.864
12/07/2017 09:35,12912.725,1.164
12/07/2017 09:40,12912.826,1.212
12/07/2017 09:45,12912.935,1.308
12/07/2017 09:50,12913.050,1.380
12/07/2017 09:55,12913.165,1.380
12/07/2017 10:00,12913.286,1.452
12/07/2017 10:05,12913.410,1.488
12/07/2017 10:10,12913.498,1.056
12/07/2017 10:15,12913.593,1.140
12/07/2017 10:20,12913.681,1.056
12/07/2017 10:25,12913.782,1.212
12/07/2017 10:30,12913.916,1.608
12/07/2017 10:35,12914.020,1.248
12/07/2017 10:40,12914.109,1.068
12/07/2017 10:45,12914.201,1.104
12/07/2017 10:50,12914.292,1.092
12/07/2017 10:55,12914.401,1.308
12/07/2017 11:00,12914.526,1.500
12/07/2017 11:05,12914.639,1.356
12/07/2017 11:10,12914.751,1.344
12/07/2017 11:15,12914.879,1.536
12/07/2017 11:20,12914.996,1.404
12/07/2017 11:25,12915.106,1.320
12/07/2017 11:30,12915.241,1.620
12/07/2017 11:35,12915.348,1.284
12/07/2017 11:40,12915.440,1.104
12/07/2017 11:45,12915.568,1.536
12/07/2017 11:50,12915.706,1.656
12/07/2017 11:55,12915.847,1.692
12/07/2017 12:00,12916.016,2.028
12/07/2017 12:05,12916.185,2.028
12/07/2017 12:10,12916.340,1.860
12/07/2017 12:15,12916.493,1.836
12/07/2017 12:20,12916.664,2.052
12/07/2017 12:25,12916.838,2.088
12/07/2017 12:30,12916.982,1.728
12/07/2017 12:35,12917.108,1.512
12/07/2017 12:40,12917.253,1.740
12/07/2017 12:45,12917.424,2.052
12/07/2017 12:50,12917.604,2.160
12/07/2017 12:55,12917.774,2.040
12/07/2017 13:00,12917.924,1.800
12/07/2017 13:05,12918.068,1.728
12/07/2017 13:10,12918.204,1.632
12/07/2017 13:15,12918.322,1.416
12/07/2017 13:20,12918.412,1.080
12/07/2017 13:25,12918.490,0.936
12/07/2017 13:30,12918.560,0.840
12/07/2017 13:35,12918.609,0.588
12/07/2017 13:40,12918.640,0.372
12/07/2017 13:45,12918.662,0.264
12/07/2017 13:50,12918.688,0.312
12/07/2017 13:55,12918.714,0.312
12/07/2017 14:00,12918.740,0.312
12/07/2017 14:05,12918.765,0.300
12/07/2017 14:10,12918.789,0.288
12/07/2017 14:15,12918.813,0.288
12/07/2017 14:20,12918.835,0.264
12/07/2017 14:25,12918.856,0.252
12/07/2017 14:30,12918.893,0.444
12/07/2017 14:35,12918.980,1.044
12/07/2017 14:40,12919.060,0.960
12/07/2017 14:45,12919.143,0.996
12/07/2017 14:50,12919.227,1.008
12/07/2017 14:55,12919.310,0.996
12/07/2017 15:00,12919.401,1.092
12/07/2017 15:05,12919.486,1.020
12/07/2017 15:10,12919.577,1.092
12/07/2017 15:15,12919.675,1.176
12/07/2017 15:20,12919.766,1.092
12/07/2017 15:25,12919.852,1.032
12/07/2017 15:30,12919.937,1.020
12/07/2017 15:35,12920.016,0.948
12/07/2017 15:40,12920.089,0.876
12/07/2017 15:45,12920.159,0.840
12/07/2017 15:50,12920.224,0.780
12/07/2017 15:55,12920.284,0.720
12/07/2017 16:00,12920.342,0.696
12/07/2017 16:05,12920.397,0.660
12/07/2017 16:10,12920.444,0.564
12/07/2017 16:15,12920.484,0.480
12/07/2017 16:20,12920.519,0.420
12/07/2017 16:25,12920.548,0.348
12/07/2017 16:30,12920.572,0.288
12/07/2017 16:35,12920.591,0.228
12/07/2017 16:40,12920.597,0.072
12/07/2017 16:45,12920.600,0.036
12/07/2017 16:50,12920.603,0.036
12/07/2017 16:55,12920.606,0.036
12/07/2017 17:00,12920.608,0.024
12/07/2017 17:05,12920.610,0.024
12/07/2017 17:10,12920.611,0.012
12/07/2017 17:15,12920.611,0.000
12/07/2017 17:20,12920.611,0.000
12/07/2017 17:25,12920.611,0.000
12/07/2017 17:30,12920.611,0.000
12/07/2017 17:35,12920.611,0.000
12/07/2017 17:40,12920.611,0.000
12/07/2017 17:45,12920.611,0.000
12/07/2017 17:50,12920.611,0.000
12/07/2017 17:55,12920.611,0.000
12/07/2017 18:00,12920.611,0.000
12/07/2017 18:05,12920.611,0.000
12/07/2017 18:10,12920.611,0.000
12/07/2017 18:15,12920.611,0.000
12/07/2017 18:20,12920.611,0.000
12/07/2017 18:25,12920.611,0.000
12/07/2017 18:30,12920.611,0.000
12/07/2017 18:35,12920.611,0.000
12/07/2017 18:40,12920.611,0.000
12/07/2017 18:45,12920.611,0.000
12/07/2017 18:50,12920.611,0.000
12/07/2017 18:55,12920.611,0.000
12/07/2017 19:00,12920.611,0.000
12/07/2017 19:05,12920.611,0.000
12/07/2017 19:10,12920.611,0.000
12/07/2017 19:15,12920.611,0.000
12/07/2017 19:20,12920.611,0.000
12/07/2017 19:25,12920.611,0.000
12/07/2017 19:30,12920.611,0.000
12/07/2017 19:35,12920.611,0.000
12/07/2017 19:40,12920.611,0.000
12/07/2017 19:45,12920.611,0.000
12/07/2017 19:50,12920.611,0.000
12/07/2017 19:55,12920.611,0.000
12/07/2017 20:00,12920.611,0.000
12/07/2017 20:05,12920.611,0.000
12/07/2017 20:10,12920.611,0.000
12/07/2017 20:15,12920.611,0.000
12/07/2017 20:20,12920.611,0.000
12/07/2017 20:25,12920.611,0.000
12/07/2017 20:30,12920.611,0.000
12/07/2017 20:35,12920.611,0.000
12/07/2017 20:40,12920.611,0.000
12/07/2017 20:45,12920.611,0.000
12/07/2017 20:50,12920.611,0.000
12/07/2017 20:55,12920.611,0.000
12/07/2017 21:00,12920.611,0.000
12/07/2017 21:05,12920.611,0.000
12/07/2017 21:10,12920.611,0.000
12/07/2017 21:15,12920.611,0.000
12/07/2017 21:20,12920.611,0.000
12/07/2017 21:25,12920.611,0.000
12/07/2017 21:30,12920.611,0.000
12/07/2017 21:35,12920.611,0.000
12/07/2017 21:40,12920.611,0.000
12/07/2017 21:45,12920.611,0.000
12/07/2017 21:50,12920.611,0.000
12/07/2017 21:55,12920.611,0.000
12/07/2017 22:00,12920.611,0.000
12/07/2017 22:05,12920.611,0.000
12/07/2017 22:10,12920.611,0.000
12/07/2017 22:15,12920.611,0.000
12/07/2017 22:20,12920.611,0.000
12/07/2017 22:25,12920.611,0.000
12/07/2017 22:30,12920.611,0.000
12/07/2017 22:35,12920.611,0.000
12/07/2017 22:40,12920.611,0.000
12/07/2017 22:45,12920.611,0.000
12/07/2017 22:50,12920.611,0.000
12/07/2017 22:55,12920.611,0.000
12/07/2017 23:00,12920.611,0.000
12/07/2017 23:05,12920.611,0.000
12/07/2017 23:10,12920.611,0.000
12/07/2017 23:15,12920.611,0.000
12/07/2017 23:20,12920.611,0.000
12/07/2017 23:25,12920.611,0.000
12/07/2017 23:30,12920.611,0.000
12/07/2017 23:35,12920.611,0.000
12/07/2017 23:40,12920.611,0.000
12/07/2017 23:45,12920.611,0.000
12/07/2017 23:50,12920.611,0.000
12/07/2017 23:55,12920.611,0.000
