Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/11/2019 05:20 AM,24680.415,0.000
26/11/2019 05:25 AM,24680.415,0.000
26/11/2019 05:30 AM,24680.415,0.000
26/11/2019 05:35 AM,24680.415,0.000
26/11/2019 05:40 AM,24680.415,0.000
26/11/2019 05:45 AM,24680.415,0.000
26/11/2019 05:50 AM,24680.415,0.000
26/11/2019 05:55 AM,24680.417,0.024
26/11/2019 06:00 AM,24680.419,0.024
26/11/2019 06:05 AM,24680.421,0.024
26/11/2019 06:10 AM,24680.425,0.048
26/11/2019 06:15 AM,24680.429,0.048
26/11/2019 06:20 AM,24680.435,0.072
26/11/2019 06:25 AM,24680.441,0.072
26/11/2019 06:30 AM,24680.449,0.096
26/11/2019 06:35 AM,24680.457,0.096
26/11/2019 06:40 AM,24680.466,0.108
26/11/2019 06:45 AM,24680.475,0.108
26/11/2019 06:50 AM,24680.487,0.144
26/11/2019 06:55 AM,24680.501,0.168
26/11/2019 07:00 AM,24680.510,0.108
26/11/2019 07:05 AM,24680.521,0.132
26/11/2019 07:10 AM,24680.538,0.204
26/11/2019 07:15 AM,24680.554,0.192
26/11/2019 07:20 AM,24680.578,0.288
26/11/2019 07:25 AM,24680.601,0.276
26/11/2019 07:30 AM,24680.629,0.336
26/11/2019 07:35 AM,24680.666,0.444
26/11/2019 07:40 AM,24680.693,0.324
26/11/2019 07:45 AM,24680.709,0.192
26/11/2019 07:50 AM,24680.745,0.432
26/11/2019 07:55 AM,24680.781,0.432
26/11/2019 08:00 AM,24680.805,0.288
26/11/2019 08:05 AM,24680.817,0.144
26/11/2019 08:10 AM,24680.832,0.180
26/11/2019 08:15 AM,24680.849,0.204
26/11/2019 08:20 AM,24680.866,0.204
26/11/2019 08:25 AM,24680.886,0.240
26/11/2019 08:30 AM,24680.931,0.540
26/11/2019 08:35 AM,24681.038,1.284
26/11/2019 08:40 AM,24681.157,1.428
26/11/2019 08:45 AM,24681.267,1.320
26/11/2019 08:50 AM,24681.316,0.588
26/11/2019 08:55 AM,24681.393,0.924
26/11/2019 09:00 AM,24681.477,1.008
26/11/2019 09:05 AM,24681.569,1.104
26/11/2019 09:10 AM,24681.687,1.416
26/11/2019 09:15 AM,24681.796,1.308
26/11/2019 09:20 AM,24682.017,2.652
26/11/2019 09:25 AM,24682.223,2.472
26/11/2019 09:30 AM,24682.353,1.560
26/11/2019 09:35 AM,24682.405,0.624
26/11/2019 09:40 AM,24682.479,0.888
26/11/2019 09:45 AM,24682.737,3.096
26/11/2019 09:50 AM,24682.986,2.988
26/11/2019 09:55 AM,24683.050,0.768
26/11/2019 10:00 AM,24683.156,1.272
26/11/2019 10:05 AM,24683.313,1.884
26/11/2019 10:10 AM,24683.455,1.704
26/11/2019 10:15 AM,24683.515,0.720
26/11/2019 10:20 AM,24683.644,1.548
26/11/2019 10:25 AM,24683.709,0.780
26/11/2019 10:30 AM,24683.839,1.560
26/11/2019 10:35 AM,24683.958,1.428
26/11/2019 10:40 AM,24684.119,1.932
26/11/2019 10:45 AM,24684.235,1.392
26/11/2019 10:50 AM,24684.333,1.176
26/11/2019 10:55 AM,24684.467,1.608
26/11/2019 11:00 AM,24684.629,1.944
26/11/2019 11:05 AM,24684.835,2.472
26/11/2019 11:10 AM,24685.009,2.088
26/11/2019 11:15 AM,24685.107,1.176
26/11/2019 11:20 AM,24685.257,1.800
26/11/2019 11:25 AM,24685.407,1.800
26/11/2019 11:30 AM,24685.564,1.884
26/11/2019 11:35 AM,24685.745,2.172
26/11/2019 11:40 AM,24686.063,3.816
26/11/2019 11:45 AM,24686.233,2.040
26/11/2019 11:50 AM,24686.484,3.012
26/11/2019 11:55 AM,24686.749,3.180
26/11/2019 12:00 PM,24686.985,2.832
26/11/2019 12:05 PM,24687.115,1.560
26/11/2019 12:10 PM,24687.266,1.812
26/11/2019 12:15 PM,24687.490,2.688
26/11/2019 12:20 PM,24687.628,1.656
26/11/2019 12:25 PM,24687.794,1.992
26/11/2019 12:30 PM,24688.025,2.772
26/11/2019 12:35 PM,24688.179,1.848
26/11/2019 12:40 PM,24688.377,2.376
26/11/2019 12:45 PM,24688.566,2.268
26/11/2019 12:50 PM,24688.822,3.072
26/11/2019 12:55 PM,24688.989,2.004
26/11/2019 01:00 PM,24689.276,3.444
26/11/2019 01:05 PM,24689.498,2.664
26/11/2019 01:10 PM,24689.665,2.004
26/11/2019 01:15 PM,24689.856,2.292
26/11/2019 01:20 PM,24690.121,3.180
26/11/2019 01:25 PM,24690.359,2.856
26/11/2019 01:30 PM,24690.539,2.160
26/11/2019 01:35 PM,24690.770,2.772
26/11/2019 01:40 PM,24691.030,3.120
26/11/2019 01:45 PM,24691.284,3.048
26/11/2019 01:50 PM,24691.521,2.844
26/11/2019 01:55 PM,24691.582,0.732
26/11/2019 02:00 PM,24691.673,1.092
26/11/2019 02:05 PM,24691.857,2.208
26/11/2019 02:10 PM,24691.924,0.804
26/11/2019 02:15 PM,24691.974,0.600
26/11/2019 02:20 PM,24692.295,3.852
26/11/2019 02:25 PM,24692.577,3.384
26/11/2019 02:30 PM,24692.799,2.664
26/11/2019 02:35 PM,24693.077,3.336
26/11/2019 02:40 PM,24693.302,2.700
26/11/2019 02:45 PM,24693.556,3.048
26/11/2019 02:50 PM,24693.739,2.196
26/11/2019 02:55 PM,24693.840,1.212
26/11/2019 03:00 PM,24694.051,2.532
26/11/2019 03:05 PM,24694.238,2.244
26/11/2019 03:10 PM,24694.494,3.072
26/11/2019 03:15 PM,24694.758,3.168
26/11/2019 03:20 PM,24695.031,3.276
26/11/2019 03:25 PM,24695.231,2.400
26/11/2019 03:30 PM,24695.302,0.852
26/11/2019 03:35 PM,24695.385,0.996
26/11/2019 03:40 PM,24695.526,1.692
26/11/2019 03:45 PM,24695.672,1.752
26/11/2019 03:50 PM,24695.834,1.944
26/11/2019 03:55 PM,24696.072,2.856
26/11/2019 04:00 PM,24696.292,2.640
26/11/2019 04:05 PM,24696.486,2.328
26/11/2019 04:10 PM,24696.701,2.580
26/11/2019 04:15 PM,24696.871,2.040
26/11/2019 04:20 PM,24697.002,1.572
26/11/2019 04:25 PM,24697.081,0.948
26/11/2019 04:30 PM,24697.294,2.556
26/11/2019 04:35 PM,24697.466,2.064
26/11/2019 04:40 PM,24697.612,1.752
26/11/2019 04:45 PM,24697.776,1.968
26/11/2019 04:50 PM,24697.929,1.836
26/11/2019 04:55 PM,24698.049,1.440
26/11/2019 05:00 PM,24698.129,0.960
26/11/2019 05:05 PM,24698.262,1.596
26/11/2019 05:10 PM,24698.363,1.212
26/11/2019 05:15 PM,24698.466,1.236
26/11/2019 05:20 PM,24698.567,1.212
26/11/2019 05:25 PM,24698.631,0.768
26/11/2019 05:30 PM,24698.745,1.368
26/11/2019 05:35 PM,24698.833,1.056
26/11/2019 05:40 PM,24698.883,0.600
26/11/2019 05:45 PM,24698.919,0.432
26/11/2019 05:50 PM,24698.962,0.516
26/11/2019 05:55 PM,24699.034,0.864
26/11/2019 06:00 PM,24699.104,0.840
26/11/2019 06:05 PM,24699.138,0.408
26/11/2019 06:10 PM,24699.181,0.516
26/11/2019 06:15 PM,24699.210,0.348
26/11/2019 06:20 PM,24699.238,0.336
26/11/2019 06:25 PM,24699.263,0.300
26/11/2019 06:30 PM,24699.282,0.228
26/11/2019 06:35 PM,24699.295,0.156
26/11/2019 06:40 PM,24699.305,0.120
26/11/2019 06:45 PM,24699.315,0.120
26/11/2019 06:50 PM,24699.323,0.096
26/11/2019 06:55 PM,24699.330,0.084
26/11/2019 07:00 PM,24699.335,0.060
26/11/2019 07:05 PM,24699.339,0.048
26/11/2019 07:10 PM,24699.342,0.036
26/11/2019 07:15 PM,24699.344,0.024
26/11/2019 07:20 PM,24699.345,0.012
26/11/2019 07:25 PM,24699.345,0.000
26/11/2019 07:30 PM,24699.345,0.000
26/11/2019 07:35 PM,24699.345,0.000
26/11/2019 07:40 PM,24699.345,0.000
26/11/2019 07:45 PM,24699.345,0.000
26/11/2019 07:50 PM,24699.345,0.000
26/11/2019 07:55 PM,24699.345,0.000
26/11/2019 08:00 PM,24699.345,0.000
26/11/2019 08:05 PM,24699.345,0.000
26/11/2019 08:10 PM,24699.345,0.000
26/11/2019 08:15 PM,24699.345,0.000
26/11/2019 08:20 PM,24699.345,0.000
26/11/2019 08:25 PM,24699.345,0.000
26/11/2019 08:30 PM,24699.345,0.000
26/11/2019 08:35 PM,24699.345,0.000
26/11/2019 08:40 PM,24699.345,0.000
26/11/2019 08:45 PM,24699.345,0.000
26/11/2019 08:50 PM,24699.345,0.000
26/11/2019 08:55 PM,24699.345,0.000
26/11/2019 09:00 PM,24699.345,0.000
26/11/2019 09:05 PM,24699.345,0.000
26/11/2019 09:10 PM,24699.345,0.000
26/11/2019 09:15 PM,24699.345,0.000
26/11/2019 09:20 PM,24699.345,0.000
26/11/2019 09:25 PM,24699.345,0.000
26/11/2019 09:30 PM,24699.345,0.000
26/11/2019 09:35 PM,24699.345,0.000
26/11/2019 09:40 PM,24699.345,0.000
26/11/2019 09:45 PM,24699.345,0.000
26/11/2019 09:50 PM,24699.345,0.000
26/11/2019 09:55 PM,24699.345,0.000
26/11/2019 10:00 PM,24699.345,0.000
26/11/2019 10:05 PM,24699.345,0.000
26/11/2019 10:10 PM,24699.345,0.000
26/11/2019 10:15 PM,24699.345,0.000
26/11/2019 10:20 PM,24699.345,0.000
26/11/2019 10:25 PM,24699.345,0.000
26/11/2019 10:30 PM,24699.345,0.000
26/11/2019 10:35 PM,24699.345,0.000
26/11/2019 10:40 PM,24699.345,0.000
26/11/2019 10:45 PM,24699.345,0.000
26/11/2019 10:50 PM,24699.345,0.000
26/11/2019 10:55 PM,24699.345,0.000
26/11/2019 11:00 PM,24699.345,0.000
26/11/2019 11:05 PM,24699.345,0.000
26/11/2019 11:10 PM,24699.345,0.000
26/11/2019 11:15 PM,24699.345,0.000
26/11/2019 11:20 PM,24699.345,0.000
26/11/2019 11:25 PM,24699.345,0.000
26/11/2019 11:30 PM,24699.345,0.000
26/11/2019 11:35 PM,24699.345,0.000
26/11/2019 11:40 PM,24699.345,0.000
26/11/2019 11:45 PM,24699.345,0.000
26/11/2019 11:50 PM,24699.345,0.000
26/11/2019 11:55 PM,24699.345,0.000
