Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/08/2021 05:20 AM,32532.135,0.000
16/08/2021 05:25 AM,32532.135,0.000
16/08/2021 05:30 AM,32532.135,0.000
16/08/2021 05:35 AM,32532.135,0.000
16/08/2021 05:40 AM,32532.135,0.000
16/08/2021 05:45 AM,32532.135,0.000
16/08/2021 05:50 AM,32532.135,0.000
16/08/2021 05:55 AM,32532.135,0.000
16/08/2021 06:00 AM,32532.135,0.000
16/08/2021 06:05 AM,32532.135,0.000
16/08/2021 06:10 AM,32532.135,0.000
16/08/2021 06:15 AM,32532.135,0.000
16/08/2021 06:20 AM,32532.135,0.000
16/08/2021 06:25 AM,32532.135,0.000
16/08/2021 06:30 AM,32532.135,0.000
16/08/2021 06:35 AM,32532.135,0.000
16/08/2021 06:40 AM,32532.135,0.000
16/08/2021 06:45 AM,32532.135,0.000
16/08/2021 06:50 AM,32532.135,0.000
16/08/2021 06:55 AM,32532.135,0.000
16/08/2021 07:00 AM,32532.135,0.000
16/08/2021 07:05 AM,32532.135,0.000
16/08/2021 07:10 AM,32532.135,0.000
16/08/2021 07:15 AM,32532.135,0.000
16/08/2021 07:20 AM,32532.135,0.000
16/08/2021 07:25 AM,32532.135,0.000
16/08/2021 07:30 AM,32532.135,0.000
16/08/2021 07:35 AM,32532.135,0.000
16/08/2021 07:40 AM,32532.135,0.000
16/08/2021 07:45 AM,32532.135,0.000
16/08/2021 07:50 AM,32532.137,0.024
16/08/2021 07:55 AM,32532.139,0.024
16/08/2021 08:00 AM,32532.142,0.036
16/08/2021 08:05 AM,32532.146,0.048
16/08/2021 08:10 AM,32532.151,0.060
16/08/2021 08:15 AM,32532.159,0.096
16/08/2021 08:20 AM,32532.168,0.108
16/08/2021 08:25 AM,32532.177,0.108
16/08/2021 08:30 AM,32532.188,0.132
16/08/2021 08:35 AM,32532.201,0.156
16/08/2021 08:40 AM,32532.217,0.192
16/08/2021 08:45 AM,32532.234,0.204
16/08/2021 08:50 AM,32532.254,0.240
16/08/2021 08:55 AM,32532.278,0.288
16/08/2021 09:00 AM,32532.309,0.372
16/08/2021 09:05 AM,32532.347,0.456
16/08/2021 09:10 AM,32532.373,0.312
16/08/2021 09:15 AM,32532.401,0.336
16/08/2021 09:20 AM,32532.438,0.444
16/08/2021 09:25 AM,32532.484,0.552
16/08/2021 09:30 AM,32532.521,0.444
16/08/2021 09:35 AM,32532.555,0.408
16/08/2021 09:40 AM,32532.599,0.528
16/08/2021 09:45 AM,32532.643,0.528
16/08/2021 09:50 AM,32532.686,0.516
16/08/2021 09:55 AM,32532.733,0.564
16/08/2021 10:00 AM,32532.786,0.636
16/08/2021 10:05 AM,32532.867,0.972
16/08/2021 10:10 AM,32532.968,1.212
16/08/2021 10:15 AM,32533.049,0.972
16/08/2021 10:20 AM,32533.137,1.056
16/08/2021 10:25 AM,32533.210,0.876
16/08/2021 10:30 AM,32533.280,0.840
16/08/2021 10:35 AM,32533.354,0.888
16/08/2021 10:40 AM,32533.456,1.224
16/08/2021 10:45 AM,32533.571,1.380
16/08/2021 10:50 AM,32533.664,1.116
16/08/2021 10:55 AM,32533.747,0.996
16/08/2021 11:00 AM,32533.812,0.780
16/08/2021 11:05 AM,32533.879,0.804
16/08/2021 11:10 AM,32533.951,0.864
16/08/2021 11:15 AM,32534.017,0.792
16/08/2021 11:20 AM,32534.076,0.708
16/08/2021 11:25 AM,32534.129,0.636
16/08/2021 11:30 AM,32534.172,0.516
16/08/2021 11:35 AM,32534.208,0.432
16/08/2021 11:40 AM,32534.255,0.564
16/08/2021 11:45 AM,32534.333,0.936
16/08/2021 11:50 AM,32534.386,0.636
16/08/2021 11:55 AM,32534.442,0.672
16/08/2021 12:00 PM,32534.492,0.600
16/08/2021 12:05 PM,32534.541,0.588
16/08/2021 12:10 PM,32534.585,0.528
16/08/2021 12:15 PM,32534.646,0.732
16/08/2021 12:20 PM,32534.757,1.332
16/08/2021 12:25 PM,32534.915,1.896
16/08/2021 12:30 PM,32535.030,1.380
16/08/2021 12:35 PM,32535.132,1.224
16/08/2021 12:40 PM,32535.253,1.452
16/08/2021 12:45 PM,32535.315,0.744
16/08/2021 12:50 PM,32535.394,0.948
16/08/2021 12:55 PM,32535.547,1.836
16/08/2021 01:00 PM,32535.656,1.308
16/08/2021 01:05 PM,32535.714,0.696
16/08/2021 01:10 PM,32535.750,0.432
16/08/2021 01:15 PM,32535.815,0.780
16/08/2021 01:20 PM,32535.942,1.524
16/08/2021 01:25 PM,32536.063,1.452
16/08/2021 01:30 PM,32536.230,2.004
16/08/2021 01:35 PM,32536.394,1.968
16/08/2021 01:40 PM,32536.509,1.380
16/08/2021 01:45 PM,32536.576,0.804
16/08/2021 01:50 PM,32536.662,1.032
16/08/2021 01:55 PM,32536.758,1.152
16/08/2021 02:00 PM,32536.860,1.224
16/08/2021 02:05 PM,32536.961,1.212
16/08/2021 02:10 PM,32537.085,1.488
16/08/2021 02:15 PM,32537.240,1.860
16/08/2021 02:20 PM,32537.404,1.968
16/08/2021 02:25 PM,32537.534,1.560
16/08/2021 02:30 PM,32537.658,1.488
16/08/2021 02:35 PM,32537.701,0.516
16/08/2021 02:40 PM,32537.769,0.816
16/08/2021 02:45 PM,32537.891,1.464
16/08/2021 02:50 PM,32538.024,1.596
16/08/2021 02:55 PM,32538.066,0.504
16/08/2021 03:00 PM,32538.153,1.044
16/08/2021 03:05 PM,32538.262,1.308
16/08/2021 03:10 PM,32538.347,1.020
16/08/2021 03:15 PM,32538.432,1.020
16/08/2021 03:20 PM,32538.487,0.660
16/08/2021 03:25 PM,32538.527,0.480
16/08/2021 03:30 PM,32538.558,0.372
16/08/2021 03:35 PM,32538.586,0.336
16/08/2021 03:40 PM,32538.626,0.480
16/08/2021 03:45 PM,32538.656,0.360
16/08/2021 03:50 PM,32538.675,0.228
16/08/2021 03:55 PM,32538.705,0.360
16/08/2021 04:00 PM,32538.742,0.444
16/08/2021 04:05 PM,32538.771,0.348
16/08/2021 04:10 PM,32538.794,0.276
16/08/2021 04:15 PM,32538.814,0.240
16/08/2021 04:20 PM,32538.832,0.216
16/08/2021 04:25 PM,32538.854,0.264
16/08/2021 04:30 PM,32538.883,0.348
16/08/2021 04:35 PM,32538.918,0.420
16/08/2021 04:40 PM,32538.948,0.360
16/08/2021 04:45 PM,32538.965,0.204
16/08/2021 04:50 PM,32538.975,0.120
16/08/2021 04:55 PM,32538.987,0.144
16/08/2021 05:00 PM,32539.001,0.168
16/08/2021 05:05 PM,32539.017,0.192
16/08/2021 05:10 PM,32539.041,0.288
16/08/2021 05:15 PM,32539.050,0.108
16/08/2021 05:20 PM,32539.054,0.048
16/08/2021 05:25 PM,32539.057,0.036
16/08/2021 05:30 PM,32539.060,0.036
16/08/2021 05:35 PM,32539.062,0.024
16/08/2021 05:40 PM,32539.064,0.024
16/08/2021 05:45 PM,32539.065,0.012
16/08/2021 05:50 PM,32539.065,0.000
16/08/2021 05:55 PM,32539.065,0.000
16/08/2021 06:00 PM,32539.065,0.000
16/08/2021 06:05 PM,32539.065,0.000
16/08/2021 06:10 PM,32539.065,0.000
16/08/2021 06:15 PM,32539.065,0.000
16/08/2021 06:20 PM,32539.065,0.000
16/08/2021 06:25 PM,32539.065,0.000
16/08/2021 06:30 PM,32539.065,0.000
16/08/2021 06:35 PM,32539.065,0.000
16/08/2021 06:40 PM,32539.065,0.000
16/08/2021 06:45 PM,32539.065,0.000
16/08/2021 06:50 PM,32539.065,0.000
16/08/2021 06:55 PM,32539.065,0.000
16/08/2021 07:00 PM,32539.065,0.000
16/08/2021 07:05 PM,32539.065,0.000
16/08/2021 07:10 PM,32539.065,0.000
16/08/2021 07:15 PM,32539.065,0.000
16/08/2021 07:20 PM,32539.065,0.000
16/08/2021 07:25 PM,32539.065,0.000
16/08/2021 07:30 PM,32539.065,0.000
16/08/2021 07:35 PM,32539.065,0.000
16/08/2021 07:40 PM,32539.065,0.000
16/08/2021 07:45 PM,32539.065,0.000
16/08/2021 07:50 PM,32539.065,0.000
16/08/2021 07:55 PM,32539.065,0.000
16/08/2021 08:00 PM,32539.065,0.000
16/08/2021 08:05 PM,32539.065,0.000
16/08/2021 08:10 PM,32539.065,0.000
16/08/2021 08:15 PM,32539.065,0.000
16/08/2021 08:20 PM,32539.065,0.000
16/08/2021 08:25 PM,32539.065,0.000
16/08/2021 08:30 PM,32539.065,0.000
16/08/2021 08:35 PM,32539.065,0.000
16/08/2021 08:40 PM,32539.065,0.000
16/08/2021 08:45 PM,32539.065,0.000
16/08/2021 08:50 PM,32539.065,0.000
16/08/2021 08:55 PM,32539.065,0.000
16/08/2021 09:00 PM,32539.065,0.000
16/08/2021 09:05 PM,32539.065,0.000
16/08/2021 09:10 PM,32539.065,0.000
16/08/2021 09:15 PM,32539.065,0.000
16/08/2021 09:20 PM,32539.065,0.000
16/08/2021 09:25 PM,32539.065,0.000
16/08/2021 09:30 PM,32539.065,0.000
16/08/2021 09:35 PM,32539.065,0.000
16/08/2021 09:40 PM,32539.065,0.000
16/08/2021 09:45 PM,32539.065,0.000
16/08/2021 09:50 PM,32539.065,0.000
16/08/2021 09:55 PM,32539.065,0.000
16/08/2021 10:00 PM,32539.065,0.000
16/08/2021 10:05 PM,32539.065,0.000
16/08/2021 10:10 PM,32539.065,0.000
16/08/2021 10:15 PM,32539.065,0.000
16/08/2021 10:20 PM,32539.065,0.000
16/08/2021 10:25 PM,32539.065,0.000
16/08/2021 10:30 PM,32539.065,0.000
16/08/2021 10:35 PM,32539.065,0.000
16/08/2021 10:40 PM,32539.065,0.000
16/08/2021 10:45 PM,32539.065,0.000
16/08/2021 10:50 PM,32539.065,0.000
16/08/2021 10:55 PM,32539.065,0.000
16/08/2021 11:00 PM,32539.065,0.000
16/08/2021 11:05 PM,32539.065,0.000
16/08/2021 11:10 PM,32539.065,0.000
16/08/2021 11:15 PM,32539.065,0.000
16/08/2021 11:20 PM,32539.065,0.000
16/08/2021 11:25 PM,32539.065,0.000
16/08/2021 11:30 PM,32539.065,0.000
16/08/2021 11:35 PM,32539.065,0.000
16/08/2021 11:40 PM,32539.065,0.000
16/08/2021 11:45 PM,32539.065,0.000
16/08/2021 11:50 PM,32539.065,0.000
16/08/2021 11:55 PM,32539.065,0.000
