Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
09/12/2021 05:20 AM,34248.544,0.000
09/12/2021 05:25 AM,34248.547,0.036
09/12/2021 05:30 AM,34248.554,0.084
09/12/2021 05:35 AM,34248.564,0.120
09/12/2021 05:40 AM,34248.578,0.168
09/12/2021 05:45 AM,34248.591,0.156
09/12/2021 05:50 AM,34248.608,0.204
09/12/2021 05:55 AM,34248.629,0.252
09/12/2021 06:00 AM,34248.652,0.276
09/12/2021 06:05 AM,34248.678,0.312
09/12/2021 06:10 AM,34248.706,0.336
09/12/2021 06:15 AM,34248.732,0.312
09/12/2021 06:20 AM,34248.757,0.300
09/12/2021 06:25 AM,34248.789,0.384
09/12/2021 06:30 AM,34248.834,0.540
09/12/2021 06:35 AM,34248.884,0.600
09/12/2021 06:40 AM,34248.936,0.624
09/12/2021 06:45 AM,34248.984,0.576
09/12/2021 06:50 AM,34249.021,0.444
09/12/2021 06:55 AM,34249.049,0.336
09/12/2021 07:00 AM,34249.079,0.360
09/12/2021 07:05 AM,34249.109,0.360
09/12/2021 07:10 AM,34249.134,0.300
09/12/2021 07:15 AM,34249.163,0.348
09/12/2021 07:20 AM,34249.212,0.588
09/12/2021 07:25 AM,34249.262,0.600
09/12/2021 07:30 AM,34249.301,0.468
09/12/2021 07:35 AM,34249.333,0.384
09/12/2021 07:40 AM,34249.369,0.432
09/12/2021 07:45 AM,34249.403,0.408
09/12/2021 07:50 AM,34249.428,0.300
09/12/2021 07:55 AM,34249.452,0.288
09/12/2021 08:00 AM,34249.480,0.336
09/12/2021 08:05 AM,34249.520,0.480
09/12/2021 08:10 AM,34249.570,0.600
09/12/2021 08:15 AM,34249.633,0.756
09/12/2021 08:20 AM,34249.710,0.924
09/12/2021 08:25 AM,34249.813,1.236
09/12/2021 08:30 AM,34249.959,1.752
09/12/2021 08:35 AM,34250.070,1.332
09/12/2021 08:40 AM,34250.172,1.224
09/12/2021 08:45 AM,34250.303,1.572
09/12/2021 08:50 AM,34250.526,2.676
09/12/2021 08:55 AM,34250.701,2.100
09/12/2021 09:00 AM,34250.834,1.596
09/12/2021 09:05 AM,34250.962,1.536
09/12/2021 09:10 AM,34251.071,1.308
09/12/2021 09:15 AM,34251.160,1.068
09/12/2021 09:20 AM,34251.274,1.368
09/12/2021 09:25 AM,34251.429,1.860
09/12/2021 09:30 AM,34251.560,1.572
09/12/2021 09:35 AM,34251.683,1.476
09/12/2021 09:40 AM,34251.791,1.296
09/12/2021 09:45 AM,34251.935,1.728
09/12/2021 09:50 AM,34252.016,0.972
09/12/2021 09:55 AM,34252.088,0.864
09/12/2021 10:00 AM,34252.190,1.224
09/12/2021 10:05 AM,34252.285,1.140
09/12/2021 10:10 AM,34252.371,1.032
09/12/2021 10:15 AM,34252.459,1.056
09/12/2021 10:20 AM,34252.539,0.960
09/12/2021 10:25 AM,34252.585,0.552
09/12/2021 10:30 AM,34252.612,0.324
09/12/2021 10:35 AM,34252.633,0.252
09/12/2021 10:40 AM,34252.651,0.216
09/12/2021 10:45 AM,34252.667,0.192
09/12/2021 10:50 AM,34252.694,0.324
09/12/2021 10:55 AM,34252.727,0.396
09/12/2021 11:00 AM,34252.776,0.588
09/12/2021 11:05 AM,34252.836,0.720
09/12/2021 11:10 AM,34252.915,0.948
09/12/2021 11:15 AM,34253.023,1.296
09/12/2021 11:20 AM,34253.121,1.176
09/12/2021 11:25 AM,34253.198,0.924
09/12/2021 11:30 AM,34253.237,0.468
09/12/2021 11:35 AM,34253.289,0.624
09/12/2021 11:40 AM,34253.371,0.984
09/12/2021 11:45 AM,34253.422,0.612
09/12/2021 11:50 AM,34253.473,0.612
09/12/2021 11:55 AM,34253.517,0.528
09/12/2021 12:00 PM,34253.575,0.696
09/12/2021 12:05 PM,34253.639,0.768
09/12/2021 12:10 PM,34253.686,0.564
09/12/2021 12:15 PM,34253.727,0.492
09/12/2021 12:20 PM,34253.764,0.444
09/12/2021 12:25 PM,34253.806,0.504
09/12/2021 12:30 PM,34253.869,0.756
09/12/2021 12:35 PM,34253.893,0.288
09/12/2021 12:40 PM,34253.932,0.468
09/12/2021 12:45 PM,34253.985,0.636
09/12/2021 12:50 PM,34254.050,0.780
09/12/2021 12:55 PM,34254.109,0.708
09/12/2021 01:00 PM,34254.166,0.684
09/12/2021 01:05 PM,34254.233,0.804
09/12/2021 01:10 PM,34254.330,1.164
09/12/2021 01:15 PM,34254.426,1.152
09/12/2021 01:20 PM,34254.495,0.828
09/12/2021 01:25 PM,34254.570,0.900
09/12/2021 01:30 PM,34254.651,0.972
09/12/2021 01:35 PM,34254.747,1.152
09/12/2021 01:40 PM,34254.832,1.020
09/12/2021 01:45 PM,34254.916,1.008
09/12/2021 01:50 PM,34254.967,0.612
09/12/2021 01:55 PM,34255.004,0.444
09/12/2021 02:00 PM,34255.040,0.432
09/12/2021 02:05 PM,34255.093,0.636
09/12/2021 02:10 PM,34255.150,0.684
09/12/2021 02:15 PM,34255.193,0.516
09/12/2021 02:20 PM,34255.237,0.528
09/12/2021 02:25 PM,34255.284,0.564
09/12/2021 02:30 PM,34255.332,0.576
09/12/2021 02:35 PM,34255.380,0.576
09/12/2021 02:40 PM,34255.426,0.552
09/12/2021 02:45 PM,34255.465,0.468
09/12/2021 02:50 PM,34255.497,0.384
09/12/2021 02:55 PM,34255.532,0.420
09/12/2021 03:00 PM,34255.573,0.492
09/12/2021 03:05 PM,34255.611,0.456
09/12/2021 03:10 PM,34255.653,0.504
09/12/2021 03:15 PM,34255.701,0.576
09/12/2021 03:20 PM,34255.756,0.660
09/12/2021 03:25 PM,34255.824,0.816
09/12/2021 03:30 PM,34255.940,1.392
09/12/2021 03:35 PM,34256.077,1.644
09/12/2021 03:40 PM,34256.182,1.260
09/12/2021 03:45 PM,34256.272,1.080
09/12/2021 03:50 PM,34256.342,0.840
09/12/2021 03:55 PM,34256.403,0.732
09/12/2021 04:00 PM,34256.460,0.684
09/12/2021 04:05 PM,34256.520,0.720
09/12/2021 04:10 PM,34256.579,0.708
09/12/2021 04:15 PM,34256.629,0.600
09/12/2021 04:20 PM,34256.673,0.528
09/12/2021 04:25 PM,34256.718,0.540
09/12/2021 04:30 PM,34256.760,0.504
09/12/2021 04:35 PM,34256.803,0.516
09/12/2021 04:40 PM,34256.840,0.444
09/12/2021 04:45 PM,34256.873,0.396
09/12/2021 04:50 PM,34256.908,0.420
09/12/2021 04:55 PM,34256.948,0.480
09/12/2021 05:00 PM,34256.983,0.420
09/12/2021 05:05 PM,34257.014,0.372
09/12/2021 05:10 PM,34257.042,0.336
09/12/2021 05:15 PM,34257.067,0.300
09/12/2021 05:20 PM,34257.090,0.276
09/12/2021 05:25 PM,34257.113,0.276
09/12/2021 05:30 PM,34257.135,0.264
09/12/2021 05:35 PM,34257.153,0.216
09/12/2021 05:40 PM,34257.175,0.264
09/12/2021 05:45 PM,34257.200,0.300
09/12/2021 05:50 PM,34257.218,0.216
09/12/2021 05:55 PM,34257.230,0.144
09/12/2021 06:00 PM,34257.238,0.096
09/12/2021 06:05 PM,34257.243,0.060
09/12/2021 06:10 PM,34257.246,0.036
09/12/2021 06:15 PM,34257.248,0.024
09/12/2021 06:20 PM,34257.251,0.036
09/12/2021 06:25 PM,34257.255,0.048
09/12/2021 06:30 PM,34257.257,0.024
09/12/2021 06:35 PM,34257.257,0.000
09/12/2021 06:40 PM,34257.257,0.000
09/12/2021 06:45 PM,34257.257,0.000
09/12/2021 06:50 PM,34257.257,0.000
09/12/2021 06:55 PM,34257.257,0.000
09/12/2021 07:00 PM,34257.257,0.000
09/12/2021 07:05 PM,34257.266,0.108
09/12/2021 07:10 PM,34257.277,0.132
09/12/2021 07:15 PM,34257.285,0.096
09/12/2021 07:20 PM,34257.292,0.084
09/12/2021 07:25 PM,34257.295,0.036
09/12/2021 07:30 PM,34257.297,0.024
09/12/2021 07:35 PM,34257.299,0.024
09/12/2021 07:40 PM,34257.301,0.024
09/12/2021 07:45 PM,34257.302,0.012
09/12/2021 07:50 PM,34257.303,0.012
09/12/2021 07:55 PM,34257.303,0.000
09/12/2021 08:00 PM,34257.303,0.000
09/12/2021 08:05 PM,34257.303,0.000
09/12/2021 08:10 PM,34257.303,0.000
09/12/2021 08:15 PM,34257.303,0.000
09/12/2021 08:20 PM,34257.303,0.000
09/12/2021 08:25 PM,34257.303,0.000
09/12/2021 08:30 PM,34257.303,0.000
09/12/2021 08:35 PM,34257.303,0.000
09/12/2021 08:40 PM,34257.303,0.000
09/12/2021 08:45 PM,34257.303,0.000
09/12/2021 08:50 PM,34257.303,0.000
09/12/2021 08:55 PM,34257.303,0.000
09/12/2021 09:00 PM,34257.303,0.000
09/12/2021 09:05 PM,34257.303,0.000
09/12/2021 09:10 PM,34257.303,0.000
09/12/2021 09:15 PM,34257.303,0.000
09/12/2021 09:20 PM,34257.303,0.000
09/12/2021 09:25 PM,34257.303,0.000
09/12/2021 09:30 PM,34257.303,0.000
09/12/2021 09:35 PM,34257.303,0.000
09/12/2021 09:40 PM,34257.303,0.000
09/12/2021 09:45 PM,34257.303,0.000
09/12/2021 09:50 PM,34257.303,0.000
09/12/2021 09:55 PM,34257.303,0.000
09/12/2021 10:00 PM,34257.303,0.000
09/12/2021 10:05 PM,34257.303,0.000
09/12/2021 10:10 PM,34257.303,0.000
09/12/2021 10:15 PM,34257.303,0.000
09/12/2021 10:20 PM,34257.303,0.000
09/12/2021 10:25 PM,34257.303,0.000
09/12/2021 10:30 PM,34257.303,0.000
09/12/2021 10:35 PM,34257.303,0.000
09/12/2021 10:40 PM,34257.303,0.000
09/12/2021 10:45 PM,34257.303,0.000
09/12/2021 10:50 PM,34257.303,0.000
09/12/2021 10:55 PM,34257.303,0.000
09/12/2021 11:00 PM,34257.303,0.000
09/12/2021 11:05 PM,34257.303,0.000
09/12/2021 11:10 PM,34257.303,0.000
09/12/2021 11:15 PM,34257.303,0.000
09/12/2021 11:20 PM,34257.303,0.000
09/12/2021 11:25 PM,34257.303,0.000
09/12/2021 11:30 PM,34257.303,0.000
09/12/2021 11:35 PM,34257.303,0.000
09/12/2021 11:40 PM,34257.303,0.000
09/12/2021 11:45 PM,34257.303,0.000
09/12/2021 11:50 PM,34257.303,0.000
09/12/2021 11:55 PM,34257.303,0.000
