Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
08/09/2017 06:10,13394.436,0.000
08/09/2017 06:15,13394.436,0.000
08/09/2017 06:20,13394.436,0.000
08/09/2017 06:25,13394.436,0.000
08/09/2017 06:30,13394.436,0.000
08/09/2017 06:35,13394.436,0.000
08/09/2017 06:40,13394.436,0.000
08/09/2017 06:45,13394.436,0.000
08/09/2017 06:50,13394.436,0.000
08/09/2017 06:55,13394.438,0.024
08/09/2017 07:00,13394.441,0.036
08/09/2017 07:05,13394.444,0.036
08/09/2017 07:10,13394.449,0.060
08/09/2017 07:15,13394.453,0.048
08/09/2017 07:20,13394.458,0.060
08/09/2017 07:25,13394.466,0.096
08/09/2017 07:30,13394.479,0.156
08/09/2017 07:35,13394.503,0.288
08/09/2017 07:40,13394.533,0.360
08/09/2017 07:45,13394.560,0.324
08/09/2017 07:50,13394.582,0.264
08/09/2017 07:55,13394.600,0.216
08/09/2017 08:00,13394.618,0.216
08/09/2017 08:05,13394.641,0.276
08/09/2017 08:10,13394.668,0.324
08/09/2017 08:15,13394.698,0.360
08/09/2017 08:20,13394.729,0.372
08/09/2017 08:25,13394.768,0.468
08/09/2017 08:30,13394.812,0.528
08/09/2017 08:35,13394.857,0.540
08/09/2017 08:40,13394.914,0.684
08/09/2017 08:45,13394.975,0.732
08/09/2017 08:50,13395.031,0.672
08/09/2017 08:55,13395.087,0.672
08/09/2017 09:00,13395.178,1.092
08/09/2017 09:05,13395.292,1.368
08/09/2017 09:10,13395.426,1.608
08/09/2017 09:15,13395.570,1.728
08/09/2017 09:20,13395.722,1.824
08/09/2017 09:25,13395.879,1.884
08/09/2017 09:30,13396.043,1.968
08/09/2017 09:35,13396.226,2.196
08/09/2017 09:40,13396.378,1.824
08/09/2017 09:45,13396.555,2.124
08/09/2017 09:50,13396.741,2.232
08/09/2017 09:55,13396.906,1.980
08/09/2017 10:00,13397.075,2.028
08/09/2017 10:05,13397.248,2.076
08/09/2017 10:10,13397.429,2.172
08/09/2017 10:15,13397.629,2.400
08/09/2017 10:20,13397.792,1.956
08/09/2017 10:25,13398.007,2.580
08/09/2017 10:30,13398.222,2.580
08/09/2017 10:35,13398.443,2.652
08/09/2017 10:40,13398.669,2.712
08/09/2017 10:45,13398.876,2.484
08/09/2017 10:50,13399.106,2.760
08/09/2017 10:55,13399.310,2.448
08/09/2017 11:00,13399.491,2.172
08/09/2017 11:05,13399.666,2.100
08/09/2017 11:10,13399.818,1.824
08/09/2017 11:15,13399.943,1.500
08/09/2017 11:20,13400.147,2.448
08/09/2017 11:25,13400.404,3.084
08/09/2017 11:30,13400.661,3.084
08/09/2017 11:35,13400.890,2.748
08/09/2017 11:40,13401.137,2.964
08/09/2017 11:45,13401.383,2.952
08/09/2017 11:50,13401.632,2.988
08/09/2017 11:55,13401.880,2.976
08/09/2017 12:00,13402.127,2.964
08/09/2017 12:05,13402.381,3.048
08/09/2017 12:10,13402.604,2.676
08/09/2017 12:15,13402.827,2.676
08/09/2017 12:20,13403.049,2.664
08/09/2017 12:25,13403.280,2.772
08/09/2017 12:30,13403.501,2.652
08/09/2017 12:35,13403.682,2.172
08/09/2017 12:40,13403.929,2.964
08/09/2017 12:45,13404.154,2.700
08/09/2017 12:50,13404.394,2.880
08/09/2017 12:55,13404.536,1.704
08/09/2017 13:00,13404.807,3.252
08/09/2017 13:05,13404.955,1.776
08/09/2017 13:10,13405.146,2.292
08/09/2017 13:15,13405.358,2.544
08/09/2017 13:20,13405.593,2.820
08/09/2017 13:25,13405.855,3.144
08/09/2017 13:30,13405.973,1.416
08/09/2017 13:35,13406.060,1.044
08/09/2017 13:40,13406.129,0.828
08/09/2017 13:45,13406.187,0.696
08/09/2017 13:50,13406.265,0.936
08/09/2017 13:55,13406.351,1.032
08/09/2017 14:00,13406.430,0.948
08/09/2017 14:05,13406.498,0.816
08/09/2017 14:10,13406.545,0.564
08/09/2017 14:15,13406.655,1.320
08/09/2017 14:20,13406.872,2.604
08/09/2017 14:25,13406.952,0.960
08/09/2017 14:30,13407.050,1.176
08/09/2017 14:35,13407.194,1.728
08/09/2017 14:40,13407.414,2.640
08/09/2017 14:45,13407.526,1.344
08/09/2017 14:50,13407.578,0.624
08/09/2017 14:55,13407.607,0.348
08/09/2017 15:00,13407.631,0.288
08/09/2017 15:05,13407.664,0.396
08/09/2017 15:10,13407.718,0.648
08/09/2017 15:15,13407.848,1.560
08/09/2017 15:20,13407.975,1.524
08/09/2017 15:25,13408.027,0.624
08/09/2017 15:30,13408.065,0.456
08/09/2017 15:35,13408.116,0.612
08/09/2017 15:40,13408.163,0.564
08/09/2017 15:45,13408.196,0.396
08/09/2017 15:50,13408.216,0.240
08/09/2017 15:55,13408.239,0.276
08/09/2017 16:00,13408.287,0.576
08/09/2017 16:05,13408.335,0.576
08/09/2017 16:10,13408.395,0.720
08/09/2017 16:15,13408.439,0.528
08/09/2017 16:20,13408.478,0.468
08/09/2017 16:25,13408.497,0.228
08/09/2017 16:30,13408.538,0.492
08/09/2017 16:35,13408.617,0.948
08/09/2017 16:40,13408.657,0.480
08/09/2017 16:45,13408.683,0.312
08/09/2017 16:50,13408.714,0.372
08/09/2017 16:55,13408.737,0.276
08/09/2017 17:00,13408.758,0.252
08/09/2017 17:05,13408.773,0.180
08/09/2017 17:10,13408.787,0.168
08/09/2017 17:15,13408.795,0.096
08/09/2017 17:20,13408.803,0.096
08/09/2017 17:25,13408.812,0.108
08/09/2017 17:30,13408.821,0.108
08/09/2017 17:35,13408.830,0.108
08/09/2017 17:40,13408.840,0.120
08/09/2017 17:45,13408.845,0.060
08/09/2017 17:50,13408.847,0.024
08/09/2017 17:55,13408.848,0.012
08/09/2017 18:00,13408.849,0.012
08/09/2017 18:05,13408.849,0.000
08/09/2017 18:10,13408.849,0.000
08/09/2017 18:15,13408.849,0.000
08/09/2017 18:20,13408.849,0.000
08/09/2017 18:25,13408.849,0.000
08/09/2017 18:30,13408.849,0.000
08/09/2017 18:35,13408.849,0.000
08/09/2017 18:40,13408.849,0.000
08/09/2017 18:45,13408.849,0.000
08/09/2017 18:50,13408.849,0.000
08/09/2017 18:55,13408.849,0.000
08/09/2017 19:00,13408.849,0.000
08/09/2017 19:05,13408.849,0.000
08/09/2017 19:10,13408.849,0.000
08/09/2017 19:15,13408.849,0.000
08/09/2017 19:20,13408.849,0.000
08/09/2017 19:25,13408.849,0.000
08/09/2017 19:30,13408.849,0.000
08/09/2017 19:35,13408.849,0.000
08/09/2017 19:40,13408.849,0.000
08/09/2017 19:45,13408.849,0.000
08/09/2017 19:50,13408.849,0.000
08/09/2017 19:55,13408.849,0.000
08/09/2017 20:00,13408.849,0.000
08/09/2017 20:05,13408.849,0.000
08/09/2017 20:10,13408.849,0.000
08/09/2017 20:15,13408.849,0.000
08/09/2017 20:20,13408.849,0.000
08/09/2017 20:25,13408.849,0.000
08/09/2017 20:30,13408.849,0.000
08/09/2017 20:35,13408.849,0.000
08/09/2017 20:40,13408.849,0.000
08/09/2017 20:45,13408.849,0.000
08/09/2017 20:50,13408.849,0.000
08/09/2017 20:55,13408.849,0.000
08/09/2017 21:00,13408.849,0.000
08/09/2017 21:05,13408.849,0.000
08/09/2017 21:10,13408.849,0.000
08/09/2017 21:15,13408.849,0.000
08/09/2017 21:20,13408.849,0.000
08/09/2017 21:25,13408.849,0.000
08/09/2017 21:30,13408.849,0.000
08/09/2017 21:35,13408.849,0.000
08/09/2017 21:40,13408.849,0.000
08/09/2017 21:45,13408.849,0.000
08/09/2017 21:50,13408.849,0.000
08/09/2017 21:55,13408.849,0.000
08/09/2017 22:00,13408.849,0.000
08/09/2017 22:05,13408.849,0.000
08/09/2017 22:10,13408.849,0.000
08/09/2017 22:15,13408.849,0.000
08/09/2017 22:20,13408.849,0.000
08/09/2017 22:25,13408.849,0.000
08/09/2017 22:30,13408.849,0.000
08/09/2017 22:35,13408.849,0.000
08/09/2017 22:40,13408.849,0.000
08/09/2017 22:45,13408.849,0.000
08/09/2017 22:50,13408.849,0.000
08/09/2017 22:55,13408.849,0.000
08/09/2017 23:00,13408.849,0.000
08/09/2017 23:05,13408.849,0.000
08/09/2017 23:10,13408.849,0.000
08/09/2017 23:15,13408.849,0.000
08/09/2017 23:20,13408.849,0.000
08/09/2017 23:25,13408.849,0.000
08/09/2017 23:30,13408.849,0.000
08/09/2017 23:35,13408.849,0.000
08/09/2017 23:40,13408.849,0.000
08/09/2017 23:45,13408.849,0.000
08/09/2017 23:50,13408.849,0.000
08/09/2017 23:55,13408.849,0.000
