Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/05/2022 05:20 AM,36757.029,0.000
22/05/2022 05:25 AM,36757.029,0.000
22/05/2022 05:30 AM,36757.029,0.000
22/05/2022 05:35 AM,36757.029,0.000
22/05/2022 05:40 AM,36757.029,0.000
22/05/2022 05:45 AM,36757.029,0.000
22/05/2022 05:50 AM,36757.029,0.000
22/05/2022 05:55 AM,36757.029,0.000
22/05/2022 06:00 AM,36757.029,0.000
22/05/2022 06:05 AM,36757.029,0.000
22/05/2022 06:10 AM,36757.029,0.000
22/05/2022 06:15 AM,36757.029,0.000
22/05/2022 06:20 AM,36757.029,0.000
22/05/2022 06:25 AM,36757.029,0.000
22/05/2022 06:30 AM,36757.029,0.000
22/05/2022 06:35 AM,36757.029,0.000
22/05/2022 06:40 AM,36757.029,0.000
22/05/2022 06:45 AM,36757.029,0.000
22/05/2022 06:50 AM,36757.029,0.000
22/05/2022 06:55 AM,36757.029,0.000
22/05/2022 07:00 AM,36757.029,0.000
22/05/2022 07:05 AM,36757.029,0.000
22/05/2022 07:10 AM,36757.029,0.000
22/05/2022 07:15 AM,36757.029,0.000
22/05/2022 07:20 AM,36757.029,0.000
22/05/2022 07:25 AM,36757.029,0.000
22/05/2022 07:30 AM,36757.029,0.000
22/05/2022 07:35 AM,36757.029,0.000
22/05/2022 07:40 AM,36757.029,0.000
22/05/2022 07:45 AM,36757.029,0.000
22/05/2022 07:50 AM,36757.029,0.000
22/05/2022 07:55 AM,36757.031,0.024
22/05/2022 08:00 AM,36757.035,0.048
22/05/2022 08:05 AM,36757.040,0.060
22/05/2022 08:10 AM,36757.045,0.060
22/05/2022 08:15 AM,36757.050,0.060
22/05/2022 08:20 AM,36757.057,0.084
22/05/2022 08:25 AM,36757.065,0.096
22/05/2022 08:30 AM,36757.074,0.108
22/05/2022 08:35 AM,36757.082,0.096
22/05/2022 08:40 AM,36757.092,0.120
22/05/2022 08:45 AM,36757.104,0.144
22/05/2022 08:50 AM,36757.117,0.156
22/05/2022 08:55 AM,36757.130,0.156
22/05/2022 09:00 AM,36757.146,0.192
22/05/2022 09:05 AM,36757.162,0.192
22/05/2022 09:10 AM,36757.177,0.180
22/05/2022 09:15 AM,36757.194,0.204
22/05/2022 09:20 AM,36757.213,0.228
22/05/2022 09:25 AM,36757.236,0.276
22/05/2022 09:30 AM,36757.259,0.276
22/05/2022 09:35 AM,36757.282,0.276
22/05/2022 09:40 AM,36757.305,0.276
22/05/2022 09:45 AM,36757.331,0.312
22/05/2022 09:50 AM,36757.360,0.348
22/05/2022 09:55 AM,36757.388,0.336
22/05/2022 10:00 AM,36757.417,0.348
22/05/2022 10:05 AM,36757.446,0.348
22/05/2022 10:10 AM,36757.476,0.360
22/05/2022 10:15 AM,36757.507,0.372
22/05/2022 10:20 AM,36757.537,0.360
22/05/2022 10:25 AM,36757.571,0.408
22/05/2022 10:30 AM,36757.611,0.480
22/05/2022 10:35 AM,36757.649,0.456
22/05/2022 10:40 AM,36757.687,0.456
22/05/2022 10:45 AM,36757.725,0.456
22/05/2022 10:50 AM,36757.764,0.468
22/05/2022 10:55 AM,36757.806,0.504
22/05/2022 11:00 AM,36757.847,0.492
22/05/2022 11:05 AM,36757.887,0.480
22/05/2022 11:10 AM,36757.928,0.492
22/05/2022 11:15 AM,36757.970,0.504
22/05/2022 11:20 AM,36758.018,0.576
22/05/2022 11:25 AM,36758.073,0.660
22/05/2022 11:30 AM,36758.130,0.684
22/05/2022 11:35 AM,36758.182,0.624
22/05/2022 11:40 AM,36758.233,0.612
22/05/2022 11:45 AM,36758.284,0.612
22/05/2022 11:50 AM,36758.339,0.660
22/05/2022 11:55 AM,36758.413,0.888
22/05/2022 12:00 PM,36758.511,1.176
22/05/2022 12:05 PM,36758.659,1.776
22/05/2022 12:10 PM,36758.728,0.828
22/05/2022 12:15 PM,36758.798,0.840
22/05/2022 12:20 PM,36758.893,1.140
22/05/2022 12:25 PM,36759.030,1.644
22/05/2022 12:30 PM,36759.197,2.004
22/05/2022 12:35 PM,36759.366,2.028
22/05/2022 12:40 PM,36759.520,1.848
22/05/2022 12:45 PM,36759.692,2.064
22/05/2022 12:50 PM,36759.863,2.052
22/05/2022 12:55 PM,36760.023,1.920
22/05/2022 01:00 PM,36760.164,1.692
22/05/2022 01:05 PM,36760.266,1.224
22/05/2022 01:10 PM,36760.344,0.936
22/05/2022 01:15 PM,36760.410,0.792
22/05/2022 01:20 PM,36760.471,0.732
22/05/2022 01:25 PM,36760.529,0.696
22/05/2022 01:30 PM,36760.571,0.504
22/05/2022 01:35 PM,36760.601,0.360
22/05/2022 01:40 PM,36760.628,0.324
22/05/2022 01:45 PM,36760.652,0.288
22/05/2022 01:50 PM,36760.680,0.336
22/05/2022 01:55 PM,36760.707,0.324
22/05/2022 02:00 PM,36760.735,0.336
22/05/2022 02:05 PM,36760.763,0.336
22/05/2022 02:10 PM,36760.791,0.336
22/05/2022 02:15 PM,36760.819,0.336
22/05/2022 02:20 PM,36760.896,0.924
22/05/2022 02:25 PM,36760.992,1.152
22/05/2022 02:30 PM,36761.085,1.116
22/05/2022 02:35 PM,36761.172,1.044
22/05/2022 02:40 PM,36761.260,1.056
22/05/2022 02:45 PM,36761.341,0.972
22/05/2022 02:50 PM,36761.417,0.912
22/05/2022 02:55 PM,36761.492,0.900
22/05/2022 03:00 PM,36761.563,0.852
22/05/2022 03:05 PM,36761.631,0.816
22/05/2022 03:10 PM,36761.692,0.732
22/05/2022 03:15 PM,36761.748,0.672
22/05/2022 03:20 PM,36761.802,0.648
22/05/2022 03:25 PM,36761.852,0.600
22/05/2022 03:30 PM,36761.900,0.576
22/05/2022 03:35 PM,36761.948,0.576
22/05/2022 03:40 PM,36761.995,0.564
22/05/2022 03:45 PM,36762.039,0.528
22/05/2022 03:50 PM,36762.081,0.504
22/05/2022 03:55 PM,36762.122,0.492
22/05/2022 04:00 PM,36762.162,0.480
22/05/2022 04:05 PM,36762.197,0.420
22/05/2022 04:10 PM,36762.229,0.384
22/05/2022 04:15 PM,36762.258,0.348
22/05/2022 04:20 PM,36762.283,0.300
22/05/2022 04:25 PM,36762.296,0.156
22/05/2022 04:30 PM,36762.305,0.108
22/05/2022 04:35 PM,36762.313,0.096
22/05/2022 04:40 PM,36762.319,0.072
22/05/2022 04:45 PM,36762.324,0.060
22/05/2022 04:50 PM,36762.329,0.060
22/05/2022 04:55 PM,36762.332,0.036
22/05/2022 05:00 PM,36762.334,0.024
22/05/2022 05:05 PM,36762.336,0.024
22/05/2022 05:10 PM,36762.337,0.012
22/05/2022 05:15 PM,36762.337,0.000
22/05/2022 05:20 PM,36762.337,0.000
22/05/2022 05:25 PM,36762.337,0.000
22/05/2022 05:30 PM,36762.337,0.000
22/05/2022 05:35 PM,36762.337,0.000
22/05/2022 05:40 PM,36762.337,0.000
22/05/2022 05:45 PM,36762.337,0.000
22/05/2022 05:50 PM,36762.337,0.000
22/05/2022 05:55 PM,36762.337,0.000
22/05/2022 06:00 PM,36762.337,0.000
22/05/2022 06:05 PM,36762.337,0.000
22/05/2022 06:10 PM,36762.337,0.000
22/05/2022 06:15 PM,36762.337,0.000
22/05/2022 06:20 PM,36762.337,0.000
22/05/2022 06:25 PM,36762.337,0.000
22/05/2022 06:30 PM,36762.337,0.000
22/05/2022 06:35 PM,36762.337,0.000
22/05/2022 06:40 PM,36762.337,0.000
22/05/2022 06:45 PM,36762.337,0.000
22/05/2022 06:50 PM,36762.337,0.000
22/05/2022 06:55 PM,36762.337,0.000
22/05/2022 07:00 PM,36762.337,0.000
22/05/2022 07:05 PM,36762.337,0.000
22/05/2022 07:10 PM,36762.337,0.000
22/05/2022 07:15 PM,36762.337,0.000
22/05/2022 07:20 PM,36762.337,0.000
22/05/2022 07:25 PM,36762.337,0.000
22/05/2022 07:30 PM,36762.337,0.000
22/05/2022 07:35 PM,36762.337,0.000
22/05/2022 07:40 PM,36762.337,0.000
22/05/2022 07:45 PM,36762.337,0.000
22/05/2022 07:50 PM,36762.337,0.000
22/05/2022 07:55 PM,36762.337,0.000
22/05/2022 08:00 PM,36762.337,0.000
22/05/2022 08:05 PM,36762.337,0.000
22/05/2022 08:10 PM,36762.337,0.000
22/05/2022 08:15 PM,36762.337,0.000
22/05/2022 08:20 PM,36762.337,0.000
22/05/2022 08:25 PM,36762.337,0.000
22/05/2022 08:30 PM,36762.337,0.000
22/05/2022 08:35 PM,36762.337,0.000
22/05/2022 08:40 PM,36762.337,0.000
22/05/2022 08:45 PM,36762.337,0.000
22/05/2022 08:50 PM,36762.337,0.000
22/05/2022 08:55 PM,36762.337,0.000
22/05/2022 09:00 PM,36762.337,0.000
22/05/2022 09:05 PM,36762.337,0.000
22/05/2022 09:10 PM,36762.337,0.000
22/05/2022 09:15 PM,36762.337,0.000
22/05/2022 09:20 PM,36762.337,0.000
22/05/2022 09:25 PM,36762.337,0.000
22/05/2022 09:30 PM,36762.337,0.000
22/05/2022 09:35 PM,36762.337,0.000
22/05/2022 09:40 PM,36762.337,0.000
22/05/2022 09:45 PM,36762.337,0.000
22/05/2022 09:50 PM,36762.337,0.000
22/05/2022 09:55 PM,36762.337,0.000
22/05/2022 10:00 PM,36762.337,0.000
22/05/2022 10:05 PM,36762.337,0.000
22/05/2022 10:10 PM,36762.337,0.000
22/05/2022 10:15 PM,36762.337,0.000
22/05/2022 10:20 PM,36762.337,0.000
22/05/2022 10:25 PM,36762.337,0.000
22/05/2022 10:30 PM,36762.337,0.000
22/05/2022 10:35 PM,36762.337,0.000
22/05/2022 10:40 PM,36762.337,0.000
22/05/2022 10:45 PM,36762.337,0.000
22/05/2022 10:50 PM,36762.337,0.000
22/05/2022 10:55 PM,36762.337,0.000
22/05/2022 11:00 PM,36762.337,0.000
22/05/2022 11:05 PM,36762.337,0.000
22/05/2022 11:10 PM,36762.337,0.000
22/05/2022 11:15 PM,36762.337,0.000
22/05/2022 11:20 PM,36762.337,0.000
22/05/2022 11:25 PM,36762.337,0.000
22/05/2022 11:30 PM,36762.337,0.000
22/05/2022 11:35 PM,36762.337,0.000
22/05/2022 11:40 PM,36762.337,0.000
22/05/2022 11:45 PM,36762.337,0.000
22/05/2022 11:50 PM,36762.337,0.000
22/05/2022 11:55 PM,36762.337,0.000
