Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
14/10/2019 05:20 AM,23936.600,0.000
14/10/2019 05:25 AM,23936.600,0.000
14/10/2019 05:30 AM,23936.600,0.000
14/10/2019 05:35 AM,23936.600,0.000
14/10/2019 05:40 AM,23936.600,0.000
14/10/2019 05:45 AM,23936.600,0.000
14/10/2019 05:50 AM,23936.600,0.000
14/10/2019 05:55 AM,23936.600,0.000
14/10/2019 06:00 AM,23936.603,0.036
14/10/2019 06:05 AM,23936.605,0.024
14/10/2019 06:10 AM,23936.608,0.036
14/10/2019 06:15 AM,23936.612,0.048
14/10/2019 06:20 AM,23936.616,0.048
14/10/2019 06:25 AM,23936.622,0.072
14/10/2019 06:30 AM,23936.629,0.084
14/10/2019 06:35 AM,23936.644,0.180
14/10/2019 06:40 AM,23936.665,0.252
14/10/2019 06:45 AM,23936.685,0.240
14/10/2019 06:50 AM,23936.707,0.264
14/10/2019 06:55 AM,23936.722,0.180
14/10/2019 07:00 AM,23936.733,0.132
14/10/2019 07:05 AM,23936.745,0.144
14/10/2019 07:10 AM,23936.759,0.168
14/10/2019 07:15 AM,23936.775,0.192
14/10/2019 07:20 AM,23936.792,0.204
14/10/2019 07:25 AM,23936.808,0.192
14/10/2019 07:30 AM,23936.834,0.312
14/10/2019 07:35 AM,23936.876,0.504
14/10/2019 07:40 AM,23936.931,0.660
14/10/2019 07:45 AM,23937.007,0.912
14/10/2019 07:50 AM,23937.088,0.972
14/10/2019 07:55 AM,23937.179,1.092
14/10/2019 08:00 AM,23937.277,1.176
14/10/2019 08:05 AM,23937.386,1.308
14/10/2019 08:10 AM,23937.507,1.452
14/10/2019 08:15 AM,23937.641,1.608
14/10/2019 08:20 AM,23937.723,0.984
14/10/2019 08:25 AM,23937.844,1.452
14/10/2019 08:30 AM,23937.988,1.728
14/10/2019 08:35 AM,23938.149,1.932
14/10/2019 08:40 AM,23938.275,1.512
14/10/2019 08:45 AM,23938.391,1.392
14/10/2019 08:50 AM,23938.554,1.956
14/10/2019 08:55 AM,23938.671,1.404
14/10/2019 09:00 AM,23938.792,1.452
14/10/2019 09:05 AM,23938.913,1.452
14/10/2019 09:10 AM,23938.997,1.008
14/10/2019 09:15 AM,23939.080,0.996
14/10/2019 09:20 AM,23939.181,1.212
14/10/2019 09:25 AM,23939.280,1.188
14/10/2019 09:30 AM,23939.384,1.248
14/10/2019 09:35 AM,23939.492,1.296
14/10/2019 09:40 AM,23939.615,1.476
14/10/2019 09:45 AM,23939.714,1.188
14/10/2019 09:50 AM,23939.806,1.104
14/10/2019 09:55 AM,23939.899,1.116
14/10/2019 10:00 AM,23939.986,1.044
14/10/2019 10:05 AM,23940.078,1.104
14/10/2019 10:10 AM,23940.180,1.224
14/10/2019 10:15 AM,23940.286,1.272
14/10/2019 10:20 AM,23940.383,1.164
14/10/2019 10:25 AM,23940.520,1.644
14/10/2019 10:30 AM,23940.702,2.184
14/10/2019 10:35 AM,23940.857,1.860
14/10/2019 10:40 AM,23940.963,1.272
14/10/2019 10:45 AM,23941.069,1.272
14/10/2019 10:50 AM,23941.164,1.140
14/10/2019 10:55 AM,23941.260,1.152
14/10/2019 11:00 AM,23941.356,1.152
14/10/2019 11:05 AM,23941.446,1.080
14/10/2019 11:10 AM,23941.531,1.020
14/10/2019 11:15 AM,23941.640,1.308
14/10/2019 11:20 AM,23941.789,1.788
14/10/2019 11:25 AM,23941.947,1.896
14/10/2019 11:30 AM,23942.108,1.932
14/10/2019 11:35 AM,23942.285,2.124
14/10/2019 11:40 AM,23942.505,2.640
14/10/2019 11:45 AM,23942.785,3.360
14/10/2019 11:50 AM,23943.055,3.240
14/10/2019 11:55 AM,23943.320,3.180
14/10/2019 12:00 PM,23943.585,3.180
14/10/2019 12:05 PM,23943.851,3.192
14/10/2019 12:10 PM,23944.118,3.204
14/10/2019 12:15 PM,23944.385,3.204
14/10/2019 12:20 PM,23944.651,3.192
14/10/2019 12:25 PM,23944.920,3.228
14/10/2019 12:30 PM,23945.188,3.216
14/10/2019 12:35 PM,23945.457,3.228
14/10/2019 12:40 PM,23945.723,3.192
14/10/2019 12:45 PM,23945.988,3.180
14/10/2019 12:50 PM,23946.252,3.168
14/10/2019 12:55 PM,23946.515,3.156
14/10/2019 01:00 PM,23946.777,3.144
14/10/2019 01:05 PM,23947.034,3.084
14/10/2019 01:10 PM,23947.288,3.048
14/10/2019 01:15 PM,23947.543,3.060
14/10/2019 01:20 PM,23947.797,3.048
14/10/2019 01:25 PM,23948.051,3.048
14/10/2019 01:30 PM,23948.305,3.048
14/10/2019 01:35 PM,23948.558,3.036
14/10/2019 01:40 PM,23948.733,2.100
14/10/2019 01:45 PM,23949.005,3.264
14/10/2019 01:50 PM,23949.245,2.880
14/10/2019 01:55 PM,23949.372,1.524
14/10/2019 02:00 PM,23949.536,1.968
14/10/2019 02:05 PM,23949.679,1.716
14/10/2019 02:10 PM,23949.943,3.168
14/10/2019 02:15 PM,23950.159,2.592
14/10/2019 02:20 PM,23950.280,1.452
14/10/2019 02:25 PM,23950.539,3.108
14/10/2019 02:30 PM,23950.778,2.868
14/10/2019 02:35 PM,23951.012,2.808
14/10/2019 02:40 PM,23951.228,2.592
14/10/2019 02:45 PM,23951.455,2.724
14/10/2019 02:50 PM,23951.675,2.640
14/10/2019 02:55 PM,23951.891,2.592
14/10/2019 03:00 PM,23952.103,2.544
14/10/2019 03:05 PM,23952.202,1.188
14/10/2019 03:10 PM,23952.308,1.272
14/10/2019 03:15 PM,23952.421,1.356
14/10/2019 03:20 PM,23952.489,0.816
14/10/2019 03:25 PM,23952.609,1.440
14/10/2019 03:30 PM,23952.663,0.648
14/10/2019 03:35 PM,23952.741,0.936
14/10/2019 03:40 PM,23952.886,1.740
14/10/2019 03:45 PM,23953.030,1.728
14/10/2019 03:50 PM,23953.084,0.648
14/10/2019 03:55 PM,23953.136,0.624
14/10/2019 04:00 PM,23953.185,0.588
14/10/2019 04:05 PM,23953.239,0.648
14/10/2019 04:10 PM,23953.289,0.600
14/10/2019 04:15 PM,23953.325,0.432
14/10/2019 04:20 PM,23953.361,0.432
14/10/2019 04:25 PM,23953.415,0.648
14/10/2019 04:30 PM,23953.463,0.576
14/10/2019 04:35 PM,23953.502,0.468
14/10/2019 04:40 PM,23953.535,0.396
14/10/2019 04:45 PM,23953.562,0.324
14/10/2019 04:50 PM,23953.586,0.288
14/10/2019 04:55 PM,23953.614,0.336
14/10/2019 05:00 PM,23953.698,1.008
14/10/2019 05:05 PM,23953.798,1.200
14/10/2019 05:10 PM,23953.887,1.068
14/10/2019 05:15 PM,23953.957,0.840
14/10/2019 05:20 PM,23954.001,0.528
14/10/2019 05:25 PM,23954.023,0.264
14/10/2019 05:30 PM,23954.043,0.240
14/10/2019 05:35 PM,23954.057,0.168
14/10/2019 05:40 PM,23954.070,0.156
14/10/2019 05:45 PM,23954.082,0.144
14/10/2019 05:50 PM,23954.090,0.096
14/10/2019 05:55 PM,23954.097,0.084
14/10/2019 06:00 PM,23954.102,0.060
14/10/2019 06:05 PM,23954.108,0.072
14/10/2019 06:10 PM,23954.114,0.072
14/10/2019 06:15 PM,23954.119,0.060
14/10/2019 06:20 PM,23954.123,0.048
14/10/2019 06:25 PM,23954.126,0.036
14/10/2019 06:30 PM,23954.128,0.024
14/10/2019 06:35 PM,23954.128,0.000
14/10/2019 06:40 PM,23954.128,0.000
14/10/2019 06:45 PM,23954.128,0.000
14/10/2019 06:50 PM,23954.128,0.000
14/10/2019 06:55 PM,23954.128,0.000
14/10/2019 07:00 PM,23954.128,0.000
14/10/2019 07:05 PM,23954.128,0.000
14/10/2019 07:10 PM,23954.128,0.000
14/10/2019 07:15 PM,23954.128,0.000
14/10/2019 07:20 PM,23954.128,0.000
14/10/2019 07:25 PM,23954.128,0.000
14/10/2019 07:30 PM,23954.128,0.000
14/10/2019 07:35 PM,23954.128,0.000
14/10/2019 07:40 PM,23954.128,0.000
14/10/2019 07:45 PM,23954.128,0.000
14/10/2019 07:50 PM,23954.128,0.000
14/10/2019 07:55 PM,23954.128,0.000
14/10/2019 08:00 PM,23954.128,0.000
14/10/2019 08:05 PM,23954.128,0.000
14/10/2019 08:10 PM,23954.128,0.000
14/10/2019 08:15 PM,23954.128,0.000
14/10/2019 08:20 PM,23954.128,0.000
14/10/2019 08:25 PM,23954.128,0.000
14/10/2019 08:30 PM,23954.128,0.000
14/10/2019 08:35 PM,23954.128,0.000
14/10/2019 08:40 PM,23954.128,0.000
14/10/2019 08:45 PM,23954.128,0.000
14/10/2019 08:50 PM,23954.128,0.000
14/10/2019 08:55 PM,23954.128,0.000
14/10/2019 09:00 PM,23954.128,0.000
14/10/2019 09:05 PM,23954.128,0.000
14/10/2019 09:10 PM,23954.128,0.000
14/10/2019 09:15 PM,23954.128,0.000
14/10/2019 09:20 PM,23954.128,0.000
14/10/2019 09:25 PM,23954.128,0.000
14/10/2019 09:30 PM,23954.128,0.000
14/10/2019 09:35 PM,23954.128,0.000
14/10/2019 09:40 PM,23954.128,0.000
14/10/2019 09:45 PM,23954.128,0.000
14/10/2019 09:50 PM,23954.128,0.000
14/10/2019 09:55 PM,23954.128,0.000
14/10/2019 10:00 PM,23954.128,0.000
14/10/2019 10:05 PM,23954.128,0.000
14/10/2019 10:10 PM,23954.128,0.000
14/10/2019 10:15 PM,23954.128,0.000
14/10/2019 10:20 PM,23954.128,0.000
14/10/2019 10:25 PM,23954.128,0.000
14/10/2019 10:30 PM,23954.128,0.000
14/10/2019 10:35 PM,23954.128,0.000
14/10/2019 10:40 PM,23954.128,0.000
14/10/2019 10:45 PM,23954.128,0.000
14/10/2019 10:50 PM,23954.128,0.000
14/10/2019 10:55 PM,23954.128,0.000
14/10/2019 11:00 PM,23954.128,0.000
14/10/2019 11:05 PM,23954.128,0.000
14/10/2019 11:10 PM,23954.128,0.000
14/10/2019 11:15 PM,23954.128,0.000
14/10/2019 11:20 PM,23954.128,0.000
14/10/2019 11:25 PM,23954.128,0.000
14/10/2019 11:30 PM,23954.128,0.000
14/10/2019 11:35 PM,23954.128,0.000
14/10/2019 11:40 PM,23954.128,0.000
14/10/2019 11:45 PM,23954.128,0.000
14/10/2019 11:50 PM,23954.128,0.000
14/10/2019 11:55 PM,23954.128,0.000
