Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/06/2021 05:20 AM,32192.079,0.000
22/06/2021 05:25 AM,32192.079,0.000
22/06/2021 05:30 AM,32192.079,0.000
22/06/2021 05:35 AM,32192.079,0.000
22/06/2021 05:40 AM,32192.079,0.000
22/06/2021 05:45 AM,32192.079,0.000
22/06/2021 05:50 AM,32192.079,0.000
22/06/2021 05:55 AM,32192.079,0.000
22/06/2021 06:00 AM,32192.079,0.000
22/06/2021 06:05 AM,32192.079,0.000
22/06/2021 06:10 AM,32192.079,0.000
22/06/2021 06:15 AM,32192.079,0.000
22/06/2021 06:20 AM,32192.079,0.000
22/06/2021 06:25 AM,32192.079,0.000
22/06/2021 06:30 AM,32192.079,0.000
22/06/2021 06:35 AM,32192.079,0.000
22/06/2021 06:40 AM,32192.079,0.000
22/06/2021 06:45 AM,32192.079,0.000
22/06/2021 06:50 AM,32192.079,0.000
22/06/2021 06:55 AM,32192.079,0.000
22/06/2021 07:00 AM,32192.079,0.000
22/06/2021 07:05 AM,32192.079,0.000
22/06/2021 07:10 AM,32192.079,0.000
22/06/2021 07:15 AM,32192.079,0.000
22/06/2021 07:20 AM,32192.079,0.000
22/06/2021 07:25 AM,32192.079,0.000
22/06/2021 07:30 AM,32192.079,0.000
22/06/2021 07:35 AM,32192.079,0.000
22/06/2021 07:40 AM,32192.079,0.000
22/06/2021 07:45 AM,32192.079,0.000
22/06/2021 07:50 AM,32192.079,0.000
22/06/2021 07:55 AM,32192.079,0.000
22/06/2021 08:00 AM,32192.079,0.000
22/06/2021 08:05 AM,32192.082,0.036
22/06/2021 08:10 AM,32192.085,0.036
22/06/2021 08:15 AM,32192.089,0.048
22/06/2021 08:20 AM,32192.094,0.060
22/06/2021 08:25 AM,32192.101,0.084
22/06/2021 08:30 AM,32192.109,0.096
22/06/2021 08:35 AM,32192.119,0.120
22/06/2021 08:40 AM,32192.129,0.120
22/06/2021 08:45 AM,32192.142,0.156
22/06/2021 08:50 AM,32192.158,0.192
22/06/2021 08:55 AM,32192.177,0.228
22/06/2021 09:00 AM,32192.199,0.264
22/06/2021 09:05 AM,32192.226,0.324
22/06/2021 09:10 AM,32192.255,0.348
22/06/2021 09:15 AM,32192.287,0.384
22/06/2021 09:20 AM,32192.320,0.396
22/06/2021 09:25 AM,32192.358,0.456
22/06/2021 09:30 AM,32192.397,0.468
22/06/2021 09:35 AM,32192.438,0.492
22/06/2021 09:40 AM,32192.481,0.516
22/06/2021 09:45 AM,32192.548,0.804
22/06/2021 09:50 AM,32192.643,1.140
22/06/2021 09:55 AM,32192.748,1.260
22/06/2021 10:00 AM,32192.838,1.080
22/06/2021 10:05 AM,32192.917,0.948
22/06/2021 10:10 AM,32192.980,0.756
22/06/2021 10:15 AM,32193.067,1.044
22/06/2021 10:20 AM,32193.142,0.900
22/06/2021 10:25 AM,32193.233,1.092
22/06/2021 10:30 AM,32193.332,1.188
22/06/2021 10:35 AM,32193.453,1.452
22/06/2021 10:40 AM,32193.559,1.272
22/06/2021 10:45 AM,32193.631,0.864
22/06/2021 10:50 AM,32193.706,0.900
22/06/2021 10:55 AM,32193.784,0.936
22/06/2021 11:00 AM,32193.862,0.936
22/06/2021 11:05 AM,32193.943,0.972
22/06/2021 11:10 AM,32194.016,0.876
22/06/2021 11:15 AM,32194.103,1.044
22/06/2021 11:20 AM,32194.183,0.960
22/06/2021 11:25 AM,32194.280,1.164
22/06/2021 11:30 AM,32194.422,1.704
22/06/2021 11:35 AM,32194.560,1.656
22/06/2021 11:40 AM,32194.694,1.608
22/06/2021 11:45 AM,32194.784,1.080
22/06/2021 11:50 AM,32194.921,1.644
22/06/2021 11:55 AM,32195.072,1.812
22/06/2021 12:00 PM,32195.230,1.896
22/06/2021 12:05 PM,32195.374,1.728
22/06/2021 12:10 PM,32195.499,1.500
22/06/2021 12:15 PM,32195.586,1.044
22/06/2021 12:20 PM,32195.703,1.404
22/06/2021 12:25 PM,32195.800,1.164
22/06/2021 12:30 PM,32195.935,1.620
22/06/2021 12:35 PM,32196.058,1.476
22/06/2021 12:40 PM,32196.185,1.524
22/06/2021 12:45 PM,32196.316,1.572
22/06/2021 12:50 PM,32196.437,1.452
22/06/2021 12:55 PM,32196.526,1.068
22/06/2021 01:00 PM,32196.587,0.732
22/06/2021 01:05 PM,32196.640,0.636
22/06/2021 01:10 PM,32196.694,0.648
22/06/2021 01:15 PM,32196.750,0.672
22/06/2021 01:20 PM,32196.811,0.732
22/06/2021 01:25 PM,32196.864,0.636
22/06/2021 01:30 PM,32196.909,0.540
22/06/2021 01:35 PM,32196.948,0.468
22/06/2021 01:40 PM,32196.992,0.528
22/06/2021 01:45 PM,32197.043,0.612
22/06/2021 01:50 PM,32197.103,0.720
22/06/2021 01:55 PM,32197.167,0.768
22/06/2021 02:00 PM,32197.227,0.720
22/06/2021 02:05 PM,32197.282,0.660
22/06/2021 02:10 PM,32197.335,0.636
22/06/2021 02:15 PM,32197.384,0.588
22/06/2021 02:20 PM,32197.427,0.516
22/06/2021 02:25 PM,32197.466,0.468
22/06/2021 02:30 PM,32197.506,0.480
22/06/2021 02:35 PM,32197.554,0.576
22/06/2021 02:40 PM,32197.608,0.648
22/06/2021 02:45 PM,32197.664,0.672
22/06/2021 02:50 PM,32197.745,0.972
22/06/2021 02:55 PM,32197.808,0.756
22/06/2021 03:00 PM,32197.849,0.492
22/06/2021 03:05 PM,32197.885,0.432
22/06/2021 03:10 PM,32197.916,0.372
22/06/2021 03:15 PM,32197.946,0.360
22/06/2021 03:20 PM,32197.978,0.384
22/06/2021 03:25 PM,32198.007,0.348
22/06/2021 03:30 PM,32198.035,0.336
22/06/2021 03:35 PM,32198.059,0.288
22/06/2021 03:40 PM,32198.083,0.288
22/06/2021 03:45 PM,32198.104,0.252
22/06/2021 03:50 PM,32198.123,0.228
22/06/2021 03:55 PM,32198.142,0.228
22/06/2021 04:00 PM,32198.160,0.216
22/06/2021 04:05 PM,32198.175,0.180
22/06/2021 04:10 PM,32198.187,0.144
22/06/2021 04:15 PM,32198.197,0.120
22/06/2021 04:20 PM,32198.206,0.108
22/06/2021 04:25 PM,32198.216,0.120
22/06/2021 04:30 PM,32198.225,0.108
22/06/2021 04:35 PM,32198.232,0.084
22/06/2021 04:40 PM,32198.237,0.060
22/06/2021 04:45 PM,32198.241,0.048
22/06/2021 04:50 PM,32198.243,0.024
22/06/2021 04:55 PM,32198.244,0.012
22/06/2021 05:00 PM,32198.244,0.000
22/06/2021 05:05 PM,32198.244,0.000
22/06/2021 05:10 PM,32198.244,0.000
22/06/2021 05:15 PM,32198.244,0.000
22/06/2021 05:20 PM,32198.244,0.000
22/06/2021 05:25 PM,32198.244,0.000
22/06/2021 05:30 PM,32198.244,0.000
22/06/2021 05:35 PM,32198.244,0.000
22/06/2021 05:40 PM,32198.244,0.000
22/06/2021 05:45 PM,32198.244,0.000
22/06/2021 05:50 PM,32198.244,0.000
22/06/2021 05:55 PM,32198.244,0.000
22/06/2021 06:00 PM,32198.244,0.000
22/06/2021 06:05 PM,32198.244,0.000
22/06/2021 06:10 PM,32198.244,0.000
22/06/2021 06:15 PM,32198.244,0.000
22/06/2021 06:20 PM,32198.244,0.000
22/06/2021 06:25 PM,32198.244,0.000
22/06/2021 06:30 PM,32198.244,0.000
22/06/2021 06:35 PM,32198.244,0.000
22/06/2021 06:40 PM,32198.244,0.000
22/06/2021 06:45 PM,32198.244,0.000
22/06/2021 06:50 PM,32198.244,0.000
22/06/2021 06:55 PM,32198.244,0.000
22/06/2021 07:00 PM,32198.244,0.000
22/06/2021 07:05 PM,32198.244,0.000
22/06/2021 07:10 PM,32198.244,0.000
22/06/2021 07:15 PM,32198.244,0.000
22/06/2021 07:20 PM,32198.244,0.000
22/06/2021 07:25 PM,32198.244,0.000
22/06/2021 07:30 PM,32198.244,0.000
22/06/2021 07:35 PM,32198.244,0.000
22/06/2021 07:40 PM,32198.244,0.000
22/06/2021 07:45 PM,32198.244,0.000
22/06/2021 07:50 PM,32198.244,0.000
22/06/2021 07:55 PM,32198.244,0.000
22/06/2021 08:00 PM,32198.244,0.000
22/06/2021 08:05 PM,32198.244,0.000
22/06/2021 08:10 PM,32198.244,0.000
22/06/2021 08:15 PM,32198.244,0.000
22/06/2021 08:20 PM,32198.244,0.000
22/06/2021 08:25 PM,32198.244,0.000
22/06/2021 08:30 PM,32198.244,0.000
22/06/2021 08:35 PM,32198.244,0.000
22/06/2021 08:40 PM,32198.244,0.000
22/06/2021 08:45 PM,32198.244,0.000
22/06/2021 08:50 PM,32198.244,0.000
22/06/2021 08:55 PM,32198.244,0.000
22/06/2021 09:00 PM,32198.244,0.000
22/06/2021 09:05 PM,32198.244,0.000
22/06/2021 09:10 PM,32198.244,0.000
22/06/2021 09:15 PM,32198.244,0.000
22/06/2021 09:20 PM,32198.244,0.000
22/06/2021 09:25 PM,32198.244,0.000
22/06/2021 09:30 PM,32198.244,0.000
22/06/2021 09:35 PM,32198.244,0.000
22/06/2021 09:40 PM,32198.244,0.000
22/06/2021 09:45 PM,32198.244,0.000
22/06/2021 09:50 PM,32198.244,0.000
22/06/2021 09:55 PM,32198.244,0.000
22/06/2021 10:00 PM,32198.244,0.000
22/06/2021 10:05 PM,32198.244,0.000
22/06/2021 10:10 PM,32198.244,0.000
22/06/2021 10:15 PM,32198.244,0.000
22/06/2021 10:20 PM,32198.244,0.000
22/06/2021 10:25 PM,32198.244,0.000
22/06/2021 10:30 PM,32198.244,0.000
22/06/2021 10:35 PM,32198.244,0.000
22/06/2021 10:40 PM,32198.244,0.000
22/06/2021 10:45 PM,32198.244,0.000
22/06/2021 10:50 PM,32198.244,0.000
22/06/2021 10:55 PM,32198.244,0.000
22/06/2021 11:00 PM,32198.244,0.000
22/06/2021 11:05 PM,32198.244,0.000
22/06/2021 11:10 PM,32198.244,0.000
22/06/2021 11:15 PM,32198.244,0.000
22/06/2021 11:20 PM,32198.244,0.000
22/06/2021 11:25 PM,32198.244,0.000
22/06/2021 11:30 PM,32198.244,0.000
22/06/2021 11:35 PM,32198.244,0.000
22/06/2021 11:40 PM,32198.244,0.000
22/06/2021 11:45 PM,32198.244,0.000
22/06/2021 11:50 PM,32198.244,0.000
22/06/2021 11:55 PM,32198.244,0.000
