Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/06/2016 05:20 AM,7845.034,0.000
20/06/2016 05:25 AM,7845.034,0.000
20/06/2016 05:30 AM,7845.034,0.000
20/06/2016 05:35 AM,7845.034,0.000
20/06/2016 05:40 AM,7845.034,0.000
20/06/2016 05:45 AM,7845.034,0.000
20/06/2016 05:50 AM,7845.034,0.000
20/06/2016 05:55 AM,7845.034,0.000
20/06/2016 06:00 AM,7845.034,0.000
20/06/2016 06:05 AM,7845.034,0.000
20/06/2016 06:10 AM,7845.034,0.000
20/06/2016 06:15 AM,7845.034,0.000
20/06/2016 06:20 AM,7845.034,0.000
20/06/2016 06:25 AM,7845.034,0.000
20/06/2016 06:30 AM,7845.034,0.000
20/06/2016 06:35 AM,7845.034,0.000
20/06/2016 06:40 AM,7845.034,0.000
20/06/2016 06:45 AM,7845.034,0.000
20/06/2016 06:50 AM,7845.034,0.000
20/06/2016 06:55 AM,7845.034,0.000
20/06/2016 07:00 AM,7845.034,0.000
20/06/2016 07:05 AM,7845.034,0.000
20/06/2016 07:10 AM,7845.034,0.000
20/06/2016 07:15 AM,7845.034,0.000
20/06/2016 07:20 AM,7845.034,0.000
20/06/2016 07:25 AM,7845.034,0.000
20/06/2016 07:30 AM,7845.034,0.000
20/06/2016 07:35 AM,7845.034,0.000
20/06/2016 07:40 AM,7845.034,0.000
20/06/2016 07:45 AM,7845.034,0.000
20/06/2016 07:50 AM,7845.034,0.000
20/06/2016 07:55 AM,7845.034,0.000
20/06/2016 08:00 AM,7845.034,0.000
20/06/2016 08:05 AM,7845.034,0.000
20/06/2016 08:10 AM,7845.034,0.000
20/06/2016 08:15 AM,7845.034,0.000
20/06/2016 08:20 AM,7845.034,0.000
20/06/2016 08:25 AM,7845.034,0.000
20/06/2016 08:30 AM,7845.034,0.000
20/06/2016 08:35 AM,7845.034,0.000
20/06/2016 08:40 AM,7845.034,0.000
20/06/2016 08:45 AM,7845.035,0.012
20/06/2016 08:50 AM,7845.038,0.036
20/06/2016 08:55 AM,7845.040,0.024
20/06/2016 09:00 AM,7845.044,0.048
20/06/2016 09:05 AM,7845.047,0.036
20/06/2016 09:10 AM,7845.053,0.072
20/06/2016 09:15 AM,7845.056,0.036
20/06/2016 09:20 AM,7845.060,0.048
20/06/2016 09:25 AM,7845.063,0.036
20/06/2016 09:30 AM,7845.070,0.084
20/06/2016 09:35 AM,7845.077,0.084
20/06/2016 09:40 AM,7845.087,0.120
20/06/2016 09:45 AM,7845.097,0.120
20/06/2016 09:50 AM,7845.104,0.084
20/06/2016 09:55 AM,7845.112,0.096
20/06/2016 10:00 AM,7845.123,0.132
20/06/2016 10:05 AM,7845.138,0.180
20/06/2016 10:10 AM,7845.148,0.120
20/06/2016 10:15 AM,7845.156,0.096
20/06/2016 10:20 AM,7845.167,0.132
20/06/2016 10:25 AM,7845.176,0.108
20/06/2016 10:30 AM,7845.187,0.132
20/06/2016 10:35 AM,7845.196,0.108
20/06/2016 10:40 AM,7845.208,0.144
20/06/2016 10:45 AM,7845.223,0.180
20/06/2016 10:50 AM,7845.240,0.204
20/06/2016 10:55 AM,7845.254,0.168
20/06/2016 11:00 AM,7845.269,0.180
20/06/2016 11:05 AM,7845.282,0.156
20/06/2016 11:10 AM,7845.295,0.156
20/06/2016 11:15 AM,7845.312,0.204
20/06/2016 11:20 AM,7845.331,0.228
20/06/2016 11:25 AM,7845.354,0.276
20/06/2016 11:30 AM,7845.375,0.252
20/06/2016 11:35 AM,7845.394,0.228
20/06/2016 11:40 AM,7845.412,0.216
20/06/2016 11:45 AM,7845.429,0.204
20/06/2016 11:50 AM,7845.442,0.156
20/06/2016 11:55 AM,7845.461,0.228
20/06/2016 12:00 PM,7845.477,0.192
20/06/2016 12:05 PM,7845.490,0.156
20/06/2016 12:10 PM,7845.514,0.288
20/06/2016 12:15 PM,7845.535,0.252
20/06/2016 12:20 PM,7845.556,0.252
20/06/2016 12:25 PM,7845.572,0.192
20/06/2016 12:30 PM,7845.592,0.240
20/06/2016 12:35 PM,7845.615,0.276
20/06/2016 12:40 PM,7845.637,0.264
20/06/2016 12:45 PM,7845.656,0.228
20/06/2016 12:50 PM,7845.675,0.228
20/06/2016 12:55 PM,7845.687,0.144
20/06/2016 01:00 PM,7845.701,0.168
20/06/2016 01:05 PM,7845.710,0.108
20/06/2016 01:10 PM,7845.723,0.156
20/06/2016 01:15 PM,7845.755,0.384
20/06/2016 01:20 PM,7845.785,0.360
20/06/2016 01:25 PM,7845.818,0.396
20/06/2016 01:30 PM,7845.838,0.240
20/06/2016 01:35 PM,7845.849,0.132
20/06/2016 01:40 PM,7845.863,0.168
20/06/2016 01:45 PM,7845.877,0.168
20/06/2016 01:50 PM,7845.889,0.144
20/06/2016 01:55 PM,7845.900,0.132
20/06/2016 02:00 PM,7845.918,0.216
20/06/2016 02:05 PM,7845.941,0.276
20/06/2016 02:10 PM,7845.965,0.288
20/06/2016 02:15 PM,7845.989,0.288
20/06/2016 02:20 PM,7846.011,0.264
20/06/2016 02:25 PM,7846.034,0.276
20/06/2016 02:30 PM,7846.058,0.288
20/06/2016 02:35 PM,7846.080,0.264
20/06/2016 02:40 PM,7846.108,0.336
20/06/2016 02:45 PM,7846.131,0.276
20/06/2016 02:50 PM,7846.156,0.300
20/06/2016 02:55 PM,7846.182,0.312
20/06/2016 03:00 PM,7846.208,0.312
20/06/2016 03:05 PM,7846.227,0.228
20/06/2016 03:10 PM,7846.247,0.240
20/06/2016 03:15 PM,7846.266,0.228
20/06/2016 03:20 PM,7846.288,0.264
20/06/2016 03:25 PM,7846.305,0.204
20/06/2016 03:30 PM,7846.319,0.168
20/06/2016 03:35 PM,7846.331,0.144
20/06/2016 03:40 PM,7846.347,0.192
20/06/2016 03:45 PM,7846.360,0.156
20/06/2016 03:50 PM,7846.376,0.192
20/06/2016 03:55 PM,7846.395,0.228
20/06/2016 04:00 PM,7846.413,0.216
20/06/2016 04:05 PM,7846.428,0.180
20/06/2016 04:10 PM,7846.439,0.132
20/06/2016 04:15 PM,7846.446,0.084
20/06/2016 04:20 PM,7846.451,0.060
20/06/2016 04:25 PM,7846.455,0.048
20/06/2016 04:30 PM,7846.459,0.048
20/06/2016 04:35 PM,7846.462,0.036
20/06/2016 04:40 PM,7846.465,0.036
20/06/2016 04:45 PM,7846.467,0.024
20/06/2016 04:50 PM,7846.469,0.024
20/06/2016 04:55 PM,7846.470,0.012
20/06/2016 05:00 PM,7846.470,0.000
20/06/2016 05:05 PM,7846.471,0.012
20/06/2016 05:10 PM,7846.471,0.000
20/06/2016 05:15 PM,7846.471,0.000
20/06/2016 05:20 PM,7846.471,0.000
20/06/2016 05:25 PM,7846.471,0.000
20/06/2016 05:30 PM,7846.471,0.000
20/06/2016 05:35 PM,7846.471,0.000
20/06/2016 05:40 PM,7846.471,0.000
20/06/2016 05:45 PM,7846.471,0.000
20/06/2016 05:50 PM,7846.471,0.000
20/06/2016 05:55 PM,7846.471,0.000
20/06/2016 06:00 PM,7846.471,0.000
20/06/2016 06:05 PM,7846.471,0.000
20/06/2016 06:10 PM,7846.471,0.000
20/06/2016 06:15 PM,7846.471,0.000
20/06/2016 06:20 PM,7846.471,0.000
20/06/2016 06:25 PM,7846.471,0.000
20/06/2016 06:30 PM,7846.471,0.000
20/06/2016 06:35 PM,7846.471,0.000
20/06/2016 06:40 PM,7846.471,0.000
20/06/2016 06:45 PM,7846.471,0.000
20/06/2016 06:50 PM,7846.471,0.000
20/06/2016 06:55 PM,7846.471,0.000
20/06/2016 07:00 PM,7846.471,0.000
20/06/2016 07:05 PM,7846.471,0.000
20/06/2016 07:10 PM,7846.471,0.000
20/06/2016 07:15 PM,7846.471,0.000
20/06/2016 07:20 PM,7846.471,0.000
20/06/2016 07:25 PM,7846.471,0.000
20/06/2016 07:30 PM,7846.471,0.000
20/06/2016 07:35 PM,7846.471,0.000
20/06/2016 07:40 PM,7846.471,0.000
20/06/2016 07:45 PM,7846.471,0.000
20/06/2016 07:50 PM,7846.471,0.000
20/06/2016 07:55 PM,7846.471,0.000
20/06/2016 08:00 PM,7846.471,0.000
20/06/2016 08:05 PM,7846.471,0.000
20/06/2016 08:10 PM,7846.471,0.000
20/06/2016 08:15 PM,7846.471,0.000
20/06/2016 08:20 PM,7846.471,0.000
20/06/2016 08:25 PM,7846.471,0.000
20/06/2016 08:30 PM,7846.471,0.000
20/06/2016 08:35 PM,7846.471,0.000
20/06/2016 08:40 PM,7846.471,0.000
20/06/2016 08:45 PM,7846.471,0.000
20/06/2016 08:50 PM,7846.471,0.000
20/06/2016 08:55 PM,7846.471,0.000
20/06/2016 09:00 PM,7846.471,0.000
20/06/2016 09:05 PM,7846.471,0.000
20/06/2016 09:10 PM,7846.471,0.000
20/06/2016 09:15 PM,7846.471,0.000
20/06/2016 09:20 PM,7846.471,0.000
20/06/2016 09:25 PM,7846.471,0.000
20/06/2016 09:30 PM,7846.471,0.000
20/06/2016 09:35 PM,7846.471,0.000
20/06/2016 09:40 PM,7846.471,0.000
20/06/2016 09:45 PM,7846.471,0.000
20/06/2016 09:50 PM,7846.471,0.000
20/06/2016 09:55 PM,7846.471,0.000
20/06/2016 10:00 PM,7846.471,0.000
20/06/2016 10:05 PM,7846.471,0.000
20/06/2016 10:10 PM,7846.471,0.000
20/06/2016 10:15 PM,7846.471,0.000
20/06/2016 10:20 PM,7846.471,0.000
20/06/2016 10:25 PM,7846.471,0.000
20/06/2016 10:30 PM,7846.471,0.000
20/06/2016 10:35 PM,7846.471,0.000
20/06/2016 10:40 PM,7846.471,0.000
20/06/2016 10:45 PM,7846.471,0.000
20/06/2016 10:50 PM,7846.471,0.000
20/06/2016 10:55 PM,7846.471,0.000
20/06/2016 11:00 PM,7846.471,0.000
20/06/2016 11:05 PM,7846.471,0.000
20/06/2016 11:10 PM,7846.471,0.000
20/06/2016 11:15 PM,7846.471,0.000
20/06/2016 11:20 PM,7846.471,0.000
20/06/2016 11:25 PM,7846.471,0.000
20/06/2016 11:30 PM,7846.471,0.000
20/06/2016 11:35 PM,7846.471,0.000
20/06/2016 11:40 PM,7846.471,0.000
20/06/2016 11:45 PM,7846.471,0.000
20/06/2016 11:50 PM,7846.471,0.000
20/06/2016 11:55 PM,7846.471,0.000
