Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
05/02/2021 05:20 AM,30741.529,0.000
05/02/2021 05:25 AM,30741.529,0.000
05/02/2021 05:30 AM,30741.529,0.000
05/02/2021 05:35 AM,30741.529,0.000
05/02/2021 05:40 AM,30741.529,0.000
05/02/2021 05:45 AM,30741.529,0.000
05/02/2021 05:50 AM,30741.529,0.000
05/02/2021 05:55 AM,30741.529,0.000
05/02/2021 06:00 AM,30741.532,0.036
05/02/2021 06:05 AM,30741.535,0.036
05/02/2021 06:10 AM,30741.542,0.084
05/02/2021 06:15 AM,30741.556,0.168
05/02/2021 06:20 AM,30741.576,0.240
05/02/2021 06:25 AM,30741.595,0.228
05/02/2021 06:30 AM,30741.613,0.216
05/02/2021 06:35 AM,30741.631,0.216
05/02/2021 06:40 AM,30741.648,0.204
05/02/2021 06:45 AM,30741.662,0.168
05/02/2021 06:50 AM,30741.671,0.108
05/02/2021 06:55 AM,30741.674,0.036
05/02/2021 07:00 AM,30741.677,0.036
05/02/2021 07:05 AM,30741.679,0.024
05/02/2021 07:10 AM,30741.682,0.036
05/02/2021 07:15 AM,30741.697,0.180
05/02/2021 07:20 AM,30741.724,0.324
05/02/2021 07:25 AM,30741.753,0.348
05/02/2021 07:30 AM,30741.789,0.432
05/02/2021 07:35 AM,30741.831,0.504
05/02/2021 07:40 AM,30741.868,0.444
05/02/2021 07:45 AM,30741.913,0.540
05/02/2021 07:50 AM,30741.973,0.720
05/02/2021 07:55 AM,30742.009,0.432
05/02/2021 08:00 AM,30742.033,0.288
05/02/2021 08:05 AM,30742.050,0.204
05/02/2021 08:10 AM,30742.094,0.528
05/02/2021 08:15 AM,30742.152,0.696
05/02/2021 08:20 AM,30742.181,0.348
05/02/2021 08:25 AM,30742.194,0.156
05/02/2021 08:30 AM,30742.207,0.156
05/02/2021 08:35 AM,30742.242,0.420
05/02/2021 08:40 AM,30742.276,0.408
05/02/2021 08:45 AM,30742.316,0.480
05/02/2021 08:50 AM,30742.375,0.708
05/02/2021 08:55 AM,30742.422,0.564
05/02/2021 09:00 AM,30742.465,0.516
05/02/2021 09:05 AM,30742.528,0.756
05/02/2021 09:10 AM,30742.583,0.660
05/02/2021 09:15 AM,30742.631,0.576
05/02/2021 09:20 AM,30742.695,0.768
05/02/2021 09:25 AM,30742.787,1.104
05/02/2021 09:30 AM,30742.876,1.068
05/02/2021 09:35 AM,30743.052,2.112
05/02/2021 09:40 AM,30743.283,2.772
05/02/2021 09:45 AM,30743.494,2.532
05/02/2021 09:50 AM,30743.685,2.292
05/02/2021 09:55 AM,30743.888,2.436
05/02/2021 10:00 AM,30744.097,2.508
05/02/2021 10:05 AM,30744.309,2.544
05/02/2021 10:10 AM,30744.531,2.664
05/02/2021 10:15 AM,30744.745,2.568
05/02/2021 10:20 AM,30744.934,2.268
05/02/2021 10:25 AM,30745.097,1.956
05/02/2021 10:30 AM,30745.197,1.200
05/02/2021 10:35 AM,30745.332,1.620
05/02/2021 10:40 AM,30745.475,1.716
05/02/2021 10:45 AM,30745.622,1.764
05/02/2021 10:50 AM,30745.785,1.956
05/02/2021 10:55 AM,30745.989,2.448
05/02/2021 11:00 AM,30746.249,3.120
05/02/2021 11:05 AM,30746.455,2.472
05/02/2021 11:10 AM,30746.680,2.700
05/02/2021 11:15 AM,30746.831,1.812
05/02/2021 11:20 AM,30747.053,2.664
05/02/2021 11:25 AM,30747.291,2.856
05/02/2021 11:30 AM,30747.459,2.016
05/02/2021 11:35 AM,30747.558,1.188
05/02/2021 11:40 AM,30747.636,0.936
05/02/2021 11:45 AM,30747.750,1.368
05/02/2021 11:50 AM,30747.843,1.116
05/02/2021 11:55 AM,30747.907,0.768
05/02/2021 12:00 PM,30747.960,0.636
05/02/2021 12:05 PM,30748.090,1.560
05/02/2021 12:10 PM,30748.215,1.500
05/02/2021 12:15 PM,30748.332,1.404
05/02/2021 12:20 PM,30748.506,2.088
05/02/2021 12:25 PM,30748.714,2.496
05/02/2021 12:30 PM,30748.834,1.440
05/02/2021 12:35 PM,30748.930,1.152
05/02/2021 12:40 PM,30749.044,1.368
05/02/2021 12:45 PM,30749.113,0.828
05/02/2021 12:50 PM,30749.139,0.312
05/02/2021 12:55 PM,30749.236,1.164
05/02/2021 01:00 PM,30749.284,0.576
05/02/2021 01:05 PM,30749.304,0.240
05/02/2021 01:10 PM,30749.325,0.252
05/02/2021 01:15 PM,30749.335,0.120
05/02/2021 01:20 PM,30749.377,0.504
05/02/2021 01:25 PM,30749.579,2.424
05/02/2021 01:30 PM,30749.678,1.188
05/02/2021 01:35 PM,30749.844,1.992
05/02/2021 01:40 PM,30750.132,3.456
05/02/2021 01:45 PM,30750.439,3.684
05/02/2021 01:50 PM,30750.672,2.796
05/02/2021 01:55 PM,30750.919,2.964
05/02/2021 02:00 PM,30751.036,1.404
05/02/2021 02:05 PM,30751.199,1.956
05/02/2021 02:10 PM,30751.321,1.464
05/02/2021 02:15 PM,30751.512,2.292
05/02/2021 02:20 PM,30751.728,2.592
05/02/2021 02:25 PM,30751.982,3.048
05/02/2021 02:30 PM,30752.237,3.060
05/02/2021 02:35 PM,30752.397,1.920
05/02/2021 02:40 PM,30752.675,3.336
05/02/2021 02:45 PM,30752.952,3.324
05/02/2021 02:50 PM,30753.078,1.512
05/02/2021 02:55 PM,30753.248,2.040
05/02/2021 03:00 PM,30753.512,3.168
05/02/2021 03:05 PM,30753.773,3.132
05/02/2021 03:10 PM,30753.974,2.412
05/02/2021 03:15 PM,30754.145,2.052
05/02/2021 03:20 PM,30754.371,2.712
05/02/2021 03:25 PM,30754.598,2.724
05/02/2021 03:30 PM,30754.746,1.776
05/02/2021 03:35 PM,30754.822,0.912
05/02/2021 03:40 PM,30754.886,0.768
05/02/2021 03:45 PM,30754.947,0.732
05/02/2021 03:50 PM,30755.011,0.768
05/02/2021 03:55 PM,30755.054,0.516
05/02/2021 04:00 PM,30755.119,0.780
05/02/2021 04:05 PM,30755.177,0.696
05/02/2021 04:10 PM,30755.224,0.564
05/02/2021 04:15 PM,30755.268,0.528
05/02/2021 04:20 PM,30755.362,1.128
05/02/2021 04:25 PM,30755.399,0.444
05/02/2021 04:30 PM,30755.505,1.272
05/02/2021 04:35 PM,30755.545,0.480
05/02/2021 04:40 PM,30755.598,0.636
05/02/2021 04:45 PM,30755.651,0.636
05/02/2021 04:50 PM,30755.683,0.384
05/02/2021 04:55 PM,30755.707,0.288
05/02/2021 05:00 PM,30755.733,0.312
05/02/2021 05:05 PM,30755.752,0.228
05/02/2021 05:10 PM,30755.768,0.192
05/02/2021 05:15 PM,30755.788,0.240
05/02/2021 05:20 PM,30755.820,0.384
05/02/2021 05:25 PM,30755.845,0.300
05/02/2021 05:30 PM,30755.873,0.336
05/02/2021 05:35 PM,30755.904,0.372
05/02/2021 05:40 PM,30755.914,0.120
05/02/2021 05:45 PM,30755.923,0.108
05/02/2021 05:50 PM,30755.927,0.048
05/02/2021 05:55 PM,30755.928,0.012
05/02/2021 06:00 PM,30755.928,0.000
05/02/2021 06:05 PM,30755.928,0.000
05/02/2021 06:10 PM,30755.928,0.000
05/02/2021 06:15 PM,30755.928,0.000
05/02/2021 06:20 PM,30755.937,0.108
05/02/2021 06:25 PM,30755.949,0.144
05/02/2021 06:30 PM,30755.954,0.060
05/02/2021 06:35 PM,30755.956,0.024
05/02/2021 06:40 PM,30755.960,0.048
05/02/2021 06:45 PM,30755.964,0.048
05/02/2021 06:50 PM,30755.970,0.072
05/02/2021 06:55 PM,30755.972,0.024
05/02/2021 07:00 PM,30755.972,0.000
05/02/2021 07:05 PM,30755.972,0.000
05/02/2021 07:10 PM,30755.972,0.000
05/02/2021 07:15 PM,30755.972,0.000
05/02/2021 07:20 PM,30755.972,0.000
05/02/2021 07:25 PM,30755.972,0.000
05/02/2021 07:30 PM,30755.972,0.000
05/02/2021 07:35 PM,30755.972,0.000
05/02/2021 07:40 PM,30755.972,0.000
05/02/2021 07:45 PM,30755.972,0.000
05/02/2021 07:50 PM,30755.972,0.000
05/02/2021 07:55 PM,30755.972,0.000
05/02/2021 08:00 PM,30755.972,0.000
05/02/2021 08:05 PM,30755.972,0.000
05/02/2021 08:10 PM,30755.972,0.000
05/02/2021 08:15 PM,30755.972,0.000
05/02/2021 08:20 PM,30755.972,0.000
05/02/2021 08:25 PM,30755.972,0.000
05/02/2021 08:30 PM,30755.972,0.000
05/02/2021 08:35 PM,30755.972,0.000
05/02/2021 08:40 PM,30755.972,0.000
05/02/2021 08:45 PM,30755.972,0.000
05/02/2021 08:50 PM,30755.972,0.000
05/02/2021 08:55 PM,30755.972,0.000
05/02/2021 09:00 PM,30755.972,0.000
05/02/2021 09:05 PM,30755.972,0.000
05/02/2021 09:10 PM,30755.972,0.000
05/02/2021 09:15 PM,30755.972,0.000
05/02/2021 09:20 PM,30755.972,0.000
05/02/2021 09:25 PM,30755.972,0.000
05/02/2021 09:30 PM,30755.972,0.000
05/02/2021 09:35 PM,30755.972,0.000
05/02/2021 09:40 PM,30755.972,0.000
05/02/2021 09:45 PM,30755.972,0.000
05/02/2021 09:50 PM,30755.972,0.000
05/02/2021 09:55 PM,30755.972,0.000
05/02/2021 10:00 PM,30755.972,0.000
05/02/2021 10:05 PM,30755.972,0.000
05/02/2021 10:10 PM,30755.972,0.000
05/02/2021 10:15 PM,30755.972,0.000
05/02/2021 10:20 PM,30755.972,0.000
05/02/2021 10:25 PM,30755.972,0.000
05/02/2021 10:30 PM,30755.972,0.000
05/02/2021 10:35 PM,30755.972,0.000
05/02/2021 10:40 PM,30755.972,0.000
05/02/2021 10:45 PM,30755.972,0.000
05/02/2021 10:50 PM,30755.972,0.000
05/02/2021 10:55 PM,30755.972,0.000
05/02/2021 11:00 PM,30755.972,0.000
05/02/2021 11:05 PM,30755.972,0.000
05/02/2021 11:10 PM,30755.972,0.000
05/02/2021 11:15 PM,30755.972,0.000
05/02/2021 11:20 PM,30755.972,0.000
05/02/2021 11:25 PM,30755.972,0.000
05/02/2021 11:30 PM,30755.972,0.000
05/02/2021 11:35 PM,30755.972,0.000
05/02/2021 11:40 PM,30755.972,0.000
05/02/2021 11:45 PM,30755.972,0.000
05/02/2021 11:50 PM,30755.972,0.000
05/02/2021 11:55 PM,30755.972,0.000
