Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
08/11/2020 05:20 AM,29048.164,0.000
08/11/2020 05:25 AM,29048.164,0.000
08/11/2020 05:30 AM,29048.164,0.000
08/11/2020 05:35 AM,29048.167,0.036
08/11/2020 05:40 AM,29048.169,0.024
08/11/2020 05:45 AM,29048.173,0.048
08/11/2020 05:50 AM,29048.176,0.036
08/11/2020 05:55 AM,29048.181,0.060
08/11/2020 06:00 AM,29048.187,0.072
08/11/2020 06:05 AM,29048.193,0.072
08/11/2020 06:10 AM,29048.200,0.084
08/11/2020 06:15 AM,29048.207,0.084
08/11/2020 06:20 AM,29048.215,0.096
08/11/2020 06:25 AM,29048.223,0.096
08/11/2020 06:30 AM,29048.232,0.108
08/11/2020 06:35 AM,29048.242,0.120
08/11/2020 06:40 AM,29048.253,0.132
08/11/2020 06:45 AM,29048.263,0.120
08/11/2020 06:50 AM,29048.275,0.144
08/11/2020 06:55 AM,29048.288,0.156
08/11/2020 07:00 AM,29048.303,0.180
08/11/2020 07:05 AM,29048.322,0.228
08/11/2020 07:10 AM,29048.350,0.336
08/11/2020 07:15 AM,29048.381,0.372
08/11/2020 07:20 AM,29048.416,0.420
08/11/2020 07:25 AM,29048.455,0.468
08/11/2020 07:30 AM,29048.499,0.528
08/11/2020 07:35 AM,29048.547,0.576
08/11/2020 07:40 AM,29048.599,0.624
08/11/2020 07:45 AM,29048.668,0.828
08/11/2020 07:50 AM,29048.767,1.188
08/11/2020 07:55 AM,29048.874,1.284
08/11/2020 08:00 AM,29048.988,1.368
08/11/2020 08:05 AM,29049.112,1.488
08/11/2020 08:10 AM,29049.243,1.572
08/11/2020 08:15 AM,29049.381,1.656
08/11/2020 08:20 AM,29049.524,1.716
08/11/2020 08:25 AM,29049.674,1.800
08/11/2020 08:30 AM,29049.830,1.872
08/11/2020 08:35 AM,29049.991,1.932
08/11/2020 08:40 AM,29050.157,1.992
08/11/2020 08:45 AM,29050.328,2.052
08/11/2020 08:50 AM,29050.504,2.112
08/11/2020 08:55 AM,29050.687,2.196
08/11/2020 09:00 AM,29050.873,2.232
08/11/2020 09:05 AM,29051.064,2.292
08/11/2020 09:10 AM,29051.260,2.352
08/11/2020 09:15 AM,29051.461,2.412
08/11/2020 09:20 AM,29051.666,2.460
08/11/2020 09:25 AM,29051.875,2.508
08/11/2020 09:30 AM,29052.088,2.556
08/11/2020 09:35 AM,29052.305,2.604
08/11/2020 09:40 AM,29052.526,2.652
08/11/2020 09:45 AM,29052.750,2.688
08/11/2020 09:50 AM,29052.976,2.712
08/11/2020 09:55 AM,29053.206,2.760
08/11/2020 10:00 AM,29053.439,2.796
08/11/2020 10:05 AM,29053.674,2.820
08/11/2020 10:10 AM,29053.912,2.856
08/11/2020 10:15 AM,29054.152,2.880
08/11/2020 10:20 AM,29054.394,2.904
08/11/2020 10:25 AM,29054.638,2.928
08/11/2020 10:30 AM,29054.885,2.964
08/11/2020 10:35 AM,29055.134,2.988
08/11/2020 10:40 AM,29055.386,3.024
08/11/2020 10:45 AM,29055.640,3.048
08/11/2020 10:50 AM,29055.898,3.096
08/11/2020 10:55 AM,29056.155,3.084
08/11/2020 11:00 AM,29056.416,3.132
08/11/2020 11:05 AM,29056.677,3.132
08/11/2020 11:10 AM,29056.940,3.156
08/11/2020 11:15 AM,29057.204,3.168
08/11/2020 11:20 AM,29057.469,3.180
08/11/2020 11:25 AM,29057.735,3.192
08/11/2020 11:30 AM,29058.002,3.204
08/11/2020 11:35 AM,29058.271,3.228
08/11/2020 11:40 AM,29058.541,3.240
08/11/2020 11:45 AM,29058.810,3.228
08/11/2020 11:50 AM,29059.079,3.228
08/11/2020 11:55 AM,29059.348,3.228
08/11/2020 12:00 PM,29059.618,3.240
08/11/2020 12:05 PM,29059.887,3.228
08/11/2020 12:10 PM,29060.157,3.240
08/11/2020 12:15 PM,29060.429,3.264
08/11/2020 12:20 PM,29060.703,3.288
08/11/2020 12:25 PM,29060.979,3.312
08/11/2020 12:30 PM,29061.254,3.300
08/11/2020 12:35 PM,29061.527,3.276
08/11/2020 12:40 PM,29061.799,3.264
08/11/2020 12:45 PM,29062.070,3.252
08/11/2020 12:50 PM,29062.341,3.252
08/11/2020 12:55 PM,29062.611,3.240
08/11/2020 01:00 PM,29062.884,3.276
08/11/2020 01:05 PM,29063.157,3.276
08/11/2020 01:10 PM,29063.428,3.252
08/11/2020 01:15 PM,29063.698,3.240
08/11/2020 01:20 PM,29063.966,3.216
08/11/2020 01:25 PM,29064.232,3.192
08/11/2020 01:30 PM,29064.496,3.168
08/11/2020 01:35 PM,29064.759,3.156
08/11/2020 01:40 PM,29065.021,3.144
08/11/2020 01:45 PM,29065.281,3.120
08/11/2020 01:50 PM,29065.538,3.084
08/11/2020 01:55 PM,29065.793,3.060
08/11/2020 02:00 PM,29066.046,3.036
08/11/2020 02:05 PM,29066.297,3.012
08/11/2020 02:10 PM,29066.549,3.024
08/11/2020 02:15 PM,29066.799,3.000
08/11/2020 02:20 PM,29067.046,2.964
08/11/2020 02:25 PM,29067.292,2.952
08/11/2020 02:30 PM,29067.536,2.928
08/11/2020 02:35 PM,29067.778,2.904
08/11/2020 02:40 PM,29068.018,2.880
08/11/2020 02:45 PM,29068.253,2.820
08/11/2020 02:50 PM,29068.487,2.808
08/11/2020 02:55 PM,29068.716,2.748
08/11/2020 03:00 PM,29068.942,2.712
08/11/2020 03:05 PM,29069.166,2.688
08/11/2020 03:10 PM,29069.385,2.628
08/11/2020 03:15 PM,29069.601,2.592
08/11/2020 03:20 PM,29069.813,2.544
08/11/2020 03:25 PM,29070.021,2.496
08/11/2020 03:30 PM,29070.226,2.460
08/11/2020 03:35 PM,29070.428,2.424
08/11/2020 03:40 PM,29070.625,2.364
08/11/2020 03:45 PM,29070.819,2.328
08/11/2020 03:50 PM,29071.008,2.268
08/11/2020 03:55 PM,29071.192,2.208
08/11/2020 04:00 PM,29071.373,2.172
08/11/2020 04:05 PM,29071.548,2.100
08/11/2020 04:10 PM,29071.719,2.052
08/11/2020 04:15 PM,29071.886,2.004
08/11/2020 04:20 PM,29072.047,1.932
08/11/2020 04:25 PM,29072.203,1.872
08/11/2020 04:30 PM,29072.355,1.824
08/11/2020 04:35 PM,29072.501,1.752
08/11/2020 04:40 PM,29072.641,1.680
08/11/2020 04:45 PM,29072.776,1.620
08/11/2020 04:50 PM,29072.906,1.560
08/11/2020 04:55 PM,29073.030,1.488
08/11/2020 05:00 PM,29073.148,1.416
08/11/2020 05:05 PM,29073.260,1.344
08/11/2020 05:10 PM,29073.366,1.272
08/11/2020 05:15 PM,29073.466,1.200
08/11/2020 05:20 PM,29073.561,1.140
08/11/2020 05:25 PM,29073.649,1.056
08/11/2020 05:30 PM,29073.727,0.936
08/11/2020 05:35 PM,29073.798,0.852
08/11/2020 05:40 PM,29073.861,0.756
08/11/2020 05:45 PM,29073.916,0.660
08/11/2020 05:50 PM,29073.963,0.564
08/11/2020 05:55 PM,29074.002,0.468
08/11/2020 06:00 PM,29074.035,0.396
08/11/2020 06:05 PM,29074.062,0.324
08/11/2020 06:10 PM,29074.080,0.216
08/11/2020 06:15 PM,29074.093,0.156
08/11/2020 06:20 PM,29074.101,0.096
08/11/2020 06:25 PM,29074.108,0.084
08/11/2020 06:30 PM,29074.113,0.060
08/11/2020 06:35 PM,29074.119,0.072
08/11/2020 06:40 PM,29074.124,0.060
08/11/2020 06:45 PM,29074.128,0.048
08/11/2020 06:50 PM,29074.131,0.036
08/11/2020 06:55 PM,29074.133,0.024
08/11/2020 07:00 PM,29074.134,0.012
08/11/2020 07:05 PM,29074.134,0.000
08/11/2020 07:10 PM,29074.134,0.000
08/11/2020 07:15 PM,29074.134,0.000
08/11/2020 07:20 PM,29074.134,0.000
08/11/2020 07:25 PM,29074.134,0.000
08/11/2020 07:30 PM,29074.134,0.000
08/11/2020 07:35 PM,29074.134,0.000
08/11/2020 07:40 PM,29074.134,0.000
08/11/2020 07:45 PM,29074.134,0.000
08/11/2020 07:50 PM,29074.134,0.000
08/11/2020 07:55 PM,29074.134,0.000
08/11/2020 08:00 PM,29074.134,0.000
08/11/2020 08:05 PM,29074.134,0.000
08/11/2020 08:10 PM,29074.134,0.000
08/11/2020 08:15 PM,29074.134,0.000
08/11/2020 08:20 PM,29074.134,0.000
08/11/2020 08:25 PM,29074.134,0.000
08/11/2020 08:30 PM,29074.134,0.000
08/11/2020 08:35 PM,29074.134,0.000
08/11/2020 08:40 PM,29074.134,0.000
08/11/2020 08:45 PM,29074.134,0.000
08/11/2020 08:50 PM,29074.134,0.000
08/11/2020 08:55 PM,29074.134,0.000
08/11/2020 09:00 PM,29074.134,0.000
08/11/2020 09:05 PM,29074.134,0.000
08/11/2020 09:10 PM,29074.134,0.000
08/11/2020 09:15 PM,29074.134,0.000
08/11/2020 09:20 PM,29074.134,0.000
08/11/2020 09:25 PM,29074.134,0.000
08/11/2020 09:30 PM,29074.134,0.000
08/11/2020 09:35 PM,29074.134,0.000
08/11/2020 09:40 PM,29074.134,0.000
08/11/2020 09:45 PM,29074.134,0.000
08/11/2020 09:50 PM,29074.134,0.000
08/11/2020 09:55 PM,29074.134,0.000
08/11/2020 10:00 PM,29074.134,0.000
08/11/2020 10:05 PM,29074.134,0.000
08/11/2020 10:10 PM,29074.134,0.000
08/11/2020 10:15 PM,29074.134,0.000
08/11/2020 10:20 PM,29074.134,0.000
08/11/2020 10:25 PM,29074.134,0.000
08/11/2020 10:30 PM,29074.134,0.000
08/11/2020 10:35 PM,29074.134,0.000
08/11/2020 10:40 PM,29074.134,0.000
08/11/2020 10:45 PM,29074.134,0.000
08/11/2020 10:50 PM,29074.134,0.000
08/11/2020 10:55 PM,29074.134,0.000
08/11/2020 11:00 PM,29074.134,0.000
08/11/2020 11:05 PM,29074.134,0.000
08/11/2020 11:10 PM,29074.134,0.000
08/11/2020 11:15 PM,29074.134,0.000
08/11/2020 11:20 PM,29074.134,0.000
08/11/2020 11:25 PM,29074.134,0.000
08/11/2020 11:30 PM,29074.134,0.000
08/11/2020 11:35 PM,29074.134,0.000
08/11/2020 11:40 PM,29074.134,0.000
08/11/2020 11:45 PM,29074.134,0.000
08/11/2020 11:50 PM,29074.134,0.000
08/11/2020 11:55 PM,29074.134,0.000
