Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/09/2021 05:20 AM,32881.569,0.000
16/09/2021 05:25 AM,32881.569,0.000
16/09/2021 05:30 AM,32881.569,0.000
16/09/2021 05:35 AM,32881.569,0.000
16/09/2021 05:40 AM,32881.569,0.000
16/09/2021 05:45 AM,32881.569,0.000
16/09/2021 05:50 AM,32881.569,0.000
16/09/2021 05:55 AM,32881.569,0.000
16/09/2021 06:00 AM,32881.569,0.000
16/09/2021 06:05 AM,32881.569,0.000
16/09/2021 06:10 AM,32881.569,0.000
16/09/2021 06:15 AM,32881.569,0.000
16/09/2021 06:20 AM,32881.569,0.000
16/09/2021 06:25 AM,32881.569,0.000
16/09/2021 06:30 AM,32881.569,0.000
16/09/2021 06:35 AM,32881.569,0.000
16/09/2021 06:40 AM,32881.569,0.000
16/09/2021 06:45 AM,32881.570,0.012
16/09/2021 06:50 AM,32881.573,0.036
16/09/2021 06:55 AM,32881.575,0.024
16/09/2021 07:00 AM,32881.580,0.060
16/09/2021 07:05 AM,32881.584,0.048
16/09/2021 07:10 AM,32881.590,0.072
16/09/2021 07:15 AM,32881.597,0.084
16/09/2021 07:20 AM,32881.605,0.096
16/09/2021 07:25 AM,32881.614,0.108
16/09/2021 07:30 AM,32881.624,0.120
16/09/2021 07:35 AM,32881.635,0.132
16/09/2021 07:40 AM,32881.647,0.144
16/09/2021 07:45 AM,32881.659,0.144
16/09/2021 07:50 AM,32881.672,0.156
16/09/2021 07:55 AM,32881.686,0.168
16/09/2021 08:00 AM,32881.702,0.192
16/09/2021 08:05 AM,32881.719,0.204
16/09/2021 08:10 AM,32881.749,0.360
16/09/2021 08:15 AM,32881.787,0.456
16/09/2021 08:20 AM,32881.830,0.516
16/09/2021 08:25 AM,32881.884,0.648
16/09/2021 08:30 AM,32881.950,0.792
16/09/2021 08:35 AM,32882.036,1.032
16/09/2021 08:40 AM,32882.136,1.200
16/09/2021 08:45 AM,32882.247,1.332
16/09/2021 08:50 AM,32882.365,1.416
16/09/2021 08:55 AM,32882.491,1.512
16/09/2021 09:00 AM,32882.621,1.560
16/09/2021 09:05 AM,32882.757,1.632
16/09/2021 09:10 AM,32882.899,1.704
16/09/2021 09:15 AM,32883.047,1.776
16/09/2021 09:20 AM,32883.200,1.836
16/09/2021 09:25 AM,32883.359,1.908
16/09/2021 09:30 AM,32883.521,1.944
16/09/2021 09:35 AM,32883.688,2.004
16/09/2021 09:40 AM,32883.860,2.064
16/09/2021 09:45 AM,32884.037,2.124
16/09/2021 09:50 AM,32884.219,2.184
16/09/2021 09:55 AM,32884.405,2.232
16/09/2021 10:00 AM,32884.596,2.292
16/09/2021 10:05 AM,32884.790,2.328
16/09/2021 10:10 AM,32884.988,2.376
16/09/2021 10:15 AM,32885.188,2.400
16/09/2021 10:20 AM,32885.391,2.436
16/09/2021 10:25 AM,32885.596,2.460
16/09/2021 10:30 AM,32885.807,2.532
16/09/2021 10:35 AM,32886.022,2.580
16/09/2021 10:40 AM,32886.239,2.604
16/09/2021 10:45 AM,32886.458,2.628
16/09/2021 10:50 AM,32886.678,2.640
16/09/2021 10:55 AM,32886.901,2.676
16/09/2021 11:00 AM,32887.124,2.676
16/09/2021 11:05 AM,32887.348,2.688
16/09/2021 11:10 AM,32887.574,2.712
16/09/2021 11:15 AM,32887.800,2.712
16/09/2021 11:20 AM,32888.026,2.712
16/09/2021 11:25 AM,32888.251,2.700
16/09/2021 11:30 AM,32888.473,2.664
16/09/2021 11:35 AM,32888.701,2.736
16/09/2021 11:40 AM,32888.929,2.736
16/09/2021 11:45 AM,32889.156,2.724
16/09/2021 11:50 AM,32889.384,2.736
16/09/2021 11:55 AM,32889.613,2.748
16/09/2021 12:00 PM,32889.843,2.760
16/09/2021 12:05 PM,32890.073,2.760
16/09/2021 12:10 PM,32890.303,2.760
16/09/2021 12:15 PM,32890.534,2.772
16/09/2021 12:20 PM,32890.767,2.796
16/09/2021 12:25 PM,32891.001,2.808
16/09/2021 12:30 PM,32891.240,2.868
16/09/2021 12:35 PM,32891.478,2.856
16/09/2021 12:40 PM,32891.714,2.832
16/09/2021 12:45 PM,32891.948,2.808
16/09/2021 12:50 PM,32892.073,1.500
16/09/2021 12:55 PM,32892.240,2.004
16/09/2021 01:00 PM,32892.501,3.132
16/09/2021 01:05 PM,32892.741,2.880
16/09/2021 01:10 PM,32892.982,2.892
16/09/2021 01:15 PM,32893.141,1.908
16/09/2021 01:20 PM,32893.300,1.908
16/09/2021 01:25 PM,32893.446,1.752
16/09/2021 01:30 PM,32893.646,2.400
16/09/2021 01:35 PM,32893.729,0.996
16/09/2021 01:40 PM,32893.884,1.860
16/09/2021 01:45 PM,32894.089,2.460
16/09/2021 01:50 PM,32894.168,0.948
16/09/2021 01:55 PM,32894.244,0.912
16/09/2021 02:00 PM,32894.340,1.152
16/09/2021 02:05 PM,32894.412,0.864
16/09/2021 02:10 PM,32894.485,0.876
16/09/2021 02:15 PM,32894.561,0.912
16/09/2021 02:20 PM,32894.643,0.984
16/09/2021 02:25 PM,32894.725,0.984
16/09/2021 02:30 PM,32894.889,1.968
16/09/2021 02:35 PM,32894.997,1.296
16/09/2021 02:40 PM,32895.090,1.116
16/09/2021 02:45 PM,32895.241,1.812
16/09/2021 02:50 PM,32895.366,1.500
16/09/2021 02:55 PM,32895.446,0.960
16/09/2021 03:00 PM,32895.530,1.008
16/09/2021 03:05 PM,32895.601,0.852
16/09/2021 03:10 PM,32895.664,0.756
16/09/2021 03:15 PM,32895.720,0.672
16/09/2021 03:20 PM,32895.771,0.612
16/09/2021 03:25 PM,32895.823,0.624
16/09/2021 03:30 PM,32895.875,0.624
16/09/2021 03:35 PM,32895.926,0.612
16/09/2021 03:40 PM,32895.974,0.576
16/09/2021 03:45 PM,32896.024,0.600
16/09/2021 03:50 PM,32896.082,0.696
16/09/2021 03:55 PM,32896.131,0.588
16/09/2021 04:00 PM,32896.168,0.444
16/09/2021 04:05 PM,32896.201,0.396
16/09/2021 04:10 PM,32896.265,0.768
16/09/2021 04:15 PM,32896.357,1.104
16/09/2021 04:20 PM,32896.446,1.068
16/09/2021 04:25 PM,32896.511,0.780
16/09/2021 04:30 PM,32896.578,0.804
16/09/2021 04:35 PM,32896.669,1.092
16/09/2021 04:40 PM,32896.739,0.840
16/09/2021 04:45 PM,32896.783,0.528
16/09/2021 04:50 PM,32896.843,0.720
16/09/2021 04:55 PM,32896.918,0.900
16/09/2021 05:00 PM,32896.991,0.876
16/09/2021 05:05 PM,32897.057,0.792
16/09/2021 05:10 PM,32897.115,0.696
16/09/2021 05:15 PM,32897.166,0.612
16/09/2021 05:20 PM,32897.210,0.528
16/09/2021 05:25 PM,32897.248,0.456
16/09/2021 05:30 PM,32897.278,0.360
16/09/2021 05:35 PM,32897.298,0.240
16/09/2021 05:40 PM,32897.308,0.120
16/09/2021 05:45 PM,32897.314,0.072
16/09/2021 05:50 PM,32897.317,0.036
16/09/2021 05:55 PM,32897.321,0.048
16/09/2021 06:00 PM,32897.324,0.036
16/09/2021 06:05 PM,32897.326,0.024
16/09/2021 06:10 PM,32897.327,0.012
16/09/2021 06:15 PM,32897.328,0.012
16/09/2021 06:20 PM,32897.328,0.000
16/09/2021 06:25 PM,32897.328,0.000
16/09/2021 06:30 PM,32897.328,0.000
16/09/2021 06:35 PM,32897.328,0.000
16/09/2021 06:40 PM,32897.328,0.000
16/09/2021 06:45 PM,32897.328,0.000
16/09/2021 06:50 PM,32897.328,0.000
16/09/2021 06:55 PM,32897.328,0.000
16/09/2021 07:00 PM,32897.328,0.000
16/09/2021 07:05 PM,32897.328,0.000
16/09/2021 07:10 PM,32897.328,0.000
16/09/2021 07:15 PM,32897.328,0.000
16/09/2021 07:20 PM,32897.328,0.000
16/09/2021 07:25 PM,32897.328,0.000
16/09/2021 07:30 PM,32897.328,0.000
16/09/2021 07:35 PM,32897.328,0.000
16/09/2021 07:40 PM,32897.328,0.000
16/09/2021 07:45 PM,32897.328,0.000
16/09/2021 07:50 PM,32897.328,0.000
16/09/2021 07:55 PM,32897.328,0.000
16/09/2021 08:00 PM,32897.328,0.000
16/09/2021 08:05 PM,32897.328,0.000
16/09/2021 08:10 PM,32897.328,0.000
16/09/2021 08:15 PM,32897.328,0.000
16/09/2021 08:20 PM,32897.328,0.000
16/09/2021 08:25 PM,32897.328,0.000
16/09/2021 08:30 PM,32897.328,0.000
16/09/2021 08:35 PM,32897.328,0.000
16/09/2021 08:40 PM,32897.328,0.000
16/09/2021 08:45 PM,32897.328,0.000
16/09/2021 08:50 PM,32897.328,0.000
16/09/2021 08:55 PM,32897.328,0.000
16/09/2021 09:00 PM,32897.328,0.000
16/09/2021 09:05 PM,32897.328,0.000
16/09/2021 09:10 PM,32897.328,0.000
16/09/2021 09:15 PM,32897.328,0.000
16/09/2021 09:20 PM,32897.328,0.000
16/09/2021 09:25 PM,32897.328,0.000
16/09/2021 09:30 PM,32897.328,0.000
16/09/2021 09:35 PM,32897.328,0.000
16/09/2021 09:40 PM,32897.328,0.000
16/09/2021 09:45 PM,32897.328,0.000
16/09/2021 09:50 PM,32897.328,0.000
16/09/2021 09:55 PM,32897.328,0.000
16/09/2021 10:00 PM,32897.328,0.000
16/09/2021 10:05 PM,32897.328,0.000
16/09/2021 10:10 PM,32897.328,0.000
16/09/2021 10:15 PM,32897.328,0.000
16/09/2021 10:20 PM,32897.328,0.000
16/09/2021 10:25 PM,32897.328,0.000
16/09/2021 10:30 PM,32897.328,0.000
16/09/2021 10:35 PM,32897.328,0.000
16/09/2021 10:40 PM,32897.328,0.000
16/09/2021 10:45 PM,32897.328,0.000
16/09/2021 10:50 PM,32897.328,0.000
16/09/2021 10:55 PM,32897.328,0.000
16/09/2021 11:00 PM,32897.328,0.000
16/09/2021 11:05 PM,32897.328,0.000
16/09/2021 11:10 PM,32897.328,0.000
16/09/2021 11:15 PM,32897.328,0.000
16/09/2021 11:20 PM,32897.328,0.000
16/09/2021 11:25 PM,32897.328,0.000
16/09/2021 11:30 PM,32897.328,0.000
16/09/2021 11:35 PM,32897.328,0.000
16/09/2021 11:40 PM,32897.328,0.000
16/09/2021 11:45 PM,32897.328,0.000
16/09/2021 11:50 PM,32897.328,0.000
16/09/2021 11:55 PM,32897.328,0.000
