Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
21/10/2021 05:20 AM,33377.794,0.000
21/10/2021 05:25 AM,33377.794,0.000
21/10/2021 05:30 AM,33377.796,0.024
21/10/2021 05:35 AM,33377.798,0.024
21/10/2021 05:40 AM,33377.798,0.000
21/10/2021 05:45 AM,33377.798,0.000
21/10/2021 05:50 AM,33377.798,0.000
21/10/2021 05:55 AM,33377.798,0.000
21/10/2021 06:00 AM,33377.798,0.000
21/10/2021 06:05 AM,33377.801,0.036
21/10/2021 06:10 AM,33377.803,0.024
21/10/2021 06:15 AM,33377.808,0.060
21/10/2021 06:20 AM,33377.814,0.072
21/10/2021 06:25 AM,33377.822,0.096
21/10/2021 06:30 AM,33377.830,0.096
21/10/2021 06:35 AM,33377.840,0.120
21/10/2021 06:40 AM,33377.850,0.120
21/10/2021 06:45 AM,33377.860,0.120
21/10/2021 06:50 AM,33377.870,0.120
21/10/2021 06:55 AM,33377.882,0.144
21/10/2021 07:00 AM,33377.896,0.168
21/10/2021 07:05 AM,33377.912,0.192
21/10/2021 07:10 AM,33377.935,0.276
21/10/2021 07:15 AM,33377.963,0.336
21/10/2021 07:20 AM,33377.998,0.420
21/10/2021 07:25 AM,33378.039,0.492
21/10/2021 07:30 AM,33378.081,0.504
21/10/2021 07:35 AM,33378.121,0.480
21/10/2021 07:40 AM,33378.163,0.504
21/10/2021 07:45 AM,33378.206,0.516
21/10/2021 07:50 AM,33378.250,0.528
21/10/2021 07:55 AM,33378.297,0.564
21/10/2021 08:00 AM,33378.347,0.600
21/10/2021 08:05 AM,33378.400,0.636
21/10/2021 08:10 AM,33378.455,0.660
21/10/2021 08:15 AM,33378.513,0.696
21/10/2021 08:20 AM,33378.575,0.744
21/10/2021 08:25 AM,33378.642,0.804
21/10/2021 08:30 AM,33378.711,0.828
21/10/2021 08:35 AM,33378.781,0.840
21/10/2021 08:40 AM,33378.853,0.864
21/10/2021 08:45 AM,33378.929,0.912
21/10/2021 08:50 AM,33379.011,0.984
21/10/2021 08:55 AM,33379.107,1.152
21/10/2021 09:00 AM,33379.223,1.392
21/10/2021 09:05 AM,33379.336,1.356
21/10/2021 09:10 AM,33379.482,1.752
21/10/2021 09:15 AM,33379.615,1.596
21/10/2021 09:20 AM,33379.735,1.440
21/10/2021 09:25 AM,33379.843,1.296
21/10/2021 09:30 AM,33379.947,1.248
21/10/2021 09:35 AM,33380.066,1.428
21/10/2021 09:40 AM,33380.240,2.088
21/10/2021 09:45 AM,33380.489,2.988
21/10/2021 09:50 AM,33380.684,2.340
21/10/2021 09:55 AM,33380.876,2.304
21/10/2021 10:00 AM,33381.077,2.412
21/10/2021 10:05 AM,33381.210,1.596
21/10/2021 10:10 AM,33381.338,1.536
21/10/2021 10:15 AM,33381.476,1.656
21/10/2021 10:20 AM,33381.628,1.824
21/10/2021 10:25 AM,33381.755,1.524
21/10/2021 10:30 AM,33381.876,1.452
21/10/2021 10:35 AM,33382.014,1.656
21/10/2021 10:40 AM,33382.190,2.112
21/10/2021 10:45 AM,33382.380,2.280
21/10/2021 10:50 AM,33382.510,1.560
21/10/2021 10:55 AM,33382.639,1.548
21/10/2021 11:00 AM,33382.778,1.668
21/10/2021 11:05 AM,33382.929,1.812
21/10/2021 11:10 AM,33383.119,2.280
21/10/2021 11:15 AM,33383.263,1.728
21/10/2021 11:20 AM,33383.405,1.704
21/10/2021 11:25 AM,33383.707,3.624
21/10/2021 11:30 AM,33383.981,3.288
21/10/2021 11:35 AM,33384.204,2.676
21/10/2021 11:40 AM,33384.362,1.896
21/10/2021 11:45 AM,33384.521,1.908
21/10/2021 11:50 AM,33384.687,1.992
21/10/2021 11:55 AM,33384.862,2.100
21/10/2021 12:00 PM,33385.033,2.052
21/10/2021 12:05 PM,33385.252,2.628
21/10/2021 12:10 PM,33385.480,2.736
21/10/2021 12:15 PM,33385.698,2.616
21/10/2021 12:20 PM,33385.900,2.424
21/10/2021 12:25 PM,33386.092,2.304
21/10/2021 12:30 PM,33386.295,2.436
21/10/2021 12:35 PM,33386.522,2.724
21/10/2021 12:40 PM,33386.756,2.808
21/10/2021 12:45 PM,33386.991,2.820
21/10/2021 12:50 PM,33387.203,2.544
21/10/2021 12:55 PM,33387.427,2.688
21/10/2021 01:00 PM,33387.635,2.496
21/10/2021 01:05 PM,33387.824,2.268
21/10/2021 01:10 PM,33388.041,2.604
21/10/2021 01:15 PM,33388.301,3.120
21/10/2021 01:20 PM,33388.529,2.736
21/10/2021 01:25 PM,33388.748,2.628
21/10/2021 01:30 PM,33388.971,2.676
21/10/2021 01:35 PM,33389.238,3.204
21/10/2021 01:40 PM,33389.489,3.012
21/10/2021 01:45 PM,33389.741,3.024
21/10/2021 01:50 PM,33389.981,2.880
21/10/2021 01:55 PM,33390.218,2.844
21/10/2021 02:00 PM,33390.452,2.808
21/10/2021 02:05 PM,33390.728,3.312
21/10/2021 02:10 PM,33390.981,3.036
21/10/2021 02:15 PM,33391.193,2.544
21/10/2021 02:20 PM,33391.400,2.484
21/10/2021 02:25 PM,33391.624,2.688
21/10/2021 02:30 PM,33391.852,2.736
21/10/2021 02:35 PM,33392.066,2.568
21/10/2021 02:40 PM,33392.278,2.544
21/10/2021 02:45 PM,33392.458,2.160
21/10/2021 02:50 PM,33392.598,1.680
21/10/2021 02:55 PM,33392.723,1.500
21/10/2021 03:00 PM,33392.851,1.536
21/10/2021 03:05 PM,33392.989,1.656
21/10/2021 03:10 PM,33393.111,1.464
21/10/2021 03:15 PM,33393.215,1.248
21/10/2021 03:20 PM,33393.316,1.212
21/10/2021 03:25 PM,33393.413,1.164
21/10/2021 03:30 PM,33393.520,1.284
21/10/2021 03:35 PM,33393.606,1.032
21/10/2021 03:40 PM,33393.670,0.768
21/10/2021 03:45 PM,33393.740,0.840
21/10/2021 03:50 PM,33393.822,0.984
21/10/2021 03:55 PM,33393.918,1.152
21/10/2021 04:00 PM,33393.995,0.924
21/10/2021 04:05 PM,33394.086,1.092
21/10/2021 04:10 PM,33394.235,1.788
21/10/2021 04:15 PM,33394.334,1.188
21/10/2021 04:20 PM,33394.487,1.836
21/10/2021 04:25 PM,33394.586,1.188
21/10/2021 04:30 PM,33394.664,0.936
21/10/2021 04:35 PM,33394.736,0.864
21/10/2021 04:40 PM,33394.795,0.708
21/10/2021 04:45 PM,33394.841,0.552
21/10/2021 04:50 PM,33394.878,0.444
21/10/2021 04:55 PM,33394.907,0.348
21/10/2021 05:00 PM,33394.933,0.312
21/10/2021 05:05 PM,33394.961,0.336
21/10/2021 05:10 PM,33394.999,0.456
21/10/2021 05:15 PM,33395.041,0.504
21/10/2021 05:20 PM,33395.084,0.516
21/10/2021 05:25 PM,33395.125,0.492
21/10/2021 05:30 PM,33395.164,0.468
21/10/2021 05:35 PM,33395.203,0.468
21/10/2021 05:40 PM,33395.231,0.336
21/10/2021 05:45 PM,33395.249,0.216
21/10/2021 05:50 PM,33395.263,0.168
21/10/2021 05:55 PM,33395.275,0.144
21/10/2021 06:00 PM,33395.283,0.096
21/10/2021 06:05 PM,33395.288,0.060
21/10/2021 06:10 PM,33395.291,0.036
21/10/2021 06:15 PM,33395.295,0.048
21/10/2021 06:20 PM,33395.299,0.048
21/10/2021 06:25 PM,33395.303,0.048
21/10/2021 06:30 PM,33395.307,0.048
21/10/2021 06:35 PM,33395.308,0.012
21/10/2021 06:40 PM,33395.309,0.012
21/10/2021 06:45 PM,33395.309,0.000
21/10/2021 06:50 PM,33395.309,0.000
21/10/2021 06:55 PM,33395.309,0.000
21/10/2021 07:00 PM,33395.309,0.000
21/10/2021 07:05 PM,33395.309,0.000
21/10/2021 07:10 PM,33395.309,0.000
21/10/2021 07:15 PM,33395.309,0.000
21/10/2021 07:20 PM,33395.309,0.000
21/10/2021 07:25 PM,33395.309,0.000
21/10/2021 07:30 PM,33395.309,0.000
21/10/2021 07:35 PM,33395.309,0.000
21/10/2021 07:40 PM,33395.309,0.000
21/10/2021 07:45 PM,33395.309,0.000
21/10/2021 07:50 PM,33395.309,0.000
21/10/2021 07:55 PM,33395.309,0.000
21/10/2021 08:00 PM,33395.309,0.000
21/10/2021 08:05 PM,33395.309,0.000
21/10/2021 08:10 PM,33395.309,0.000
21/10/2021 08:15 PM,33395.309,0.000
21/10/2021 08:20 PM,33395.309,0.000
21/10/2021 08:25 PM,33395.309,0.000
21/10/2021 08:30 PM,33395.309,0.000
21/10/2021 08:35 PM,33395.309,0.000
21/10/2021 08:40 PM,33395.309,0.000
21/10/2021 08:45 PM,33395.309,0.000
21/10/2021 08:50 PM,33395.309,0.000
21/10/2021 08:55 PM,33395.309,0.000
21/10/2021 09:00 PM,33395.309,0.000
21/10/2021 09:05 PM,33395.309,0.000
21/10/2021 09:10 PM,33395.309,0.000
21/10/2021 09:15 PM,33395.309,0.000
21/10/2021 09:20 PM,33395.309,0.000
21/10/2021 09:25 PM,33395.309,0.000
21/10/2021 09:30 PM,33395.309,0.000
21/10/2021 09:35 PM,33395.309,0.000
21/10/2021 09:40 PM,33395.309,0.000
21/10/2021 09:45 PM,33395.309,0.000
21/10/2021 09:50 PM,33395.309,0.000
21/10/2021 09:55 PM,33395.309,0.000
21/10/2021 10:00 PM,33395.309,0.000
21/10/2021 10:05 PM,33395.309,0.000
21/10/2021 10:10 PM,33395.309,0.000
21/10/2021 10:15 PM,33395.309,0.000
21/10/2021 10:20 PM,33395.309,0.000
21/10/2021 10:25 PM,33395.309,0.000
21/10/2021 10:30 PM,33395.309,0.000
21/10/2021 10:35 PM,33395.309,0.000
21/10/2021 10:40 PM,33395.309,0.000
21/10/2021 10:45 PM,33395.309,0.000
21/10/2021 10:50 PM,33395.309,0.000
21/10/2021 10:55 PM,33395.309,0.000
21/10/2021 11:00 PM,33395.309,0.000
21/10/2021 11:05 PM,33395.309,0.000
21/10/2021 11:10 PM,33395.309,0.000
21/10/2021 11:15 PM,33395.309,0.000
21/10/2021 11:20 PM,33395.309,0.000
21/10/2021 11:25 PM,33395.309,0.000
21/10/2021 11:30 PM,33395.309,0.000
21/10/2021 11:35 PM,33395.309,0.000
21/10/2021 11:40 PM,33395.309,0.000
21/10/2021 11:45 PM,33395.309,0.000
21/10/2021 11:50 PM,33395.309,0.000
21/10/2021 11:55 PM,33395.309,0.000
