Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/02/2021 05:20 AM,31035.904,0.000
22/02/2021 05:25 AM,31035.904,0.000
22/02/2021 05:30 AM,31035.904,0.000
22/02/2021 05:35 AM,31035.904,0.000
22/02/2021 05:40 AM,31035.904,0.000
22/02/2021 05:45 AM,31035.904,0.000
22/02/2021 05:50 AM,31035.904,0.000
22/02/2021 05:55 AM,31035.904,0.000
22/02/2021 06:00 AM,31035.904,0.000
22/02/2021 06:05 AM,31035.904,0.000
22/02/2021 06:10 AM,31035.904,0.000
22/02/2021 06:15 AM,31035.904,0.000
22/02/2021 06:20 AM,31035.905,0.012
22/02/2021 06:25 AM,31035.908,0.036
22/02/2021 06:30 AM,31035.912,0.048
22/02/2021 06:35 AM,31035.918,0.072
22/02/2021 06:40 AM,31035.927,0.108
22/02/2021 06:45 AM,31035.937,0.120
22/02/2021 06:50 AM,31035.944,0.084
22/02/2021 06:55 AM,31035.950,0.072
22/02/2021 07:00 AM,31035.957,0.084
22/02/2021 07:05 AM,31035.964,0.084
22/02/2021 07:10 AM,31035.972,0.096
22/02/2021 07:15 AM,31035.981,0.108
22/02/2021 07:20 AM,31035.990,0.108
22/02/2021 07:25 AM,31036.000,0.120
22/02/2021 07:30 AM,31036.012,0.144
22/02/2021 07:35 AM,31036.027,0.180
22/02/2021 07:40 AM,31036.043,0.192
22/02/2021 07:45 AM,31036.066,0.276
22/02/2021 07:50 AM,31036.095,0.348
22/02/2021 07:55 AM,31036.124,0.348
22/02/2021 08:00 AM,31036.160,0.432
22/02/2021 08:05 AM,31036.193,0.396
22/02/2021 08:10 AM,31036.263,0.840
22/02/2021 08:15 AM,31036.343,0.960
22/02/2021 08:20 AM,31036.435,1.104
22/02/2021 08:25 AM,31036.555,1.440
22/02/2021 08:30 AM,31036.644,1.068
22/02/2021 08:35 AM,31036.701,0.684
22/02/2021 08:40 AM,31036.764,0.756
22/02/2021 08:45 AM,31036.847,0.996
22/02/2021 08:50 AM,31036.939,1.104
22/02/2021 08:55 AM,31037.041,1.224
22/02/2021 09:00 AM,31037.119,0.936
22/02/2021 09:05 AM,31037.165,0.552
22/02/2021 09:10 AM,31037.221,0.672
22/02/2021 09:15 AM,31037.300,0.948
22/02/2021 09:20 AM,31037.381,0.972
22/02/2021 09:25 AM,31037.465,1.008
22/02/2021 09:30 AM,31037.600,1.620
22/02/2021 09:35 AM,31037.709,1.308
22/02/2021 09:40 AM,31037.811,1.224
22/02/2021 09:45 AM,31037.911,1.200
22/02/2021 09:50 AM,31038.017,1.272
22/02/2021 09:55 AM,31038.124,1.284
22/02/2021 10:00 AM,31038.249,1.500
22/02/2021 10:05 AM,31038.369,1.440
22/02/2021 10:10 AM,31038.498,1.548
22/02/2021 10:15 AM,31038.587,1.068
22/02/2021 10:20 AM,31038.711,1.488
22/02/2021 10:25 AM,31038.949,2.856
22/02/2021 10:30 AM,31039.150,2.412
22/02/2021 10:35 AM,31039.279,1.548
22/02/2021 10:40 AM,31039.427,1.776
22/02/2021 10:45 AM,31039.504,0.924
22/02/2021 10:50 AM,31039.663,1.908
22/02/2021 10:55 AM,31039.936,3.276
22/02/2021 11:00 AM,31040.117,2.172
22/02/2021 11:05 AM,31040.233,1.392
22/02/2021 11:10 AM,31040.354,1.452
22/02/2021 11:15 AM,31040.550,2.352
22/02/2021 11:20 AM,31040.815,3.180
22/02/2021 11:25 AM,31041.090,3.300
22/02/2021 11:30 AM,31041.361,3.252
22/02/2021 11:35 AM,31041.632,3.252
22/02/2021 11:40 AM,31041.911,3.348
22/02/2021 11:45 AM,31042.196,3.420
22/02/2021 11:50 AM,31042.485,3.468
22/02/2021 11:55 AM,31042.756,3.252
22/02/2021 12:00 PM,31043.020,3.168
22/02/2021 12:05 PM,31043.304,3.408
22/02/2021 12:10 PM,31043.569,3.180
22/02/2021 12:15 PM,31043.830,3.132
22/02/2021 12:20 PM,31044.112,3.384
22/02/2021 12:25 PM,31044.392,3.360
22/02/2021 12:30 PM,31044.672,3.360
22/02/2021 12:35 PM,31044.949,3.324
22/02/2021 12:40 PM,31045.229,3.360
22/02/2021 12:45 PM,31045.511,3.384
22/02/2021 12:50 PM,31045.798,3.444
22/02/2021 12:55 PM,31046.084,3.432
22/02/2021 01:00 PM,31046.364,3.360
22/02/2021 01:05 PM,31046.640,3.312
22/02/2021 01:10 PM,31046.915,3.300
22/02/2021 01:15 PM,31047.191,3.312
22/02/2021 01:20 PM,31047.469,3.336
22/02/2021 01:25 PM,31047.752,3.396
22/02/2021 01:30 PM,31048.044,3.504
22/02/2021 01:35 PM,31048.264,2.640
22/02/2021 01:40 PM,31048.417,1.836
22/02/2021 01:45 PM,31048.672,3.060
22/02/2021 01:50 PM,31048.920,2.976
22/02/2021 01:55 PM,31049.163,2.916
22/02/2021 02:00 PM,31049.410,2.964
22/02/2021 02:05 PM,31049.564,1.848
22/02/2021 02:10 PM,31049.765,2.412
22/02/2021 02:15 PM,31049.938,2.076
22/02/2021 02:20 PM,31050.101,1.956
22/02/2021 02:25 PM,31050.206,1.260
22/02/2021 02:30 PM,31050.346,1.680
22/02/2021 02:35 PM,31050.430,1.008
22/02/2021 02:40 PM,31050.529,1.188
22/02/2021 02:45 PM,31050.713,2.208
22/02/2021 02:50 PM,31050.830,1.404
22/02/2021 02:55 PM,31050.941,1.332
22/02/2021 03:00 PM,31051.046,1.260
22/02/2021 03:05 PM,31051.154,1.296
22/02/2021 03:10 PM,31051.276,1.464
22/02/2021 03:15 PM,31051.382,1.272
22/02/2021 03:20 PM,31051.479,1.164
22/02/2021 03:25 PM,31051.563,1.008
22/02/2021 03:30 PM,31051.631,0.816
22/02/2021 03:35 PM,31051.685,0.648
22/02/2021 03:40 PM,31051.733,0.576
22/02/2021 03:45 PM,31051.804,0.852
22/02/2021 03:50 PM,31051.894,1.080
22/02/2021 03:55 PM,31051.997,1.236
22/02/2021 04:00 PM,31052.101,1.248
22/02/2021 04:05 PM,31052.200,1.188
22/02/2021 04:10 PM,31052.265,0.780
22/02/2021 04:15 PM,31052.309,0.528
22/02/2021 04:20 PM,31052.343,0.408
22/02/2021 04:25 PM,31052.404,0.732
22/02/2021 04:30 PM,31052.480,0.912
22/02/2021 04:35 PM,31052.523,0.516
22/02/2021 04:40 PM,31052.554,0.372
22/02/2021 04:45 PM,31052.613,0.708
22/02/2021 04:50 PM,31052.676,0.756
22/02/2021 04:55 PM,31052.731,0.660
22/02/2021 05:00 PM,31052.776,0.540
22/02/2021 05:05 PM,31052.818,0.504
22/02/2021 05:10 PM,31052.854,0.432
22/02/2021 05:15 PM,31052.882,0.336
22/02/2021 05:20 PM,31052.906,0.288
22/02/2021 05:25 PM,31052.924,0.216
22/02/2021 05:30 PM,31052.940,0.192
22/02/2021 05:35 PM,31052.969,0.348
22/02/2021 05:40 PM,31053.003,0.408
22/02/2021 05:45 PM,31053.038,0.420
22/02/2021 05:50 PM,31053.072,0.408
22/02/2021 05:55 PM,31053.100,0.336
22/02/2021 06:00 PM,31053.127,0.324
22/02/2021 06:05 PM,31053.152,0.300
22/02/2021 06:10 PM,31053.176,0.288
22/02/2021 06:15 PM,31053.197,0.252
22/02/2021 06:20 PM,31053.215,0.216
22/02/2021 06:25 PM,31053.231,0.192
22/02/2021 06:30 PM,31053.242,0.132
22/02/2021 06:35 PM,31053.250,0.096
22/02/2021 06:40 PM,31053.259,0.108
22/02/2021 06:45 PM,31053.266,0.084
22/02/2021 06:50 PM,31053.270,0.048
22/02/2021 06:55 PM,31053.273,0.036
22/02/2021 07:00 PM,31053.274,0.012
22/02/2021 07:05 PM,31053.274,0.000
22/02/2021 07:10 PM,31053.274,0.000
22/02/2021 07:15 PM,31053.274,0.000
22/02/2021 07:20 PM,31053.274,0.000
22/02/2021 07:25 PM,31053.274,0.000
22/02/2021 07:30 PM,31053.274,0.000
22/02/2021 07:35 PM,31053.274,0.000
22/02/2021 07:40 PM,31053.274,0.000
22/02/2021 07:45 PM,31053.274,0.000
22/02/2021 07:50 PM,31053.274,0.000
22/02/2021 07:55 PM,31053.274,0.000
22/02/2021 08:00 PM,31053.274,0.000
22/02/2021 08:05 PM,31053.274,0.000
22/02/2021 08:10 PM,31053.274,0.000
22/02/2021 08:15 PM,31053.274,0.000
22/02/2021 08:20 PM,31053.274,0.000
22/02/2021 08:25 PM,31053.274,0.000
22/02/2021 08:30 PM,31053.274,0.000
22/02/2021 08:35 PM,31053.274,0.000
22/02/2021 08:40 PM,31053.274,0.000
22/02/2021 08:45 PM,31053.274,0.000
22/02/2021 08:50 PM,31053.274,0.000
22/02/2021 08:55 PM,31053.274,0.000
22/02/2021 09:00 PM,31053.274,0.000
22/02/2021 09:05 PM,31053.274,0.000
22/02/2021 09:10 PM,31053.274,0.000
22/02/2021 09:15 PM,31053.274,0.000
22/02/2021 09:20 PM,31053.274,0.000
22/02/2021 09:25 PM,31053.274,0.000
22/02/2021 09:30 PM,31053.274,0.000
22/02/2021 09:35 PM,31053.274,0.000
22/02/2021 09:40 PM,31053.274,0.000
22/02/2021 09:45 PM,31053.274,0.000
22/02/2021 09:50 PM,31053.274,0.000
22/02/2021 09:55 PM,31053.274,0.000
22/02/2021 10:00 PM,31053.274,0.000
22/02/2021 10:05 PM,31053.274,0.000
22/02/2021 10:10 PM,31053.274,0.000
22/02/2021 10:15 PM,31053.274,0.000
22/02/2021 10:20 PM,31053.274,0.000
22/02/2021 10:25 PM,31053.274,0.000
22/02/2021 10:30 PM,31053.274,0.000
22/02/2021 10:35 PM,31053.274,0.000
22/02/2021 10:40 PM,31053.274,0.000
22/02/2021 10:45 PM,31053.274,0.000
22/02/2021 10:50 PM,31053.274,0.000
22/02/2021 10:55 PM,31053.274,0.000
22/02/2021 11:00 PM,31053.274,0.000
22/02/2021 11:05 PM,31053.274,0.000
22/02/2021 11:10 PM,31053.274,0.000
22/02/2021 11:15 PM,31053.274,0.000
22/02/2021 11:20 PM,31053.274,0.000
22/02/2021 11:25 PM,31053.274,0.000
22/02/2021 11:30 PM,31053.274,0.000
22/02/2021 11:35 PM,31053.274,0.000
22/02/2021 11:40 PM,31053.274,0.000
22/02/2021 11:45 PM,31053.274,0.000
22/02/2021 11:50 PM,31053.274,0.000
22/02/2021 11:55 PM,31053.274,0.000
