Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
07/08/2017 06:10,13102.610,0.000
07/08/2017 06:15,13102.610,0.000
07/08/2017 06:20,13102.610,0.000
07/08/2017 06:25,13102.610,0.000
07/08/2017 06:30,13102.610,0.000
07/08/2017 06:35,13102.610,0.000
07/08/2017 06:40,13102.610,0.000
07/08/2017 06:45,13102.610,0.000
07/08/2017 06:50,13102.610,0.000
07/08/2017 06:55,13102.610,0.000
07/08/2017 07:00,13102.610,0.000
07/08/2017 07:05,13102.610,0.000
07/08/2017 07:10,13102.610,0.000
07/08/2017 07:15,13102.610,0.000
07/08/2017 07:20,13102.610,0.000
07/08/2017 07:25,13102.610,0.000
07/08/2017 07:30,13102.610,0.000
07/08/2017 07:35,13102.610,0.000
07/08/2017 07:40,13102.610,0.000
07/08/2017 07:45,13102.610,0.000
07/08/2017 07:50,13102.610,0.000
07/08/2017 07:55,13102.614,0.048
07/08/2017 08:00,13102.616,0.024
07/08/2017 08:05,13102.621,0.060
07/08/2017 08:10,13102.627,0.072
07/08/2017 08:15,13102.635,0.096
07/08/2017 08:20,13102.642,0.084
07/08/2017 08:25,13102.647,0.060
07/08/2017 08:30,13102.654,0.084
07/08/2017 08:35,13102.663,0.108
07/08/2017 08:40,13102.672,0.108
07/08/2017 08:45,13102.686,0.168
07/08/2017 08:50,13102.709,0.276
07/08/2017 08:55,13102.727,0.216
07/08/2017 09:00,13102.740,0.156
07/08/2017 09:05,13102.754,0.168
07/08/2017 09:10,13102.777,0.276
07/08/2017 09:15,13102.810,0.396
07/08/2017 09:20,13102.840,0.360
07/08/2017 09:25,13102.878,0.456
07/08/2017 09:30,13102.923,0.540
07/08/2017 09:35,13102.979,0.672
07/08/2017 09:40,13103.017,0.456
07/08/2017 09:45,13103.032,0.180
07/08/2017 09:50,13103.042,0.120
07/08/2017 09:55,13103.053,0.132
07/08/2017 10:00,13103.071,0.216
07/08/2017 10:05,13103.091,0.240
07/08/2017 10:10,13103.110,0.228
07/08/2017 10:15,13103.130,0.240
07/08/2017 10:20,13103.159,0.348
07/08/2017 10:25,13103.195,0.432
07/08/2017 10:30,13103.237,0.504
07/08/2017 10:35,13103.283,0.552
07/08/2017 10:40,13103.326,0.516
07/08/2017 10:45,13103.373,0.564
07/08/2017 10:50,13103.411,0.456
07/08/2017 10:55,13103.448,0.444
07/08/2017 11:00,13103.489,0.492
07/08/2017 11:05,13103.521,0.384
07/08/2017 11:10,13103.564,0.516
07/08/2017 11:15,13103.621,0.684
07/08/2017 11:20,13103.645,0.288
07/08/2017 11:25,13103.672,0.324
07/08/2017 11:30,13103.706,0.408
07/08/2017 11:35,13103.737,0.372
07/08/2017 11:40,13103.779,0.504
07/08/2017 11:45,13103.818,0.468
07/08/2017 11:50,13103.870,0.624
07/08/2017 11:55,13103.913,0.516
07/08/2017 12:00,13103.945,0.384
07/08/2017 12:05,13103.982,0.444
07/08/2017 12:10,13104.041,0.708
07/08/2017 12:15,13104.088,0.564
07/08/2017 12:20,13104.141,0.636
07/08/2017 12:25,13104.174,0.396
07/08/2017 12:30,13104.206,0.384
07/08/2017 12:35,13104.275,0.828
07/08/2017 12:40,13104.380,1.260
07/08/2017 12:45,13104.506,1.512
07/08/2017 12:50,13104.634,1.536
07/08/2017 12:55,13104.750,1.392
07/08/2017 13:00,13104.831,0.972
07/08/2017 13:05,13104.852,0.252
07/08/2017 13:10,13104.872,0.240
07/08/2017 13:15,13104.909,0.444
07/08/2017 13:20,13104.976,0.804
07/08/2017 13:25,13105.058,0.984
07/08/2017 13:30,13105.161,1.236
07/08/2017 13:35,13105.297,1.632
07/08/2017 13:40,13105.500,2.436
07/08/2017 13:45,13105.669,2.028
07/08/2017 13:50,13105.711,0.504
07/08/2017 13:55,13105.720,0.108
07/08/2017 14:00,13105.729,0.108
07/08/2017 14:05,13105.745,0.192
07/08/2017 14:10,13105.796,0.612
07/08/2017 14:15,13105.847,0.612
07/08/2017 14:20,13105.868,0.252
07/08/2017 14:25,13105.912,0.528
07/08/2017 14:30,13106.061,1.788
07/08/2017 14:35,13106.237,2.112
07/08/2017 14:40,13106.363,1.512
07/08/2017 14:45,13106.429,0.792
07/08/2017 14:50,13106.493,0.768
07/08/2017 14:55,13106.569,0.912
07/08/2017 15:00,13106.640,0.852
07/08/2017 15:05,13106.715,0.900
07/08/2017 15:10,13106.778,0.756
07/08/2017 15:15,13106.815,0.444
07/08/2017 15:20,13106.861,0.552
07/08/2017 15:25,13106.881,0.240
07/08/2017 15:30,13106.912,0.372
07/08/2017 15:35,13106.932,0.240
07/08/2017 15:40,13106.951,0.228
07/08/2017 15:45,13106.972,0.252
07/08/2017 15:50,13107.012,0.480
07/08/2017 15:55,13107.033,0.252
07/08/2017 16:00,13107.064,0.372
07/08/2017 16:05,13107.094,0.360
07/08/2017 16:10,13107.125,0.372
07/08/2017 16:15,13107.149,0.288
07/08/2017 16:20,13107.169,0.240
07/08/2017 16:25,13107.177,0.096
07/08/2017 16:30,13107.179,0.024
07/08/2017 16:35,13107.183,0.048
07/08/2017 16:40,13107.189,0.072
07/08/2017 16:45,13107.202,0.156
07/08/2017 16:50,13107.210,0.096
07/08/2017 16:55,13107.215,0.060
07/08/2017 17:00,13107.222,0.084
07/08/2017 17:05,13107.229,0.084
07/08/2017 17:10,13107.231,0.024
07/08/2017 17:15,13107.234,0.036
07/08/2017 17:20,13107.237,0.036
07/08/2017 17:25,13107.238,0.012
07/08/2017 17:30,13107.239,0.012
07/08/2017 17:35,13107.239,0.000
07/08/2017 17:40,13107.239,0.000
07/08/2017 17:45,13107.239,0.000
07/08/2017 17:50,13107.239,0.000
07/08/2017 17:55,13107.239,0.000
07/08/2017 18:00,13107.239,0.000
07/08/2017 18:05,13107.239,0.000
07/08/2017 18:10,13107.239,0.000
07/08/2017 18:15,13107.239,0.000
07/08/2017 18:20,13107.239,0.000
07/08/2017 18:25,13107.239,0.000
07/08/2017 18:30,13107.239,0.000
07/08/2017 18:35,13107.239,0.000
07/08/2017 18:40,13107.239,0.000
07/08/2017 18:45,13107.239,0.000
07/08/2017 18:50,13107.239,0.000
07/08/2017 18:55,13107.239,0.000
07/08/2017 19:00,13107.239,0.000
07/08/2017 19:05,13107.239,0.000
07/08/2017 19:10,13107.239,0.000
07/08/2017 19:15,13107.239,0.000
07/08/2017 19:20,13107.239,0.000
07/08/2017 19:25,13107.239,0.000
07/08/2017 19:30,13107.239,0.000
07/08/2017 19:35,13107.239,0.000
07/08/2017 19:40,13107.239,0.000
07/08/2017 19:45,13107.239,0.000
07/08/2017 19:50,13107.239,0.000
07/08/2017 19:55,13107.239,0.000
07/08/2017 20:00,13107.239,0.000
07/08/2017 20:05,13107.239,0.000
07/08/2017 20:10,13107.239,0.000
07/08/2017 20:15,13107.239,0.000
07/08/2017 20:20,13107.239,0.000
07/08/2017 20:25,13107.239,0.000
07/08/2017 20:30,13107.239,0.000
07/08/2017 20:35,13107.239,0.000
07/08/2017 20:40,13107.239,0.000
07/08/2017 20:45,13107.239,0.000
07/08/2017 20:50,13107.239,0.000
07/08/2017 20:55,13107.239,0.000
07/08/2017 21:00,13107.239,0.000
07/08/2017 21:05,13107.239,0.000
07/08/2017 21:10,13107.239,0.000
07/08/2017 21:15,13107.239,0.000
07/08/2017 21:20,13107.239,0.000
07/08/2017 21:25,13107.239,0.000
07/08/2017 21:30,13107.239,0.000
07/08/2017 21:35,13107.239,0.000
07/08/2017 21:40,13107.239,0.000
07/08/2017 21:45,13107.239,0.000
07/08/2017 21:50,13107.239,0.000
07/08/2017 21:55,13107.239,0.000
07/08/2017 22:00,13107.239,0.000
07/08/2017 22:05,13107.239,0.000
07/08/2017 22:10,13107.239,0.000
07/08/2017 22:15,13107.239,0.000
07/08/2017 22:20,13107.239,0.000
07/08/2017 22:25,13107.239,0.000
07/08/2017 22:30,13107.239,0.000
07/08/2017 22:35,13107.239,0.000
07/08/2017 22:40,13107.239,0.000
07/08/2017 22:45,13107.239,0.000
07/08/2017 22:50,13107.239,0.000
07/08/2017 22:55,13107.239,0.000
07/08/2017 23:00,13107.239,0.000
07/08/2017 23:05,13107.239,0.000
07/08/2017 23:10,13107.239,0.000
07/08/2017 23:15,13107.239,0.000
07/08/2017 23:20,13107.239,0.000
07/08/2017 23:25,13107.239,0.000
07/08/2017 23:30,13107.239,0.000
07/08/2017 23:35,13107.239,0.000
07/08/2017 23:40,13107.239,0.000
07/08/2017 23:45,13107.239,0.000
07/08/2017 23:50,13107.239,0.000
07/08/2017 23:55,13107.239,0.000
