Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/07/2017 06:10,12939.483,0.000
16/07/2017 06:15,12939.483,0.000
16/07/2017 06:20,12939.483,0.000
16/07/2017 06:25,12939.483,0.000
16/07/2017 06:30,12939.483,0.000
16/07/2017 06:35,12939.483,0.000
16/07/2017 06:40,12939.483,0.000
16/07/2017 06:45,12939.483,0.000
16/07/2017 06:50,12939.483,0.000
16/07/2017 06:55,12939.483,0.000
16/07/2017 07:00,12939.483,0.000
16/07/2017 07:05,12939.483,0.000
16/07/2017 07:10,12939.483,0.000
16/07/2017 07:15,12939.483,0.000
16/07/2017 07:20,12939.483,0.000
16/07/2017 07:25,12939.483,0.000
16/07/2017 07:30,12939.485,0.024
16/07/2017 07:35,12939.488,0.036
16/07/2017 07:40,12939.491,0.036
16/07/2017 07:45,12939.495,0.048
16/07/2017 07:50,12939.498,0.036
16/07/2017 07:55,12939.503,0.060
16/07/2017 08:00,12939.510,0.084
16/07/2017 08:05,12939.521,0.132
16/07/2017 08:10,12939.535,0.168
16/07/2017 08:15,12939.551,0.192
16/07/2017 08:20,12939.566,0.180
16/07/2017 08:25,12939.578,0.144
16/07/2017 08:30,12939.590,0.144
16/07/2017 08:35,12939.603,0.156
16/07/2017 08:40,12939.620,0.204
16/07/2017 08:45,12939.641,0.252
16/07/2017 08:50,12939.666,0.300
16/07/2017 08:55,12939.695,0.348
16/07/2017 09:00,12939.722,0.324
16/07/2017 09:05,12939.747,0.300
16/07/2017 09:10,12939.772,0.300
16/07/2017 09:15,12939.797,0.300
16/07/2017 09:20,12939.823,0.312
16/07/2017 09:25,12939.852,0.348
16/07/2017 09:30,12939.886,0.408
16/07/2017 09:35,12939.961,0.900
16/07/2017 09:40,12940.037,0.912
16/07/2017 09:45,12940.079,0.504
16/07/2017 09:50,12940.154,0.900
16/07/2017 09:55,12940.276,1.464
16/07/2017 10:00,12940.428,1.824
16/07/2017 10:05,12940.586,1.896
16/07/2017 10:10,12940.728,1.704
16/07/2017 10:15,12940.849,1.452
16/07/2017 10:20,12940.995,1.752
16/07/2017 10:25,12941.139,1.728
16/07/2017 10:30,12941.280,1.692
16/07/2017 10:35,12941.424,1.728
16/07/2017 10:40,12941.573,1.788
16/07/2017 10:45,12941.690,1.404
16/07/2017 10:50,12941.786,1.152
16/07/2017 10:55,12941.842,0.672
16/07/2017 11:00,12941.921,0.948
16/07/2017 11:05,12942.010,1.068
16/07/2017 11:10,12942.128,1.416
16/07/2017 11:15,12942.267,1.668
16/07/2017 11:20,12942.430,1.956
16/07/2017 11:25,12942.531,1.212
16/07/2017 11:30,12942.641,1.320
16/07/2017 11:35,12942.810,2.028
16/07/2017 11:40,12942.996,2.232
16/07/2017 11:45,12943.126,1.560
16/07/2017 11:50,12943.261,1.620
16/07/2017 11:55,12943.362,1.212
16/07/2017 12:00,12943.457,1.140
16/07/2017 12:05,12943.557,1.200
16/07/2017 12:10,12943.655,1.176
16/07/2017 12:15,12943.771,1.392
16/07/2017 12:20,12943.903,1.584
16/07/2017 12:25,12944.035,1.584
16/07/2017 12:30,12944.138,1.236
16/07/2017 12:35,12944.222,1.008
16/07/2017 12:40,12944.302,0.960
16/07/2017 12:45,12944.381,0.948
16/07/2017 12:50,12944.459,0.936
16/07/2017 12:55,12944.525,0.792
16/07/2017 13:00,12944.589,0.768
16/07/2017 13:05,12944.654,0.780
16/07/2017 13:10,12944.732,0.936
16/07/2017 13:15,12944.832,1.200
16/07/2017 13:20,12944.922,1.080
16/07/2017 13:25,12945.012,1.080
16/07/2017 13:30,12945.114,1.224
16/07/2017 13:35,12945.208,1.128
16/07/2017 13:40,12945.297,1.068
16/07/2017 13:45,12945.381,1.008
16/07/2017 13:50,12945.466,1.020
16/07/2017 13:55,12945.542,0.912
16/07/2017 14:00,12945.608,0.792
16/07/2017 14:05,12945.671,0.756
16/07/2017 14:10,12945.739,0.816
16/07/2017 14:15,12945.814,0.900
16/07/2017 14:20,12945.889,0.900
16/07/2017 14:25,12945.954,0.780
16/07/2017 14:30,12946.010,0.672
16/07/2017 14:35,12946.059,0.588
16/07/2017 14:40,12946.110,0.612
16/07/2017 14:45,12946.161,0.612
16/07/2017 14:50,12946.208,0.564
16/07/2017 14:55,12946.260,0.624
16/07/2017 15:00,12946.319,0.708
16/07/2017 15:05,12946.387,0.816
16/07/2017 15:10,12946.461,0.888
16/07/2017 15:15,12946.529,0.816
16/07/2017 15:20,12946.589,0.720
16/07/2017 15:25,12946.647,0.696
16/07/2017 15:30,12946.700,0.636
16/07/2017 15:35,12946.745,0.540
16/07/2017 15:40,12946.789,0.528
16/07/2017 15:45,12946.831,0.504
16/07/2017 15:50,12946.868,0.444
16/07/2017 15:55,12946.905,0.444
16/07/2017 16:00,12946.948,0.516
16/07/2017 16:05,12946.982,0.408
16/07/2017 16:10,12947.011,0.348
16/07/2017 16:15,12947.041,0.360
16/07/2017 16:20,12947.068,0.324
16/07/2017 16:25,12947.094,0.312
16/07/2017 16:30,12947.117,0.276
16/07/2017 16:35,12947.138,0.252
16/07/2017 16:40,12947.155,0.204
16/07/2017 16:45,12947.169,0.168
16/07/2017 16:50,12947.181,0.144
16/07/2017 16:55,12947.190,0.108
16/07/2017 17:00,12947.196,0.072
16/07/2017 17:05,12947.200,0.048
16/07/2017 17:10,12947.203,0.036
16/07/2017 17:15,12947.204,0.012
16/07/2017 17:20,12947.204,0.000
16/07/2017 17:25,12947.204,0.000
16/07/2017 17:30,12947.204,0.000
16/07/2017 17:35,12947.204,0.000
16/07/2017 17:40,12947.204,0.000
16/07/2017 17:45,12947.204,0.000
16/07/2017 17:50,12947.204,0.000
16/07/2017 17:55,12947.204,0.000
16/07/2017 18:00,12947.204,0.000
16/07/2017 18:05,12947.204,0.000
16/07/2017 18:10,12947.204,0.000
16/07/2017 18:15,12947.204,0.000
16/07/2017 18:20,12947.204,0.000
16/07/2017 18:25,12947.204,0.000
16/07/2017 18:30,12947.204,0.000
16/07/2017 18:35,12947.204,0.000
16/07/2017 18:40,12947.204,0.000
16/07/2017 18:45,12947.204,0.000
16/07/2017 18:50,12947.204,0.000
16/07/2017 18:55,12947.204,0.000
16/07/2017 19:00,12947.204,0.000
16/07/2017 19:05,12947.204,0.000
16/07/2017 19:10,12947.204,0.000
16/07/2017 19:15,12947.204,0.000
16/07/2017 19:20,12947.204,0.000
16/07/2017 19:25,12947.204,0.000
16/07/2017 19:30,12947.204,0.000
16/07/2017 19:35,12947.204,0.000
16/07/2017 19:40,12947.204,0.000
16/07/2017 19:45,12947.204,0.000
16/07/2017 19:50,12947.204,0.000
16/07/2017 19:55,12947.204,0.000
16/07/2017 20:00,12947.204,0.000
16/07/2017 20:05,12947.204,0.000
16/07/2017 20:10,12947.204,0.000
16/07/2017 20:15,12947.204,0.000
16/07/2017 20:20,12947.204,0.000
16/07/2017 20:25,12947.204,0.000
16/07/2017 20:30,12947.204,0.000
16/07/2017 20:35,12947.204,0.000
16/07/2017 20:40,12947.204,0.000
16/07/2017 20:45,12947.204,0.000
16/07/2017 20:50,12947.204,0.000
16/07/2017 20:55,12947.204,0.000
16/07/2017 21:00,12947.204,0.000
16/07/2017 21:05,12947.204,0.000
16/07/2017 21:10,12947.204,0.000
16/07/2017 21:15,12947.204,0.000
16/07/2017 21:20,12947.204,0.000
16/07/2017 21:25,12947.204,0.000
16/07/2017 21:30,12947.204,0.000
16/07/2017 21:35,12947.204,0.000
16/07/2017 21:40,12947.204,0.000
16/07/2017 21:45,12947.204,0.000
16/07/2017 21:50,12947.204,0.000
16/07/2017 21:55,12947.204,0.000
16/07/2017 22:00,12947.204,0.000
16/07/2017 22:05,12947.204,0.000
16/07/2017 22:10,12947.204,0.000
16/07/2017 22:15,12947.204,0.000
16/07/2017 22:20,12947.204,0.000
16/07/2017 22:25,12947.204,0.000
16/07/2017 22:30,12947.204,0.000
16/07/2017 22:35,12947.204,0.000
16/07/2017 22:40,12947.204,0.000
16/07/2017 22:45,12947.204,0.000
16/07/2017 22:50,12947.204,0.000
16/07/2017 22:55,12947.204,0.000
16/07/2017 23:00,12947.204,0.000
16/07/2017 23:05,12947.204,0.000
16/07/2017 23:10,12947.204,0.000
16/07/2017 23:15,12947.204,0.000
16/07/2017 23:20,12947.204,0.000
16/07/2017 23:25,12947.204,0.000
16/07/2017 23:30,12947.204,0.000
16/07/2017 23:35,12947.204,0.000
16/07/2017 23:40,12947.204,0.000
16/07/2017 23:45,12947.204,0.000
16/07/2017 23:50,12947.204,0.000
16/07/2017 23:55,12947.204,0.000
