Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/10/2019 05:20 AM,24029.987,0.000
20/10/2019 05:25 AM,24029.987,0.000
20/10/2019 05:30 AM,24029.987,0.000
20/10/2019 05:35 AM,24029.987,0.000
20/10/2019 05:40 AM,24029.987,0.000
20/10/2019 05:45 AM,24029.987,0.000
20/10/2019 05:50 AM,24029.987,0.000
20/10/2019 05:55 AM,24029.989,0.024
20/10/2019 06:00 AM,24029.991,0.024
20/10/2019 06:05 AM,24029.996,0.060
20/10/2019 06:10 AM,24030.000,0.048
20/10/2019 06:15 AM,24030.005,0.060
20/10/2019 06:20 AM,24030.013,0.096
20/10/2019 06:25 AM,24030.026,0.156
20/10/2019 06:30 AM,24030.036,0.120
20/10/2019 06:35 AM,24030.048,0.144
20/10/2019 06:40 AM,24030.059,0.132
20/10/2019 06:45 AM,24030.077,0.216
20/10/2019 06:50 AM,24030.098,0.252
20/10/2019 06:55 AM,24030.125,0.324
20/10/2019 07:00 AM,24030.157,0.384
20/10/2019 07:05 AM,24030.201,0.528
20/10/2019 07:10 AM,24030.245,0.528
20/10/2019 07:15 AM,24030.291,0.552
20/10/2019 07:20 AM,24030.338,0.564
20/10/2019 07:25 AM,24030.386,0.576
20/10/2019 07:30 AM,24030.433,0.564
20/10/2019 07:35 AM,24030.483,0.600
20/10/2019 07:40 AM,24030.529,0.552
20/10/2019 07:45 AM,24030.571,0.504
20/10/2019 07:50 AM,24030.621,0.600
20/10/2019 07:55 AM,24030.686,0.780
20/10/2019 08:00 AM,24030.747,0.732
20/10/2019 08:05 AM,24030.807,0.720
20/10/2019 08:10 AM,24030.862,0.660
20/10/2019 08:15 AM,24030.916,0.648
20/10/2019 08:20 AM,24030.971,0.660
20/10/2019 08:25 AM,24031.028,0.684
20/10/2019 08:30 AM,24031.088,0.720
20/10/2019 08:35 AM,24031.151,0.756
20/10/2019 08:40 AM,24031.210,0.708
20/10/2019 08:45 AM,24031.282,0.864
20/10/2019 08:50 AM,24031.368,1.032
20/10/2019 08:55 AM,24031.466,1.176
20/10/2019 09:00 AM,24031.556,1.080
20/10/2019 09:05 AM,24031.647,1.092
20/10/2019 09:10 AM,24031.749,1.224
20/10/2019 09:15 AM,24031.846,1.164
20/10/2019 09:20 AM,24031.949,1.236
20/10/2019 09:25 AM,24032.046,1.164
20/10/2019 09:30 AM,24032.137,1.092
20/10/2019 09:35 AM,24032.213,0.912
20/10/2019 09:40 AM,24032.305,1.104
20/10/2019 09:45 AM,24032.425,1.440
20/10/2019 09:50 AM,24032.540,1.380
20/10/2019 09:55 AM,24032.685,1.740
20/10/2019 10:00 AM,24032.858,2.076
20/10/2019 10:05 AM,24032.978,1.440
20/10/2019 10:10 AM,24033.125,1.764
20/10/2019 10:15 AM,24033.253,1.536
20/10/2019 10:20 AM,24033.391,1.656
20/10/2019 10:25 AM,24033.513,1.464
20/10/2019 10:30 AM,24033.705,2.304
20/10/2019 10:35 AM,24033.882,2.124
20/10/2019 10:40 AM,24034.028,1.752
20/10/2019 10:45 AM,24034.161,1.596
20/10/2019 10:50 AM,24034.298,1.644
20/10/2019 10:55 AM,24034.428,1.560
20/10/2019 11:00 AM,24034.614,2.232
20/10/2019 11:05 AM,24034.795,2.172
20/10/2019 11:10 AM,24035.053,3.096
20/10/2019 11:15 AM,24035.163,1.320
20/10/2019 11:20 AM,24035.262,1.188
20/10/2019 11:25 AM,24035.382,1.440
20/10/2019 11:30 AM,24035.547,1.980
20/10/2019 11:35 AM,24035.701,1.848
20/10/2019 11:40 AM,24035.838,1.644
20/10/2019 11:45 AM,24035.969,1.572
20/10/2019 11:50 AM,24036.158,2.268
20/10/2019 11:55 AM,24036.334,2.112
20/10/2019 12:00 PM,24036.481,1.764
20/10/2019 12:05 PM,24036.643,1.944
20/10/2019 12:10 PM,24036.802,1.908
20/10/2019 12:15 PM,24036.913,1.332
20/10/2019 12:20 PM,24037.025,1.344
20/10/2019 12:25 PM,24037.184,1.908
20/10/2019 12:30 PM,24037.314,1.560
20/10/2019 12:35 PM,24037.429,1.380
20/10/2019 12:40 PM,24037.534,1.260
20/10/2019 12:45 PM,24037.612,0.936
20/10/2019 12:50 PM,24037.729,1.404
20/10/2019 12:55 PM,24037.822,1.116
20/10/2019 01:00 PM,24037.918,1.152
20/10/2019 01:05 PM,24038.040,1.464
20/10/2019 01:10 PM,24038.228,2.256
20/10/2019 01:15 PM,24038.436,2.496
20/10/2019 01:20 PM,24038.592,1.872
20/10/2019 01:25 PM,24038.832,2.880
20/10/2019 01:30 PM,24039.045,2.556
20/10/2019 01:35 PM,24039.209,1.968
20/10/2019 01:40 PM,24039.383,2.088
20/10/2019 01:45 PM,24039.525,1.704
20/10/2019 01:50 PM,24039.641,1.392
20/10/2019 01:55 PM,24039.780,1.668
20/10/2019 02:00 PM,24039.903,1.476
20/10/2019 02:05 PM,24039.995,1.104
20/10/2019 02:10 PM,24040.092,1.164
20/10/2019 02:15 PM,24040.264,2.064
20/10/2019 02:20 PM,24040.459,2.340
20/10/2019 02:25 PM,24040.668,2.508
20/10/2019 02:30 PM,24040.898,2.760
20/10/2019 02:35 PM,24040.997,1.188
20/10/2019 02:40 PM,24041.127,1.560
20/10/2019 02:45 PM,24041.317,2.280
20/10/2019 02:50 PM,24041.463,1.752
20/10/2019 02:55 PM,24041.610,1.764
20/10/2019 03:00 PM,24041.797,2.244
20/10/2019 03:05 PM,24041.925,1.536
20/10/2019 03:10 PM,24042.026,1.212
20/10/2019 03:15 PM,24042.097,0.852
20/10/2019 03:20 PM,24042.168,0.852
20/10/2019 03:25 PM,24042.237,0.828
20/10/2019 03:30 PM,24042.315,0.936
20/10/2019 03:35 PM,24042.422,1.284
20/10/2019 03:40 PM,24042.528,1.272
20/10/2019 03:45 PM,24042.620,1.104
20/10/2019 03:50 PM,24042.709,1.068
20/10/2019 03:55 PM,24042.786,0.924
20/10/2019 04:00 PM,24042.852,0.792
20/10/2019 04:05 PM,24042.933,0.972
20/10/2019 04:10 PM,24043.023,1.080
20/10/2019 04:15 PM,24043.152,1.548
20/10/2019 04:20 PM,24043.237,1.020
20/10/2019 04:25 PM,24043.310,0.876
20/10/2019 04:30 PM,24043.384,0.888
20/10/2019 04:35 PM,24043.442,0.696
20/10/2019 04:40 PM,24043.493,0.612
20/10/2019 04:45 PM,24043.540,0.564
20/10/2019 04:50 PM,24043.577,0.444
20/10/2019 04:55 PM,24043.611,0.408
20/10/2019 05:00 PM,24043.639,0.336
20/10/2019 05:05 PM,24043.662,0.276
20/10/2019 05:10 PM,24043.688,0.312
20/10/2019 05:15 PM,24043.712,0.288
20/10/2019 05:20 PM,24043.732,0.240
20/10/2019 05:25 PM,24043.755,0.276
20/10/2019 05:30 PM,24043.778,0.276
20/10/2019 05:35 PM,24043.795,0.204
20/10/2019 05:40 PM,24043.809,0.168
20/10/2019 05:45 PM,24043.821,0.144
20/10/2019 05:50 PM,24043.831,0.120
20/10/2019 05:55 PM,24043.839,0.096
20/10/2019 06:00 PM,24043.844,0.060
20/10/2019 06:05 PM,24043.849,0.060
20/10/2019 06:10 PM,24043.854,0.060
20/10/2019 06:15 PM,24043.858,0.048
20/10/2019 06:20 PM,24043.860,0.024
20/10/2019 06:25 PM,24043.860,0.000
20/10/2019 06:30 PM,24043.860,0.000
20/10/2019 06:35 PM,24043.860,0.000
20/10/2019 06:40 PM,24043.860,0.000
20/10/2019 06:45 PM,24043.860,0.000
20/10/2019 06:50 PM,24043.860,0.000
20/10/2019 06:55 PM,24043.860,0.000
20/10/2019 07:00 PM,24043.860,0.000
20/10/2019 07:05 PM,24043.860,0.000
20/10/2019 07:10 PM,24043.860,0.000
20/10/2019 07:15 PM,24043.860,0.000
20/10/2019 07:20 PM,24043.860,0.000
20/10/2019 07:25 PM,24043.860,0.000
20/10/2019 07:30 PM,24043.860,0.000
20/10/2019 07:35 PM,24043.860,0.000
20/10/2019 07:40 PM,24043.860,0.000
20/10/2019 07:45 PM,24043.860,0.000
20/10/2019 07:50 PM,24043.860,0.000
20/10/2019 07:55 PM,24043.860,0.000
20/10/2019 08:00 PM,24043.860,0.000
20/10/2019 08:05 PM,24043.860,0.000
20/10/2019 08:10 PM,24043.860,0.000
20/10/2019 08:15 PM,24043.860,0.000
20/10/2019 08:20 PM,24043.860,0.000
20/10/2019 08:25 PM,24043.860,0.000
20/10/2019 08:30 PM,24043.860,0.000
20/10/2019 08:35 PM,24043.860,0.000
20/10/2019 08:40 PM,24043.860,0.000
20/10/2019 08:45 PM,24043.860,0.000
20/10/2019 08:50 PM,24043.860,0.000
20/10/2019 08:55 PM,24043.860,0.000
20/10/2019 09:00 PM,24043.860,0.000
20/10/2019 09:05 PM,24043.860,0.000
20/10/2019 09:10 PM,24043.860,0.000
20/10/2019 09:15 PM,24043.860,0.000
20/10/2019 09:20 PM,24043.860,0.000
20/10/2019 09:25 PM,24043.860,0.000
20/10/2019 09:30 PM,24043.860,0.000
20/10/2019 09:35 PM,24043.860,0.000
20/10/2019 09:40 PM,24043.860,0.000
20/10/2019 09:45 PM,24043.860,0.000
20/10/2019 09:50 PM,24043.860,0.000
20/10/2019 09:55 PM,24043.860,0.000
20/10/2019 10:00 PM,24043.860,0.000
20/10/2019 10:05 PM,24043.860,0.000
20/10/2019 10:10 PM,24043.860,0.000
20/10/2019 10:15 PM,24043.860,0.000
20/10/2019 10:20 PM,24043.860,0.000
20/10/2019 10:25 PM,24043.860,0.000
20/10/2019 10:30 PM,24043.860,0.000
20/10/2019 10:35 PM,24043.860,0.000
20/10/2019 10:40 PM,24043.860,0.000
20/10/2019 10:45 PM,24043.860,0.000
20/10/2019 10:50 PM,24043.860,0.000
20/10/2019 10:55 PM,24043.860,0.000
20/10/2019 11:00 PM,24043.860,0.000
20/10/2019 11:05 PM,24043.860,0.000
20/10/2019 11:10 PM,24043.860,0.000
20/10/2019 11:15 PM,24043.860,0.000
20/10/2019 11:20 PM,24043.860,0.000
20/10/2019 11:25 PM,24043.860,0.000
20/10/2019 11:30 PM,24043.860,0.000
20/10/2019 11:35 PM,24043.860,0.000
20/10/2019 11:40 PM,24043.860,0.000
20/10/2019 11:45 PM,24043.860,0.000
20/10/2019 11:50 PM,24043.860,0.000
20/10/2019 11:55 PM,24043.860,0.000
