Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
17/04/2022 05:20 AM,36497.505,0.000
17/04/2022 05:25 AM,36497.505,0.000
17/04/2022 05:30 AM,36497.505,0.000
17/04/2022 05:35 AM,36497.505,0.000
17/04/2022 05:40 AM,36497.505,0.000
17/04/2022 05:45 AM,36497.505,0.000
17/04/2022 05:50 AM,36497.505,0.000
17/04/2022 05:55 AM,36497.505,0.000
17/04/2022 06:00 AM,36497.505,0.000
17/04/2022 06:05 AM,36497.505,0.000
17/04/2022 06:10 AM,36497.505,0.000
17/04/2022 06:15 AM,36497.505,0.000
17/04/2022 06:20 AM,36497.505,0.000
17/04/2022 06:25 AM,36497.505,0.000
17/04/2022 06:30 AM,36497.505,0.000
17/04/2022 06:35 AM,36497.505,0.000
17/04/2022 06:40 AM,36497.505,0.000
17/04/2022 06:45 AM,36497.505,0.000
17/04/2022 06:50 AM,36497.505,0.000
17/04/2022 06:55 AM,36497.505,0.000
17/04/2022 07:00 AM,36497.508,0.036
17/04/2022 07:05 AM,36497.512,0.048
17/04/2022 07:10 AM,36497.518,0.072
17/04/2022 07:15 AM,36497.526,0.096
17/04/2022 07:20 AM,36497.534,0.096
17/04/2022 07:25 AM,36497.543,0.108
17/04/2022 07:30 AM,36497.552,0.108
17/04/2022 07:35 AM,36497.563,0.132
17/04/2022 07:40 AM,36497.576,0.156
17/04/2022 07:45 AM,36497.589,0.156
17/04/2022 07:50 AM,36497.604,0.180
17/04/2022 07:55 AM,36497.622,0.216
17/04/2022 08:00 AM,36497.641,0.228
17/04/2022 08:05 AM,36497.661,0.240
17/04/2022 08:10 AM,36497.681,0.240
17/04/2022 08:15 AM,36497.703,0.264
17/04/2022 08:20 AM,36497.729,0.312
17/04/2022 08:25 AM,36497.759,0.360
17/04/2022 08:30 AM,36497.794,0.420
17/04/2022 08:35 AM,36497.833,0.468
17/04/2022 08:40 AM,36497.875,0.504
17/04/2022 08:45 AM,36497.917,0.504
17/04/2022 08:50 AM,36497.985,0.816
17/04/2022 08:55 AM,36498.033,0.576
17/04/2022 09:00 AM,36498.083,0.600
17/04/2022 09:05 AM,36498.174,1.092
17/04/2022 09:10 AM,36498.288,1.368
17/04/2022 09:15 AM,36498.405,1.404
17/04/2022 09:20 AM,36498.502,1.164
17/04/2022 09:25 AM,36498.576,0.888
17/04/2022 09:30 AM,36498.676,1.200
17/04/2022 09:35 AM,36498.783,1.284
17/04/2022 09:40 AM,36498.930,1.764
17/04/2022 09:45 AM,36499.045,1.380
17/04/2022 09:50 AM,36499.194,1.788
17/04/2022 09:55 AM,36499.308,1.368
17/04/2022 10:00 AM,36499.418,1.320
17/04/2022 10:05 AM,36499.577,1.908
17/04/2022 10:10 AM,36499.741,1.968
17/04/2022 10:15 AM,36499.905,1.968
17/04/2022 10:20 AM,36500.061,1.872
17/04/2022 10:25 AM,36500.233,2.064
17/04/2022 10:30 AM,36500.393,1.920
17/04/2022 10:35 AM,36500.558,1.980
17/04/2022 10:40 AM,36500.715,1.884
17/04/2022 10:45 AM,36500.893,2.136
17/04/2022 10:50 AM,36501.075,2.184
17/04/2022 10:55 AM,36501.256,2.172
17/04/2022 11:00 AM,36501.441,2.220
17/04/2022 11:05 AM,36501.627,2.232
17/04/2022 11:10 AM,36501.814,2.244
17/04/2022 11:15 AM,36501.997,2.196
17/04/2022 11:20 AM,36502.181,2.208
17/04/2022 11:25 AM,36502.370,2.268
17/04/2022 11:30 AM,36502.559,2.268
17/04/2022 11:35 AM,36502.737,2.136
17/04/2022 11:40 AM,36502.930,2.316
17/04/2022 11:45 AM,36503.127,2.364
17/04/2022 11:50 AM,36503.322,2.340
17/04/2022 11:55 AM,36503.506,2.208
17/04/2022 12:00 PM,36503.693,2.244
17/04/2022 12:05 PM,36503.883,2.280
17/04/2022 12:10 PM,36504.080,2.364
17/04/2022 12:15 PM,36504.271,2.292
17/04/2022 12:20 PM,36504.463,2.304
17/04/2022 12:25 PM,36504.662,2.388
17/04/2022 12:30 PM,36504.858,2.352
17/04/2022 12:35 PM,36505.054,2.352
17/04/2022 12:40 PM,36505.250,2.352
17/04/2022 12:45 PM,36505.446,2.352
17/04/2022 12:50 PM,36505.638,2.304
17/04/2022 12:55 PM,36505.823,2.220
17/04/2022 01:00 PM,36506.010,2.244
17/04/2022 01:05 PM,36506.199,2.268
17/04/2022 01:10 PM,36506.376,2.124
17/04/2022 01:15 PM,36506.563,2.244
17/04/2022 01:20 PM,36506.740,2.124
17/04/2022 01:25 PM,36506.922,2.184
17/04/2022 01:30 PM,36507.109,2.244
17/04/2022 01:35 PM,36507.284,2.100
17/04/2022 01:40 PM,36507.448,1.968
17/04/2022 01:45 PM,36507.618,2.040
17/04/2022 01:50 PM,36507.782,1.968
17/04/2022 01:55 PM,36507.955,2.076
17/04/2022 02:00 PM,36508.123,2.016
17/04/2022 02:05 PM,36508.296,2.076
17/04/2022 02:10 PM,36508.467,2.052
17/04/2022 02:15 PM,36508.627,1.920
17/04/2022 02:20 PM,36508.783,1.872
17/04/2022 02:25 PM,36508.932,1.788
17/04/2022 02:30 PM,36509.076,1.728
17/04/2022 02:35 PM,36509.212,1.632
17/04/2022 02:40 PM,36509.332,1.440
17/04/2022 02:45 PM,36509.425,1.116
17/04/2022 02:50 PM,36509.524,1.188
17/04/2022 02:55 PM,36509.619,1.140
17/04/2022 03:00 PM,36509.718,1.188
17/04/2022 03:05 PM,36509.818,1.200
17/04/2022 03:10 PM,36509.921,1.236
17/04/2022 03:15 PM,36510.022,1.212
17/04/2022 03:20 PM,36510.124,1.224
17/04/2022 03:25 PM,36510.210,1.032
17/04/2022 03:30 PM,36510.301,1.092
17/04/2022 03:35 PM,36510.387,1.032
17/04/2022 03:40 PM,36510.477,1.080
17/04/2022 03:45 PM,36510.559,0.984
17/04/2022 03:50 PM,36510.625,0.792
17/04/2022 03:55 PM,36510.684,0.708
17/04/2022 04:00 PM,36510.747,0.756
17/04/2022 04:05 PM,36510.797,0.600
17/04/2022 04:10 PM,36510.827,0.360
17/04/2022 04:15 PM,36510.854,0.324
17/04/2022 04:20 PM,36510.873,0.228
17/04/2022 04:25 PM,36510.893,0.240
17/04/2022 04:30 PM,36510.916,0.276
17/04/2022 04:35 PM,36510.940,0.288
17/04/2022 04:40 PM,36510.962,0.264
17/04/2022 04:45 PM,36510.984,0.264
17/04/2022 04:50 PM,36511.006,0.264
17/04/2022 04:55 PM,36511.023,0.204
17/04/2022 05:00 PM,36511.038,0.180
17/04/2022 05:05 PM,36511.048,0.120
17/04/2022 05:10 PM,36511.057,0.108
17/04/2022 05:15 PM,36511.065,0.096
17/04/2022 05:20 PM,36511.071,0.072
17/04/2022 05:25 PM,36511.075,0.048
17/04/2022 05:30 PM,36511.078,0.036
17/04/2022 05:35 PM,36511.079,0.012
17/04/2022 05:40 PM,36511.079,0.000
17/04/2022 05:45 PM,36511.079,0.000
17/04/2022 05:50 PM,36511.079,0.000
17/04/2022 05:55 PM,36511.079,0.000
17/04/2022 06:00 PM,36511.079,0.000
17/04/2022 06:05 PM,36511.079,0.000
17/04/2022 06:10 PM,36511.079,0.000
17/04/2022 06:15 PM,36511.079,0.000
17/04/2022 06:20 PM,36511.079,0.000
17/04/2022 06:25 PM,36511.079,0.000
17/04/2022 06:30 PM,36511.079,0.000
17/04/2022 06:35 PM,36511.079,0.000
17/04/2022 06:40 PM,36511.079,0.000
17/04/2022 06:45 PM,36511.079,0.000
17/04/2022 06:50 PM,36511.079,0.000
17/04/2022 06:55 PM,36511.079,0.000
17/04/2022 07:00 PM,36511.079,0.000
17/04/2022 07:05 PM,36511.079,0.000
17/04/2022 07:10 PM,36511.079,0.000
17/04/2022 07:15 PM,36511.079,0.000
17/04/2022 07:20 PM,36511.079,0.000
17/04/2022 07:25 PM,36511.079,0.000
17/04/2022 07:30 PM,36511.079,0.000
17/04/2022 07:35 PM,36511.079,0.000
17/04/2022 07:40 PM,36511.079,0.000
17/04/2022 07:45 PM,36511.079,0.000
17/04/2022 07:50 PM,36511.079,0.000
17/04/2022 07:55 PM,36511.079,0.000
17/04/2022 08:00 PM,36511.079,0.000
17/04/2022 08:05 PM,36511.079,0.000
17/04/2022 08:10 PM,36511.079,0.000
17/04/2022 08:15 PM,36511.079,0.000
17/04/2022 08:20 PM,36511.079,0.000
17/04/2022 08:25 PM,36511.079,0.000
17/04/2022 08:30 PM,36511.079,0.000
17/04/2022 08:35 PM,36511.079,0.000
17/04/2022 08:40 PM,36511.079,0.000
17/04/2022 08:45 PM,36511.079,0.000
17/04/2022 08:50 PM,36511.079,0.000
17/04/2022 08:55 PM,36511.079,0.000
17/04/2022 09:00 PM,36511.079,0.000
17/04/2022 09:05 PM,36511.079,0.000
17/04/2022 09:10 PM,36511.079,0.000
17/04/2022 09:15 PM,36511.079,0.000
17/04/2022 09:20 PM,36511.079,0.000
17/04/2022 09:25 PM,36511.079,0.000
17/04/2022 09:30 PM,36511.079,0.000
17/04/2022 09:35 PM,36511.079,0.000
17/04/2022 09:40 PM,36511.079,0.000
17/04/2022 09:45 PM,36511.079,0.000
17/04/2022 09:50 PM,36511.079,0.000
17/04/2022 09:55 PM,36511.079,0.000
17/04/2022 10:00 PM,36511.079,0.000
17/04/2022 10:05 PM,36511.079,0.000
17/04/2022 10:10 PM,36511.079,0.000
17/04/2022 10:15 PM,36511.079,0.000
17/04/2022 10:20 PM,36511.079,0.000
17/04/2022 10:25 PM,36511.079,0.000
17/04/2022 10:30 PM,36511.079,0.000
17/04/2022 10:35 PM,36511.079,0.000
17/04/2022 10:40 PM,36511.079,0.000
17/04/2022 10:45 PM,36511.079,0.000
17/04/2022 10:50 PM,36511.079,0.000
17/04/2022 10:55 PM,36511.079,0.000
17/04/2022 11:00 PM,36511.079,0.000
17/04/2022 11:05 PM,36511.079,0.000
17/04/2022 11:10 PM,36511.079,0.000
17/04/2022 11:15 PM,36511.079,0.000
17/04/2022 11:20 PM,36511.079,0.000
17/04/2022 11:25 PM,36511.079,0.000
17/04/2022 11:30 PM,36511.079,0.000
17/04/2022 11:35 PM,36511.079,0.000
17/04/2022 11:40 PM,36511.079,0.000
17/04/2022 11:45 PM,36511.079,0.000
17/04/2022 11:50 PM,36511.079,0.000
17/04/2022 11:55 PM,36511.079,0.000
