Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/10/2021 05:20 AM,33420.821,0.000
24/10/2021 05:25 AM,33420.821,0.000
24/10/2021 05:30 AM,33420.821,0.000
24/10/2021 05:35 AM,33420.821,0.000
24/10/2021 05:40 AM,33420.821,0.000
24/10/2021 05:45 AM,33420.821,0.000
24/10/2021 05:50 AM,33420.821,0.000
24/10/2021 05:55 AM,33420.824,0.036
24/10/2021 06:00 AM,33420.826,0.024
24/10/2021 06:05 AM,33420.831,0.060
24/10/2021 06:10 AM,33420.841,0.120
24/10/2021 06:15 AM,33420.855,0.168
24/10/2021 06:20 AM,33420.872,0.204
24/10/2021 06:25 AM,33420.892,0.240
24/10/2021 06:30 AM,33420.915,0.276
24/10/2021 06:35 AM,33420.934,0.228
24/10/2021 06:40 AM,33420.957,0.276
24/10/2021 06:45 AM,33420.973,0.192
24/10/2021 06:50 AM,33420.988,0.180
24/10/2021 06:55 AM,33421.010,0.264
24/10/2021 07:00 AM,33421.043,0.396
24/10/2021 07:05 AM,33421.080,0.444
24/10/2021 07:10 AM,33421.120,0.480
24/10/2021 07:15 AM,33421.170,0.600
24/10/2021 07:20 AM,33421.227,0.684
24/10/2021 07:25 AM,33421.279,0.624
24/10/2021 07:30 AM,33421.331,0.624
24/10/2021 07:35 AM,33421.384,0.636
24/10/2021 07:40 AM,33421.445,0.732
24/10/2021 07:45 AM,33421.506,0.732
24/10/2021 07:50 AM,33421.564,0.696
24/10/2021 07:55 AM,33421.633,0.828
24/10/2021 08:00 AM,33421.697,0.768
24/10/2021 08:05 AM,33421.753,0.672
24/10/2021 08:10 AM,33421.831,0.936
24/10/2021 08:15 AM,33421.888,0.684
24/10/2021 08:20 AM,33421.933,0.540
24/10/2021 08:25 AM,33422.034,1.212
24/10/2021 08:30 AM,33422.135,1.212
24/10/2021 08:35 AM,33422.204,0.828
24/10/2021 08:40 AM,33422.284,0.960
24/10/2021 08:45 AM,33422.351,0.804
24/10/2021 08:50 AM,33422.420,0.828
24/10/2021 08:55 AM,33422.509,1.068
24/10/2021 09:00 AM,33422.629,1.440
24/10/2021 09:05 AM,33422.703,0.888
24/10/2021 09:10 AM,33422.778,0.900
24/10/2021 09:15 AM,33422.872,1.128
24/10/2021 09:20 AM,33422.941,0.828
24/10/2021 09:25 AM,33423.010,0.828
24/10/2021 09:30 AM,33423.082,0.864
24/10/2021 09:35 AM,33423.175,1.116
24/10/2021 09:40 AM,33423.387,2.544
24/10/2021 09:45 AM,33423.682,3.540
24/10/2021 09:50 AM,33423.934,3.024
24/10/2021 09:55 AM,33424.185,3.012
24/10/2021 10:00 AM,33424.433,2.976
24/10/2021 10:05 AM,33424.692,3.108
24/10/2021 10:10 AM,33424.910,2.616
24/10/2021 10:15 AM,33425.140,2.760
24/10/2021 10:20 AM,33425.399,3.108
24/10/2021 10:25 AM,33425.666,3.204
24/10/2021 10:30 AM,33425.930,3.168
24/10/2021 10:35 AM,33426.193,3.156
24/10/2021 10:40 AM,33426.330,1.644
24/10/2021 10:45 AM,33426.547,2.604
24/10/2021 10:50 AM,33426.842,3.540
24/10/2021 10:55 AM,33426.956,1.368
24/10/2021 11:00 AM,33427.150,2.328
24/10/2021 11:05 AM,33427.328,2.136
24/10/2021 11:10 AM,33427.546,2.616
24/10/2021 11:15 AM,33427.710,1.968
24/10/2021 11:20 AM,33427.875,1.980
24/10/2021 11:25 AM,33428.066,2.292
24/10/2021 11:30 AM,33428.343,3.324
24/10/2021 11:35 AM,33428.594,3.012
24/10/2021 11:40 AM,33428.693,1.188
24/10/2021 11:45 AM,33428.908,2.580
24/10/2021 11:50 AM,33429.140,2.784
24/10/2021 11:55 AM,33429.327,2.244
24/10/2021 12:00 PM,33429.529,2.424
24/10/2021 12:05 PM,33429.829,3.600
24/10/2021 12:10 PM,33430.082,3.036
24/10/2021 12:15 PM,33430.285,2.436
24/10/2021 12:20 PM,33430.574,3.468
24/10/2021 12:25 PM,33430.866,3.504
24/10/2021 12:30 PM,33431.160,3.528
24/10/2021 12:35 PM,33431.463,3.636
24/10/2021 12:40 PM,33431.733,3.240
24/10/2021 12:45 PM,33431.899,1.992
24/10/2021 12:50 PM,33432.076,2.124
24/10/2021 12:55 PM,33432.194,1.416
24/10/2021 01:00 PM,33432.401,2.484
24/10/2021 01:05 PM,33432.634,2.796
24/10/2021 01:10 PM,33432.942,3.696
24/10/2021 01:15 PM,33433.134,2.304
24/10/2021 01:20 PM,33433.244,1.320
24/10/2021 01:25 PM,33433.533,3.468
24/10/2021 01:30 PM,33433.769,2.832
24/10/2021 01:35 PM,33434.054,3.420
24/10/2021 01:40 PM,33434.349,3.540
24/10/2021 01:45 PM,33434.584,2.820
24/10/2021 01:50 PM,33434.817,2.796
24/10/2021 01:55 PM,33435.060,2.916
24/10/2021 02:00 PM,33435.325,3.180
24/10/2021 02:05 PM,33435.578,3.036
24/10/2021 02:10 PM,33435.842,3.168
24/10/2021 02:15 PM,33436.100,3.096
24/10/2021 02:20 PM,33436.356,3.072
24/10/2021 02:25 PM,33436.608,3.024
24/10/2021 02:30 PM,33436.857,2.988
24/10/2021 02:35 PM,33437.104,2.964
24/10/2021 02:40 PM,33437.347,2.916
24/10/2021 02:45 PM,33437.588,2.892
24/10/2021 02:50 PM,33437.827,2.868
24/10/2021 02:55 PM,33438.021,2.328
24/10/2021 03:00 PM,33438.233,2.544
24/10/2021 03:05 PM,33438.384,1.812
24/10/2021 03:10 PM,33438.512,1.536
24/10/2021 03:15 PM,33438.742,2.760
24/10/2021 03:20 PM,33438.963,2.652
24/10/2021 03:25 PM,33439.169,2.472
24/10/2021 03:30 PM,33439.252,0.996
24/10/2021 03:35 PM,33439.377,1.500
24/10/2021 03:40 PM,33439.568,2.292
24/10/2021 03:45 PM,33439.655,1.044
24/10/2021 03:50 PM,33439.727,0.864
24/10/2021 03:55 PM,33439.820,1.116
24/10/2021 04:00 PM,33439.975,1.860
24/10/2021 04:05 PM,33440.147,2.064
24/10/2021 04:10 PM,33440.300,1.836
24/10/2021 04:15 PM,33440.457,1.884
24/10/2021 04:20 PM,33440.612,1.860
24/10/2021 04:25 PM,33440.744,1.584
24/10/2021 04:30 PM,33440.903,1.908
24/10/2021 04:35 PM,33441.033,1.560
24/10/2021 04:40 PM,33441.151,1.416
24/10/2021 04:45 PM,33441.263,1.344
24/10/2021 04:50 PM,33441.356,1.116
24/10/2021 04:55 PM,33441.483,1.524
24/10/2021 05:00 PM,33441.584,1.212
24/10/2021 05:05 PM,33441.689,1.260
24/10/2021 05:10 PM,33441.752,0.756
24/10/2021 05:15 PM,33441.815,0.756
24/10/2021 05:20 PM,33441.863,0.576
24/10/2021 05:25 PM,33441.896,0.396
24/10/2021 05:30 PM,33441.944,0.576
24/10/2021 05:35 PM,33441.989,0.540
24/10/2021 05:40 PM,33442.027,0.456
24/10/2021 05:45 PM,33442.056,0.348
24/10/2021 05:50 PM,33442.069,0.156
24/10/2021 05:55 PM,33442.075,0.072
24/10/2021 06:00 PM,33442.080,0.060
24/10/2021 06:05 PM,33442.085,0.060
24/10/2021 06:10 PM,33442.089,0.048
24/10/2021 06:15 PM,33442.093,0.048
24/10/2021 06:20 PM,33442.097,0.048
24/10/2021 06:25 PM,33442.099,0.024
24/10/2021 06:30 PM,33442.102,0.036
24/10/2021 06:35 PM,33442.103,0.012
24/10/2021 06:40 PM,33442.104,0.012
24/10/2021 06:45 PM,33442.105,0.012
24/10/2021 06:50 PM,33442.105,0.000
24/10/2021 06:55 PM,33442.105,0.000
24/10/2021 07:00 PM,33442.105,0.000
24/10/2021 07:05 PM,33442.105,0.000
24/10/2021 07:10 PM,33442.105,0.000
24/10/2021 07:15 PM,33442.105,0.000
24/10/2021 07:20 PM,33442.105,0.000
24/10/2021 07:25 PM,33442.105,0.000
24/10/2021 07:30 PM,33442.105,0.000
24/10/2021 07:35 PM,33442.105,0.000
24/10/2021 07:40 PM,33442.105,0.000
24/10/2021 07:45 PM,33442.105,0.000
24/10/2021 07:50 PM,33442.105,0.000
24/10/2021 07:55 PM,33442.105,0.000
24/10/2021 08:00 PM,33442.105,0.000
24/10/2021 08:05 PM,33442.105,0.000
24/10/2021 08:10 PM,33442.105,0.000
24/10/2021 08:15 PM,33442.105,0.000
24/10/2021 08:20 PM,33442.105,0.000
24/10/2021 08:25 PM,33442.105,0.000
24/10/2021 08:30 PM,33442.105,0.000
24/10/2021 08:35 PM,33442.105,0.000
24/10/2021 08:40 PM,33442.105,0.000
24/10/2021 08:45 PM,33442.105,0.000
24/10/2021 08:50 PM,33442.105,0.000
24/10/2021 08:55 PM,33442.105,0.000
24/10/2021 09:00 PM,33442.105,0.000
24/10/2021 09:05 PM,33442.105,0.000
24/10/2021 09:10 PM,33442.105,0.000
24/10/2021 09:15 PM,33442.105,0.000
24/10/2021 09:20 PM,33442.105,0.000
24/10/2021 09:25 PM,33442.105,0.000
24/10/2021 09:30 PM,33442.105,0.000
24/10/2021 09:35 PM,33442.105,0.000
24/10/2021 09:40 PM,33442.105,0.000
24/10/2021 09:45 PM,33442.105,0.000
24/10/2021 09:50 PM,33442.105,0.000
24/10/2021 09:55 PM,33442.105,0.000
24/10/2021 10:00 PM,33442.105,0.000
24/10/2021 10:05 PM,33442.105,0.000
24/10/2021 10:10 PM,33442.105,0.000
24/10/2021 10:15 PM,33442.105,0.000
24/10/2021 10:20 PM,33442.105,0.000
24/10/2021 10:25 PM,33442.105,0.000
24/10/2021 10:30 PM,33442.105,0.000
24/10/2021 10:35 PM,33442.105,0.000
24/10/2021 10:40 PM,33442.105,0.000
24/10/2021 10:45 PM,33442.105,0.000
24/10/2021 10:50 PM,33442.105,0.000
24/10/2021 10:55 PM,33442.105,0.000
24/10/2021 11:00 PM,33442.105,0.000
24/10/2021 11:05 PM,33442.105,0.000
24/10/2021 11:10 PM,33442.105,0.000
24/10/2021 11:15 PM,33442.105,0.000
24/10/2021 11:20 PM,33442.105,0.000
24/10/2021 11:25 PM,33442.105,0.000
24/10/2021 11:30 PM,33442.105,0.000
24/10/2021 11:35 PM,33442.105,0.000
24/10/2021 11:40 PM,33442.105,0.000
24/10/2021 11:45 PM,33442.105,0.000
24/10/2021 11:50 PM,33442.105,0.000
24/10/2021 11:55 PM,33442.105,0.000
