Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
12/01/2022 05:20 AM,34953.031,0.000
12/01/2022 05:25 AM,34953.031,0.000
12/01/2022 05:30 AM,34953.031,0.000
12/01/2022 05:35 AM,34953.031,0.000
12/01/2022 05:40 AM,34953.031,0.000
12/01/2022 05:45 AM,34953.034,0.036
12/01/2022 05:50 AM,34953.036,0.024
12/01/2022 05:55 AM,34953.039,0.036
12/01/2022 06:00 AM,34953.043,0.048
12/01/2022 06:05 AM,34953.047,0.048
12/01/2022 06:10 AM,34953.052,0.060
12/01/2022 06:15 AM,34953.055,0.036
12/01/2022 06:20 AM,34953.060,0.060
12/01/2022 06:25 AM,34953.065,0.060
12/01/2022 06:30 AM,34953.071,0.072
12/01/2022 06:35 AM,34953.078,0.084
12/01/2022 06:40 AM,34953.086,0.096
12/01/2022 06:45 AM,34953.094,0.096
12/01/2022 06:50 AM,34953.103,0.108
12/01/2022 06:55 AM,34953.111,0.096
12/01/2022 07:00 AM,34953.121,0.120
12/01/2022 07:05 AM,34953.131,0.120
12/01/2022 07:10 AM,34953.142,0.132
12/01/2022 07:15 AM,34953.154,0.144
12/01/2022 07:20 AM,34953.169,0.180
12/01/2022 07:25 AM,34953.185,0.192
12/01/2022 07:30 AM,34953.204,0.228
12/01/2022 07:35 AM,34953.227,0.276
12/01/2022 07:40 AM,34953.257,0.360
12/01/2022 07:45 AM,34953.302,0.540
12/01/2022 07:50 AM,34953.356,0.648
12/01/2022 07:55 AM,34953.407,0.612
12/01/2022 08:00 AM,34953.459,0.624
12/01/2022 08:05 AM,34953.514,0.660
12/01/2022 08:10 AM,34953.578,0.768
12/01/2022 08:15 AM,34953.648,0.840
12/01/2022 08:20 AM,34953.715,0.804
12/01/2022 08:25 AM,34953.797,0.984
12/01/2022 08:30 AM,34953.892,1.140
12/01/2022 08:35 AM,34954.012,1.440
12/01/2022 08:40 AM,34954.146,1.608
12/01/2022 08:45 AM,34954.293,1.764
12/01/2022 08:50 AM,34954.427,1.608
12/01/2022 08:55 AM,34954.574,1.764
12/01/2022 09:00 AM,34954.736,1.944
12/01/2022 09:05 AM,34954.902,1.992
12/01/2022 09:10 AM,34955.069,2.004
12/01/2022 09:15 AM,34955.244,2.100
12/01/2022 09:20 AM,34955.417,2.076
12/01/2022 09:25 AM,34955.589,2.064
12/01/2022 09:30 AM,34955.777,2.256
12/01/2022 09:35 AM,34955.969,2.304
12/01/2022 09:40 AM,34956.160,2.292
12/01/2022 09:45 AM,34956.362,2.424
12/01/2022 09:50 AM,34956.562,2.400
12/01/2022 09:55 AM,34956.769,2.484
12/01/2022 10:00 AM,34956.979,2.520
12/01/2022 10:05 AM,34957.192,2.556
12/01/2022 10:10 AM,34957.408,2.592
12/01/2022 10:15 AM,34957.630,2.664
12/01/2022 10:20 AM,34957.855,2.700
12/01/2022 10:25 AM,34958.083,2.736
12/01/2022 10:30 AM,34958.307,2.688
12/01/2022 10:35 AM,34958.527,2.640
12/01/2022 10:40 AM,34958.750,2.676
12/01/2022 10:45 AM,34958.982,2.784
12/01/2022 10:50 AM,34959.219,2.844
12/01/2022 10:55 AM,34959.461,2.904
12/01/2022 11:00 AM,34959.705,2.928
12/01/2022 11:05 AM,34959.953,2.976
12/01/2022 11:10 AM,34960.206,3.036
12/01/2022 11:15 AM,34960.455,2.988
12/01/2022 11:20 AM,34960.707,3.024
12/01/2022 11:25 AM,34960.961,3.048
12/01/2022 11:30 AM,34961.217,3.072
12/01/2022 11:35 AM,34961.476,3.108
12/01/2022 11:40 AM,34961.740,3.168
12/01/2022 11:45 AM,34961.981,2.892
12/01/2022 11:50 AM,34962.251,3.240
12/01/2022 11:55 AM,34962.504,3.036
12/01/2022 12:00 PM,34962.768,3.168
12/01/2022 12:05 PM,34963.033,3.180
12/01/2022 12:10 PM,34963.267,2.808
12/01/2022 12:15 PM,34963.539,3.264
12/01/2022 12:20 PM,34963.789,3.000
12/01/2022 12:25 PM,34964.060,3.252
12/01/2022 12:30 PM,34964.331,3.252
12/01/2022 12:35 PM,34964.580,2.988
12/01/2022 12:40 PM,34964.855,3.300
12/01/2022 12:45 PM,34965.074,2.628
12/01/2022 12:50 PM,34965.348,3.288
12/01/2022 12:55 PM,34965.543,2.340
12/01/2022 01:00 PM,34965.820,3.324
12/01/2022 01:05 PM,34966.093,3.276
12/01/2022 01:10 PM,34966.366,3.276
12/01/2022 01:15 PM,34966.640,3.288
12/01/2022 01:20 PM,34966.914,3.288
12/01/2022 01:25 PM,34967.186,3.264
12/01/2022 01:30 PM,34967.458,3.264
12/01/2022 01:35 PM,34967.725,3.204
12/01/2022 01:40 PM,34967.983,3.096
12/01/2022 01:45 PM,34968.173,2.280
12/01/2022 01:50 PM,34968.445,3.264
12/01/2022 01:55 PM,34968.716,3.252
12/01/2022 02:00 PM,34968.984,3.216
12/01/2022 02:05 PM,34969.253,3.228
12/01/2022 02:10 PM,34969.520,3.204
12/01/2022 02:15 PM,34969.779,3.108
12/01/2022 02:20 PM,34970.039,3.120
12/01/2022 02:25 PM,34970.301,3.144
12/01/2022 02:30 PM,34970.559,3.096
12/01/2022 02:35 PM,34970.816,3.084
12/01/2022 02:40 PM,34971.071,3.060
12/01/2022 02:45 PM,34971.329,3.096
12/01/2022 02:50 PM,34971.574,2.940
12/01/2022 02:55 PM,34971.827,3.036
12/01/2022 03:00 PM,34972.073,2.952
12/01/2022 03:05 PM,34972.313,2.880
12/01/2022 03:10 PM,34972.552,2.868
12/01/2022 03:15 PM,34972.789,2.844
12/01/2022 03:20 PM,34973.022,2.796
12/01/2022 03:25 PM,34973.253,2.772
12/01/2022 03:30 PM,34973.480,2.724
12/01/2022 03:35 PM,34973.706,2.712
12/01/2022 03:40 PM,34973.927,2.652
12/01/2022 03:45 PM,34974.138,2.532
12/01/2022 03:50 PM,34974.351,2.556
12/01/2022 03:55 PM,34974.564,2.556
12/01/2022 04:00 PM,34974.739,2.100
12/01/2022 04:05 PM,34974.947,2.496
12/01/2022 04:10 PM,34975.151,2.448
12/01/2022 04:15 PM,34975.292,1.692
12/01/2022 04:20 PM,34975.461,2.028
12/01/2022 04:25 PM,34975.609,1.776
12/01/2022 04:30 PM,34975.756,1.764
12/01/2022 04:35 PM,34975.921,1.980
12/01/2022 04:40 PM,34976.095,2.088
12/01/2022 04:45 PM,34976.254,1.908
12/01/2022 04:50 PM,34976.369,1.380
12/01/2022 04:55 PM,34976.531,1.944
12/01/2022 05:00 PM,34976.664,1.596
12/01/2022 05:05 PM,34976.734,0.840
12/01/2022 05:10 PM,34976.806,0.864
12/01/2022 05:15 PM,34976.888,0.984
12/01/2022 05:20 PM,34977.003,1.380
12/01/2022 05:25 PM,34977.082,0.948
12/01/2022 05:30 PM,34977.176,1.128
12/01/2022 05:35 PM,34977.292,1.392
12/01/2022 05:40 PM,34977.428,1.632
12/01/2022 05:45 PM,34977.540,1.344
12/01/2022 05:50 PM,34977.645,1.260
12/01/2022 05:55 PM,34977.747,1.224
12/01/2022 06:00 PM,34977.826,0.948
12/01/2022 06:05 PM,34977.910,1.008
12/01/2022 06:10 PM,34977.978,0.816
12/01/2022 06:15 PM,34978.008,0.360
12/01/2022 06:20 PM,34978.034,0.312
12/01/2022 06:25 PM,34978.066,0.384
12/01/2022 06:30 PM,34978.110,0.528
12/01/2022 06:35 PM,34978.152,0.504
12/01/2022 06:40 PM,34978.189,0.444
12/01/2022 06:45 PM,34978.219,0.360
12/01/2022 06:50 PM,34978.243,0.288
12/01/2022 06:55 PM,34978.262,0.228
12/01/2022 07:00 PM,34978.279,0.204
12/01/2022 07:05 PM,34978.294,0.180
12/01/2022 07:10 PM,34978.308,0.168
12/01/2022 07:15 PM,34978.320,0.144
12/01/2022 07:20 PM,34978.330,0.120
12/01/2022 07:25 PM,34978.338,0.096
12/01/2022 07:30 PM,34978.343,0.060
12/01/2022 07:35 PM,34978.347,0.048
12/01/2022 07:40 PM,34978.350,0.036
12/01/2022 07:45 PM,34978.351,0.012
12/01/2022 07:50 PM,34978.351,0.000
12/01/2022 07:55 PM,34978.351,0.000
12/01/2022 08:00 PM,34978.351,0.000
12/01/2022 08:05 PM,34978.351,0.000
12/01/2022 08:10 PM,34978.351,0.000
12/01/2022 08:15 PM,34978.351,0.000
12/01/2022 08:20 PM,34978.351,0.000
12/01/2022 08:25 PM,34978.351,0.000
12/01/2022 08:30 PM,34978.351,0.000
12/01/2022 08:35 PM,34978.351,0.000
12/01/2022 08:40 PM,34978.351,0.000
12/01/2022 08:45 PM,34978.351,0.000
12/01/2022 08:50 PM,34978.351,0.000
12/01/2022 08:55 PM,34978.351,0.000
12/01/2022 09:00 PM,34978.351,0.000
12/01/2022 09:05 PM,34978.351,0.000
12/01/2022 09:10 PM,34978.351,0.000
12/01/2022 09:15 PM,34978.351,0.000
12/01/2022 09:20 PM,34978.351,0.000
12/01/2022 09:25 PM,34978.351,0.000
12/01/2022 09:30 PM,34978.351,0.000
12/01/2022 09:35 PM,34978.351,0.000
12/01/2022 09:40 PM,34978.351,0.000
12/01/2022 09:45 PM,34978.351,0.000
12/01/2022 09:50 PM,34978.351,0.000
12/01/2022 09:55 PM,34978.351,0.000
12/01/2022 10:00 PM,34978.351,0.000
12/01/2022 10:05 PM,34978.351,0.000
12/01/2022 10:10 PM,34978.351,0.000
12/01/2022 10:15 PM,34978.351,0.000
12/01/2022 10:20 PM,34978.351,0.000
12/01/2022 10:25 PM,34978.351,0.000
12/01/2022 10:30 PM,34978.351,0.000
12/01/2022 10:35 PM,34978.351,0.000
12/01/2022 10:40 PM,34978.351,0.000
12/01/2022 10:45 PM,34978.351,0.000
12/01/2022 10:50 PM,34978.351,0.000
12/01/2022 10:55 PM,34978.351,0.000
12/01/2022 11:00 PM,34978.351,0.000
12/01/2022 11:05 PM,34978.351,0.000
12/01/2022 11:10 PM,34978.351,0.000
12/01/2022 11:15 PM,34978.351,0.000
12/01/2022 11:20 PM,34978.351,0.000
12/01/2022 11:25 PM,34978.351,0.000
12/01/2022 11:30 PM,34978.351,0.000
12/01/2022 11:35 PM,34978.351,0.000
12/01/2022 11:40 PM,34978.351,0.000
12/01/2022 11:45 PM,34978.351,0.000
12/01/2022 11:50 PM,34978.351,0.000
12/01/2022 11:55 PM,34978.351,0.000
