Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/04/2022 05:20 AM,36474.529,0.000
15/04/2022 05:25 AM,36474.529,0.000
15/04/2022 05:30 AM,36474.529,0.000
15/04/2022 05:35 AM,36474.529,0.000
15/04/2022 05:40 AM,36474.529,0.000
15/04/2022 05:45 AM,36474.529,0.000
15/04/2022 05:50 AM,36474.529,0.000
15/04/2022 05:55 AM,36474.529,0.000
15/04/2022 06:00 AM,36474.529,0.000
15/04/2022 06:05 AM,36474.529,0.000
15/04/2022 06:10 AM,36474.529,0.000
15/04/2022 06:15 AM,36474.529,0.000
15/04/2022 06:20 AM,36474.529,0.000
15/04/2022 06:25 AM,36474.529,0.000
15/04/2022 06:30 AM,36474.529,0.000
15/04/2022 06:35 AM,36474.529,0.000
15/04/2022 06:40 AM,36474.529,0.000
15/04/2022 06:45 AM,36474.529,0.000
15/04/2022 06:50 AM,36474.529,0.000
15/04/2022 06:55 AM,36474.529,0.000
15/04/2022 07:00 AM,36474.529,0.000
15/04/2022 07:05 AM,36474.531,0.024
15/04/2022 07:10 AM,36474.534,0.036
15/04/2022 07:15 AM,36474.538,0.048
15/04/2022 07:20 AM,36474.546,0.096
15/04/2022 07:25 AM,36474.554,0.096
15/04/2022 07:30 AM,36474.564,0.120
15/04/2022 07:35 AM,36474.577,0.156
15/04/2022 07:40 AM,36474.594,0.204
15/04/2022 07:45 AM,36474.617,0.276
15/04/2022 07:50 AM,36474.645,0.336
15/04/2022 07:55 AM,36474.674,0.348
15/04/2022 08:00 AM,36474.705,0.372
15/04/2022 08:05 AM,36474.736,0.372
15/04/2022 08:10 AM,36474.766,0.360
15/04/2022 08:15 AM,36474.790,0.288
15/04/2022 08:20 AM,36474.814,0.288
15/04/2022 08:25 AM,36474.836,0.264
15/04/2022 08:30 AM,36474.863,0.324
15/04/2022 08:35 AM,36474.898,0.420
15/04/2022 08:40 AM,36474.945,0.564
15/04/2022 08:45 AM,36475.000,0.660
15/04/2022 08:50 AM,36475.063,0.756
15/04/2022 08:55 AM,36475.141,0.936
15/04/2022 09:00 AM,36475.210,0.828
15/04/2022 09:05 AM,36475.264,0.648
15/04/2022 09:10 AM,36475.319,0.660
15/04/2022 09:15 AM,36475.363,0.528
15/04/2022 09:20 AM,36475.406,0.516
15/04/2022 09:25 AM,36475.448,0.504
15/04/2022 09:30 AM,36475.491,0.516
15/04/2022 09:35 AM,36475.539,0.576
15/04/2022 09:40 AM,36475.593,0.648
15/04/2022 09:45 AM,36475.653,0.720
15/04/2022 09:50 AM,36475.715,0.744
15/04/2022 09:55 AM,36475.774,0.708
15/04/2022 10:00 AM,36475.828,0.648
15/04/2022 10:05 AM,36475.888,0.720
15/04/2022 10:10 AM,36475.956,0.816
15/04/2022 10:15 AM,36476.061,1.260
15/04/2022 10:20 AM,36476.163,1.224
15/04/2022 10:25 AM,36476.285,1.464
15/04/2022 10:30 AM,36476.408,1.476
15/04/2022 10:35 AM,36476.526,1.416
15/04/2022 10:40 AM,36476.638,1.344
15/04/2022 10:45 AM,36476.759,1.452
15/04/2022 10:50 AM,36476.891,1.584
15/04/2022 10:55 AM,36477.032,1.692
15/04/2022 11:00 AM,36477.180,1.776
15/04/2022 11:05 AM,36477.295,1.380
15/04/2022 11:10 AM,36477.422,1.524
15/04/2022 11:15 AM,36477.551,1.548
15/04/2022 11:20 AM,36477.683,1.584
15/04/2022 11:25 AM,36477.836,1.836
15/04/2022 11:30 AM,36477.942,1.272
15/04/2022 11:35 AM,36478.032,1.080
15/04/2022 11:40 AM,36478.121,1.068
15/04/2022 11:45 AM,36478.248,1.524
15/04/2022 11:50 AM,36478.385,1.644
15/04/2022 11:55 AM,36478.508,1.476
15/04/2022 12:00 PM,36478.618,1.320
15/04/2022 12:05 PM,36478.738,1.440
15/04/2022 12:10 PM,36478.842,1.248
15/04/2022 12:15 PM,36478.948,1.272
15/04/2022 12:20 PM,36479.109,1.932
15/04/2022 12:25 PM,36479.262,1.836
15/04/2022 12:30 PM,36479.406,1.728
15/04/2022 12:35 PM,36479.541,1.620
15/04/2022 12:40 PM,36479.678,1.644
15/04/2022 12:45 PM,36479.863,2.220
15/04/2022 12:50 PM,36480.067,2.448
15/04/2022 12:55 PM,36480.221,1.848
15/04/2022 01:00 PM,36480.366,1.740
15/04/2022 01:05 PM,36480.532,1.992
15/04/2022 01:10 PM,36480.691,1.908
15/04/2022 01:15 PM,36480.842,1.812
15/04/2022 01:20 PM,36480.979,1.644
15/04/2022 01:25 PM,36481.112,1.596
15/04/2022 01:30 PM,36481.250,1.656
15/04/2022 01:35 PM,36481.374,1.488
15/04/2022 01:40 PM,36481.494,1.440
15/04/2022 01:45 PM,36481.608,1.368
15/04/2022 01:50 PM,36481.715,1.284
15/04/2022 01:55 PM,36481.842,1.524
15/04/2022 02:00 PM,36481.950,1.296
15/04/2022 02:05 PM,36482.058,1.296
15/04/2022 02:10 PM,36482.162,1.248
15/04/2022 02:15 PM,36482.261,1.188
15/04/2022 02:20 PM,36482.351,1.080
15/04/2022 02:25 PM,36482.442,1.092
15/04/2022 02:30 PM,36482.572,1.560
15/04/2022 02:35 PM,36482.722,1.800
15/04/2022 02:40 PM,36482.886,1.968
15/04/2022 02:45 PM,36483.059,2.076
15/04/2022 02:50 PM,36483.221,1.944
15/04/2022 02:55 PM,36483.377,1.872
15/04/2022 03:00 PM,36483.539,1.944
15/04/2022 03:05 PM,36483.681,1.704
15/04/2022 03:10 PM,36483.795,1.368
15/04/2022 03:15 PM,36483.868,0.876
15/04/2022 03:20 PM,36483.930,0.744
15/04/2022 03:25 PM,36483.986,0.672
15/04/2022 03:30 PM,36484.038,0.624
15/04/2022 03:35 PM,36484.093,0.660
15/04/2022 03:40 PM,36484.151,0.696
15/04/2022 03:45 PM,36484.211,0.720
15/04/2022 03:50 PM,36484.271,0.720
15/04/2022 03:55 PM,36484.325,0.648
15/04/2022 04:00 PM,36484.379,0.648
15/04/2022 04:05 PM,36484.434,0.660
15/04/2022 04:10 PM,36484.492,0.696
15/04/2022 04:15 PM,36484.544,0.624
15/04/2022 04:20 PM,36484.583,0.468
15/04/2022 04:25 PM,36484.615,0.384
15/04/2022 04:30 PM,36484.638,0.276
15/04/2022 04:35 PM,36484.655,0.204
15/04/2022 04:40 PM,36484.670,0.180
15/04/2022 04:45 PM,36484.682,0.144
15/04/2022 04:50 PM,36484.691,0.108
15/04/2022 04:55 PM,36484.698,0.084
15/04/2022 05:00 PM,36484.703,0.060
15/04/2022 05:05 PM,36484.709,0.072
15/04/2022 05:10 PM,36484.713,0.048
15/04/2022 05:15 PM,36484.717,0.048
15/04/2022 05:20 PM,36484.720,0.036
15/04/2022 05:25 PM,36484.722,0.024
15/04/2022 05:30 PM,36484.723,0.012
15/04/2022 05:35 PM,36484.723,0.000
15/04/2022 05:40 PM,36484.723,0.000
15/04/2022 05:45 PM,36484.723,0.000
15/04/2022 05:50 PM,36484.723,0.000
15/04/2022 05:55 PM,36484.723,0.000
15/04/2022 06:00 PM,36484.723,0.000
15/04/2022 06:05 PM,36484.723,0.000
15/04/2022 06:10 PM,36484.723,0.000
15/04/2022 06:15 PM,36484.723,0.000
15/04/2022 06:20 PM,36484.723,0.000
15/04/2022 06:25 PM,36484.723,0.000
15/04/2022 06:30 PM,36484.723,0.000
15/04/2022 06:35 PM,36484.723,0.000
15/04/2022 06:40 PM,36484.723,0.000
15/04/2022 06:45 PM,36484.723,0.000
15/04/2022 06:50 PM,36484.723,0.000
15/04/2022 06:55 PM,36484.723,0.000
15/04/2022 07:00 PM,36484.723,0.000
15/04/2022 07:05 PM,36484.723,0.000
15/04/2022 07:10 PM,36484.723,0.000
15/04/2022 07:15 PM,36484.723,0.000
15/04/2022 07:20 PM,36484.723,0.000
15/04/2022 07:25 PM,36484.723,0.000
15/04/2022 07:30 PM,36484.723,0.000
15/04/2022 07:35 PM,36484.723,0.000
15/04/2022 07:40 PM,36484.723,0.000
15/04/2022 07:45 PM,36484.723,0.000
15/04/2022 07:50 PM,36484.723,0.000
15/04/2022 07:55 PM,36484.723,0.000
15/04/2022 08:00 PM,36484.723,0.000
15/04/2022 08:05 PM,36484.723,0.000
15/04/2022 08:10 PM,36484.723,0.000
15/04/2022 08:15 PM,36484.723,0.000
15/04/2022 08:20 PM,36484.723,0.000
15/04/2022 08:25 PM,36484.723,0.000
15/04/2022 08:30 PM,36484.723,0.000
15/04/2022 08:35 PM,36484.723,0.000
15/04/2022 08:40 PM,36484.723,0.000
15/04/2022 08:45 PM,36484.723,0.000
15/04/2022 08:50 PM,36484.723,0.000
15/04/2022 08:55 PM,36484.723,0.000
15/04/2022 09:00 PM,36484.723,0.000
15/04/2022 09:05 PM,36484.723,0.000
15/04/2022 09:10 PM,36484.723,0.000
15/04/2022 09:15 PM,36484.723,0.000
15/04/2022 09:20 PM,36484.723,0.000
15/04/2022 09:25 PM,36484.723,0.000
15/04/2022 09:30 PM,36484.723,0.000
15/04/2022 09:35 PM,36484.723,0.000
15/04/2022 09:40 PM,36484.723,0.000
15/04/2022 09:45 PM,36484.723,0.000
15/04/2022 09:50 PM,36484.723,0.000
15/04/2022 09:55 PM,36484.723,0.000
15/04/2022 10:00 PM,36484.723,0.000
15/04/2022 10:05 PM,36484.723,0.000
15/04/2022 10:10 PM,36484.723,0.000
15/04/2022 10:15 PM,36484.723,0.000
15/04/2022 10:20 PM,36484.723,0.000
15/04/2022 10:25 PM,36484.723,0.000
15/04/2022 10:30 PM,36484.723,0.000
15/04/2022 10:35 PM,36484.723,0.000
15/04/2022 10:40 PM,36484.723,0.000
15/04/2022 10:45 PM,36484.723,0.000
15/04/2022 10:50 PM,36484.723,0.000
15/04/2022 10:55 PM,36484.723,0.000
15/04/2022 11:00 PM,36484.723,0.000
15/04/2022 11:05 PM,36484.723,0.000
15/04/2022 11:10 PM,36484.723,0.000
15/04/2022 11:15 PM,36484.723,0.000
15/04/2022 11:20 PM,36484.723,0.000
15/04/2022 11:25 PM,36484.723,0.000
15/04/2022 11:30 PM,36484.723,0.000
15/04/2022 11:35 PM,36484.723,0.000
15/04/2022 11:40 PM,36484.723,0.000
15/04/2022 11:45 PM,36484.723,0.000
15/04/2022 11:50 PM,36484.723,0.000
15/04/2022 11:55 PM,36484.723,0.000
