Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
29/07/2017 06:10,13029.303,0.000
29/07/2017 06:15,13029.303,0.000
29/07/2017 06:20,13029.303,0.000
29/07/2017 06:25,13029.303,0.000
29/07/2017 06:30,13029.303,0.000
29/07/2017 06:35,13029.303,0.000
29/07/2017 06:40,13029.303,0.000
29/07/2017 06:45,13029.303,0.000
29/07/2017 06:50,13029.303,0.000
29/07/2017 06:55,13029.303,0.000
29/07/2017 07:00,13029.303,0.000
29/07/2017 07:05,13029.303,0.000
29/07/2017 07:10,13029.303,0.000
29/07/2017 07:15,13029.303,0.000
29/07/2017 07:20,13029.303,0.000
29/07/2017 07:25,13029.303,0.000
29/07/2017 07:30,13029.303,0.000
29/07/2017 07:35,13029.303,0.000
29/07/2017 07:40,13029.303,0.000
29/07/2017 07:45,13029.304,0.012
29/07/2017 07:50,13029.308,0.048
29/07/2017 07:55,13029.315,0.084
29/07/2017 08:00,13029.322,0.084
29/07/2017 08:05,13029.331,0.108
29/07/2017 08:10,13029.343,0.144
29/07/2017 08:15,13029.355,0.144
29/07/2017 08:20,13029.367,0.144
29/07/2017 08:25,13029.380,0.156
29/07/2017 08:30,13029.392,0.144
29/07/2017 08:35,13029.404,0.144
29/07/2017 08:40,13029.415,0.132
29/07/2017 08:45,13029.426,0.132
29/07/2017 08:50,13029.437,0.132
29/07/2017 08:55,13029.450,0.156
29/07/2017 09:00,13029.463,0.156
29/07/2017 09:05,13029.478,0.180
29/07/2017 09:10,13029.498,0.240
29/07/2017 09:15,13029.524,0.312
29/07/2017 09:20,13029.554,0.360
29/07/2017 09:25,13029.591,0.444
29/07/2017 09:30,13029.632,0.492
29/07/2017 09:35,13029.689,0.684
29/07/2017 09:40,13029.777,1.056
29/07/2017 09:45,13029.894,1.404
29/07/2017 09:50,13030.031,1.644
29/07/2017 09:55,13030.162,1.572
29/07/2017 10:00,13030.292,1.560
29/07/2017 10:05,13030.424,1.584
29/07/2017 10:10,13030.559,1.620
29/07/2017 10:15,13030.697,1.656
29/07/2017 10:20,13030.840,1.716
29/07/2017 10:25,13030.985,1.740
29/07/2017 10:30,13031.134,1.788
29/07/2017 10:35,13031.284,1.800
29/07/2017 10:40,13031.437,1.836
29/07/2017 10:45,13031.593,1.872
29/07/2017 10:50,13031.749,1.872
29/07/2017 10:55,13031.907,1.896
29/07/2017 11:00,13032.068,1.932
29/07/2017 11:05,13032.231,1.956
29/07/2017 11:10,13032.396,1.980
29/07/2017 11:15,13032.561,1.980
29/07/2017 11:20,13032.730,2.028
29/07/2017 11:25,13032.900,2.040
29/07/2017 11:30,13033.070,2.040
29/07/2017 11:35,13033.243,2.076
29/07/2017 11:40,13033.415,2.064
29/07/2017 11:45,13033.589,2.088
29/07/2017 11:50,13033.761,2.064
29/07/2017 11:55,13033.938,2.124
29/07/2017 12:00,13034.116,2.136
29/07/2017 12:05,13034.291,2.100
29/07/2017 12:10,13034.458,2.004
29/07/2017 12:15,13034.632,2.088
29/07/2017 12:20,13034.812,2.160
29/07/2017 12:25,13034.991,2.148
29/07/2017 12:30,13035.172,2.172
29/07/2017 12:35,13035.351,2.148
29/07/2017 12:40,13035.532,2.172
29/07/2017 12:45,13035.712,2.160
29/07/2017 12:50,13035.894,2.184
29/07/2017 12:55,13036.073,2.148
29/07/2017 13:00,13036.255,2.184
29/07/2017 13:05,13036.437,2.184
29/07/2017 13:10,13036.618,2.172
29/07/2017 13:15,13036.800,2.184
29/07/2017 13:20,13036.980,2.160
29/07/2017 13:25,13037.159,2.148
29/07/2017 13:30,13037.338,2.148
29/07/2017 13:35,13037.513,2.100
29/07/2017 13:40,13037.683,2.040
29/07/2017 13:45,13037.845,1.944
29/07/2017 13:50,13037.963,1.416
29/07/2017 13:55,13038.081,1.416
29/07/2017 14:00,13038.197,1.392
29/07/2017 14:05,13038.297,1.200
29/07/2017 14:10,13038.399,1.224
29/07/2017 14:15,13038.473,0.888
29/07/2017 14:20,13038.554,0.972
29/07/2017 14:25,13038.684,1.560
29/07/2017 14:30,13038.734,0.600
29/07/2017 14:35,13038.770,0.432
29/07/2017 14:40,13038.805,0.420
29/07/2017 14:45,13038.839,0.408
29/07/2017 14:50,13038.867,0.336
29/07/2017 14:55,13038.894,0.324
29/07/2017 15:00,13038.919,0.300
29/07/2017 15:05,13038.941,0.264
29/07/2017 15:10,13038.959,0.216
29/07/2017 15:15,13038.974,0.180
29/07/2017 15:20,13038.987,0.156
29/07/2017 15:25,13039.000,0.156
29/07/2017 15:30,13039.016,0.192
29/07/2017 15:35,13039.038,0.264
29/07/2017 15:40,13039.064,0.312
29/07/2017 15:45,13039.089,0.300
29/07/2017 15:50,13039.115,0.312
29/07/2017 15:55,13039.139,0.288
29/07/2017 16:00,13039.161,0.264
29/07/2017 16:05,13039.195,0.408
29/07/2017 16:10,13039.240,0.540
29/07/2017 16:15,13039.294,0.648
29/07/2017 16:20,13039.336,0.504
29/07/2017 16:25,13039.375,0.468
29/07/2017 16:30,13039.396,0.252
29/07/2017 16:35,13039.408,0.144
29/07/2017 16:40,13039.416,0.096
29/07/2017 16:45,13039.427,0.132
29/07/2017 16:50,13039.438,0.132
29/07/2017 16:55,13039.447,0.108
29/07/2017 17:00,13039.456,0.108
29/07/2017 17:05,13039.463,0.084
29/07/2017 17:10,13039.467,0.048
29/07/2017 17:15,13039.469,0.024
29/07/2017 17:20,13039.470,0.012
29/07/2017 17:25,13039.470,0.000
29/07/2017 17:30,13039.470,0.000
29/07/2017 17:35,13039.470,0.000
29/07/2017 17:40,13039.470,0.000
29/07/2017 17:45,13039.470,0.000
29/07/2017 17:50,13039.470,0.000
29/07/2017 17:55,13039.470,0.000
29/07/2017 18:00,13039.470,0.000
29/07/2017 18:05,13039.470,0.000
29/07/2017 18:10,13039.470,0.000
29/07/2017 18:15,13039.470,0.000
29/07/2017 18:20,13039.470,0.000
29/07/2017 18:25,13039.470,0.000
29/07/2017 18:30,13039.470,0.000
29/07/2017 18:35,13039.470,0.000
29/07/2017 18:40,13039.470,0.000
29/07/2017 18:45,13039.470,0.000
29/07/2017 18:50,13039.470,0.000
29/07/2017 18:55,13039.470,0.000
29/07/2017 19:00,13039.470,0.000
29/07/2017 19:05,13039.470,0.000
29/07/2017 19:10,13039.470,0.000
29/07/2017 19:15,13039.470,0.000
29/07/2017 19:20,13039.470,0.000
29/07/2017 19:25,13039.470,0.000
29/07/2017 19:30,13039.470,0.000
29/07/2017 19:35,13039.470,0.000
29/07/2017 19:40,13039.470,0.000
29/07/2017 19:45,13039.470,0.000
29/07/2017 19:50,13039.470,0.000
29/07/2017 19:55,13039.470,0.000
29/07/2017 20:00,13039.470,0.000
29/07/2017 20:05,13039.470,0.000
29/07/2017 20:10,13039.470,0.000
29/07/2017 20:15,13039.470,0.000
29/07/2017 20:20,13039.470,0.000
29/07/2017 20:25,13039.470,0.000
29/07/2017 20:30,13039.470,0.000
29/07/2017 20:35,13039.470,0.000
29/07/2017 20:40,13039.470,0.000
29/07/2017 20:45,13039.470,0.000
29/07/2017 20:50,13039.470,0.000
29/07/2017 20:55,13039.470,0.000
29/07/2017 21:00,13039.470,0.000
29/07/2017 21:05,13039.470,0.000
29/07/2017 21:10,13039.470,0.000
29/07/2017 21:15,13039.470,0.000
29/07/2017 21:20,13039.470,0.000
29/07/2017 21:25,13039.470,0.000
29/07/2017 21:30,13039.470,0.000
29/07/2017 21:35,13039.470,0.000
29/07/2017 21:40,13039.470,0.000
29/07/2017 21:45,13039.470,0.000
29/07/2017 21:50,13039.470,0.000
29/07/2017 21:55,13039.470,0.000
29/07/2017 22:00,13039.470,0.000
29/07/2017 22:05,13039.470,0.000
29/07/2017 22:10,13039.470,0.000
29/07/2017 22:15,13039.470,0.000
29/07/2017 22:20,13039.470,0.000
29/07/2017 22:25,13039.470,0.000
29/07/2017 22:30,13039.470,0.000
29/07/2017 22:35,13039.470,0.000
29/07/2017 22:40,13039.470,0.000
29/07/2017 22:45,13039.470,0.000
29/07/2017 22:50,13039.470,0.000
29/07/2017 22:55,13039.470,0.000
29/07/2017 23:00,13039.470,0.000
29/07/2017 23:05,13039.470,0.000
29/07/2017 23:10,13039.470,0.000
29/07/2017 23:15,13039.470,0.000
29/07/2017 23:20,13039.470,0.000
29/07/2017 23:25,13039.470,0.000
29/07/2017 23:30,13039.470,0.000
29/07/2017 23:35,13039.470,0.000
29/07/2017 23:40,13039.470,0.000
29/07/2017 23:45,13039.470,0.000
29/07/2017 23:50,13039.470,0.000
29/07/2017 23:55,13039.470,0.000
