Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/12/2021 05:20 AM,34454.937,0.000
20/12/2021 05:25 AM,34454.940,0.036
20/12/2021 05:30 AM,34454.942,0.024
20/12/2021 05:35 AM,34454.946,0.048
20/12/2021 05:40 AM,34454.950,0.048
20/12/2021 05:45 AM,34454.954,0.048
20/12/2021 05:50 AM,34454.960,0.072
20/12/2021 05:55 AM,34454.967,0.084
20/12/2021 06:00 AM,34454.974,0.084
20/12/2021 06:05 AM,34454.981,0.084
20/12/2021 06:10 AM,34454.989,0.096
20/12/2021 06:15 AM,34454.998,0.108
20/12/2021 06:20 AM,34455.007,0.108
20/12/2021 06:25 AM,34455.016,0.108
20/12/2021 06:30 AM,34455.026,0.120
20/12/2021 06:35 AM,34455.036,0.120
20/12/2021 06:40 AM,34455.047,0.132
20/12/2021 06:45 AM,34455.059,0.144
20/12/2021 06:50 AM,34455.071,0.144
20/12/2021 06:55 AM,34455.084,0.156
20/12/2021 07:00 AM,34455.098,0.168
20/12/2021 07:05 AM,34455.113,0.180
20/12/2021 07:10 AM,34455.128,0.180
20/12/2021 07:15 AM,34455.145,0.204
20/12/2021 07:20 AM,34455.174,0.348
20/12/2021 07:25 AM,34455.208,0.408
20/12/2021 07:30 AM,34455.245,0.444
20/12/2021 07:35 AM,34455.287,0.504
20/12/2021 07:40 AM,34455.331,0.528
20/12/2021 07:45 AM,34455.377,0.552
20/12/2021 07:50 AM,34455.428,0.612
20/12/2021 07:55 AM,34455.505,0.924
20/12/2021 08:00 AM,34455.598,1.116
20/12/2021 08:05 AM,34455.699,1.212
20/12/2021 08:10 AM,34455.805,1.272
20/12/2021 08:15 AM,34455.925,1.440
20/12/2021 08:20 AM,34456.055,1.560
20/12/2021 08:25 AM,34456.196,1.692
20/12/2021 08:30 AM,34456.343,1.764
20/12/2021 08:35 AM,34456.497,1.848
20/12/2021 08:40 AM,34456.655,1.896
20/12/2021 08:45 AM,34456.820,1.980
20/12/2021 08:50 AM,34456.988,2.016
20/12/2021 08:55 AM,34457.163,2.100
20/12/2021 09:00 AM,34457.344,2.172
20/12/2021 09:05 AM,34457.529,2.220
20/12/2021 09:10 AM,34457.720,2.292
20/12/2021 09:15 AM,34457.915,2.340
20/12/2021 09:20 AM,34458.116,2.412
20/12/2021 09:25 AM,34458.320,2.448
20/12/2021 09:30 AM,34458.528,2.496
20/12/2021 09:35 AM,34458.742,2.568
20/12/2021 09:40 AM,34458.960,2.616
20/12/2021 09:45 AM,34459.182,2.664
20/12/2021 09:50 AM,34459.408,2.712
20/12/2021 09:55 AM,34459.638,2.760
20/12/2021 10:00 AM,34459.870,2.784
20/12/2021 10:05 AM,34460.105,2.820
20/12/2021 10:10 AM,34460.343,2.856
20/12/2021 10:15 AM,34460.584,2.892
20/12/2021 10:20 AM,34460.826,2.904
20/12/2021 10:25 AM,34461.072,2.952
20/12/2021 10:30 AM,34461.320,2.976
20/12/2021 10:35 AM,34461.571,3.012
20/12/2021 10:40 AM,34461.822,3.012
20/12/2021 10:45 AM,34462.078,3.072
20/12/2021 10:50 AM,34462.334,3.072
20/12/2021 10:55 AM,34462.592,3.096
20/12/2021 11:00 AM,34462.851,3.108
20/12/2021 11:05 AM,34463.114,3.156
20/12/2021 11:10 AM,34463.380,3.192
20/12/2021 11:15 AM,34463.649,3.228
20/12/2021 11:20 AM,34463.919,3.240
20/12/2021 11:25 AM,34464.193,3.288
20/12/2021 11:30 AM,34464.468,3.300
20/12/2021 11:35 AM,34464.745,3.324
20/12/2021 11:40 AM,34465.023,3.336
20/12/2021 11:45 AM,34465.301,3.336
20/12/2021 11:50 AM,34465.579,3.336
20/12/2021 11:55 AM,34465.857,3.336
20/12/2021 12:00 PM,34466.136,3.348
20/12/2021 12:05 PM,34466.414,3.336
20/12/2021 12:10 PM,34466.692,3.336
20/12/2021 12:15 PM,34466.970,3.336
20/12/2021 12:20 PM,34467.247,3.324
20/12/2021 12:25 PM,34467.526,3.348
20/12/2021 12:30 PM,34467.805,3.348
20/12/2021 12:35 PM,34468.083,3.336
20/12/2021 12:40 PM,34468.363,3.360
20/12/2021 12:45 PM,34468.645,3.384
20/12/2021 12:50 PM,34468.925,3.360
20/12/2021 12:55 PM,34469.204,3.348
20/12/2021 01:00 PM,34469.485,3.372
20/12/2021 01:05 PM,34469.766,3.372
20/12/2021 01:10 PM,34470.045,3.348
20/12/2021 01:15 PM,34470.323,3.336
20/12/2021 01:20 PM,34470.601,3.336
20/12/2021 01:25 PM,34470.877,3.312
20/12/2021 01:30 PM,34471.154,3.324
20/12/2021 01:35 PM,34471.429,3.300
20/12/2021 01:40 PM,34471.705,3.312
20/12/2021 01:45 PM,34471.981,3.312
20/12/2021 01:50 PM,34472.256,3.300
20/12/2021 01:55 PM,34472.527,3.252
20/12/2021 02:00 PM,34472.799,3.264
20/12/2021 02:05 PM,34473.068,3.228
20/12/2021 02:10 PM,34473.332,3.168
20/12/2021 02:15 PM,34473.598,3.192
20/12/2021 02:20 PM,34473.862,3.168
20/12/2021 02:25 PM,34474.127,3.180
20/12/2021 02:30 PM,34474.387,3.120
20/12/2021 02:35 PM,34474.646,3.108
20/12/2021 02:40 PM,34474.904,3.096
20/12/2021 02:45 PM,34475.155,3.012
20/12/2021 02:50 PM,34475.405,3.000
20/12/2021 02:55 PM,34475.663,3.096
20/12/2021 03:00 PM,34475.916,3.036
20/12/2021 03:05 PM,34476.153,2.844
20/12/2021 03:10 PM,34476.351,2.376
20/12/2021 03:15 PM,34476.558,2.484
20/12/2021 03:20 PM,34476.806,2.976
20/12/2021 03:25 PM,34477.051,2.940
20/12/2021 03:30 PM,34477.211,1.920
20/12/2021 03:35 PM,34477.352,1.692
20/12/2021 03:40 PM,34477.455,1.236
20/12/2021 03:45 PM,34477.681,2.712
20/12/2021 03:50 PM,34477.924,2.916
20/12/2021 03:55 PM,34478.091,2.004
20/12/2021 04:00 PM,34478.225,1.608
20/12/2021 04:05 PM,34478.394,2.028
20/12/2021 04:10 PM,34478.546,1.824
20/12/2021 04:15 PM,34478.721,2.100
20/12/2021 04:20 PM,34478.812,1.092
20/12/2021 04:25 PM,34478.943,1.572
20/12/2021 04:30 PM,34479.113,2.040
20/12/2021 04:35 PM,34479.157,0.528
20/12/2021 04:40 PM,34479.282,1.500
20/12/2021 04:45 PM,34479.392,1.320
20/12/2021 04:50 PM,34479.532,1.680
20/12/2021 04:55 PM,34479.659,1.524
20/12/2021 05:00 PM,34479.831,2.064
20/12/2021 05:05 PM,34479.977,1.752
20/12/2021 05:10 PM,34480.100,1.476
20/12/2021 05:15 PM,34480.192,1.104
20/12/2021 05:20 PM,34480.320,1.536
20/12/2021 05:25 PM,34480.403,0.996
20/12/2021 05:30 PM,34480.512,1.308
20/12/2021 05:35 PM,34480.619,1.284
20/12/2021 05:40 PM,34480.719,1.200
20/12/2021 05:45 PM,34480.813,1.128
20/12/2021 05:50 PM,34480.901,1.056
20/12/2021 05:55 PM,34480.983,0.984
20/12/2021 06:00 PM,34481.058,0.900
20/12/2021 06:05 PM,34481.125,0.804
20/12/2021 06:10 PM,34481.186,0.732
20/12/2021 06:15 PM,34481.239,0.636
20/12/2021 06:20 PM,34481.290,0.612
20/12/2021 06:25 PM,34481.340,0.600
20/12/2021 06:30 PM,34481.384,0.528
20/12/2021 06:35 PM,34481.421,0.444
20/12/2021 06:40 PM,34481.445,0.288
20/12/2021 06:45 PM,34481.463,0.216
20/12/2021 06:50 PM,34481.478,0.180
20/12/2021 06:55 PM,34481.490,0.144
20/12/2021 07:00 PM,34481.499,0.108
20/12/2021 07:05 PM,34481.506,0.084
20/12/2021 07:10 PM,34481.513,0.084
20/12/2021 07:15 PM,34481.519,0.072
20/12/2021 07:20 PM,34481.524,0.060
20/12/2021 07:25 PM,34481.528,0.048
20/12/2021 07:30 PM,34481.532,0.048
20/12/2021 07:35 PM,34481.534,0.024
20/12/2021 07:40 PM,34481.535,0.012
20/12/2021 07:45 PM,34481.535,0.000
20/12/2021 07:50 PM,34481.535,0.000
20/12/2021 07:55 PM,34481.535,0.000
20/12/2021 08:00 PM,34481.535,0.000
20/12/2021 08:05 PM,34481.535,0.000
20/12/2021 08:10 PM,34481.535,0.000
20/12/2021 08:15 PM,34481.535,0.000
20/12/2021 08:20 PM,34481.535,0.000
20/12/2021 08:25 PM,34481.535,0.000
20/12/2021 08:30 PM,34481.535,0.000
20/12/2021 08:35 PM,34481.535,0.000
20/12/2021 08:40 PM,34481.535,0.000
20/12/2021 08:45 PM,34481.535,0.000
20/12/2021 08:50 PM,34481.535,0.000
20/12/2021 08:55 PM,34481.535,0.000
20/12/2021 09:00 PM,34481.535,0.000
20/12/2021 09:05 PM,34481.535,0.000
20/12/2021 09:10 PM,34481.535,0.000
20/12/2021 09:15 PM,34481.535,0.000
20/12/2021 09:20 PM,34481.535,0.000
20/12/2021 09:25 PM,34481.535,0.000
20/12/2021 09:30 PM,34481.535,0.000
20/12/2021 09:35 PM,34481.535,0.000
20/12/2021 09:40 PM,34481.535,0.000
20/12/2021 09:45 PM,34481.535,0.000
20/12/2021 09:50 PM,34481.535,0.000
20/12/2021 09:55 PM,34481.535,0.000
20/12/2021 10:00 PM,34481.535,0.000
20/12/2021 10:05 PM,34481.535,0.000
20/12/2021 10:10 PM,34481.535,0.000
20/12/2021 10:15 PM,34481.535,0.000
20/12/2021 10:20 PM,34481.535,0.000
20/12/2021 10:25 PM,34481.535,0.000
20/12/2021 10:30 PM,34481.535,0.000
20/12/2021 10:35 PM,34481.535,0.000
20/12/2021 10:40 PM,34481.535,0.000
20/12/2021 10:45 PM,34481.535,0.000
20/12/2021 10:50 PM,34481.535,0.000
20/12/2021 10:55 PM,34481.535,0.000
20/12/2021 11:00 PM,34481.535,0.000
20/12/2021 11:05 PM,34481.535,0.000
20/12/2021 11:10 PM,34481.535,0.000
20/12/2021 11:15 PM,34481.535,0.000
20/12/2021 11:20 PM,34481.535,0.000
20/12/2021 11:25 PM,34481.535,0.000
20/12/2021 11:30 PM,34481.535,0.000
20/12/2021 11:35 PM,34481.535,0.000
20/12/2021 11:40 PM,34481.535,0.000
20/12/2021 11:45 PM,34481.535,0.000
20/12/2021 11:50 PM,34481.535,0.000
20/12/2021 11:55 PM,34481.535,0.000
