Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/10/2019 05:20 AM,24141.662,0.000
26/10/2019 05:25 AM,24141.662,0.000
26/10/2019 05:30 AM,24141.662,0.000
26/10/2019 05:35 AM,24141.662,0.000
26/10/2019 05:40 AM,24141.662,0.000
26/10/2019 05:45 AM,24141.662,0.000
26/10/2019 05:50 AM,24141.665,0.036
26/10/2019 05:55 AM,24141.668,0.036
26/10/2019 06:00 AM,24141.676,0.096
26/10/2019 06:05 AM,24141.689,0.156
26/10/2019 06:10 AM,24141.706,0.204
26/10/2019 06:15 AM,24141.723,0.204
26/10/2019 06:20 AM,24141.739,0.192
26/10/2019 06:25 AM,24141.757,0.216
26/10/2019 06:30 AM,24141.775,0.216
26/10/2019 06:35 AM,24141.790,0.180
26/10/2019 06:40 AM,24141.801,0.132
26/10/2019 06:45 AM,24141.812,0.132
26/10/2019 06:50 AM,24141.826,0.168
26/10/2019 06:55 AM,24141.849,0.276
26/10/2019 07:00 AM,24141.871,0.264
26/10/2019 07:05 AM,24141.889,0.216
26/10/2019 07:10 AM,24141.919,0.360
26/10/2019 07:15 AM,24141.952,0.396
26/10/2019 07:20 AM,24141.992,0.480
26/10/2019 07:25 AM,24142.061,0.828
26/10/2019 07:30 AM,24142.126,0.780
26/10/2019 07:35 AM,24142.188,0.744
26/10/2019 07:40 AM,24142.250,0.744
26/10/2019 07:45 AM,24142.334,1.008
26/10/2019 07:50 AM,24142.411,0.924
26/10/2019 07:55 AM,24142.448,0.444
26/10/2019 08:00 AM,24142.455,0.084
26/10/2019 08:05 AM,24142.462,0.084
26/10/2019 08:10 AM,24142.481,0.228
26/10/2019 08:15 AM,24142.552,0.852
26/10/2019 08:20 AM,24142.655,1.236
26/10/2019 08:25 AM,24142.715,0.720
26/10/2019 08:30 AM,24142.841,1.512
26/10/2019 08:35 AM,24142.962,1.452
26/10/2019 08:40 AM,24143.048,1.032
26/10/2019 08:45 AM,24143.218,2.040
26/10/2019 08:50 AM,24143.368,1.800
26/10/2019 08:55 AM,24143.470,1.224
26/10/2019 09:00 AM,24143.537,0.804
26/10/2019 09:05 AM,24143.617,0.960
26/10/2019 09:10 AM,24143.684,0.804
26/10/2019 09:15 AM,24143.728,0.528
26/10/2019 09:20 AM,24143.759,0.372
26/10/2019 09:25 AM,24143.795,0.432
26/10/2019 09:30 AM,24143.852,0.684
26/10/2019 09:35 AM,24143.925,0.876
26/10/2019 09:40 AM,24143.997,0.864
26/10/2019 09:45 AM,24144.207,2.520
26/10/2019 09:50 AM,24144.438,2.772
26/10/2019 09:55 AM,24144.529,1.092
26/10/2019 10:00 AM,24144.731,2.424
26/10/2019 10:05 AM,24144.981,3.000
26/10/2019 10:10 AM,24145.041,0.720
26/10/2019 10:15 AM,24145.101,0.720
26/10/2019 10:20 AM,24145.151,0.600
26/10/2019 10:25 AM,24145.190,0.468
26/10/2019 10:30 AM,24145.325,1.620
26/10/2019 10:35 AM,24145.441,1.392
26/10/2019 10:40 AM,24145.493,0.624
26/10/2019 10:45 AM,24145.555,0.744
26/10/2019 10:50 AM,24145.630,0.900
26/10/2019 10:55 AM,24145.722,1.104
26/10/2019 11:00 AM,24145.796,0.888
26/10/2019 11:05 AM,24145.881,1.020
26/10/2019 11:10 AM,24145.969,1.056
26/10/2019 11:15 AM,24146.035,0.792
26/10/2019 11:20 AM,24146.083,0.576
26/10/2019 11:25 AM,24146.130,0.564
26/10/2019 11:30 AM,24146.235,1.260
26/10/2019 11:35 AM,24146.338,1.236
26/10/2019 11:40 AM,24146.429,1.092
26/10/2019 11:45 AM,24146.512,0.996
26/10/2019 11:50 AM,24146.598,1.032
26/10/2019 11:55 AM,24146.635,0.444
26/10/2019 12:00 PM,24146.648,0.156
26/10/2019 12:05 PM,24146.657,0.108
26/10/2019 12:10 PM,24146.703,0.552
26/10/2019 12:15 PM,24146.743,0.480
26/10/2019 12:20 PM,24146.835,1.104
26/10/2019 12:25 PM,24146.977,1.704
26/10/2019 12:30 PM,24147.142,1.980
26/10/2019 12:35 PM,24147.315,2.076
26/10/2019 12:40 PM,24147.569,3.048
26/10/2019 12:45 PM,24147.873,3.648
26/10/2019 12:50 PM,24148.168,3.540
26/10/2019 12:55 PM,24148.454,3.432
26/10/2019 01:00 PM,24148.590,1.632
26/10/2019 01:05 PM,24148.653,0.756
26/10/2019 01:10 PM,24148.748,1.140
26/10/2019 01:15 PM,24148.811,0.756
26/10/2019 01:20 PM,24148.935,1.488
26/10/2019 01:25 PM,24149.134,2.388
26/10/2019 01:30 PM,24149.345,2.532
26/10/2019 01:35 PM,24149.597,3.024
26/10/2019 01:40 PM,24149.756,1.908
26/10/2019 01:45 PM,24149.805,0.588
26/10/2019 01:50 PM,24149.871,0.792
26/10/2019 01:55 PM,24150.084,2.556
26/10/2019 02:00 PM,24150.308,2.688
26/10/2019 02:05 PM,24150.396,1.056
26/10/2019 02:10 PM,24150.477,0.972
26/10/2019 02:15 PM,24150.720,2.916
26/10/2019 02:20 PM,24151.024,3.648
26/10/2019 02:25 PM,24151.251,2.724
26/10/2019 02:30 PM,24151.406,1.860
26/10/2019 02:35 PM,24151.514,1.296
26/10/2019 02:40 PM,24151.548,0.408
26/10/2019 02:45 PM,24151.566,0.216
26/10/2019 02:50 PM,24151.608,0.504
26/10/2019 02:55 PM,24151.860,3.024
26/10/2019 03:00 PM,24152.120,3.120
26/10/2019 03:05 PM,24152.372,3.024
26/10/2019 03:10 PM,24152.624,3.024
26/10/2019 03:15 PM,24152.881,3.084
26/10/2019 03:20 PM,24153.110,2.748
26/10/2019 03:25 PM,24153.332,2.664
26/10/2019 03:30 PM,24153.554,2.664
26/10/2019 03:35 PM,24153.686,1.584
26/10/2019 03:40 PM,24153.739,0.636
26/10/2019 03:45 PM,24153.823,1.008
26/10/2019 03:50 PM,24153.940,1.404
26/10/2019 03:55 PM,24154.142,2.424
26/10/2019 04:00 PM,24154.289,1.764
26/10/2019 04:05 PM,24154.327,0.456
26/10/2019 04:10 PM,24154.345,0.216
26/10/2019 04:15 PM,24154.472,1.524
26/10/2019 04:20 PM,24154.615,1.716
26/10/2019 04:25 PM,24154.750,1.620
26/10/2019 04:30 PM,24154.906,1.872
26/10/2019 04:35 PM,24155.046,1.680
26/10/2019 04:40 PM,24155.180,1.608
26/10/2019 04:45 PM,24155.307,1.524
26/10/2019 04:50 PM,24155.400,1.116
26/10/2019 04:55 PM,24155.497,1.164
26/10/2019 05:00 PM,24155.624,1.524
26/10/2019 05:05 PM,24155.733,1.308
26/10/2019 05:10 PM,24155.834,1.212
26/10/2019 05:15 PM,24155.909,0.900
26/10/2019 05:20 PM,24155.991,0.984
26/10/2019 05:25 PM,24156.059,0.816
26/10/2019 05:30 PM,24156.118,0.708
26/10/2019 05:35 PM,24156.165,0.564
26/10/2019 05:40 PM,24156.205,0.480
26/10/2019 05:45 PM,24156.234,0.348
26/10/2019 05:50 PM,24156.244,0.120
26/10/2019 05:55 PM,24156.254,0.120
26/10/2019 06:00 PM,24156.262,0.096
26/10/2019 06:05 PM,24156.270,0.096
26/10/2019 06:10 PM,24156.278,0.096
26/10/2019 06:15 PM,24156.292,0.168
26/10/2019 06:20 PM,24156.296,0.048
26/10/2019 06:25 PM,24156.301,0.060
26/10/2019 06:30 PM,24156.303,0.024
26/10/2019 06:35 PM,24156.303,0.000
26/10/2019 06:40 PM,24156.303,0.000
26/10/2019 06:45 PM,24156.303,0.000
26/10/2019 06:50 PM,24156.303,0.000
26/10/2019 06:55 PM,24156.303,0.000
26/10/2019 07:00 PM,24156.303,0.000
26/10/2019 07:05 PM,24156.303,0.000
26/10/2019 07:10 PM,24156.303,0.000
26/10/2019 07:15 PM,24156.303,0.000
26/10/2019 07:20 PM,24156.303,0.000
26/10/2019 07:25 PM,24156.303,0.000
26/10/2019 07:30 PM,24156.303,0.000
26/10/2019 07:35 PM,24156.303,0.000
26/10/2019 07:40 PM,24156.303,0.000
26/10/2019 07:45 PM,24156.303,0.000
26/10/2019 07:50 PM,24156.303,0.000
26/10/2019 07:55 PM,24156.303,0.000
26/10/2019 08:00 PM,24156.303,0.000
26/10/2019 08:05 PM,24156.303,0.000
26/10/2019 08:10 PM,24156.303,0.000
26/10/2019 08:15 PM,24156.303,0.000
26/10/2019 08:20 PM,24156.303,0.000
26/10/2019 08:25 PM,24156.303,0.000
26/10/2019 08:30 PM,24156.303,0.000
26/10/2019 08:35 PM,24156.303,0.000
26/10/2019 08:40 PM,24156.303,0.000
26/10/2019 08:45 PM,24156.303,0.000
26/10/2019 08:50 PM,24156.303,0.000
26/10/2019 08:55 PM,24156.303,0.000
26/10/2019 09:00 PM,24156.303,0.000
26/10/2019 09:05 PM,24156.303,0.000
26/10/2019 09:10 PM,24156.303,0.000
26/10/2019 09:15 PM,24156.303,0.000
26/10/2019 09:20 PM,24156.303,0.000
26/10/2019 09:25 PM,24156.303,0.000
26/10/2019 09:30 PM,24156.303,0.000
26/10/2019 09:35 PM,24156.303,0.000
26/10/2019 09:40 PM,24156.303,0.000
26/10/2019 09:45 PM,24156.303,0.000
26/10/2019 09:50 PM,24156.303,0.000
26/10/2019 09:55 PM,24156.303,0.000
26/10/2019 10:00 PM,24156.303,0.000
26/10/2019 10:05 PM,24156.303,0.000
26/10/2019 10:10 PM,24156.303,0.000
26/10/2019 10:15 PM,24156.303,0.000
26/10/2019 10:20 PM,24156.303,0.000
26/10/2019 10:25 PM,24156.303,0.000
26/10/2019 10:30 PM,24156.303,0.000
26/10/2019 10:35 PM,24156.303,0.000
26/10/2019 10:40 PM,24156.303,0.000
26/10/2019 10:45 PM,24156.303,0.000
26/10/2019 10:50 PM,24156.303,0.000
26/10/2019 10:55 PM,24156.303,0.000
26/10/2019 11:00 PM,24156.303,0.000
26/10/2019 11:05 PM,24156.303,0.000
26/10/2019 11:10 PM,24156.303,0.000
26/10/2019 11:15 PM,24156.303,0.000
26/10/2019 11:20 PM,24156.303,0.000
26/10/2019 11:25 PM,24156.303,0.000
26/10/2019 11:30 PM,24156.303,0.000
26/10/2019 11:35 PM,24156.303,0.000
26/10/2019 11:40 PM,24156.303,0.000
26/10/2019 11:45 PM,24156.303,0.000
26/10/2019 11:50 PM,24156.303,0.000
26/10/2019 11:55 PM,24156.303,0.000
