Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
09/10/2019 05:20 AM,23863.107,0.000
09/10/2019 05:25 AM,23863.107,0.000
09/10/2019 05:30 AM,23863.107,0.000
09/10/2019 05:35 AM,23863.107,0.000
09/10/2019 05:40 AM,23863.107,0.000
09/10/2019 05:45 AM,23863.107,0.000
09/10/2019 05:50 AM,23863.107,0.000
09/10/2019 05:55 AM,23863.107,0.000
09/10/2019 06:00 AM,23863.107,0.000
09/10/2019 06:05 AM,23863.108,0.012
09/10/2019 06:10 AM,23863.112,0.048
09/10/2019 06:15 AM,23863.116,0.048
09/10/2019 06:20 AM,23863.122,0.072
09/10/2019 06:25 AM,23863.125,0.036
09/10/2019 06:30 AM,23863.134,0.108
09/10/2019 06:35 AM,23863.147,0.156
09/10/2019 06:40 AM,23863.162,0.180
09/10/2019 06:45 AM,23863.176,0.168
09/10/2019 06:50 AM,23863.193,0.204
09/10/2019 06:55 AM,23863.213,0.240
09/10/2019 07:00 AM,23863.234,0.252
09/10/2019 07:05 AM,23863.254,0.240
09/10/2019 07:10 AM,23863.276,0.264
09/10/2019 07:15 AM,23863.306,0.360
09/10/2019 07:20 AM,23863.354,0.576
09/10/2019 07:25 AM,23863.400,0.552
09/10/2019 07:30 AM,23863.443,0.516
09/10/2019 07:35 AM,23863.488,0.540
09/10/2019 07:40 AM,23863.525,0.444
09/10/2019 07:45 AM,23863.559,0.408
09/10/2019 07:50 AM,23863.605,0.552
09/10/2019 07:55 AM,23863.665,0.720
09/10/2019 08:00 AM,23863.754,1.068
09/10/2019 08:05 AM,23863.816,0.744
09/10/2019 08:10 AM,23863.885,0.828
09/10/2019 08:15 AM,23863.967,0.984
09/10/2019 08:20 AM,23864.053,1.032
09/10/2019 08:25 AM,23864.166,1.356
09/10/2019 08:30 AM,23864.275,1.308
09/10/2019 08:35 AM,23864.348,0.876
09/10/2019 08:40 AM,23864.413,0.780
09/10/2019 08:45 AM,23864.485,0.864
09/10/2019 08:50 AM,23864.565,0.960
09/10/2019 08:55 AM,23864.656,1.092
09/10/2019 09:00 AM,23864.740,1.008
09/10/2019 09:05 AM,23864.846,1.272
09/10/2019 09:10 AM,23864.944,1.176
09/10/2019 09:15 AM,23865.065,1.452
09/10/2019 09:20 AM,23865.282,2.604
09/10/2019 09:25 AM,23865.497,2.580
09/10/2019 09:30 AM,23865.623,1.512
09/10/2019 09:35 AM,23865.696,0.876
09/10/2019 09:40 AM,23865.745,0.588
09/10/2019 09:45 AM,23865.786,0.492
09/10/2019 09:50 AM,23865.838,0.624
09/10/2019 09:55 AM,23865.903,0.780
09/10/2019 10:00 AM,23865.980,0.924
09/10/2019 10:05 AM,23866.050,0.840
09/10/2019 10:10 AM,23866.147,1.164
09/10/2019 10:15 AM,23866.404,3.084
09/10/2019 10:20 AM,23866.607,2.436
09/10/2019 10:25 AM,23866.799,2.304
09/10/2019 10:30 AM,23867.012,2.556
09/10/2019 10:35 AM,23867.202,2.280
09/10/2019 10:40 AM,23867.427,2.700
09/10/2019 10:45 AM,23867.649,2.664
09/10/2019 10:50 AM,23867.902,3.036
09/10/2019 10:55 AM,23868.067,1.980
09/10/2019 11:00 AM,23868.187,1.440
09/10/2019 11:05 AM,23868.279,1.104
09/10/2019 11:10 AM,23868.376,1.164
09/10/2019 11:15 AM,23868.477,1.212
09/10/2019 11:20 AM,23868.591,1.368
09/10/2019 11:25 AM,23868.847,3.072
09/10/2019 11:30 AM,23868.946,1.188
09/10/2019 11:35 AM,23868.980,0.408
09/10/2019 11:40 AM,23869.005,0.300
09/10/2019 11:45 AM,23869.043,0.456
09/10/2019 11:50 AM,23869.102,0.708
09/10/2019 11:55 AM,23869.160,0.696
09/10/2019 12:00 PM,23869.203,0.516
09/10/2019 12:05 PM,23869.229,0.312
09/10/2019 12:10 PM,23869.271,0.504
09/10/2019 12:15 PM,23869.360,1.068
09/10/2019 12:20 PM,23869.525,1.980
09/10/2019 12:25 PM,23869.741,2.592
09/10/2019 12:30 PM,23870.045,3.648
09/10/2019 12:35 PM,23870.158,1.356
09/10/2019 12:40 PM,23870.214,0.672
09/10/2019 12:45 PM,23870.255,0.492
09/10/2019 12:50 PM,23870.287,0.384
09/10/2019 12:55 PM,23870.316,0.348
09/10/2019 01:00 PM,23870.356,0.480
09/10/2019 01:05 PM,23870.433,0.924
09/10/2019 01:10 PM,23870.546,1.356
09/10/2019 01:15 PM,23870.637,1.092
09/10/2019 01:20 PM,23870.675,0.456
09/10/2019 01:25 PM,23870.718,0.516
09/10/2019 01:30 PM,23870.768,0.600
09/10/2019 01:35 PM,23870.814,0.552
09/10/2019 01:40 PM,23870.872,0.696
09/10/2019 01:45 PM,23870.956,1.008
09/10/2019 01:50 PM,23871.059,1.236
09/10/2019 01:55 PM,23871.275,2.592
09/10/2019 02:00 PM,23871.384,1.308
09/10/2019 02:05 PM,23871.446,0.744
09/10/2019 02:10 PM,23871.480,0.408
09/10/2019 02:15 PM,23871.501,0.252
09/10/2019 02:20 PM,23871.524,0.276
09/10/2019 02:25 PM,23871.547,0.276
09/10/2019 02:30 PM,23871.577,0.360
09/10/2019 02:35 PM,23871.624,0.564
09/10/2019 02:40 PM,23871.686,0.744
09/10/2019 02:45 PM,23871.741,0.660
09/10/2019 02:50 PM,23871.801,0.720
09/10/2019 02:55 PM,23871.870,0.828
09/10/2019 03:00 PM,23871.917,0.564
09/10/2019 03:05 PM,23871.947,0.360
09/10/2019 03:10 PM,23871.966,0.228
09/10/2019 03:15 PM,23871.986,0.240
09/10/2019 03:20 PM,23872.005,0.228
09/10/2019 03:25 PM,23872.021,0.192
09/10/2019 03:30 PM,23872.034,0.156
09/10/2019 03:35 PM,23872.046,0.144
09/10/2019 03:40 PM,23872.059,0.156
09/10/2019 03:45 PM,23872.072,0.156
09/10/2019 03:50 PM,23872.087,0.180
09/10/2019 03:55 PM,23872.104,0.204
09/10/2019 04:00 PM,23872.128,0.288
09/10/2019 04:05 PM,23872.161,0.396
09/10/2019 04:10 PM,23872.196,0.420
09/10/2019 04:15 PM,23872.230,0.408
09/10/2019 04:20 PM,23872.263,0.396
09/10/2019 04:25 PM,23872.294,0.372
09/10/2019 04:30 PM,23872.325,0.372
09/10/2019 04:35 PM,23872.351,0.312
09/10/2019 04:40 PM,23872.375,0.288
09/10/2019 04:45 PM,23872.397,0.264
09/10/2019 04:50 PM,23872.419,0.264
09/10/2019 04:55 PM,23872.445,0.312
09/10/2019 05:00 PM,23872.485,0.480
09/10/2019 05:05 PM,23872.526,0.492
09/10/2019 05:10 PM,23872.566,0.480
09/10/2019 05:15 PM,23872.635,0.828
09/10/2019 05:20 PM,23872.701,0.792
09/10/2019 05:25 PM,23872.737,0.432
09/10/2019 05:30 PM,23872.759,0.264
09/10/2019 05:35 PM,23872.777,0.216
09/10/2019 05:40 PM,23872.789,0.144
09/10/2019 05:45 PM,23872.801,0.144
09/10/2019 05:50 PM,23872.810,0.108
09/10/2019 05:55 PM,23872.815,0.060
09/10/2019 06:00 PM,23872.817,0.024
09/10/2019 06:05 PM,23872.818,0.012
09/10/2019 06:10 PM,23872.819,0.012
09/10/2019 06:15 PM,23872.819,0.000
09/10/2019 06:20 PM,23872.819,0.000
09/10/2019 06:25 PM,23872.819,0.000
09/10/2019 06:30 PM,23872.819,0.000
09/10/2019 06:35 PM,23872.819,0.000
09/10/2019 06:40 PM,23872.819,0.000
09/10/2019 06:45 PM,23872.819,0.000
09/10/2019 06:50 PM,23872.819,0.000
09/10/2019 06:55 PM,23872.819,0.000
09/10/2019 07:00 PM,23872.819,0.000
09/10/2019 07:05 PM,23872.819,0.000
09/10/2019 07:10 PM,23872.819,0.000
09/10/2019 07:15 PM,23872.819,0.000
09/10/2019 07:20 PM,23872.819,0.000
09/10/2019 07:25 PM,23872.819,0.000
09/10/2019 07:30 PM,23872.819,0.000
09/10/2019 07:35 PM,23872.819,0.000
09/10/2019 07:40 PM,23872.819,0.000
09/10/2019 07:45 PM,23872.819,0.000
09/10/2019 07:50 PM,23872.819,0.000
09/10/2019 07:55 PM,23872.819,0.000
09/10/2019 08:00 PM,23872.819,0.000
09/10/2019 08:05 PM,23872.819,0.000
09/10/2019 08:10 PM,23872.819,0.000
09/10/2019 08:15 PM,23872.819,0.000
09/10/2019 08:20 PM,23872.819,0.000
09/10/2019 08:25 PM,23872.819,0.000
09/10/2019 08:30 PM,23872.819,0.000
09/10/2019 08:35 PM,23872.819,0.000
09/10/2019 08:40 PM,23872.819,0.000
09/10/2019 08:45 PM,23872.819,0.000
09/10/2019 08:50 PM,23872.819,0.000
09/10/2019 08:55 PM,23872.819,0.000
09/10/2019 09:00 PM,23872.819,0.000
09/10/2019 09:05 PM,23872.819,0.000
09/10/2019 09:10 PM,23872.819,0.000
09/10/2019 09:15 PM,23872.819,0.000
09/10/2019 09:20 PM,23872.819,0.000
09/10/2019 09:25 PM,23872.819,0.000
09/10/2019 09:30 PM,23872.819,0.000
09/10/2019 09:35 PM,23872.819,0.000
09/10/2019 09:40 PM,23872.819,0.000
09/10/2019 09:45 PM,23872.819,0.000
09/10/2019 09:50 PM,23872.819,0.000
09/10/2019 09:55 PM,23872.819,0.000
09/10/2019 10:00 PM,23872.819,0.000
09/10/2019 10:05 PM,23872.819,0.000
09/10/2019 10:10 PM,23872.819,0.000
09/10/2019 10:15 PM,23872.819,0.000
09/10/2019 10:20 PM,23872.819,0.000
09/10/2019 10:25 PM,23872.819,0.000
09/10/2019 10:30 PM,23872.819,0.000
09/10/2019 10:35 PM,23872.819,0.000
09/10/2019 10:40 PM,23872.819,0.000
09/10/2019 10:45 PM,23872.819,0.000
09/10/2019 10:50 PM,23872.819,0.000
09/10/2019 10:55 PM,23872.819,0.000
09/10/2019 11:00 PM,23872.819,0.000
09/10/2019 11:05 PM,23872.819,0.000
09/10/2019 11:10 PM,23872.819,0.000
09/10/2019 11:15 PM,23872.819,0.000
09/10/2019 11:20 PM,23872.819,0.000
09/10/2019 11:25 PM,23872.819,0.000
09/10/2019 11:30 PM,23872.819,0.000
09/10/2019 11:35 PM,23872.819,0.000
09/10/2019 11:40 PM,23872.819,0.000
09/10/2019 11:45 PM,23872.819,0.000
09/10/2019 11:50 PM,23872.819,0.000
09/10/2019 11:55 PM,23872.819,0.000
