Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/11/2021 05:20 AM,33932.606,0.036
22/11/2021 05:25 AM,33932.610,0.048
22/11/2021 05:30 AM,33932.616,0.072
22/11/2021 05:35 AM,33932.623,0.084
22/11/2021 05:40 AM,33932.631,0.096
22/11/2021 05:45 AM,33932.639,0.096
22/11/2021 05:50 AM,33932.647,0.096
22/11/2021 05:55 AM,33932.654,0.084
22/11/2021 06:00 AM,33932.662,0.096
22/11/2021 06:05 AM,33932.669,0.084
22/11/2021 06:10 AM,33932.676,0.084
22/11/2021 06:15 AM,33932.684,0.096
22/11/2021 06:20 AM,33932.692,0.096
22/11/2021 06:25 AM,33932.700,0.096
22/11/2021 06:30 AM,33932.709,0.108
22/11/2021 06:35 AM,33932.719,0.120
22/11/2021 06:40 AM,33932.730,0.132
22/11/2021 06:45 AM,33932.742,0.144
22/11/2021 06:50 AM,33932.759,0.204
22/11/2021 06:55 AM,33932.784,0.300
22/11/2021 07:00 AM,33932.805,0.252
22/11/2021 07:05 AM,33932.829,0.288
22/11/2021 07:10 AM,33932.859,0.360
22/11/2021 07:15 AM,33932.903,0.528
22/11/2021 07:20 AM,33932.947,0.528
22/11/2021 07:25 AM,33933.001,0.648
22/11/2021 07:30 AM,33933.040,0.468
22/11/2021 07:35 AM,33933.076,0.432
22/11/2021 07:40 AM,33933.121,0.540
22/11/2021 07:45 AM,33933.175,0.648
22/11/2021 07:50 AM,33933.220,0.540
22/11/2021 07:55 AM,33933.275,0.660
22/11/2021 08:00 AM,33933.356,0.972
22/11/2021 08:05 AM,33933.419,0.756
22/11/2021 08:10 AM,33933.576,1.884
22/11/2021 08:15 AM,33933.729,1.836
22/11/2021 08:20 AM,33933.905,2.112
22/11/2021 08:25 AM,33933.992,1.044
22/11/2021 08:30 AM,33934.110,1.416
22/11/2021 08:35 AM,33934.258,1.776
22/11/2021 08:40 AM,33934.423,1.980
22/11/2021 08:45 AM,33934.611,2.256
22/11/2021 08:50 AM,33934.795,2.208
22/11/2021 08:55 AM,33934.980,2.220
22/11/2021 09:00 AM,33935.166,2.232
22/11/2021 09:05 AM,33935.354,2.256
22/11/2021 09:10 AM,33935.540,2.232
22/11/2021 09:15 AM,33935.738,2.376
22/11/2021 09:20 AM,33935.939,2.412
22/11/2021 09:25 AM,33936.142,2.436
22/11/2021 09:30 AM,33936.353,2.532
22/11/2021 09:35 AM,33936.566,2.556
22/11/2021 09:40 AM,33936.782,2.592
22/11/2021 09:45 AM,33937.003,2.652
22/11/2021 09:50 AM,33937.226,2.676
22/11/2021 09:55 AM,33937.454,2.736
22/11/2021 10:00 AM,33937.683,2.748
22/11/2021 10:05 AM,33937.915,2.784
22/11/2021 10:10 AM,33938.150,2.820
22/11/2021 10:15 AM,33938.388,2.856
22/11/2021 10:20 AM,33938.627,2.868
22/11/2021 10:25 AM,33938.869,2.904
22/11/2021 10:30 AM,33939.114,2.940
22/11/2021 10:35 AM,33939.362,2.976
22/11/2021 10:40 AM,33939.612,3.000
22/11/2021 10:45 AM,33939.865,3.036
22/11/2021 10:50 AM,33940.118,3.036
22/11/2021 10:55 AM,33940.374,3.072
22/11/2021 11:00 AM,33940.633,3.108
22/11/2021 11:05 AM,33940.895,3.144
22/11/2021 11:10 AM,33941.160,3.180
22/11/2021 11:15 AM,33941.426,3.192
22/11/2021 11:20 AM,33941.692,3.192
22/11/2021 11:25 AM,33941.959,3.204
22/11/2021 11:30 AM,33942.227,3.216
22/11/2021 11:35 AM,33942.498,3.252
22/11/2021 11:40 AM,33942.767,3.228
22/11/2021 11:45 AM,33943.035,3.216
22/11/2021 11:50 AM,33943.305,3.240
22/11/2021 11:55 AM,33943.568,3.156
22/11/2021 12:00 PM,33943.839,3.252
22/11/2021 12:05 PM,33944.111,3.264
22/11/2021 12:10 PM,33944.387,3.312
22/11/2021 12:15 PM,33944.629,2.904
22/11/2021 12:20 PM,33944.901,3.264
22/11/2021 12:25 PM,33945.178,3.324
22/11/2021 12:30 PM,33945.436,3.096
22/11/2021 12:35 PM,33945.707,3.252
22/11/2021 12:40 PM,33945.982,3.300
22/11/2021 12:45 PM,33946.255,3.276
22/11/2021 12:50 PM,33946.523,3.216
22/11/2021 12:55 PM,33946.797,3.288
22/11/2021 01:00 PM,33947.070,3.276
22/11/2021 01:05 PM,33947.329,3.108
22/11/2021 01:10 PM,33947.573,2.928
22/11/2021 01:15 PM,33947.821,2.976
22/11/2021 01:20 PM,33948.094,3.276
22/11/2021 01:25 PM,33948.364,3.240
22/11/2021 01:30 PM,33948.632,3.216
22/11/2021 01:35 PM,33948.866,2.808
22/11/2021 01:40 PM,33949.104,2.856
22/11/2021 01:45 PM,33949.342,2.856
22/11/2021 01:50 PM,33949.598,3.072
22/11/2021 01:55 PM,33949.844,2.952
22/11/2021 02:00 PM,33950.095,3.012
22/11/2021 02:05 PM,33950.324,2.748
22/11/2021 02:10 PM,33950.588,3.168
22/11/2021 02:15 PM,33950.836,2.976
22/11/2021 02:20 PM,33951.026,2.280
22/11/2021 02:25 PM,33951.156,1.560
22/11/2021 02:30 PM,33951.342,2.232
22/11/2021 02:35 PM,33951.596,3.048
22/11/2021 02:40 PM,33951.852,3.072
22/11/2021 02:45 PM,33952.094,2.904
22/11/2021 02:50 PM,33952.317,2.676
22/11/2021 02:55 PM,33952.511,2.328
22/11/2021 03:00 PM,33952.698,2.244
22/11/2021 03:05 PM,33952.854,1.872
22/11/2021 03:10 PM,33953.053,2.388
22/11/2021 03:15 PM,33953.301,2.976
22/11/2021 03:20 PM,33953.514,2.556
22/11/2021 03:25 PM,33953.700,2.232
22/11/2021 03:30 PM,33953.867,2.004
22/11/2021 03:35 PM,33953.982,1.380
22/11/2021 03:40 PM,33954.107,1.500
22/11/2021 03:45 PM,33954.312,2.460
22/11/2021 03:50 PM,33954.496,2.208
22/11/2021 03:55 PM,33954.696,2.400
22/11/2021 04:00 PM,33954.884,2.256
22/11/2021 04:05 PM,33955.067,2.196
22/11/2021 04:10 PM,33955.232,1.980
22/11/2021 04:15 PM,33955.393,1.932
22/11/2021 04:20 PM,33955.558,1.980
22/11/2021 04:25 PM,33955.717,1.908
22/11/2021 04:30 PM,33955.867,1.800
22/11/2021 04:35 PM,33956.012,1.740
22/11/2021 04:40 PM,33956.156,1.728
22/11/2021 04:45 PM,33956.301,1.740
22/11/2021 04:50 PM,33956.435,1.608
22/11/2021 04:55 PM,33956.557,1.464
22/11/2021 05:00 PM,33956.661,1.248
22/11/2021 05:05 PM,33956.715,0.648
22/11/2021 05:10 PM,33956.803,1.056
22/11/2021 05:15 PM,33956.897,1.128
22/11/2021 05:20 PM,33956.980,0.996
22/11/2021 05:25 PM,33957.047,0.804
22/11/2021 05:30 PM,33957.106,0.708
22/11/2021 05:35 PM,33957.161,0.660
22/11/2021 05:40 PM,33957.213,0.624
22/11/2021 05:45 PM,33957.266,0.636
22/11/2021 05:50 PM,33957.312,0.552
22/11/2021 05:55 PM,33957.343,0.372
22/11/2021 06:00 PM,33957.365,0.264
22/11/2021 06:05 PM,33957.383,0.216
22/11/2021 06:10 PM,33957.401,0.216
22/11/2021 06:15 PM,33957.419,0.216
22/11/2021 06:20 PM,33957.438,0.228
22/11/2021 06:25 PM,33957.458,0.240
22/11/2021 06:30 PM,33957.476,0.216
22/11/2021 06:35 PM,33957.491,0.180
22/11/2021 06:40 PM,33957.501,0.120
22/11/2021 06:45 PM,33957.510,0.108
22/11/2021 06:50 PM,33957.517,0.084
22/11/2021 06:55 PM,33957.525,0.096
22/11/2021 07:00 PM,33957.531,0.072
22/11/2021 07:05 PM,33957.536,0.060
22/11/2021 07:10 PM,33957.539,0.036
22/11/2021 07:15 PM,33957.540,0.012
22/11/2021 07:20 PM,33957.541,0.012
22/11/2021 07:25 PM,33957.541,0.000
22/11/2021 07:30 PM,33957.541,0.000
22/11/2021 07:35 PM,33957.541,0.000
22/11/2021 07:40 PM,33957.541,0.000
22/11/2021 07:45 PM,33957.541,0.000
22/11/2021 07:50 PM,33957.541,0.000
22/11/2021 07:55 PM,33957.541,0.000
22/11/2021 08:00 PM,33957.541,0.000
22/11/2021 08:05 PM,33957.541,0.000
22/11/2021 08:10 PM,33957.541,0.000
22/11/2021 08:15 PM,33957.541,0.000
22/11/2021 08:20 PM,33957.541,0.000
22/11/2021 08:25 PM,33957.541,0.000
22/11/2021 08:30 PM,33957.541,0.000
22/11/2021 08:35 PM,33957.541,0.000
22/11/2021 08:40 PM,33957.541,0.000
22/11/2021 08:45 PM,33957.541,0.000
22/11/2021 08:50 PM,33957.541,0.000
22/11/2021 08:55 PM,33957.541,0.000
22/11/2021 09:00 PM,33957.541,0.000
22/11/2021 09:05 PM,33957.541,0.000
22/11/2021 09:10 PM,33957.541,0.000
22/11/2021 09:15 PM,33957.541,0.000
22/11/2021 09:20 PM,33957.541,0.000
22/11/2021 09:25 PM,33957.541,0.000
22/11/2021 09:30 PM,33957.541,0.000
22/11/2021 09:35 PM,33957.541,0.000
22/11/2021 09:40 PM,33957.541,0.000
22/11/2021 09:45 PM,33957.541,0.000
22/11/2021 09:50 PM,33957.541,0.000
22/11/2021 09:55 PM,33957.541,0.000
22/11/2021 10:00 PM,33957.541,0.000
22/11/2021 10:05 PM,33957.541,0.000
22/11/2021 10:10 PM,33957.541,0.000
22/11/2021 10:15 PM,33957.541,0.000
22/11/2021 10:20 PM,33957.541,0.000
22/11/2021 10:25 PM,33957.541,0.000
22/11/2021 10:30 PM,33957.541,0.000
22/11/2021 10:35 PM,33957.541,0.000
22/11/2021 10:40 PM,33957.541,0.000
22/11/2021 10:45 PM,33957.541,0.000
22/11/2021 10:50 PM,33957.541,0.000
22/11/2021 10:55 PM,33957.541,0.000
22/11/2021 11:00 PM,33957.541,0.000
22/11/2021 11:05 PM,33957.541,0.000
22/11/2021 11:10 PM,33957.541,0.000
22/11/2021 11:15 PM,33957.541,0.000
22/11/2021 11:20 PM,33957.541,0.000
22/11/2021 11:25 PM,33957.541,0.000
22/11/2021 11:30 PM,33957.541,0.000
22/11/2021 11:35 PM,33957.541,0.000
22/11/2021 11:40 PM,33957.541,0.000
22/11/2021 11:45 PM,33957.541,0.000
22/11/2021 11:50 PM,33957.541,0.000
22/11/2021 11:55 PM,33957.541,0.000
