Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
05/12/2021 05:20 AM,34183.892,0.012
05/12/2021 05:25 AM,34183.895,0.036
05/12/2021 05:30 AM,34183.898,0.036
05/12/2021 05:35 AM,34183.903,0.060
05/12/2021 05:40 AM,34183.907,0.048
05/12/2021 05:45 AM,34183.914,0.084
05/12/2021 05:50 AM,34183.920,0.072
05/12/2021 05:55 AM,34183.929,0.108
05/12/2021 06:00 AM,34183.940,0.132
05/12/2021 06:05 AM,34183.952,0.144
05/12/2021 06:10 AM,34183.967,0.180
05/12/2021 06:15 AM,34183.980,0.156
05/12/2021 06:20 AM,34183.991,0.132
05/12/2021 06:25 AM,34184.000,0.108
05/12/2021 06:30 AM,34184.010,0.120
05/12/2021 06:35 AM,34184.020,0.120
05/12/2021 06:40 AM,34184.033,0.156
05/12/2021 06:45 AM,34184.046,0.156
05/12/2021 06:50 AM,34184.061,0.180
05/12/2021 06:55 AM,34184.080,0.228
05/12/2021 07:00 AM,34184.107,0.324
05/12/2021 07:05 AM,34184.140,0.396
05/12/2021 07:10 AM,34184.176,0.432
05/12/2021 07:15 AM,34184.206,0.360
05/12/2021 07:20 AM,34184.228,0.264
05/12/2021 07:25 AM,34184.251,0.276
05/12/2021 07:30 AM,34184.291,0.480
05/12/2021 07:35 AM,34184.344,0.636
05/12/2021 07:40 AM,34184.400,0.672
05/12/2021 07:45 AM,34184.461,0.732
05/12/2021 07:50 AM,34184.527,0.792
05/12/2021 07:55 AM,34184.620,1.116
05/12/2021 08:00 AM,34184.720,1.200
05/12/2021 08:05 AM,34184.833,1.356
05/12/2021 08:10 AM,34184.960,1.524
05/12/2021 08:15 AM,34185.097,1.644
05/12/2021 08:20 AM,34185.243,1.752
05/12/2021 08:25 AM,34185.397,1.848
05/12/2021 08:30 AM,34185.562,1.980
05/12/2021 08:35 AM,34185.683,1.452
05/12/2021 08:40 AM,34185.819,1.632
05/12/2021 08:45 AM,34185.974,1.860
05/12/2021 08:50 AM,34186.153,2.148
05/12/2021 08:55 AM,34186.252,1.188
05/12/2021 09:00 AM,34186.360,1.296
05/12/2021 09:05 AM,34186.520,1.920
05/12/2021 09:10 AM,34186.733,2.556
05/12/2021 09:15 AM,34186.939,2.472
05/12/2021 09:20 AM,34187.127,2.256
05/12/2021 09:25 AM,34187.343,2.592
05/12/2021 09:30 AM,34187.557,2.568
05/12/2021 09:35 AM,34187.760,2.436
05/12/2021 09:40 AM,34187.984,2.688
05/12/2021 09:45 AM,34188.225,2.892
05/12/2021 09:50 AM,34188.474,2.988
05/12/2021 09:55 AM,34188.659,2.220
05/12/2021 10:00 AM,34188.831,2.064
05/12/2021 10:05 AM,34189.033,2.424
05/12/2021 10:10 AM,34189.256,2.676
05/12/2021 10:15 AM,34189.535,3.348
05/12/2021 10:20 AM,34189.767,2.784
05/12/2021 10:25 AM,34190.007,2.880
05/12/2021 10:30 AM,34190.277,3.240
05/12/2021 10:35 AM,34190.555,3.336
05/12/2021 10:40 AM,34190.757,2.424
05/12/2021 10:45 AM,34190.898,1.692
05/12/2021 10:50 AM,34191.144,2.952
05/12/2021 10:55 AM,34191.385,2.892
05/12/2021 11:00 AM,34191.644,3.108
05/12/2021 11:05 AM,34191.865,2.652
05/12/2021 11:10 AM,34192.017,1.824
05/12/2021 11:15 AM,34192.187,2.040
05/12/2021 11:20 AM,34192.332,1.740
05/12/2021 11:25 AM,34192.498,1.992
05/12/2021 11:30 AM,34192.642,1.728
05/12/2021 11:35 AM,34192.788,1.752
05/12/2021 11:40 AM,34192.954,1.992
05/12/2021 11:45 AM,34193.111,1.884
05/12/2021 11:50 AM,34193.278,2.004
05/12/2021 11:55 AM,34193.417,1.668
05/12/2021 12:00 PM,34193.516,1.188
05/12/2021 12:05 PM,34193.633,1.404
05/12/2021 12:10 PM,34193.763,1.560
05/12/2021 12:15 PM,34193.867,1.248
05/12/2021 12:20 PM,34193.968,1.212
05/12/2021 12:25 PM,34194.203,2.820
05/12/2021 12:30 PM,34194.454,3.012
05/12/2021 12:35 PM,34194.713,3.108
05/12/2021 12:40 PM,34194.921,2.496
05/12/2021 12:45 PM,34195.154,2.796
05/12/2021 12:50 PM,34195.421,3.204
05/12/2021 12:55 PM,34195.668,2.964
05/12/2021 01:00 PM,34195.943,3.300
05/12/2021 01:05 PM,34196.215,3.264
05/12/2021 01:10 PM,34196.474,3.108
05/12/2021 01:15 PM,34196.702,2.736
05/12/2021 01:20 PM,34196.933,2.772
05/12/2021 01:25 PM,34197.125,2.304
05/12/2021 01:30 PM,34197.319,2.328
05/12/2021 01:35 PM,34197.492,2.076
05/12/2021 01:40 PM,34197.662,2.040
05/12/2021 01:45 PM,34197.886,2.688
05/12/2021 01:50 PM,34198.137,3.012
05/12/2021 01:55 PM,34198.414,3.324
05/12/2021 02:00 PM,34198.729,3.780
05/12/2021 02:05 PM,34198.929,2.400
05/12/2021 02:10 PM,34199.180,3.012
05/12/2021 02:15 PM,34199.408,2.736
05/12/2021 02:20 PM,34199.682,3.288
05/12/2021 02:25 PM,34199.877,2.340
05/12/2021 02:30 PM,34200.157,3.360
05/12/2021 02:35 PM,34200.414,3.084
05/12/2021 02:40 PM,34200.692,3.336
05/12/2021 02:45 PM,34200.984,3.504
05/12/2021 02:50 PM,34201.275,3.492
05/12/2021 02:55 PM,34201.558,3.396
05/12/2021 03:00 PM,34201.773,2.580
05/12/2021 03:05 PM,34201.870,1.164
05/12/2021 03:10 PM,34201.947,0.924
05/12/2021 03:15 PM,34202.125,2.136
05/12/2021 03:20 PM,34202.232,1.284
05/12/2021 03:25 PM,34202.299,0.804
05/12/2021 03:30 PM,34202.365,0.792
05/12/2021 03:35 PM,34202.463,1.176
05/12/2021 03:40 PM,34202.594,1.572
05/12/2021 03:45 PM,34202.698,1.248
05/12/2021 03:50 PM,34202.778,0.960
05/12/2021 03:55 PM,34202.849,0.852
05/12/2021 04:00 PM,34202.913,0.768
05/12/2021 04:05 PM,34202.982,0.828
05/12/2021 04:10 PM,34203.106,1.488
05/12/2021 04:15 PM,34203.318,2.544
05/12/2021 04:20 PM,34203.515,2.364
05/12/2021 04:25 PM,34203.702,2.244
05/12/2021 04:30 PM,34203.881,2.148
05/12/2021 04:35 PM,34204.049,2.016
05/12/2021 04:40 PM,34204.212,1.956
05/12/2021 04:45 PM,34204.369,1.884
05/12/2021 04:50 PM,34204.520,1.812
05/12/2021 04:55 PM,34204.668,1.776
05/12/2021 05:00 PM,34204.808,1.680
05/12/2021 05:05 PM,34204.944,1.632
05/12/2021 05:10 PM,34205.073,1.548
05/12/2021 05:15 PM,34205.195,1.464
05/12/2021 05:20 PM,34205.311,1.392
05/12/2021 05:25 PM,34205.420,1.308
05/12/2021 05:30 PM,34205.525,1.260
05/12/2021 05:35 PM,34205.624,1.188
05/12/2021 05:40 PM,34205.716,1.104
05/12/2021 05:45 PM,34205.804,1.056
05/12/2021 05:50 PM,34205.884,0.960
05/12/2021 05:55 PM,34205.956,0.864
05/12/2021 06:00 PM,34206.019,0.756
05/12/2021 06:05 PM,34206.073,0.648
05/12/2021 06:10 PM,34206.121,0.576
05/12/2021 06:15 PM,34206.161,0.480
05/12/2021 06:20 PM,34206.195,0.408
05/12/2021 06:25 PM,34206.223,0.336
05/12/2021 06:30 PM,34206.246,0.276
05/12/2021 06:35 PM,34206.262,0.192
05/12/2021 06:40 PM,34206.273,0.132
05/12/2021 06:45 PM,34206.281,0.096
05/12/2021 06:50 PM,34206.288,0.084
05/12/2021 06:55 PM,34206.294,0.072
05/12/2021 07:00 PM,34206.300,0.072
05/12/2021 07:05 PM,34206.306,0.072
05/12/2021 07:10 PM,34206.310,0.048
05/12/2021 07:15 PM,34206.314,0.048
05/12/2021 07:20 PM,34206.316,0.024
05/12/2021 07:25 PM,34206.318,0.024
05/12/2021 07:30 PM,34206.319,0.012
05/12/2021 07:35 PM,34206.319,0.000
05/12/2021 07:40 PM,34206.319,0.000
05/12/2021 07:45 PM,34206.319,0.000
05/12/2021 07:50 PM,34206.319,0.000
05/12/2021 07:55 PM,34206.319,0.000
05/12/2021 08:00 PM,34206.319,0.000
05/12/2021 08:05 PM,34206.319,0.000
05/12/2021 08:10 PM,34206.319,0.000
05/12/2021 08:15 PM,34206.319,0.000
05/12/2021 08:20 PM,34206.319,0.000
05/12/2021 08:25 PM,34206.319,0.000
05/12/2021 08:30 PM,34206.319,0.000
05/12/2021 08:35 PM,34206.319,0.000
05/12/2021 08:40 PM,34206.319,0.000
05/12/2021 08:45 PM,34206.319,0.000
05/12/2021 08:50 PM,34206.319,0.000
05/12/2021 08:55 PM,34206.319,0.000
05/12/2021 09:00 PM,34206.319,0.000
05/12/2021 09:05 PM,34206.319,0.000
05/12/2021 09:10 PM,34206.319,0.000
05/12/2021 09:15 PM,34206.319,0.000
05/12/2021 09:20 PM,34206.319,0.000
05/12/2021 09:25 PM,34206.319,0.000
05/12/2021 09:30 PM,34206.319,0.000
05/12/2021 09:35 PM,34206.319,0.000
05/12/2021 09:40 PM,34206.319,0.000
05/12/2021 09:45 PM,34206.319,0.000
05/12/2021 09:50 PM,34206.319,0.000
05/12/2021 09:55 PM,34206.319,0.000
05/12/2021 10:00 PM,34206.319,0.000
05/12/2021 10:05 PM,34206.319,0.000
05/12/2021 10:10 PM,34206.319,0.000
05/12/2021 10:15 PM,34206.319,0.000
05/12/2021 10:20 PM,34206.319,0.000
05/12/2021 10:25 PM,34206.319,0.000
05/12/2021 10:30 PM,34206.319,0.000
05/12/2021 10:35 PM,34206.319,0.000
05/12/2021 10:40 PM,34206.319,0.000
05/12/2021 10:45 PM,34206.319,0.000
05/12/2021 10:50 PM,34206.319,0.000
05/12/2021 10:55 PM,34206.319,0.000
05/12/2021 11:00 PM,34206.319,0.000
05/12/2021 11:05 PM,34206.319,0.000
05/12/2021 11:10 PM,34206.319,0.000
05/12/2021 11:15 PM,34206.319,0.000
05/12/2021 11:20 PM,34206.319,0.000
05/12/2021 11:25 PM,34206.319,0.000
05/12/2021 11:30 PM,34206.319,0.000
05/12/2021 11:35 PM,34206.319,0.000
05/12/2021 11:40 PM,34206.319,0.000
05/12/2021 11:45 PM,34206.319,0.000
05/12/2021 11:50 PM,34206.319,0.000
05/12/2021 11:55 PM,34206.319,0.000
