Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
17/11/2021 05:20 AM,33832.157,0.000
17/11/2021 05:25 AM,33832.157,0.000
17/11/2021 05:30 AM,33832.158,0.012
17/11/2021 05:35 AM,33832.161,0.036
17/11/2021 05:40 AM,33832.164,0.036
17/11/2021 05:45 AM,33832.170,0.072
17/11/2021 05:50 AM,33832.178,0.096
17/11/2021 05:55 AM,33832.187,0.108
17/11/2021 06:00 AM,33832.199,0.144
17/11/2021 06:05 AM,33832.213,0.168
17/11/2021 06:10 AM,33832.228,0.180
17/11/2021 06:15 AM,33832.245,0.204
17/11/2021 06:20 AM,33832.264,0.228
17/11/2021 06:25 AM,33832.285,0.252
17/11/2021 06:30 AM,33832.308,0.276
17/11/2021 06:35 AM,33832.334,0.312
17/11/2021 06:40 AM,33832.360,0.312
17/11/2021 06:45 AM,33832.390,0.360
17/11/2021 06:50 AM,33832.422,0.384
17/11/2021 06:55 AM,33832.456,0.408
17/11/2021 07:00 AM,33832.492,0.432
17/11/2021 07:05 AM,33832.529,0.444
17/11/2021 07:10 AM,33832.566,0.444
17/11/2021 07:15 AM,33832.606,0.480
17/11/2021 07:20 AM,33832.648,0.504
17/11/2021 07:25 AM,33832.693,0.540
17/11/2021 07:30 AM,33832.744,0.612
17/11/2021 07:35 AM,33832.800,0.672
17/11/2021 07:40 AM,33832.858,0.696
17/11/2021 07:45 AM,33832.918,0.720
17/11/2021 07:50 AM,33832.983,0.780
17/11/2021 07:55 AM,33833.054,0.852
17/11/2021 08:00 AM,33833.131,0.924
17/11/2021 08:05 AM,33833.207,0.912
17/11/2021 08:10 AM,33833.282,0.900
17/11/2021 08:15 AM,33833.357,0.900
17/11/2021 08:20 AM,33833.440,0.996
17/11/2021 08:25 AM,33833.534,1.128
17/11/2021 08:30 AM,33833.689,1.860
17/11/2021 08:35 AM,33833.800,1.332
17/11/2021 08:40 AM,33833.942,1.704
17/11/2021 08:45 AM,33834.087,1.740
17/11/2021 08:50 AM,33834.205,1.416
17/11/2021 08:55 AM,33834.330,1.500
17/11/2021 09:00 AM,33834.542,2.544
17/11/2021 09:05 AM,33834.764,2.664
17/11/2021 09:10 AM,33834.967,2.436
17/11/2021 09:15 AM,33835.158,2.292
17/11/2021 09:20 AM,33835.334,2.112
17/11/2021 09:25 AM,33835.555,2.652
17/11/2021 09:30 AM,33835.764,2.508
17/11/2021 09:35 AM,33835.985,2.652
17/11/2021 09:40 AM,33836.216,2.772
17/11/2021 09:45 AM,33836.429,2.556
17/11/2021 09:50 AM,33836.653,2.688
17/11/2021 09:55 AM,33836.848,2.340
17/11/2021 10:00 AM,33837.083,2.820
17/11/2021 10:05 AM,33837.331,2.976
17/11/2021 10:10 AM,33837.570,2.868
17/11/2021 10:15 AM,33837.797,2.724
17/11/2021 10:20 AM,33838.008,2.532
17/11/2021 10:25 AM,33838.249,2.892
17/11/2021 10:30 AM,33838.524,3.300
17/11/2021 10:35 AM,33838.656,1.584
17/11/2021 10:40 AM,33838.934,3.336
17/11/2021 10:45 AM,33839.167,2.796
17/11/2021 10:50 AM,33839.454,3.444
17/11/2021 10:55 AM,33839.668,2.568
17/11/2021 11:00 AM,33839.908,2.880
17/11/2021 11:05 AM,33840.209,3.612
17/11/2021 11:10 AM,33840.401,2.304
17/11/2021 11:15 AM,33840.691,3.480
17/11/2021 11:20 AM,33840.986,3.540
17/11/2021 11:25 AM,33841.275,3.468
17/11/2021 11:30 AM,33841.561,3.432
17/11/2021 11:35 AM,33841.851,3.480
17/11/2021 11:40 AM,33842.148,3.564
17/11/2021 11:45 AM,33842.434,3.432
17/11/2021 11:50 AM,33842.727,3.516
17/11/2021 11:55 AM,33843.018,3.492
17/11/2021 12:00 PM,33843.301,3.396
17/11/2021 12:05 PM,33843.567,3.192
17/11/2021 12:10 PM,33843.835,3.216
17/11/2021 12:15 PM,33844.101,3.192
17/11/2021 12:20 PM,33844.393,3.504
17/11/2021 12:25 PM,33844.678,3.420
17/11/2021 12:30 PM,33844.967,3.468
17/11/2021 12:35 PM,33845.256,3.468
17/11/2021 12:40 PM,33845.543,3.444
17/11/2021 12:45 PM,33845.806,3.156
17/11/2021 12:50 PM,33846.052,2.952
17/11/2021 12:55 PM,33846.341,3.468
17/11/2021 01:00 PM,33846.633,3.504
17/11/2021 01:05 PM,33846.914,3.372
17/11/2021 01:10 PM,33847.188,3.288
17/11/2021 01:15 PM,33847.467,3.348
17/11/2021 01:20 PM,33847.748,3.372
17/11/2021 01:25 PM,33848.022,3.288
17/11/2021 01:30 PM,33848.294,3.264
17/11/2021 01:35 PM,33848.565,3.252
17/11/2021 01:40 PM,33848.835,3.240
17/11/2021 01:45 PM,33849.103,3.216
17/11/2021 01:50 PM,33849.371,3.216
17/11/2021 01:55 PM,33849.638,3.204
17/11/2021 02:00 PM,33849.905,3.204
17/11/2021 02:05 PM,33850.166,3.132
17/11/2021 02:10 PM,33850.426,3.120
17/11/2021 02:15 PM,33850.684,3.096
17/11/2021 02:20 PM,33850.941,3.084
17/11/2021 02:25 PM,33851.197,3.072
17/11/2021 02:30 PM,33851.450,3.036
17/11/2021 02:35 PM,33851.700,3.000
17/11/2021 02:40 PM,33851.946,2.952
17/11/2021 02:45 PM,33852.187,2.892
17/11/2021 02:50 PM,33852.430,2.916
17/11/2021 02:55 PM,33852.672,2.904
17/11/2021 03:00 PM,33852.917,2.940
17/11/2021 03:05 PM,33853.111,2.328
17/11/2021 03:10 PM,33853.232,1.452
17/11/2021 03:15 PM,33853.401,2.028
17/11/2021 03:20 PM,33853.592,2.292
17/11/2021 03:25 PM,33853.780,2.256
17/11/2021 03:30 PM,33853.927,1.764
17/11/2021 03:35 PM,33854.068,1.692
17/11/2021 03:40 PM,33854.187,1.428
17/11/2021 03:45 PM,33854.300,1.356
17/11/2021 03:50 PM,33854.412,1.344
17/11/2021 03:55 PM,33854.501,1.068
17/11/2021 04:00 PM,33854.590,1.068
17/11/2021 04:05 PM,33854.692,1.224
17/11/2021 04:10 PM,33854.793,1.212
17/11/2021 04:15 PM,33854.928,1.620
17/11/2021 04:20 PM,33855.099,2.052
17/11/2021 04:25 PM,33855.258,1.908
17/11/2021 04:30 PM,33855.407,1.788
17/11/2021 04:35 PM,33855.550,1.716
17/11/2021 04:40 PM,33855.620,0.840
17/11/2021 04:45 PM,33855.680,0.720
17/11/2021 04:50 PM,33855.800,1.440
17/11/2021 04:55 PM,33855.921,1.452
17/11/2021 05:00 PM,33855.992,0.852
17/11/2021 05:05 PM,33856.041,0.588
17/11/2021 05:10 PM,33856.091,0.600
17/11/2021 05:15 PM,33856.141,0.600
17/11/2021 05:20 PM,33856.191,0.600
17/11/2021 05:25 PM,33856.243,0.624
17/11/2021 05:30 PM,33856.288,0.540
17/11/2021 05:35 PM,33856.326,0.456
17/11/2021 05:40 PM,33856.363,0.444
17/11/2021 05:45 PM,33856.403,0.480
17/11/2021 05:50 PM,33856.442,0.468
17/11/2021 05:55 PM,33856.482,0.480
17/11/2021 06:00 PM,33856.519,0.444
17/11/2021 06:05 PM,33856.554,0.420
17/11/2021 06:10 PM,33856.585,0.372
17/11/2021 06:15 PM,33856.611,0.312
17/11/2021 06:20 PM,33856.639,0.336
17/11/2021 06:25 PM,33856.672,0.396
17/11/2021 06:30 PM,33856.704,0.384
17/11/2021 06:35 PM,33856.730,0.312
17/11/2021 06:40 PM,33856.751,0.252
17/11/2021 06:45 PM,33856.764,0.156
17/11/2021 06:50 PM,33856.772,0.096
17/11/2021 06:55 PM,33856.777,0.060
17/11/2021 07:00 PM,33856.780,0.036
17/11/2021 07:05 PM,33856.782,0.024
17/11/2021 07:10 PM,33856.783,0.012
17/11/2021 07:15 PM,33856.784,0.012
17/11/2021 07:20 PM,33856.784,0.000
17/11/2021 07:25 PM,33856.784,0.000
17/11/2021 07:30 PM,33856.784,0.000
17/11/2021 07:35 PM,33856.784,0.000
17/11/2021 07:40 PM,33856.784,0.000
17/11/2021 07:45 PM,33856.784,0.000
17/11/2021 07:50 PM,33856.784,0.000
17/11/2021 07:55 PM,33856.784,0.000
17/11/2021 08:00 PM,33856.784,0.000
17/11/2021 08:05 PM,33856.784,0.000
17/11/2021 08:10 PM,33856.784,0.000
17/11/2021 08:15 PM,33856.784,0.000
17/11/2021 08:20 PM,33856.784,0.000
17/11/2021 08:25 PM,33856.784,0.000
17/11/2021 08:30 PM,33856.784,0.000
17/11/2021 08:35 PM,33856.784,0.000
17/11/2021 08:40 PM,33856.784,0.000
17/11/2021 08:45 PM,33856.784,0.000
17/11/2021 08:50 PM,33856.784,0.000
17/11/2021 08:55 PM,33856.784,0.000
17/11/2021 09:00 PM,33856.784,0.000
17/11/2021 09:05 PM,33856.784,0.000
17/11/2021 09:10 PM,33856.784,0.000
17/11/2021 09:15 PM,33856.784,0.000
17/11/2021 09:20 PM,33856.784,0.000
17/11/2021 09:25 PM,33856.784,0.000
17/11/2021 09:30 PM,33856.784,0.000
17/11/2021 09:35 PM,33856.784,0.000
17/11/2021 09:40 PM,33856.784,0.000
17/11/2021 09:45 PM,33856.784,0.000
17/11/2021 09:50 PM,33856.784,0.000
17/11/2021 09:55 PM,33856.784,0.000
17/11/2021 10:00 PM,33856.784,0.000
17/11/2021 10:05 PM,33856.784,0.000
17/11/2021 10:10 PM,33856.784,0.000
17/11/2021 10:15 PM,33856.784,0.000
17/11/2021 10:20 PM,33856.784,0.000
17/11/2021 10:25 PM,33856.784,0.000
17/11/2021 10:30 PM,33856.784,0.000
17/11/2021 10:35 PM,33856.784,0.000
17/11/2021 10:40 PM,33856.784,0.000
17/11/2021 10:45 PM,33856.784,0.000
17/11/2021 10:50 PM,33856.784,0.000
17/11/2021 10:55 PM,33856.784,0.000
17/11/2021 11:00 PM,33856.784,0.000
17/11/2021 11:05 PM,33856.784,0.000
17/11/2021 11:10 PM,33856.784,0.000
17/11/2021 11:15 PM,33856.784,0.000
17/11/2021 11:20 PM,33856.784,0.000
17/11/2021 11:25 PM,33856.784,0.000
17/11/2021 11:30 PM,33856.784,0.000
17/11/2021 11:35 PM,33856.784,0.000
17/11/2021 11:40 PM,33856.784,0.000
17/11/2021 11:45 PM,33856.784,0.000
17/11/2021 11:50 PM,33856.784,0.000
