Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/10/2019 05:20 AM,24108.296,0.000
24/10/2019 05:25 AM,24108.296,0.000
24/10/2019 05:30 AM,24108.296,0.000
24/10/2019 05:35 AM,24108.296,0.000
24/10/2019 05:40 AM,24108.296,0.000
24/10/2019 05:45 AM,24108.297,0.012
24/10/2019 05:50 AM,24108.300,0.036
24/10/2019 05:55 AM,24108.302,0.024
24/10/2019 06:00 AM,24108.306,0.048
24/10/2019 06:05 AM,24108.310,0.048
24/10/2019 06:10 AM,24108.315,0.060
24/10/2019 06:15 AM,24108.319,0.048
24/10/2019 06:20 AM,24108.325,0.072
24/10/2019 06:25 AM,24108.332,0.084
24/10/2019 06:30 AM,24108.340,0.096
24/10/2019 06:35 AM,24108.349,0.108
24/10/2019 06:40 AM,24108.358,0.108
24/10/2019 06:45 AM,24108.369,0.132
24/10/2019 06:50 AM,24108.382,0.156
24/10/2019 06:55 AM,24108.399,0.204
24/10/2019 07:00 AM,24108.418,0.228
24/10/2019 07:05 AM,24108.440,0.264
24/10/2019 07:10 AM,24108.465,0.300
24/10/2019 07:15 AM,24108.495,0.360
24/10/2019 07:20 AM,24108.528,0.396
24/10/2019 07:25 AM,24108.568,0.480
24/10/2019 07:30 AM,24108.631,0.756
24/10/2019 07:35 AM,24108.701,0.840
24/10/2019 07:40 AM,24108.780,0.948
24/10/2019 07:45 AM,24108.868,1.056
24/10/2019 07:50 AM,24108.967,1.188
24/10/2019 07:55 AM,24109.073,1.272
24/10/2019 08:00 AM,24109.186,1.356
24/10/2019 08:05 AM,24109.306,1.440
24/10/2019 08:10 AM,24109.432,1.512
24/10/2019 08:15 AM,24109.563,1.572
24/10/2019 08:20 AM,24109.701,1.656
24/10/2019 08:25 AM,24109.843,1.704
24/10/2019 08:30 AM,24109.991,1.776
24/10/2019 08:35 AM,24110.145,1.848
24/10/2019 08:40 AM,24110.304,1.908
24/10/2019 08:45 AM,24110.468,1.968
24/10/2019 08:50 AM,24110.636,2.016
24/10/2019 08:55 AM,24110.810,2.088
24/10/2019 09:00 AM,24110.988,2.136
24/10/2019 09:05 AM,24111.170,2.184
24/10/2019 09:10 AM,24111.357,2.244
24/10/2019 09:15 AM,24111.549,2.304
24/10/2019 09:20 AM,24111.744,2.340
24/10/2019 09:25 AM,24111.942,2.376
24/10/2019 09:30 AM,24112.144,2.424
24/10/2019 09:35 AM,24112.351,2.484
24/10/2019 09:40 AM,24112.561,2.520
24/10/2019 09:45 AM,24112.774,2.556
24/10/2019 09:50 AM,24112.989,2.580
24/10/2019 09:55 AM,24113.207,2.616
24/10/2019 10:00 AM,24113.429,2.664
24/10/2019 10:05 AM,24113.657,2.736
24/10/2019 10:10 AM,24113.886,2.748
24/10/2019 10:15 AM,24114.118,2.784
24/10/2019 10:20 AM,24114.353,2.820
24/10/2019 10:25 AM,24114.591,2.856
24/10/2019 10:30 AM,24114.832,2.892
24/10/2019 10:35 AM,24115.073,2.892
24/10/2019 10:40 AM,24115.318,2.940
24/10/2019 10:45 AM,24115.566,2.976
24/10/2019 10:50 AM,24115.816,3.000
24/10/2019 10:55 AM,24116.066,3.000
24/10/2019 11:00 AM,24116.320,3.048
24/10/2019 11:05 AM,24116.574,3.048
24/10/2019 11:10 AM,24116.831,3.084
24/10/2019 11:15 AM,24117.088,3.084
24/10/2019 11:20 AM,24117.346,3.096
24/10/2019 11:25 AM,24117.605,3.108
24/10/2019 11:30 AM,24117.865,3.120
24/10/2019 11:35 AM,24118.123,3.096
24/10/2019 11:40 AM,24118.384,3.132
24/10/2019 11:45 AM,24118.644,3.120
24/10/2019 11:50 AM,24118.904,3.120
24/10/2019 11:55 AM,24119.166,3.144
24/10/2019 12:00 PM,24119.429,3.156
24/10/2019 12:05 PM,24119.693,3.168
24/10/2019 12:10 PM,24119.955,3.144
24/10/2019 12:15 PM,24120.222,3.204
24/10/2019 12:20 PM,24120.489,3.204
24/10/2019 12:25 PM,24120.755,3.192
24/10/2019 12:30 PM,24121.022,3.204
24/10/2019 12:35 PM,24121.289,3.204
24/10/2019 12:40 PM,24121.552,3.156
24/10/2019 12:45 PM,24121.816,3.168
24/10/2019 12:50 PM,24122.080,3.168
24/10/2019 12:55 PM,24122.342,3.144
24/10/2019 01:00 PM,24122.603,3.132
24/10/2019 01:05 PM,24122.865,3.144
24/10/2019 01:10 PM,24123.123,3.096
24/10/2019 01:15 PM,24123.377,3.048
24/10/2019 01:20 PM,24123.632,3.060
24/10/2019 01:25 PM,24123.888,3.072
24/10/2019 01:30 PM,24124.144,3.072
24/10/2019 01:35 PM,24124.401,3.084
24/10/2019 01:40 PM,24124.655,3.048
24/10/2019 01:45 PM,24124.907,3.024
24/10/2019 01:50 PM,24125.157,3.000
24/10/2019 01:55 PM,24125.407,3.000
24/10/2019 02:00 PM,24125.655,2.976
24/10/2019 02:05 PM,24125.898,2.916
24/10/2019 02:10 PM,24126.139,2.892
24/10/2019 02:15 PM,24126.380,2.892
24/10/2019 02:20 PM,24126.617,2.844
24/10/2019 02:25 PM,24126.853,2.832
24/10/2019 02:30 PM,24127.086,2.796
24/10/2019 02:35 PM,24127.314,2.736
24/10/2019 02:40 PM,24127.540,2.712
24/10/2019 02:45 PM,24127.761,2.652
24/10/2019 02:50 PM,24127.979,2.616
24/10/2019 02:55 PM,24128.194,2.580
24/10/2019 03:00 PM,24128.406,2.544
24/10/2019 03:05 PM,24128.613,2.484
24/10/2019 03:10 PM,24128.817,2.448
24/10/2019 03:15 PM,24129.018,2.412
24/10/2019 03:20 PM,24129.214,2.352
24/10/2019 03:25 PM,24129.405,2.292
24/10/2019 03:30 PM,24129.591,2.232
24/10/2019 03:35 PM,24129.774,2.196
24/10/2019 03:40 PM,24129.950,2.112
24/10/2019 03:45 PM,24130.124,2.088
24/10/2019 03:50 PM,24130.293,2.028
24/10/2019 03:55 PM,24130.456,1.956
24/10/2019 04:00 PM,24130.612,1.872
24/10/2019 04:05 PM,24130.764,1.824
24/10/2019 04:10 PM,24130.911,1.764
24/10/2019 04:15 PM,24131.054,1.716
24/10/2019 04:20 PM,24131.194,1.680
24/10/2019 04:25 PM,24131.325,1.572
24/10/2019 04:30 PM,24131.452,1.524
24/10/2019 04:35 PM,24131.570,1.416
24/10/2019 04:40 PM,24131.684,1.368
24/10/2019 04:45 PM,24131.793,1.308
24/10/2019 04:50 PM,24131.897,1.248
24/10/2019 04:55 PM,24131.997,1.200
24/10/2019 05:00 PM,24132.092,1.140
24/10/2019 05:05 PM,24132.180,1.056
24/10/2019 05:10 PM,24132.259,0.948
24/10/2019 05:15 PM,24132.331,0.864
24/10/2019 05:20 PM,24132.397,0.792
24/10/2019 05:25 PM,24132.454,0.684
24/10/2019 05:30 PM,24132.500,0.552
24/10/2019 05:35 PM,24132.542,0.504
24/10/2019 05:40 PM,24132.578,0.432
24/10/2019 05:45 PM,24132.606,0.336
24/10/2019 05:50 PM,24132.625,0.228
24/10/2019 05:55 PM,24132.640,0.180
24/10/2019 06:00 PM,24132.651,0.132
24/10/2019 06:05 PM,24132.660,0.108
24/10/2019 06:10 PM,24132.668,0.096
24/10/2019 06:15 PM,24132.675,0.084
24/10/2019 06:20 PM,24132.680,0.060
24/10/2019 06:25 PM,24132.684,0.048
24/10/2019 06:30 PM,24132.687,0.036
24/10/2019 06:35 PM,24132.688,0.012
24/10/2019 06:40 PM,24132.689,0.012
24/10/2019 06:45 PM,24132.689,0.000
24/10/2019 06:50 PM,24132.689,0.000
24/10/2019 06:55 PM,24132.689,0.000
24/10/2019 07:00 PM,24132.689,0.000
24/10/2019 07:05 PM,24132.689,0.000
24/10/2019 07:10 PM,24132.689,0.000
24/10/2019 07:15 PM,24132.689,0.000
24/10/2019 07:20 PM,24132.689,0.000
24/10/2019 07:25 PM,24132.689,0.000
24/10/2019 07:30 PM,24132.689,0.000
24/10/2019 07:35 PM,24132.689,0.000
24/10/2019 07:40 PM,24132.689,0.000
24/10/2019 07:45 PM,24132.689,0.000
24/10/2019 07:50 PM,24132.689,0.000
24/10/2019 07:55 PM,24132.689,0.000
24/10/2019 08:00 PM,24132.689,0.000
24/10/2019 08:05 PM,24132.689,0.000
24/10/2019 08:10 PM,24132.689,0.000
24/10/2019 08:15 PM,24132.689,0.000
24/10/2019 08:20 PM,24132.689,0.000
24/10/2019 08:25 PM,24132.689,0.000
24/10/2019 08:30 PM,24132.689,0.000
24/10/2019 08:35 PM,24132.689,0.000
24/10/2019 08:40 PM,24132.689,0.000
24/10/2019 08:45 PM,24132.689,0.000
24/10/2019 08:50 PM,24132.689,0.000
24/10/2019 08:55 PM,24132.689,0.000
24/10/2019 09:00 PM,24132.689,0.000
24/10/2019 09:05 PM,24132.689,0.000
24/10/2019 09:10 PM,24132.689,0.000
24/10/2019 09:15 PM,24132.689,0.000
24/10/2019 09:20 PM,24132.689,0.000
24/10/2019 09:25 PM,24132.689,0.000
24/10/2019 09:30 PM,24132.689,0.000
24/10/2019 09:35 PM,24132.689,0.000
24/10/2019 09:40 PM,24132.689,0.000
24/10/2019 09:45 PM,24132.689,0.000
24/10/2019 09:50 PM,24132.689,0.000
24/10/2019 09:55 PM,24132.689,0.000
24/10/2019 10:00 PM,24132.689,0.000
24/10/2019 10:05 PM,24132.689,0.000
24/10/2019 10:10 PM,24132.689,0.000
24/10/2019 10:15 PM,24132.689,0.000
24/10/2019 10:20 PM,24132.689,0.000
24/10/2019 10:25 PM,24132.689,0.000
24/10/2019 10:30 PM,24132.689,0.000
24/10/2019 10:35 PM,24132.689,0.000
24/10/2019 10:40 PM,24132.689,0.000
24/10/2019 10:45 PM,24132.689,0.000
24/10/2019 10:50 PM,24132.689,0.000
24/10/2019 10:55 PM,24132.689,0.000
24/10/2019 11:00 PM,24132.689,0.000
24/10/2019 11:05 PM,24132.689,0.000
24/10/2019 11:10 PM,24132.689,0.000
24/10/2019 11:15 PM,24132.689,0.000
24/10/2019 11:20 PM,24132.689,0.000
24/10/2019 11:25 PM,24132.689,0.000
24/10/2019 11:30 PM,24132.689,0.000
24/10/2019 11:35 PM,24132.689,0.000
24/10/2019 11:40 PM,24132.689,0.000
24/10/2019 11:45 PM,24132.689,0.000
24/10/2019 11:50 PM,24132.689,0.000
24/10/2019 11:55 PM,24132.689,0.000
