Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
09/11/2020 05:20 AM,29074.134,0.000
09/11/2020 05:25 AM,29074.134,0.000
09/11/2020 05:30 AM,29074.134,0.000
09/11/2020 05:35 AM,29074.137,0.036
09/11/2020 05:40 AM,29074.139,0.024
09/11/2020 05:45 AM,29074.143,0.048
09/11/2020 05:50 AM,29074.146,0.036
09/11/2020 05:55 AM,29074.151,0.060
09/11/2020 06:00 AM,29074.157,0.072
09/11/2020 06:05 AM,29074.161,0.048
09/11/2020 06:10 AM,29074.168,0.084
09/11/2020 06:15 AM,29074.175,0.084
09/11/2020 06:20 AM,29074.183,0.096
09/11/2020 06:25 AM,29074.191,0.096
09/11/2020 06:30 AM,29074.200,0.108
09/11/2020 06:35 AM,29074.209,0.108
09/11/2020 06:40 AM,29074.219,0.120
09/11/2020 06:45 AM,29074.230,0.132
09/11/2020 06:50 AM,29074.241,0.132
09/11/2020 06:55 AM,29074.254,0.156
09/11/2020 07:00 AM,29074.268,0.168
09/11/2020 07:05 AM,29074.287,0.228
09/11/2020 07:10 AM,29074.314,0.324
09/11/2020 07:15 AM,29074.344,0.360
09/11/2020 07:20 AM,29074.378,0.408
09/11/2020 07:25 AM,29074.416,0.456
09/11/2020 07:30 AM,29074.458,0.504
09/11/2020 07:35 AM,29074.504,0.552
09/11/2020 07:40 AM,29074.554,0.600
09/11/2020 07:45 AM,29074.632,0.936
09/11/2020 07:50 AM,29074.727,1.140
09/11/2020 07:55 AM,29074.831,1.248
09/11/2020 08:00 AM,29074.942,1.332
09/11/2020 08:05 AM,29075.062,1.440
09/11/2020 08:10 AM,29075.189,1.524
09/11/2020 08:15 AM,29075.323,1.608
09/11/2020 08:20 AM,29075.462,1.668
09/11/2020 08:25 AM,29075.606,1.728
09/11/2020 08:30 AM,29075.756,1.800
09/11/2020 08:35 AM,29075.911,1.860
09/11/2020 08:40 AM,29076.071,1.920
09/11/2020 08:45 AM,29076.236,1.980
09/11/2020 08:50 AM,29076.407,2.052
09/11/2020 08:55 AM,29076.583,2.112
09/11/2020 09:00 AM,29076.763,2.160
09/11/2020 09:05 AM,29076.947,2.208
09/11/2020 09:10 AM,29077.136,2.268
09/11/2020 09:15 AM,29077.329,2.316
09/11/2020 09:20 AM,29077.528,2.388
09/11/2020 09:25 AM,29077.731,2.436
09/11/2020 09:30 AM,29077.938,2.484
09/11/2020 09:35 AM,29078.148,2.520
09/11/2020 09:40 AM,29078.362,2.568
09/11/2020 09:45 AM,29078.579,2.604
09/11/2020 09:50 AM,29078.800,2.652
09/11/2020 09:55 AM,29079.025,2.700
09/11/2020 10:00 AM,29079.252,2.724
09/11/2020 10:05 AM,29079.482,2.760
09/11/2020 10:10 AM,29079.714,2.784
09/11/2020 10:15 AM,29079.947,2.796
09/11/2020 10:20 AM,29080.182,2.820
09/11/2020 10:25 AM,29080.420,2.856
09/11/2020 10:30 AM,29080.659,2.868
09/11/2020 10:35 AM,29080.900,2.892
09/11/2020 10:40 AM,29081.144,2.928
09/11/2020 10:45 AM,29081.392,2.976
09/11/2020 10:50 AM,29081.641,2.988
09/11/2020 10:55 AM,29081.893,3.024
09/11/2020 11:00 AM,29082.146,3.036
09/11/2020 11:05 AM,29082.403,3.084
09/11/2020 11:10 AM,29082.663,3.120
09/11/2020 11:15 AM,29082.921,3.096
09/11/2020 11:20 AM,29083.181,3.120
09/11/2020 11:25 AM,29083.443,3.144
09/11/2020 11:30 AM,29083.706,3.156
09/11/2020 11:35 AM,29083.971,3.180
09/11/2020 11:40 AM,29084.237,3.192
09/11/2020 11:45 AM,29084.503,3.192
09/11/2020 11:50 AM,29084.767,3.168
09/11/2020 11:55 AM,29085.034,3.204
09/11/2020 12:00 PM,29085.302,3.216
09/11/2020 12:05 PM,29085.568,3.192
09/11/2020 12:10 PM,29085.835,3.204
09/11/2020 12:15 PM,29086.100,3.180
09/11/2020 12:20 PM,29086.364,3.168
09/11/2020 12:25 PM,29086.630,3.192
09/11/2020 12:30 PM,29086.899,3.228
09/11/2020 12:35 PM,29087.167,3.216
09/11/2020 12:40 PM,29087.434,3.204
09/11/2020 12:45 PM,29087.702,3.216
09/11/2020 12:50 PM,29087.969,3.204
09/11/2020 12:55 PM,29088.238,3.228
09/11/2020 01:00 PM,29088.510,3.264
09/11/2020 01:05 PM,29088.777,3.204
09/11/2020 01:10 PM,29089.047,3.240
09/11/2020 01:15 PM,29089.320,3.276
09/11/2020 01:20 PM,29089.597,3.324
09/11/2020 01:25 PM,29089.848,3.012
09/11/2020 01:30 PM,29090.107,3.108
09/11/2020 01:35 PM,29090.369,3.144
09/11/2020 01:40 PM,29090.637,3.216
09/11/2020 01:45 PM,29090.901,3.168
09/11/2020 01:50 PM,29091.160,3.108
09/11/2020 01:55 PM,29091.415,3.060
09/11/2020 02:00 PM,29091.666,3.012
09/11/2020 02:05 PM,29091.854,2.256
09/11/2020 02:10 PM,29092.047,2.316
09/11/2020 02:15 PM,29092.297,3.000
09/11/2020 02:20 PM,29092.545,2.976
09/11/2020 02:25 PM,29092.787,2.904
09/11/2020 02:30 PM,29093.026,2.868
09/11/2020 02:35 PM,29093.258,2.784
09/11/2020 02:40 PM,29093.485,2.724
09/11/2020 02:45 PM,29093.712,2.724
09/11/2020 02:50 PM,29093.935,2.676
09/11/2020 02:55 PM,29094.155,2.640
09/11/2020 03:00 PM,29094.373,2.616
09/11/2020 03:05 PM,29094.589,2.592
09/11/2020 03:10 PM,29094.799,2.520
09/11/2020 03:15 PM,29095.007,2.496
09/11/2020 03:20 PM,29095.212,2.460
09/11/2020 03:25 PM,29095.414,2.424
09/11/2020 03:30 PM,29095.613,2.388
09/11/2020 03:35 PM,29095.808,2.340
09/11/2020 03:40 PM,29096.000,2.304
09/11/2020 03:45 PM,29096.188,2.256
09/11/2020 03:50 PM,29096.374,2.232
09/11/2020 03:55 PM,29096.555,2.172
09/11/2020 04:00 PM,29096.732,2.124
09/11/2020 04:05 PM,29096.905,2.076
09/11/2020 04:10 PM,29097.072,2.004
09/11/2020 04:15 PM,29097.233,1.932
09/11/2020 04:20 PM,29097.390,1.884
09/11/2020 04:25 PM,29097.542,1.824
09/11/2020 04:30 PM,29097.690,1.776
09/11/2020 04:35 PM,29097.834,1.728
09/11/2020 04:40 PM,29097.973,1.668
09/11/2020 04:45 PM,29098.107,1.608
09/11/2020 04:50 PM,29098.235,1.536
09/11/2020 04:55 PM,29098.356,1.452
09/11/2020 05:00 PM,29098.472,1.392
09/11/2020 05:05 PM,29098.583,1.332
09/11/2020 05:10 PM,29098.688,1.260
09/11/2020 05:15 PM,29098.788,1.200
09/11/2020 05:20 PM,29098.881,1.116
09/11/2020 05:25 PM,29098.968,1.044
09/11/2020 05:30 PM,29099.046,0.936
09/11/2020 05:35 PM,29099.117,0.852
09/11/2020 05:40 PM,29099.180,0.756
09/11/2020 05:45 PM,29099.235,0.660
09/11/2020 05:50 PM,29099.283,0.576
09/11/2020 05:55 PM,29099.323,0.480
09/11/2020 06:00 PM,29099.357,0.408
09/11/2020 06:05 PM,29099.382,0.300
09/11/2020 06:10 PM,29099.400,0.216
09/11/2020 06:15 PM,29099.411,0.132
09/11/2020 06:20 PM,29099.419,0.096
09/11/2020 06:25 PM,29099.423,0.048
09/11/2020 06:30 PM,29099.426,0.036
09/11/2020 06:35 PM,29099.428,0.024
09/11/2020 06:40 PM,29099.430,0.024
09/11/2020 06:45 PM,29099.431,0.012
09/11/2020 06:50 PM,29099.432,0.012
09/11/2020 06:55 PM,29099.432,0.000
09/11/2020 07:00 PM,29099.432,0.000
09/11/2020 07:05 PM,29099.432,0.000
09/11/2020 07:10 PM,29099.432,0.000
09/11/2020 07:15 PM,29099.432,0.000
09/11/2020 07:20 PM,29099.432,0.000
09/11/2020 07:25 PM,29099.432,0.000
09/11/2020 07:30 PM,29099.432,0.000
09/11/2020 07:35 PM,29099.432,0.000
09/11/2020 07:40 PM,29099.432,0.000
09/11/2020 07:45 PM,29099.432,0.000
09/11/2020 07:50 PM,29099.432,0.000
09/11/2020 07:55 PM,29099.432,0.000
09/11/2020 08:00 PM,29099.432,0.000
09/11/2020 08:05 PM,29099.432,0.000
09/11/2020 08:10 PM,29099.432,0.000
09/11/2020 08:15 PM,29099.432,0.000
09/11/2020 08:20 PM,29099.432,0.000
09/11/2020 08:25 PM,29099.432,0.000
09/11/2020 08:30 PM,29099.432,0.000
09/11/2020 08:35 PM,29099.432,0.000
09/11/2020 08:40 PM,29099.432,0.000
09/11/2020 08:45 PM,29099.432,0.000
09/11/2020 08:50 PM,29099.432,0.000
09/11/2020 08:55 PM,29099.432,0.000
09/11/2020 09:00 PM,29099.432,0.000
09/11/2020 09:05 PM,29099.432,0.000
09/11/2020 09:10 PM,29099.432,0.000
09/11/2020 09:15 PM,29099.432,0.000
09/11/2020 09:20 PM,29099.432,0.000
09/11/2020 09:25 PM,29099.432,0.000
09/11/2020 09:30 PM,29099.432,0.000
09/11/2020 09:35 PM,29099.432,0.000
09/11/2020 09:40 PM,29099.432,0.000
09/11/2020 09:45 PM,29099.432,0.000
09/11/2020 09:50 PM,29099.432,0.000
09/11/2020 09:55 PM,29099.432,0.000
09/11/2020 10:00 PM,29099.432,0.000
09/11/2020 10:05 PM,29099.432,0.000
09/11/2020 10:10 PM,29099.432,0.000
09/11/2020 10:15 PM,29099.432,0.000
09/11/2020 10:20 PM,29099.432,0.000
09/11/2020 10:25 PM,29099.432,0.000
09/11/2020 10:30 PM,29099.432,0.000
09/11/2020 10:35 PM,29099.432,0.000
09/11/2020 10:40 PM,29099.432,0.000
09/11/2020 10:45 PM,29099.432,0.000
09/11/2020 10:50 PM,29099.432,0.000
09/11/2020 10:55 PM,29099.432,0.000
09/11/2020 11:00 PM,29099.432,0.000
09/11/2020 11:05 PM,29099.432,0.000
09/11/2020 11:10 PM,29099.432,0.000
09/11/2020 11:15 PM,29099.432,0.000
09/11/2020 11:20 PM,29099.432,0.000
09/11/2020 11:25 PM,29099.432,0.000
09/11/2020 11:30 PM,29099.432,0.000
09/11/2020 11:35 PM,29099.432,0.000
09/11/2020 11:40 PM,29099.432,0.000
09/11/2020 11:45 PM,29099.432,0.000
09/11/2020 11:50 PM,29099.432,0.000
09/11/2020 11:55 PM,29099.432,0.000
