Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
05/01/2022 05:20 AM,34819.307,0.000
05/01/2022 05:25 AM,34819.307,0.000
05/01/2022 05:30 AM,34819.307,0.000
05/01/2022 05:35 AM,34819.307,0.000
05/01/2022 05:40 AM,34819.309,0.024
05/01/2022 05:45 AM,34819.312,0.036
05/01/2022 05:50 AM,34819.318,0.072
05/01/2022 05:55 AM,34819.329,0.132
05/01/2022 06:00 AM,34819.341,0.144
05/01/2022 06:05 AM,34819.356,0.180
05/01/2022 06:10 AM,34819.377,0.252
05/01/2022 06:15 AM,34819.403,0.312
05/01/2022 06:20 AM,34819.429,0.312
05/01/2022 06:25 AM,34819.451,0.264
05/01/2022 06:30 AM,34819.471,0.240
05/01/2022 06:35 AM,34819.494,0.276
05/01/2022 06:40 AM,34819.520,0.312
05/01/2022 06:45 AM,34819.548,0.336
05/01/2022 06:50 AM,34819.574,0.312
05/01/2022 06:55 AM,34819.601,0.324
05/01/2022 07:00 AM,34819.626,0.300
05/01/2022 07:05 AM,34819.656,0.360
05/01/2022 07:10 AM,34819.688,0.384
05/01/2022 07:15 AM,34819.727,0.468
05/01/2022 07:20 AM,34819.780,0.636
05/01/2022 07:25 AM,34819.840,0.720
05/01/2022 07:30 AM,34819.898,0.696
05/01/2022 07:35 AM,34819.949,0.612
05/01/2022 07:40 AM,34820.001,0.624
05/01/2022 07:45 AM,34820.047,0.552
05/01/2022 07:50 AM,34820.105,0.696
05/01/2022 07:55 AM,34820.166,0.732
05/01/2022 08:00 AM,34820.226,0.720
05/01/2022 08:05 AM,34820.287,0.732
05/01/2022 08:10 AM,34820.386,1.188
05/01/2022 08:15 AM,34820.489,1.236
05/01/2022 08:20 AM,34820.589,1.200
05/01/2022 08:25 AM,34820.692,1.236
05/01/2022 08:30 AM,34820.793,1.212
05/01/2022 08:35 AM,34820.886,1.116
05/01/2022 08:40 AM,34820.963,0.924
05/01/2022 08:45 AM,34821.041,0.936
05/01/2022 08:50 AM,34821.133,1.104
05/01/2022 08:55 AM,34821.248,1.380
05/01/2022 09:00 AM,34821.334,1.032
05/01/2022 09:05 AM,34821.411,0.924
05/01/2022 09:10 AM,34821.483,0.864
05/01/2022 09:15 AM,34821.564,0.972
05/01/2022 09:20 AM,34821.659,1.140
05/01/2022 09:25 AM,34821.736,0.924
05/01/2022 09:30 AM,34821.803,0.804
05/01/2022 09:35 AM,34821.878,0.900
05/01/2022 09:40 AM,34821.957,0.948
05/01/2022 09:45 AM,34822.031,0.888
05/01/2022 09:50 AM,34822.089,0.696
05/01/2022 09:55 AM,34822.128,0.468
05/01/2022 10:00 AM,34822.169,0.492
05/01/2022 10:05 AM,34822.224,0.660
05/01/2022 10:10 AM,34822.284,0.720
05/01/2022 10:15 AM,34822.352,0.816
05/01/2022 10:20 AM,34822.425,0.876
05/01/2022 10:25 AM,34822.489,0.768
05/01/2022 10:30 AM,34822.549,0.720
05/01/2022 10:35 AM,34822.600,0.612
05/01/2022 10:40 AM,34822.644,0.528
05/01/2022 10:45 AM,34822.681,0.444
05/01/2022 10:50 AM,34822.721,0.480
05/01/2022 10:55 AM,34822.762,0.492
05/01/2022 11:00 AM,34822.801,0.468
05/01/2022 11:05 AM,34822.840,0.468
05/01/2022 11:10 AM,34822.895,0.660
05/01/2022 11:15 AM,34822.956,0.732
05/01/2022 11:20 AM,34823.059,1.236
05/01/2022 11:25 AM,34823.238,2.148
05/01/2022 11:30 AM,34823.460,2.664
05/01/2022 11:35 AM,34823.706,2.952
05/01/2022 11:40 AM,34823.968,3.144
05/01/2022 11:45 AM,34824.235,3.204
05/01/2022 11:50 AM,34824.503,3.216
05/01/2022 11:55 AM,34824.667,1.968
05/01/2022 12:00 PM,34824.806,1.668
05/01/2022 12:05 PM,34824.933,1.524
05/01/2022 12:10 PM,34825.030,1.164
05/01/2022 12:15 PM,34825.105,0.900
05/01/2022 12:20 PM,34825.168,0.756
05/01/2022 12:25 PM,34825.214,0.552
05/01/2022 12:30 PM,34825.254,0.480
05/01/2022 12:35 PM,34825.294,0.480
05/01/2022 12:40 PM,34825.335,0.492
05/01/2022 12:45 PM,34825.387,0.624
05/01/2022 12:50 PM,34825.434,0.564
05/01/2022 12:55 PM,34825.479,0.540
05/01/2022 01:00 PM,34825.518,0.468
05/01/2022 01:05 PM,34825.549,0.372
05/01/2022 01:10 PM,34825.587,0.456
05/01/2022 01:15 PM,34825.631,0.528
05/01/2022 01:20 PM,34825.689,0.696
05/01/2022 01:25 PM,34825.752,0.756
05/01/2022 01:30 PM,34825.808,0.672
05/01/2022 01:35 PM,34825.868,0.720
05/01/2022 01:40 PM,34825.959,1.092
05/01/2022 01:45 PM,34826.145,2.232
05/01/2022 01:50 PM,34826.385,2.880
05/01/2022 01:55 PM,34826.611,2.712
05/01/2022 02:00 PM,34826.855,2.928
05/01/2022 02:05 PM,34827.130,3.300
05/01/2022 02:10 PM,34827.240,1.320
05/01/2022 02:15 PM,34827.362,1.464
05/01/2022 02:20 PM,34827.648,3.432
05/01/2022 02:25 PM,34827.839,2.292
05/01/2022 02:30 PM,34828.007,2.016
05/01/2022 02:35 PM,34828.183,2.112
05/01/2022 02:40 PM,34828.381,2.376
05/01/2022 02:45 PM,34828.622,2.892
05/01/2022 02:50 PM,34828.803,2.172
05/01/2022 02:55 PM,34829.007,2.448
05/01/2022 03:00 PM,34829.217,2.520
05/01/2022 03:05 PM,34829.485,3.216
05/01/2022 03:10 PM,34829.760,3.300
05/01/2022 03:15 PM,34829.982,2.664
05/01/2022 03:20 PM,34830.206,2.688
05/01/2022 03:25 PM,34830.387,2.172
05/01/2022 03:30 PM,34830.582,2.340
05/01/2022 03:35 PM,34830.688,1.272
05/01/2022 03:40 PM,34830.787,1.188
05/01/2022 03:45 PM,34830.853,0.792
05/01/2022 03:50 PM,34830.922,0.828
05/01/2022 03:55 PM,34831.068,1.752
05/01/2022 04:00 PM,34831.299,2.772
05/01/2022 04:05 PM,34831.482,2.196
05/01/2022 04:10 PM,34831.592,1.320
05/01/2022 04:15 PM,34831.634,0.504
05/01/2022 04:20 PM,34831.676,0.504
05/01/2022 04:25 PM,34831.744,0.816
05/01/2022 04:30 PM,34831.828,1.008
05/01/2022 04:35 PM,34832.017,2.268
05/01/2022 04:40 PM,34832.170,1.836
05/01/2022 04:45 PM,34832.316,1.752
05/01/2022 04:50 PM,34832.458,1.704
05/01/2022 04:55 PM,34832.620,1.944
05/01/2022 05:00 PM,34832.777,1.884
05/01/2022 05:05 PM,34832.890,1.356
05/01/2022 05:10 PM,34833.050,1.920
05/01/2022 05:15 PM,34833.205,1.860
05/01/2022 05:20 PM,34833.348,1.716
05/01/2022 05:25 PM,34833.419,0.852
05/01/2022 05:30 PM,34833.451,0.384
05/01/2022 05:35 PM,34833.471,0.240
05/01/2022 05:40 PM,34833.550,0.948
05/01/2022 05:45 PM,34833.636,1.032
05/01/2022 05:50 PM,34833.704,0.816
05/01/2022 05:55 PM,34833.786,0.984
05/01/2022 06:00 PM,34833.868,0.984
05/01/2022 06:05 PM,34833.948,0.960
05/01/2022 06:10 PM,34834.000,0.624
05/01/2022 06:15 PM,34834.017,0.204
05/01/2022 06:20 PM,34834.039,0.264
05/01/2022 06:25 PM,34834.053,0.168
05/01/2022 06:30 PM,34834.062,0.108
05/01/2022 06:35 PM,34834.071,0.108
05/01/2022 06:40 PM,34834.084,0.156
05/01/2022 06:45 PM,34834.097,0.156
05/01/2022 06:50 PM,34834.112,0.180
05/01/2022 06:55 PM,34834.123,0.132
05/01/2022 07:00 PM,34834.131,0.096
05/01/2022 07:05 PM,34834.138,0.084
05/01/2022 07:10 PM,34834.142,0.048
05/01/2022 07:15 PM,34834.144,0.024
05/01/2022 07:20 PM,34834.146,0.024
05/01/2022 07:25 PM,34834.150,0.048
05/01/2022 07:30 PM,34834.154,0.048
05/01/2022 07:35 PM,34834.156,0.024
05/01/2022 07:40 PM,34834.157,0.012
05/01/2022 07:45 PM,34834.158,0.012
05/01/2022 07:50 PM,34834.158,0.000
05/01/2022 07:55 PM,34834.158,0.000
05/01/2022 08:00 PM,34834.158,0.000
05/01/2022 08:05 PM,34834.158,0.000
05/01/2022 08:10 PM,34834.158,0.000
05/01/2022 08:15 PM,34834.158,0.000
05/01/2022 08:20 PM,34834.158,0.000
05/01/2022 08:25 PM,34834.158,0.000
05/01/2022 08:30 PM,34834.158,0.000
05/01/2022 08:35 PM,34834.158,0.000
05/01/2022 08:40 PM,34834.158,0.000
05/01/2022 08:45 PM,34834.158,0.000
05/01/2022 08:50 PM,34834.158,0.000
05/01/2022 08:55 PM,34834.158,0.000
05/01/2022 09:00 PM,34834.158,0.000
05/01/2022 09:05 PM,34834.158,0.000
05/01/2022 09:10 PM,34834.158,0.000
05/01/2022 09:15 PM,34834.158,0.000
05/01/2022 09:20 PM,34834.158,0.000
05/01/2022 09:25 PM,34834.158,0.000
05/01/2022 09:30 PM,34834.158,0.000
05/01/2022 09:35 PM,34834.158,0.000
05/01/2022 09:40 PM,34834.158,0.000
05/01/2022 09:45 PM,34834.158,0.000
05/01/2022 09:50 PM,34834.158,0.000
05/01/2022 09:55 PM,34834.158,0.000
05/01/2022 10:00 PM,34834.158,0.000
05/01/2022 10:05 PM,34834.158,0.000
05/01/2022 10:10 PM,34834.158,0.000
05/01/2022 10:15 PM,34834.158,0.000
05/01/2022 10:20 PM,34834.158,0.000
05/01/2022 10:25 PM,34834.158,0.000
05/01/2022 10:30 PM,34834.158,0.000
05/01/2022 10:35 PM,34834.158,0.000
05/01/2022 10:40 PM,34834.158,0.000
05/01/2022 10:45 PM,34834.158,0.000
05/01/2022 10:50 PM,34834.158,0.000
05/01/2022 10:55 PM,34834.158,0.000
05/01/2022 11:00 PM,34834.158,0.000
05/01/2022 11:05 PM,34834.158,0.000
05/01/2022 11:10 PM,34834.158,0.000
05/01/2022 11:15 PM,34834.158,0.000
05/01/2022 11:20 PM,34834.158,0.000
05/01/2022 11:25 PM,34834.158,0.000
05/01/2022 11:30 PM,34834.158,0.000
05/01/2022 11:35 PM,34834.158,0.000
05/01/2022 11:40 PM,34834.158,0.000
05/01/2022 11:45 PM,34834.158,0.000
05/01/2022 11:50 PM,34834.158,0.000
05/01/2022 11:55 PM,34834.158,0.000
