Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/02/2021 05:20 AM,31016.133,0.000
20/02/2021 05:25 AM,31016.133,0.000
20/02/2021 05:30 AM,31016.133,0.000
20/02/2021 05:35 AM,31016.133,0.000
20/02/2021 05:40 AM,31016.133,0.000
20/02/2021 05:45 AM,31016.133,0.000
20/02/2021 05:50 AM,31016.133,0.000
20/02/2021 05:55 AM,31016.133,0.000
20/02/2021 06:00 AM,31016.133,0.000
20/02/2021 06:05 AM,31016.133,0.000
20/02/2021 06:10 AM,31016.133,0.000
20/02/2021 06:15 AM,31016.133,0.000
20/02/2021 06:20 AM,31016.135,0.024
20/02/2021 06:25 AM,31016.138,0.036
20/02/2021 06:30 AM,31016.141,0.036
20/02/2021 06:35 AM,31016.146,0.060
20/02/2021 06:40 AM,31016.150,0.048
20/02/2021 06:45 AM,31016.156,0.072
20/02/2021 06:50 AM,31016.160,0.048
20/02/2021 06:55 AM,31016.167,0.084
20/02/2021 07:00 AM,31016.174,0.084
20/02/2021 07:05 AM,31016.183,0.108
20/02/2021 07:10 AM,31016.195,0.144
20/02/2021 07:15 AM,31016.209,0.168
20/02/2021 07:20 AM,31016.225,0.192
20/02/2021 07:25 AM,31016.244,0.228
20/02/2021 07:30 AM,31016.266,0.264
20/02/2021 07:35 AM,31016.290,0.288
20/02/2021 07:40 AM,31016.314,0.288
20/02/2021 07:45 AM,31016.343,0.348
20/02/2021 07:50 AM,31016.378,0.420
20/02/2021 07:55 AM,31016.425,0.564
20/02/2021 08:00 AM,31016.482,0.684
20/02/2021 08:05 AM,31016.535,0.636
20/02/2021 08:10 AM,31016.585,0.600
20/02/2021 08:15 AM,31016.635,0.600
20/02/2021 08:20 AM,31016.690,0.660
20/02/2021 08:25 AM,31016.754,0.768
20/02/2021 08:30 AM,31016.822,0.816
20/02/2021 08:35 AM,31016.893,0.852
20/02/2021 08:40 AM,31016.967,0.888
20/02/2021 08:45 AM,31017.043,0.912
20/02/2021 08:50 AM,31017.125,0.984
20/02/2021 08:55 AM,31017.213,1.056
20/02/2021 09:00 AM,31017.341,1.536
20/02/2021 09:05 AM,31017.506,1.980
20/02/2021 09:10 AM,31017.600,1.128
20/02/2021 09:15 AM,31017.688,1.056
20/02/2021 09:20 AM,31017.762,0.888
20/02/2021 09:25 AM,31017.819,0.684
20/02/2021 09:30 AM,31017.878,0.708
20/02/2021 09:35 AM,31017.937,0.708
20/02/2021 09:40 AM,31017.992,0.660
20/02/2021 09:45 AM,31018.046,0.648
20/02/2021 09:50 AM,31018.100,0.648
20/02/2021 09:55 AM,31018.152,0.624
20/02/2021 10:00 AM,31018.205,0.636
20/02/2021 10:05 AM,31018.263,0.696
20/02/2021 10:10 AM,31018.324,0.732
20/02/2021 10:15 AM,31018.383,0.708
20/02/2021 10:20 AM,31018.448,0.780
20/02/2021 10:25 AM,31018.517,0.828
20/02/2021 10:30 AM,31018.591,0.888
20/02/2021 10:35 AM,31018.663,0.864
20/02/2021 10:40 AM,31018.728,0.780
20/02/2021 10:45 AM,31018.791,0.756
20/02/2021 10:50 AM,31018.850,0.708
20/02/2021 10:55 AM,31018.900,0.600
20/02/2021 11:00 AM,31018.948,0.576
20/02/2021 11:05 AM,31018.991,0.516
20/02/2021 11:10 AM,31019.025,0.408
20/02/2021 11:15 AM,31019.055,0.360
20/02/2021 11:20 AM,31019.088,0.396
20/02/2021 11:25 AM,31019.127,0.468
20/02/2021 11:30 AM,31019.175,0.576
20/02/2021 11:35 AM,31019.230,0.660
20/02/2021 11:40 AM,31019.298,0.816
20/02/2021 11:45 AM,31019.383,1.020
20/02/2021 11:50 AM,31019.494,1.332
20/02/2021 11:55 AM,31019.598,1.248
20/02/2021 12:00 PM,31019.693,1.140
20/02/2021 12:05 PM,31019.780,1.044
20/02/2021 12:10 PM,31019.863,0.996
20/02/2021 12:15 PM,31019.943,0.960
20/02/2021 12:20 PM,31020.023,0.960
20/02/2021 12:25 PM,31020.092,0.828
20/02/2021 12:30 PM,31020.152,0.720
20/02/2021 12:35 PM,31020.210,0.696
20/02/2021 12:40 PM,31020.272,0.744
20/02/2021 12:45 PM,31020.358,1.032
20/02/2021 12:50 PM,31020.466,1.296
20/02/2021 12:55 PM,31020.554,1.056
20/02/2021 01:00 PM,31020.624,0.840
20/02/2021 01:05 PM,31020.683,0.708
20/02/2021 01:10 PM,31020.753,0.840
20/02/2021 01:15 PM,31020.827,0.888
20/02/2021 01:20 PM,31020.906,0.948
20/02/2021 01:25 PM,31020.982,0.912
20/02/2021 01:30 PM,31021.059,0.924
20/02/2021 01:35 PM,31021.130,0.852
20/02/2021 01:40 PM,31021.186,0.672
20/02/2021 01:45 PM,31021.241,0.660
20/02/2021 01:50 PM,31021.291,0.600
20/02/2021 01:55 PM,31021.333,0.504
20/02/2021 02:00 PM,31021.380,0.564
20/02/2021 02:05 PM,31021.443,0.756
20/02/2021 02:10 PM,31021.518,0.900
20/02/2021 02:15 PM,31021.655,1.644
20/02/2021 02:20 PM,31021.794,1.668
20/02/2021 02:25 PM,31021.852,0.696
20/02/2021 02:30 PM,31021.896,0.528
20/02/2021 02:35 PM,31021.946,0.600
20/02/2021 02:40 PM,31022.149,2.436
20/02/2021 02:45 PM,31022.379,2.760
20/02/2021 02:50 PM,31022.661,3.384
20/02/2021 02:55 PM,31022.872,2.532
20/02/2021 03:00 PM,31022.960,1.056
20/02/2021 03:05 PM,31023.098,1.656
20/02/2021 03:10 PM,31023.318,2.640
20/02/2021 03:15 PM,31023.505,2.244
20/02/2021 03:20 PM,31023.655,1.800
20/02/2021 03:25 PM,31023.889,2.808
20/02/2021 03:30 PM,31024.105,2.592
20/02/2021 03:35 PM,31024.318,2.556
20/02/2021 03:40 PM,31024.510,2.304
20/02/2021 03:45 PM,31024.714,2.448
20/02/2021 03:50 PM,31024.910,2.352
20/02/2021 03:55 PM,31025.102,2.304
20/02/2021 04:00 PM,31025.269,2.004
20/02/2021 04:05 PM,31025.460,2.292
20/02/2021 04:10 PM,31025.647,2.244
20/02/2021 04:15 PM,31025.834,2.244
20/02/2021 04:20 PM,31026.014,2.160
20/02/2021 04:25 PM,31026.140,1.512
20/02/2021 04:30 PM,31026.305,1.980
20/02/2021 04:35 PM,31026.434,1.548
20/02/2021 04:40 PM,31026.572,1.656
20/02/2021 04:45 PM,31026.669,1.164
20/02/2021 04:50 PM,31026.721,0.624
20/02/2021 04:55 PM,31026.768,0.564
20/02/2021 05:00 PM,31026.818,0.600
20/02/2021 05:05 PM,31026.909,1.092
20/02/2021 05:10 PM,31027.047,1.656
20/02/2021 05:15 PM,31027.108,0.732
20/02/2021 05:20 PM,31027.205,1.164
20/02/2021 05:25 PM,31027.320,1.380
20/02/2021 05:30 PM,31027.441,1.452
20/02/2021 05:35 PM,31027.548,1.284
20/02/2021 05:40 PM,31027.651,1.236
20/02/2021 05:45 PM,31027.750,1.188
20/02/2021 05:50 PM,31027.829,0.948
20/02/2021 05:55 PM,31027.887,0.696
20/02/2021 06:00 PM,31027.936,0.588
20/02/2021 06:05 PM,31027.973,0.444
20/02/2021 06:10 PM,31028.001,0.336
20/02/2021 06:15 PM,31028.022,0.252
20/02/2021 06:20 PM,31028.040,0.216
20/02/2021 06:25 PM,31028.054,0.168
20/02/2021 06:30 PM,31028.064,0.120
20/02/2021 06:35 PM,31028.074,0.120
20/02/2021 06:40 PM,31028.086,0.144
20/02/2021 06:45 PM,31028.098,0.144
20/02/2021 06:50 PM,31028.105,0.084
20/02/2021 06:55 PM,31028.110,0.060
20/02/2021 07:00 PM,31028.112,0.024
20/02/2021 07:05 PM,31028.113,0.012
20/02/2021 07:10 PM,31028.114,0.012
20/02/2021 07:15 PM,31028.114,0.000
20/02/2021 07:20 PM,31028.114,0.000
20/02/2021 07:25 PM,31028.114,0.000
20/02/2021 07:30 PM,31028.114,0.000
20/02/2021 07:35 PM,31028.114,0.000
20/02/2021 07:40 PM,31028.114,0.000
20/02/2021 07:45 PM,31028.114,0.000
20/02/2021 07:50 PM,31028.114,0.000
20/02/2021 07:55 PM,31028.114,0.000
20/02/2021 08:00 PM,31028.114,0.000
20/02/2021 08:05 PM,31028.114,0.000
20/02/2021 08:10 PM,31028.114,0.000
20/02/2021 08:15 PM,31028.114,0.000
20/02/2021 08:20 PM,31028.114,0.000
20/02/2021 08:25 PM,31028.114,0.000
20/02/2021 08:30 PM,31028.114,0.000
20/02/2021 08:35 PM,31028.114,0.000
20/02/2021 08:40 PM,31028.114,0.000
20/02/2021 08:45 PM,31028.114,0.000
20/02/2021 08:50 PM,31028.114,0.000
20/02/2021 08:55 PM,31028.114,0.000
20/02/2021 09:00 PM,31028.114,0.000
20/02/2021 09:05 PM,31028.114,0.000
20/02/2021 09:10 PM,31028.114,0.000
20/02/2021 09:15 PM,31028.114,0.000
20/02/2021 09:20 PM,31028.114,0.000
20/02/2021 09:25 PM,31028.114,0.000
20/02/2021 09:30 PM,31028.114,0.000
20/02/2021 09:35 PM,31028.114,0.000
20/02/2021 09:40 PM,31028.114,0.000
20/02/2021 09:45 PM,31028.114,0.000
20/02/2021 09:50 PM,31028.114,0.000
20/02/2021 09:55 PM,31028.114,0.000
20/02/2021 10:00 PM,31028.114,0.000
20/02/2021 10:05 PM,31028.114,0.000
20/02/2021 10:10 PM,31028.114,0.000
20/02/2021 10:15 PM,31028.114,0.000
20/02/2021 10:20 PM,31028.114,0.000
20/02/2021 10:25 PM,31028.114,0.000
20/02/2021 10:30 PM,31028.114,0.000
20/02/2021 10:35 PM,31028.114,0.000
20/02/2021 10:40 PM,31028.114,0.000
20/02/2021 10:45 PM,31028.114,0.000
20/02/2021 10:50 PM,31028.114,0.000
20/02/2021 10:55 PM,31028.114,0.000
20/02/2021 11:00 PM,31028.114,0.000
20/02/2021 11:05 PM,31028.114,0.000
20/02/2021 11:10 PM,31028.114,0.000
20/02/2021 11:15 PM,31028.114,0.000
20/02/2021 11:20 PM,31028.114,0.000
20/02/2021 11:25 PM,31028.114,0.000
20/02/2021 11:30 PM,31028.114,0.000
20/02/2021 11:35 PM,31028.114,0.000
20/02/2021 11:40 PM,31028.114,0.000
20/02/2021 11:45 PM,31028.114,0.000
20/02/2021 11:50 PM,31028.114,0.000
20/02/2021 11:55 PM,31028.114,0.000
