Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
04/11/2019 05:20 AM,24296.967,0.000
04/11/2019 05:25 AM,24296.967,0.000
04/11/2019 05:30 AM,24296.969,0.024
04/11/2019 05:35 AM,24296.972,0.036
04/11/2019 05:40 AM,24296.975,0.036
04/11/2019 05:45 AM,24296.980,0.060
04/11/2019 05:50 AM,24296.987,0.084
04/11/2019 05:55 AM,24296.995,0.096
04/11/2019 06:00 AM,24297.002,0.084
04/11/2019 06:05 AM,24297.009,0.084
04/11/2019 06:10 AM,24297.016,0.084
04/11/2019 06:15 AM,24297.025,0.108
04/11/2019 06:20 AM,24297.033,0.096
04/11/2019 06:25 AM,24297.043,0.120
04/11/2019 06:30 AM,24297.053,0.120
04/11/2019 06:35 AM,24297.064,0.132
04/11/2019 06:40 AM,24297.075,0.132
04/11/2019 06:45 AM,24297.088,0.156
04/11/2019 06:50 AM,24297.105,0.204
04/11/2019 06:55 AM,24297.127,0.264
04/11/2019 07:00 AM,24297.154,0.324
04/11/2019 07:05 AM,24297.184,0.360
04/11/2019 07:10 AM,24297.217,0.396
04/11/2019 07:15 AM,24297.255,0.456
04/11/2019 07:20 AM,24297.296,0.492
04/11/2019 07:25 AM,24297.365,0.828
04/11/2019 07:30 AM,24297.439,0.888
04/11/2019 07:35 AM,24297.539,1.200
04/11/2019 07:40 AM,24297.646,1.284
04/11/2019 07:45 AM,24297.751,1.260
04/11/2019 07:50 AM,24297.863,1.344
04/11/2019 07:55 AM,24297.981,1.416
04/11/2019 08:00 AM,24298.104,1.476
04/11/2019 08:05 AM,24298.233,1.548
04/11/2019 08:10 AM,24298.369,1.632
04/11/2019 08:15 AM,24298.515,1.752
04/11/2019 08:20 AM,24298.670,1.860
04/11/2019 08:25 AM,24298.835,1.980
04/11/2019 08:30 AM,24298.936,1.212
04/11/2019 08:35 AM,24299.037,1.212
04/11/2019 08:40 AM,24299.161,1.488
04/11/2019 08:45 AM,24299.351,2.280
04/11/2019 08:50 AM,24299.576,2.700
04/11/2019 08:55 AM,24299.716,1.680
04/11/2019 09:00 AM,24299.898,2.184
04/11/2019 09:05 AM,24300.046,1.776
04/11/2019 09:10 AM,24300.148,1.224
04/11/2019 09:15 AM,24300.367,2.628
04/11/2019 09:20 AM,24300.475,1.296
04/11/2019 09:25 AM,24300.650,2.100
04/11/2019 09:30 AM,24300.765,1.380
04/11/2019 09:35 AM,24301.018,3.036
04/11/2019 09:40 AM,24301.163,1.740
04/11/2019 09:45 AM,24301.225,0.744
04/11/2019 09:50 AM,24301.273,0.576
04/11/2019 09:55 AM,24301.321,0.576
04/11/2019 10:00 AM,24301.400,0.948
04/11/2019 10:05 AM,24301.523,1.476
04/11/2019 10:10 AM,24301.661,1.656
04/11/2019 10:15 AM,24301.725,0.768
04/11/2019 10:20 AM,24301.758,0.396
04/11/2019 10:25 AM,24301.794,0.432
04/11/2019 10:30 AM,24301.875,0.972
04/11/2019 10:35 AM,24301.968,1.116
04/11/2019 10:40 AM,24302.041,0.876
04/11/2019 10:45 AM,24302.105,0.768
04/11/2019 10:50 AM,24302.206,1.212
04/11/2019 10:55 AM,24302.365,1.908
04/11/2019 11:00 AM,24302.489,1.488
04/11/2019 11:05 AM,24302.603,1.368
04/11/2019 11:10 AM,24302.698,1.140
04/11/2019 11:15 AM,24302.751,0.636
04/11/2019 11:20 AM,24302.816,0.780
04/11/2019 11:25 AM,24302.910,1.128
04/11/2019 11:30 AM,24302.986,0.912
04/11/2019 11:35 AM,24303.051,0.780
04/11/2019 11:40 AM,24303.097,0.552
04/11/2019 11:45 AM,24303.126,0.348
04/11/2019 11:50 AM,24303.161,0.420
04/11/2019 11:55 AM,24303.211,0.600
04/11/2019 12:00 PM,24303.262,0.612
04/11/2019 12:05 PM,24303.303,0.492
04/11/2019 12:10 PM,24303.333,0.360
04/11/2019 12:15 PM,24303.357,0.288
04/11/2019 12:20 PM,24303.392,0.420
04/11/2019 12:25 PM,24303.440,0.576
04/11/2019 12:30 PM,24303.488,0.576
04/11/2019 12:35 PM,24303.515,0.324
04/11/2019 12:40 PM,24303.549,0.408
04/11/2019 12:45 PM,24303.593,0.528
04/11/2019 12:50 PM,24303.642,0.588
04/11/2019 12:55 PM,24303.696,0.648
04/11/2019 01:00 PM,24303.740,0.528
04/11/2019 01:05 PM,24303.774,0.408
04/11/2019 01:10 PM,24303.806,0.384
04/11/2019 01:15 PM,24303.836,0.360
04/11/2019 01:20 PM,24303.861,0.300
04/11/2019 01:25 PM,24303.889,0.336
04/11/2019 01:30 PM,24303.926,0.444
04/11/2019 01:35 PM,24303.978,0.624
04/11/2019 01:40 PM,24304.048,0.840
04/11/2019 01:45 PM,24304.129,0.972
04/11/2019 01:50 PM,24304.226,1.164
04/11/2019 01:55 PM,24304.362,1.632
04/11/2019 02:00 PM,24304.513,1.812
04/11/2019 02:05 PM,24304.635,1.464
04/11/2019 02:10 PM,24304.726,1.092
04/11/2019 02:15 PM,24304.760,0.408
04/11/2019 02:20 PM,24304.791,0.372
04/11/2019 02:25 PM,24304.827,0.432
04/11/2019 02:30 PM,24304.900,0.876
04/11/2019 02:35 PM,24304.953,0.636
04/11/2019 02:40 PM,24305.017,0.768
04/11/2019 02:45 PM,24305.081,0.768
04/11/2019 02:50 PM,24305.145,0.768
04/11/2019 02:55 PM,24305.195,0.600
04/11/2019 03:00 PM,24305.224,0.348
04/11/2019 03:05 PM,24305.259,0.420
04/11/2019 03:10 PM,24305.271,0.144
04/11/2019 03:15 PM,24305.275,0.048
04/11/2019 03:20 PM,24305.283,0.096
04/11/2019 03:25 PM,24305.299,0.192
04/11/2019 03:30 PM,24305.337,0.456
04/11/2019 03:35 PM,24305.380,0.516
04/11/2019 03:40 PM,24305.428,0.576
04/11/2019 03:45 PM,24305.472,0.528
04/11/2019 03:50 PM,24305.508,0.432
04/11/2019 03:55 PM,24305.547,0.468
04/11/2019 04:00 PM,24305.578,0.372
04/11/2019 04:05 PM,24305.593,0.180
04/11/2019 04:10 PM,24305.616,0.276
04/11/2019 04:15 PM,24305.638,0.264
04/11/2019 04:20 PM,24305.654,0.192
04/11/2019 04:25 PM,24305.661,0.084
04/11/2019 04:30 PM,24305.677,0.192
04/11/2019 04:35 PM,24305.699,0.264
04/11/2019 04:40 PM,24305.720,0.252
04/11/2019 04:45 PM,24305.758,0.456
04/11/2019 04:50 PM,24305.804,0.552
04/11/2019 04:55 PM,24305.866,0.744
04/11/2019 05:00 PM,24305.941,0.900
04/11/2019 05:05 PM,24306.002,0.732
04/11/2019 05:10 PM,24306.097,1.140
04/11/2019 05:15 PM,24306.164,0.804
04/11/2019 05:20 PM,24306.203,0.468
04/11/2019 05:25 PM,24306.251,0.576
04/11/2019 05:30 PM,24306.297,0.552
04/11/2019 05:35 PM,24306.355,0.696
04/11/2019 05:40 PM,24306.406,0.612
04/11/2019 05:45 PM,24306.445,0.468
04/11/2019 05:50 PM,24306.465,0.240
04/11/2019 05:55 PM,24306.476,0.132
04/11/2019 06:00 PM,24306.486,0.120
04/11/2019 06:05 PM,24306.495,0.108
04/11/2019 06:10 PM,24306.502,0.084
04/11/2019 06:15 PM,24306.509,0.084
04/11/2019 06:20 PM,24306.519,0.120
04/11/2019 06:25 PM,24306.528,0.108
04/11/2019 06:30 PM,24306.543,0.180
04/11/2019 06:35 PM,24306.550,0.084
04/11/2019 06:40 PM,24306.553,0.036
04/11/2019 06:45 PM,24306.554,0.012
04/11/2019 06:50 PM,24306.554,0.000
04/11/2019 06:55 PM,24306.554,0.000
04/11/2019 07:00 PM,24306.554,0.000
04/11/2019 07:05 PM,24306.554,0.000
04/11/2019 07:10 PM,24306.554,0.000
04/11/2019 07:15 PM,24306.554,0.000
04/11/2019 07:20 PM,24306.554,0.000
04/11/2019 07:25 PM,24306.554,0.000
04/11/2019 07:30 PM,24306.554,0.000
04/11/2019 07:35 PM,24306.554,0.000
04/11/2019 07:40 PM,24306.554,0.000
04/11/2019 07:45 PM,24306.554,0.000
04/11/2019 07:50 PM,24306.554,0.000
04/11/2019 07:55 PM,24306.554,0.000
04/11/2019 08:00 PM,24306.554,0.000
04/11/2019 08:05 PM,24306.554,0.000
04/11/2019 08:10 PM,24306.554,0.000
04/11/2019 08:15 PM,24306.554,0.000
04/11/2019 08:20 PM,24306.554,0.000
04/11/2019 08:25 PM,24306.554,0.000
04/11/2019 08:30 PM,24306.554,0.000
04/11/2019 08:35 PM,24306.554,0.000
04/11/2019 08:40 PM,24306.554,0.000
04/11/2019 08:45 PM,24306.554,0.000
04/11/2019 08:50 PM,24306.554,0.000
04/11/2019 08:55 PM,24306.554,0.000
04/11/2019 09:00 PM,24306.554,0.000
04/11/2019 09:05 PM,24306.554,0.000
04/11/2019 09:10 PM,24306.554,0.000
04/11/2019 09:15 PM,24306.554,0.000
04/11/2019 09:20 PM,24306.554,0.000
04/11/2019 09:25 PM,24306.554,0.000
04/11/2019 09:30 PM,24306.554,0.000
04/11/2019 09:35 PM,24306.554,0.000
04/11/2019 09:40 PM,24306.554,0.000
04/11/2019 09:45 PM,24306.554,0.000
04/11/2019 09:50 PM,24306.554,0.000
04/11/2019 09:55 PM,24306.554,0.000
04/11/2019 10:00 PM,24306.554,0.000
04/11/2019 10:05 PM,24306.554,0.000
04/11/2019 10:10 PM,24306.554,0.000
04/11/2019 10:15 PM,24306.554,0.000
04/11/2019 10:20 PM,24306.554,0.000
04/11/2019 10:25 PM,24306.554,0.000
04/11/2019 10:30 PM,24306.554,0.000
04/11/2019 10:35 PM,24306.554,0.000
04/11/2019 10:40 PM,24306.554,0.000
04/11/2019 10:45 PM,24306.554,0.000
04/11/2019 10:50 PM,24306.554,0.000
04/11/2019 10:55 PM,24306.554,0.000
04/11/2019 11:00 PM,24306.554,0.000
04/11/2019 11:05 PM,24306.554,0.000
04/11/2019 11:10 PM,24306.554,0.000
04/11/2019 11:15 PM,24306.554,0.000
04/11/2019 11:20 PM,24306.554,0.000
04/11/2019 11:25 PM,24306.554,0.000
04/11/2019 11:30 PM,24306.554,0.000
04/11/2019 11:35 PM,24306.554,0.000
04/11/2019 11:40 PM,24306.554,0.000
04/11/2019 11:45 PM,24306.554,0.000
04/11/2019 11:50 PM,24306.554,0.000
04/11/2019 11:55 PM,24306.554,0.000
