Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/11/2020 05:20 AM,29198.399,0.000
16/11/2020 05:25 AM,29198.401,0.024
16/11/2020 05:30 AM,29198.404,0.036
16/11/2020 05:35 AM,29198.407,0.036
16/11/2020 05:40 AM,29198.413,0.072
16/11/2020 05:45 AM,29198.421,0.096
16/11/2020 05:50 AM,29198.431,0.120
16/11/2020 05:55 AM,29198.441,0.120
16/11/2020 06:00 AM,29198.452,0.132
16/11/2020 06:05 AM,29198.463,0.132
16/11/2020 06:10 AM,29198.472,0.108
16/11/2020 06:15 AM,29198.480,0.096
16/11/2020 06:20 AM,29198.488,0.096
16/11/2020 06:25 AM,29198.495,0.084
16/11/2020 06:30 AM,29198.503,0.096
16/11/2020 06:35 AM,29198.511,0.096
16/11/2020 06:40 AM,29198.520,0.108
16/11/2020 06:45 AM,29198.530,0.120
16/11/2020 06:50 AM,29198.540,0.120
16/11/2020 06:55 AM,29198.552,0.144
16/11/2020 07:00 AM,29198.571,0.228
16/11/2020 07:05 AM,29198.595,0.288
16/11/2020 07:10 AM,29198.622,0.324
16/11/2020 07:15 AM,29198.652,0.360
16/11/2020 07:20 AM,29198.686,0.408
16/11/2020 07:25 AM,29198.723,0.444
16/11/2020 07:30 AM,29198.765,0.504
16/11/2020 07:35 AM,29198.810,0.540
16/11/2020 07:40 AM,29198.867,0.684
16/11/2020 07:45 AM,29198.951,1.008
16/11/2020 07:50 AM,29199.045,1.128
16/11/2020 07:55 AM,29199.147,1.224
16/11/2020 08:00 AM,29199.256,1.308
16/11/2020 08:05 AM,29199.375,1.428
16/11/2020 08:10 AM,29199.501,1.512
16/11/2020 08:15 AM,29199.632,1.572
16/11/2020 08:20 AM,29199.768,1.632
16/11/2020 08:25 AM,29199.910,1.704
16/11/2020 08:30 AM,29200.059,1.788
16/11/2020 08:35 AM,29200.213,1.848
16/11/2020 08:40 AM,29200.372,1.908
16/11/2020 08:45 AM,29200.537,1.980
16/11/2020 08:50 AM,29200.707,2.040
16/11/2020 08:55 AM,29200.882,2.100
16/11/2020 09:00 AM,29201.062,2.160
16/11/2020 09:05 AM,29201.246,2.208
16/11/2020 09:10 AM,29201.434,2.256
16/11/2020 09:15 AM,29201.627,2.316
16/11/2020 09:20 AM,29201.823,2.352
16/11/2020 09:25 AM,29202.023,2.400
16/11/2020 09:30 AM,29202.229,2.472
16/11/2020 09:35 AM,29202.439,2.520
16/11/2020 09:40 AM,29202.653,2.568
16/11/2020 09:45 AM,29202.872,2.628
16/11/2020 09:50 AM,29203.095,2.676
16/11/2020 09:55 AM,29203.320,2.700
16/11/2020 10:00 AM,29203.548,2.736
16/11/2020 10:05 AM,29203.779,2.772
16/11/2020 10:10 AM,29204.015,2.832
16/11/2020 10:15 AM,29204.252,2.844
16/11/2020 10:20 AM,29204.495,2.916
16/11/2020 10:25 AM,29204.743,2.976
16/11/2020 10:30 AM,29204.990,2.964
16/11/2020 10:35 AM,29205.236,2.952
16/11/2020 10:40 AM,29205.485,2.988
16/11/2020 10:45 AM,29205.742,3.084
16/11/2020 10:50 AM,29206.000,3.096
16/11/2020 10:55 AM,29206.261,3.132
16/11/2020 11:00 AM,29206.524,3.156
16/11/2020 11:05 AM,29206.790,3.192
16/11/2020 11:10 AM,29207.059,3.228
16/11/2020 11:15 AM,29207.329,3.240
16/11/2020 11:20 AM,29207.600,3.252
16/11/2020 11:25 AM,29207.870,3.240
16/11/2020 11:30 AM,29208.139,3.228
16/11/2020 11:35 AM,29208.410,3.252
16/11/2020 11:40 AM,29208.682,3.264
16/11/2020 11:45 AM,29208.954,3.264
16/11/2020 11:50 AM,29209.225,3.252
16/11/2020 11:55 AM,29209.498,3.276
16/11/2020 12:00 PM,29209.771,3.276
16/11/2020 12:05 PM,29210.046,3.300
16/11/2020 12:10 PM,29210.323,3.324
16/11/2020 12:15 PM,29210.602,3.348
16/11/2020 12:20 PM,29210.880,3.336
16/11/2020 12:25 PM,29211.159,3.348
16/11/2020 12:30 PM,29211.440,3.372
16/11/2020 12:35 PM,29211.721,3.372
16/11/2020 12:40 PM,29212.001,3.360
16/11/2020 12:45 PM,29212.280,3.348
16/11/2020 12:50 PM,29212.560,3.360
16/11/2020 12:55 PM,29212.839,3.348
16/11/2020 01:00 PM,29213.115,3.312
16/11/2020 01:05 PM,29213.389,3.288
16/11/2020 01:10 PM,29213.664,3.300
16/11/2020 01:15 PM,29213.937,3.276
16/11/2020 01:20 PM,29214.207,3.240
16/11/2020 01:25 PM,29214.475,3.216
16/11/2020 01:30 PM,29214.743,3.216
16/11/2020 01:35 PM,29214.986,2.916
16/11/2020 01:40 PM,29215.154,2.016
16/11/2020 01:45 PM,29215.444,3.480
16/11/2020 01:50 PM,29215.606,1.944
16/11/2020 01:55 PM,29215.758,1.824
16/11/2020 02:00 PM,29216.014,3.072
16/11/2020 02:05 PM,29216.170,1.872
16/11/2020 02:10 PM,29216.317,1.764
16/11/2020 02:15 PM,29216.435,1.416
16/11/2020 02:20 PM,29216.550,1.380
16/11/2020 02:25 PM,29216.649,1.188
16/11/2020 02:30 PM,29216.798,1.788
16/11/2020 02:35 PM,29217.051,3.036
16/11/2020 02:40 PM,29217.290,2.868
16/11/2020 02:45 PM,29217.531,2.892
16/11/2020 02:50 PM,29217.771,2.880
16/11/2020 02:55 PM,29218.007,2.832
16/11/2020 03:00 PM,29218.237,2.760
16/11/2020 03:05 PM,29218.466,2.748
16/11/2020 03:10 PM,29218.691,2.700
16/11/2020 03:15 PM,29218.913,2.664
16/11/2020 03:20 PM,29219.134,2.652
16/11/2020 03:25 PM,29219.347,2.556
16/11/2020 03:30 PM,29219.560,2.556
16/11/2020 03:35 PM,29219.761,2.412
16/11/2020 03:40 PM,29219.865,1.248
16/11/2020 03:45 PM,29219.941,0.912
16/11/2020 03:50 PM,29220.020,0.948
16/11/2020 03:55 PM,29220.147,1.524
16/11/2020 04:00 PM,29220.331,2.208
16/11/2020 04:05 PM,29220.472,1.692
16/11/2020 04:10 PM,29220.632,1.920
16/11/2020 04:15 PM,29220.767,1.620
16/11/2020 04:20 PM,29220.905,1.656
16/11/2020 04:25 PM,29221.064,1.908
16/11/2020 04:30 PM,29221.216,1.824
16/11/2020 04:35 PM,29221.364,1.776
16/11/2020 04:40 PM,29221.499,1.620
16/11/2020 04:45 PM,29221.635,1.632
16/11/2020 04:50 PM,29221.766,1.572
16/11/2020 04:55 PM,29221.893,1.524
16/11/2020 05:00 PM,29222.013,1.440
16/11/2020 05:05 PM,29222.128,1.380
16/11/2020 05:10 PM,29222.234,1.272
16/11/2020 05:15 PM,29222.337,1.236
16/11/2020 05:20 PM,29222.434,1.164
16/11/2020 05:25 PM,29222.526,1.104
16/11/2020 05:30 PM,29222.608,0.984
16/11/2020 05:35 PM,29222.679,0.852
16/11/2020 05:40 PM,29222.722,0.516
16/11/2020 05:45 PM,29222.780,0.696
16/11/2020 05:50 PM,29222.832,0.624
16/11/2020 05:55 PM,29222.875,0.516
16/11/2020 06:00 PM,29222.912,0.444
16/11/2020 06:05 PM,29222.941,0.348
16/11/2020 06:10 PM,29222.966,0.300
16/11/2020 06:15 PM,29222.985,0.228
16/11/2020 06:20 PM,29222.999,0.168
16/11/2020 06:25 PM,29223.012,0.156
16/11/2020 06:30 PM,29223.022,0.120
16/11/2020 06:35 PM,29223.031,0.108
16/11/2020 06:40 PM,29223.039,0.096
16/11/2020 06:45 PM,29223.047,0.096
16/11/2020 06:50 PM,29223.053,0.072
16/11/2020 06:55 PM,29223.058,0.060
16/11/2020 07:00 PM,29223.061,0.036
16/11/2020 07:05 PM,29223.064,0.036
16/11/2020 07:10 PM,29223.065,0.012
16/11/2020 07:15 PM,29223.065,0.000
16/11/2020 07:20 PM,29223.065,0.000
16/11/2020 07:25 PM,29223.065,0.000
16/11/2020 07:30 PM,29223.065,0.000
16/11/2020 07:35 PM,29223.065,0.000
16/11/2020 07:40 PM,29223.065,0.000
16/11/2020 07:45 PM,29223.065,0.000
16/11/2020 07:50 PM,29223.065,0.000
16/11/2020 07:55 PM,29223.065,0.000
16/11/2020 08:00 PM,29223.065,0.000
16/11/2020 08:05 PM,29223.065,0.000
16/11/2020 08:10 PM,29223.065,0.000
16/11/2020 08:15 PM,29223.065,0.000
16/11/2020 08:20 PM,29223.065,0.000
16/11/2020 08:25 PM,29223.065,0.000
16/11/2020 08:30 PM,29223.065,0.000
16/11/2020 08:35 PM,29223.065,0.000
16/11/2020 08:40 PM,29223.065,0.000
16/11/2020 08:45 PM,29223.065,0.000
16/11/2020 08:50 PM,29223.065,0.000
16/11/2020 08:55 PM,29223.065,0.000
16/11/2020 09:00 PM,29223.065,0.000
16/11/2020 09:05 PM,29223.065,0.000
16/11/2020 09:10 PM,29223.065,0.000
16/11/2020 09:15 PM,29223.065,0.000
16/11/2020 09:20 PM,29223.065,0.000
16/11/2020 09:25 PM,29223.065,0.000
16/11/2020 09:30 PM,29223.065,0.000
16/11/2020 09:35 PM,29223.065,0.000
16/11/2020 09:40 PM,29223.065,0.000
16/11/2020 09:45 PM,29223.065,0.000
16/11/2020 09:50 PM,29223.065,0.000
16/11/2020 09:55 PM,29223.065,0.000
16/11/2020 10:00 PM,29223.065,0.000
16/11/2020 10:05 PM,29223.065,0.000
16/11/2020 10:10 PM,29223.065,0.000
16/11/2020 10:15 PM,29223.065,0.000
16/11/2020 10:20 PM,29223.065,0.000
16/11/2020 10:25 PM,29223.065,0.000
16/11/2020 10:30 PM,29223.065,0.000
16/11/2020 10:35 PM,29223.065,0.000
16/11/2020 10:40 PM,29223.065,0.000
16/11/2020 10:45 PM,29223.065,0.000
16/11/2020 10:50 PM,29223.065,0.000
16/11/2020 10:55 PM,29223.065,0.000
16/11/2020 11:00 PM,29223.065,0.000
16/11/2020 11:05 PM,29223.065,0.000
16/11/2020 11:10 PM,29223.065,0.000
16/11/2020 11:15 PM,29223.065,0.000
16/11/2020 11:20 PM,29223.065,0.000
16/11/2020 11:25 PM,29223.065,0.000
16/11/2020 11:30 PM,29223.065,0.000
16/11/2020 11:35 PM,29223.065,0.000
16/11/2020 11:40 PM,29223.065,0.000
16/11/2020 11:45 PM,29223.065,0.000
16/11/2020 11:50 PM,29223.065,0.000
16/11/2020 11:55 PM,29223.065,0.000
