Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
30/10/2020 05:20 AM,28909.309,0.000
30/10/2020 05:25 AM,28909.309,0.000
30/10/2020 05:30 AM,28909.309,0.000
30/10/2020 05:35 AM,28909.309,0.000
30/10/2020 05:40 AM,28909.309,0.000
30/10/2020 05:45 AM,28909.309,0.000
30/10/2020 05:50 AM,28909.309,0.000
30/10/2020 05:55 AM,28909.309,0.000
30/10/2020 06:00 AM,28909.309,0.000
30/10/2020 06:05 AM,28909.309,0.000
30/10/2020 06:10 AM,28909.311,0.024
30/10/2020 06:15 AM,28909.316,0.060
30/10/2020 06:20 AM,28909.319,0.036
30/10/2020 06:25 AM,28909.323,0.048
30/10/2020 06:30 AM,28909.327,0.048
30/10/2020 06:35 AM,28909.335,0.096
30/10/2020 06:40 AM,28909.348,0.156
30/10/2020 06:45 AM,28909.369,0.252
30/10/2020 06:50 AM,28909.394,0.300
30/10/2020 06:55 AM,28909.425,0.372
30/10/2020 07:00 AM,28909.456,0.372
30/10/2020 07:05 AM,28909.485,0.348
30/10/2020 07:10 AM,28909.521,0.432
30/10/2020 07:15 AM,28909.561,0.480
30/10/2020 07:20 AM,28909.611,0.600
30/10/2020 07:25 AM,28909.655,0.528
30/10/2020 07:30 AM,28909.710,0.660
30/10/2020 07:35 AM,28909.770,0.720
30/10/2020 07:40 AM,28909.817,0.564
30/10/2020 07:45 AM,28909.877,0.720
30/10/2020 07:50 AM,28909.939,0.744
30/10/2020 07:55 AM,28910.005,0.792
30/10/2020 08:00 AM,28910.064,0.708
30/10/2020 08:05 AM,28910.132,0.816
30/10/2020 08:10 AM,28910.240,1.296
30/10/2020 08:15 AM,28910.361,1.452
30/10/2020 08:20 AM,28910.464,1.236
30/10/2020 08:25 AM,28910.552,1.056
30/10/2020 08:30 AM,28910.622,0.840
30/10/2020 08:35 AM,28910.690,0.816
30/10/2020 08:40 AM,28910.781,1.092
30/10/2020 08:45 AM,28910.909,1.536
30/10/2020 08:50 AM,28911.010,1.212
30/10/2020 08:55 AM,28911.071,0.732
30/10/2020 09:00 AM,28911.139,0.816
30/10/2020 09:05 AM,28911.219,0.960
30/10/2020 09:10 AM,28911.317,1.176
30/10/2020 09:15 AM,28911.417,1.200
30/10/2020 09:20 AM,28911.514,1.164
30/10/2020 09:25 AM,28911.594,0.960
30/10/2020 09:30 AM,28911.683,1.068
30/10/2020 09:35 AM,28911.769,1.032
30/10/2020 09:40 AM,28911.852,0.996
30/10/2020 09:45 AM,28911.959,1.284
30/10/2020 09:50 AM,28912.096,1.644
30/10/2020 09:55 AM,28912.203,1.284
30/10/2020 10:00 AM,28912.339,1.632
30/10/2020 10:05 AM,28912.486,1.764
30/10/2020 10:10 AM,28912.585,1.188
30/10/2020 10:15 AM,28912.739,1.848
30/10/2020 10:20 AM,28912.867,1.536
30/10/2020 10:25 AM,28912.965,1.176
30/10/2020 10:30 AM,28913.116,1.812
30/10/2020 10:35 AM,28913.236,1.440
30/10/2020 10:40 AM,28913.362,1.512
30/10/2020 10:45 AM,28913.587,2.700
30/10/2020 10:50 AM,28913.695,1.296
30/10/2020 10:55 AM,28913.791,1.152
30/10/2020 11:00 AM,28913.974,2.196
30/10/2020 11:05 AM,28914.074,1.200
30/10/2020 11:10 AM,28914.281,2.484
30/10/2020 11:15 AM,28914.395,1.368
30/10/2020 11:20 AM,28914.574,2.148
30/10/2020 11:25 AM,28914.660,1.032
30/10/2020 11:30 AM,28914.749,1.068
30/10/2020 11:35 AM,28914.874,1.500
30/10/2020 11:40 AM,28915.011,1.644
30/10/2020 11:45 AM,28915.154,1.716
30/10/2020 11:50 AM,28915.479,3.900
30/10/2020 11:55 AM,28915.614,1.620
30/10/2020 12:00 PM,28915.782,2.016
30/10/2020 12:05 PM,28916.002,2.640
30/10/2020 12:10 PM,28916.153,1.812
30/10/2020 12:15 PM,28916.464,3.732
30/10/2020 12:20 PM,28916.662,2.376
30/10/2020 12:25 PM,28916.746,1.008
30/10/2020 12:30 PM,28917.013,3.204
30/10/2020 12:35 PM,28917.100,1.044
30/10/2020 12:40 PM,28917.303,2.436
30/10/2020 12:45 PM,28917.559,3.072
30/10/2020 12:50 PM,28917.654,1.140
30/10/2020 12:55 PM,28917.787,1.596
30/10/2020 01:00 PM,28918.091,3.648
30/10/2020 01:05 PM,28918.358,3.204
30/10/2020 01:10 PM,28918.564,2.472
30/10/2020 01:15 PM,28918.815,3.012
30/10/2020 01:20 PM,28919.117,3.624
30/10/2020 01:25 PM,28919.390,3.276
30/10/2020 01:30 PM,28919.628,2.856
30/10/2020 01:35 PM,28919.714,1.032
30/10/2020 01:40 PM,28920.003,3.468
30/10/2020 01:45 PM,28920.281,3.336
30/10/2020 01:50 PM,28920.541,3.120
30/10/2020 01:55 PM,28920.653,1.344
30/10/2020 02:00 PM,28920.871,2.616
30/10/2020 02:05 PM,28921.047,2.112
30/10/2020 02:10 PM,28921.307,3.120
30/10/2020 02:15 PM,28921.558,3.012
30/10/2020 02:20 PM,28921.810,3.024
30/10/2020 02:25 PM,28922.004,2.328
30/10/2020 02:30 PM,28922.272,3.216
30/10/2020 02:35 PM,28922.502,2.760
30/10/2020 02:40 PM,28922.766,3.168
30/10/2020 02:45 PM,28922.837,0.852
30/10/2020 02:50 PM,28922.866,0.348
30/10/2020 02:55 PM,28922.889,0.276
30/10/2020 03:00 PM,28922.923,0.408
30/10/2020 03:05 PM,28922.967,0.528
30/10/2020 03:10 PM,28923.045,0.936
30/10/2020 03:15 PM,28923.290,2.940
30/10/2020 03:20 PM,28923.352,0.744
30/10/2020 03:25 PM,28923.379,0.324
30/10/2020 03:30 PM,28923.405,0.312
30/10/2020 03:35 PM,28923.437,0.384
30/10/2020 03:40 PM,28923.511,0.888
30/10/2020 03:45 PM,28923.720,2.508
30/10/2020 03:50 PM,28923.785,0.780
30/10/2020 03:55 PM,28923.814,0.348
30/10/2020 04:00 PM,28923.842,0.336
30/10/2020 04:05 PM,28923.869,0.324
30/10/2020 04:10 PM,28923.900,0.372
30/10/2020 04:15 PM,28923.934,0.408
30/10/2020 04:20 PM,28923.966,0.384
30/10/2020 04:25 PM,28923.997,0.372
30/10/2020 04:30 PM,28924.032,0.420
30/10/2020 04:35 PM,28924.069,0.444
30/10/2020 04:40 PM,28924.110,0.492
30/10/2020 04:45 PM,28924.147,0.444
30/10/2020 04:50 PM,28924.199,0.624
30/10/2020 04:55 PM,28924.234,0.420
30/10/2020 05:00 PM,28924.272,0.456
30/10/2020 05:05 PM,28924.298,0.312
30/10/2020 05:10 PM,28924.318,0.240
30/10/2020 05:15 PM,28924.338,0.240
30/10/2020 05:20 PM,28924.359,0.252
30/10/2020 05:25 PM,28924.382,0.276
30/10/2020 05:30 PM,28924.400,0.216
30/10/2020 05:35 PM,28924.419,0.228
30/10/2020 05:40 PM,28924.452,0.396
30/10/2020 05:45 PM,28924.496,0.528
30/10/2020 05:50 PM,28924.527,0.372
30/10/2020 05:55 PM,28924.551,0.288
30/10/2020 06:00 PM,28924.571,0.240
30/10/2020 06:05 PM,28924.587,0.192
30/10/2020 06:10 PM,28924.600,0.156
30/10/2020 06:15 PM,28924.610,0.120
30/10/2020 06:20 PM,28924.618,0.096
30/10/2020 06:25 PM,28924.624,0.072
30/10/2020 06:30 PM,28924.629,0.060
30/10/2020 06:35 PM,28924.633,0.048
30/10/2020 06:40 PM,28924.635,0.024
30/10/2020 06:45 PM,28924.638,0.036
30/10/2020 06:50 PM,28924.641,0.036
30/10/2020 06:55 PM,28924.643,0.024
30/10/2020 07:00 PM,28924.643,0.000
30/10/2020 07:05 PM,28924.643,0.000
30/10/2020 07:10 PM,28924.643,0.000
30/10/2020 07:15 PM,28924.643,0.000
30/10/2020 07:20 PM,28924.643,0.000
30/10/2020 07:25 PM,28924.643,0.000
30/10/2020 07:30 PM,28924.643,0.000
30/10/2020 07:35 PM,28924.643,0.000
30/10/2020 07:40 PM,28924.643,0.000
30/10/2020 07:45 PM,28924.643,0.000
30/10/2020 07:50 PM,28924.643,0.000
30/10/2020 07:55 PM,28924.643,0.000
30/10/2020 08:00 PM,28924.643,0.000
30/10/2020 08:05 PM,28924.643,0.000
30/10/2020 08:10 PM,28924.643,0.000
30/10/2020 08:15 PM,28924.643,0.000
30/10/2020 08:20 PM,28924.643,0.000
30/10/2020 08:25 PM,28924.643,0.000
30/10/2020 08:30 PM,28924.643,0.000
30/10/2020 08:35 PM,28924.643,0.000
30/10/2020 08:40 PM,28924.643,0.000
30/10/2020 08:45 PM,28924.643,0.000
30/10/2020 08:50 PM,28924.643,0.000
30/10/2020 08:55 PM,28924.643,0.000
30/10/2020 09:00 PM,28924.643,0.000
30/10/2020 09:05 PM,28924.643,0.000
30/10/2020 09:10 PM,28924.643,0.000
30/10/2020 09:15 PM,28924.643,0.000
30/10/2020 09:20 PM,28924.643,0.000
30/10/2020 09:25 PM,28924.643,0.000
30/10/2020 09:30 PM,28924.643,0.000
30/10/2020 09:35 PM,28924.643,0.000
30/10/2020 09:40 PM,28924.643,0.000
30/10/2020 09:45 PM,28924.643,0.000
30/10/2020 09:50 PM,28924.643,0.000
30/10/2020 09:55 PM,28924.643,0.000
30/10/2020 10:00 PM,28924.643,0.000
30/10/2020 10:05 PM,28924.643,0.000
30/10/2020 10:10 PM,28924.643,0.000
30/10/2020 10:15 PM,28924.643,0.000
30/10/2020 10:20 PM,28924.643,0.000
30/10/2020 10:25 PM,28924.643,0.000
30/10/2020 10:30 PM,28924.643,0.000
30/10/2020 10:35 PM,28924.643,0.000
30/10/2020 10:40 PM,28924.643,0.000
30/10/2020 10:45 PM,28924.643,0.000
30/10/2020 10:50 PM,28924.643,0.000
30/10/2020 10:55 PM,28924.643,0.000
30/10/2020 11:00 PM,28924.643,0.000
30/10/2020 11:05 PM,28924.643,0.000
30/10/2020 11:10 PM,28924.643,0.000
30/10/2020 11:15 PM,28924.643,0.000
30/10/2020 11:20 PM,28924.643,0.000
30/10/2020 11:25 PM,28924.643,0.000
30/10/2020 11:30 PM,28924.643,0.000
30/10/2020 11:35 PM,28924.643,0.000
30/10/2020 11:40 PM,28924.643,0.000
30/10/2020 11:45 PM,28924.643,0.000
30/10/2020 11:50 PM,28924.643,0.000
30/10/2020 11:55 PM,28924.643,0.000
