Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
22/04/2022 05:20 AM,36529.537,0.000
22/04/2022 05:25 AM,36529.537,0.000
22/04/2022 05:30 AM,36529.537,0.000
22/04/2022 05:35 AM,36529.537,0.000
22/04/2022 05:40 AM,36529.537,0.000
22/04/2022 05:45 AM,36529.537,0.000
22/04/2022 05:50 AM,36529.537,0.000
22/04/2022 05:55 AM,36529.537,0.000
22/04/2022 06:00 AM,36529.537,0.000
22/04/2022 06:05 AM,36529.537,0.000
22/04/2022 06:10 AM,36529.537,0.000
22/04/2022 06:15 AM,36529.537,0.000
22/04/2022 06:20 AM,36529.537,0.000
22/04/2022 06:25 AM,36529.537,0.000
22/04/2022 06:30 AM,36529.537,0.000
22/04/2022 06:35 AM,36529.537,0.000
22/04/2022 06:40 AM,36529.537,0.000
22/04/2022 06:45 AM,36529.537,0.000
22/04/2022 06:50 AM,36529.537,0.000
22/04/2022 06:55 AM,36529.537,0.000
22/04/2022 07:00 AM,36529.537,0.000
22/04/2022 07:05 AM,36529.537,0.000
22/04/2022 07:10 AM,36529.539,0.024
22/04/2022 07:15 AM,36529.542,0.036
22/04/2022 07:20 AM,36529.545,0.036
22/04/2022 07:25 AM,36529.550,0.060
22/04/2022 07:30 AM,36529.554,0.048
22/04/2022 07:35 AM,36529.560,0.072
22/04/2022 07:40 AM,36529.568,0.096
22/04/2022 07:45 AM,36529.576,0.096
22/04/2022 07:50 AM,36529.585,0.108
22/04/2022 07:55 AM,36529.595,0.120
22/04/2022 08:00 AM,36529.604,0.108
22/04/2022 08:05 AM,36529.615,0.132
22/04/2022 08:10 AM,36529.625,0.120
22/04/2022 08:15 AM,36529.637,0.144
22/04/2022 08:20 AM,36529.650,0.156
22/04/2022 08:25 AM,36529.664,0.168
22/04/2022 08:30 AM,36529.679,0.180
22/04/2022 08:35 AM,36529.697,0.216
22/04/2022 08:40 AM,36529.716,0.228
22/04/2022 08:45 AM,36529.739,0.276
22/04/2022 08:50 AM,36529.767,0.336
22/04/2022 08:55 AM,36529.808,0.492
22/04/2022 09:00 AM,36529.863,0.660
22/04/2022 09:05 AM,36529.936,0.876
22/04/2022 09:10 AM,36530.000,0.768
22/04/2022 09:15 AM,36530.072,0.864
22/04/2022 09:20 AM,36530.158,1.032
22/04/2022 09:25 AM,36530.250,1.104
22/04/2022 09:30 AM,36530.367,1.404
22/04/2022 09:35 AM,36530.481,1.368
22/04/2022 09:40 AM,36530.565,1.008
22/04/2022 09:45 AM,36530.670,1.260
22/04/2022 09:50 AM,36530.770,1.200
22/04/2022 09:55 AM,36530.899,1.548
22/04/2022 10:00 AM,36531.070,2.052
22/04/2022 10:05 AM,36531.201,1.572
22/04/2022 10:10 AM,36531.368,2.004
22/04/2022 10:15 AM,36531.543,2.100
22/04/2022 10:20 AM,36531.718,2.100
22/04/2022 10:25 AM,36531.895,2.124
22/04/2022 10:30 AM,36532.075,2.160
22/04/2022 10:35 AM,36532.257,2.184
22/04/2022 10:40 AM,36532.442,2.220
22/04/2022 10:45 AM,36532.627,2.220
22/04/2022 10:50 AM,36532.815,2.256
22/04/2022 10:55 AM,36533.005,2.280
22/04/2022 11:00 AM,36533.198,2.316
22/04/2022 11:05 AM,36533.394,2.352
22/04/2022 11:10 AM,36533.589,2.340
22/04/2022 11:15 AM,36533.784,2.340
22/04/2022 11:20 AM,36533.979,2.340
22/04/2022 11:25 AM,36534.175,2.352
22/04/2022 11:30 AM,36534.367,2.304
22/04/2022 11:35 AM,36534.561,2.328
22/04/2022 11:40 AM,36534.761,2.400
22/04/2022 11:45 AM,36534.962,2.412
22/04/2022 11:50 AM,36535.161,2.388
22/04/2022 11:55 AM,36535.358,2.364
22/04/2022 12:00 PM,36535.556,2.376
22/04/2022 12:05 PM,36535.755,2.388
22/04/2022 12:10 PM,36535.955,2.400
22/04/2022 12:15 PM,36536.157,2.424
22/04/2022 12:20 PM,36536.360,2.436
22/04/2022 12:25 PM,36536.560,2.400
22/04/2022 12:30 PM,36536.761,2.412
22/04/2022 12:35 PM,36536.960,2.388
22/04/2022 12:40 PM,36537.162,2.424
22/04/2022 12:45 PM,36537.363,2.412
22/04/2022 12:50 PM,36537.562,2.388
22/04/2022 12:55 PM,36537.755,2.316
22/04/2022 01:00 PM,36537.945,2.280
22/04/2022 01:05 PM,36538.137,2.304
22/04/2022 01:10 PM,36538.331,2.328
22/04/2022 01:15 PM,36538.526,2.340
22/04/2022 01:20 PM,36538.714,2.256
22/04/2022 01:25 PM,36538.893,2.148
22/04/2022 01:30 PM,36539.073,2.160
22/04/2022 01:35 PM,36539.249,2.112
22/04/2022 01:40 PM,36539.433,2.208
22/04/2022 01:45 PM,36539.610,2.124
22/04/2022 01:50 PM,36539.781,2.052
22/04/2022 01:55 PM,36539.940,1.908
22/04/2022 02:00 PM,36540.082,1.704
22/04/2022 02:05 PM,36540.252,2.040
22/04/2022 02:10 PM,36540.420,2.016
22/04/2022 02:15 PM,36540.584,1.968
22/04/2022 02:20 PM,36540.746,1.944
22/04/2022 02:25 PM,36540.901,1.860
22/04/2022 02:30 PM,36541.059,1.896
22/04/2022 02:35 PM,36541.151,1.104
22/04/2022 02:40 PM,36541.314,1.956
22/04/2022 02:45 PM,36541.384,0.840
22/04/2022 02:50 PM,36541.527,1.716
22/04/2022 02:55 PM,36541.663,1.632
22/04/2022 03:00 PM,36541.789,1.512
22/04/2022 03:05 PM,36541.905,1.392
22/04/2022 03:10 PM,36542.032,1.524
22/04/2022 03:15 PM,36542.156,1.488
22/04/2022 03:20 PM,36542.273,1.404
22/04/2022 03:25 PM,36542.381,1.296
22/04/2022 03:30 PM,36542.486,1.260
22/04/2022 03:35 PM,36542.583,1.164
22/04/2022 03:40 PM,36542.676,1.116
22/04/2022 03:45 PM,36542.763,1.044
22/04/2022 03:50 PM,36542.846,0.996
22/04/2022 03:55 PM,36542.923,0.924
22/04/2022 04:00 PM,36542.993,0.840
22/04/2022 04:05 PM,36543.058,0.780
22/04/2022 04:10 PM,36543.117,0.708
22/04/2022 04:15 PM,36543.171,0.648
22/04/2022 04:20 PM,36543.225,0.648
22/04/2022 04:25 PM,36543.273,0.576
22/04/2022 04:30 PM,36543.318,0.540
22/04/2022 04:35 PM,36543.355,0.444
22/04/2022 04:40 PM,36543.391,0.432
22/04/2022 04:45 PM,36543.422,0.372
22/04/2022 04:50 PM,36543.448,0.312
22/04/2022 04:55 PM,36543.470,0.264
22/04/2022 05:00 PM,36543.488,0.216
22/04/2022 05:05 PM,36543.499,0.132
22/04/2022 05:10 PM,36543.505,0.072
22/04/2022 05:15 PM,36543.510,0.060
22/04/2022 05:20 PM,36543.514,0.048
22/04/2022 05:25 PM,36543.518,0.048
22/04/2022 05:30 PM,36543.520,0.024
22/04/2022 05:35 PM,36543.521,0.012
22/04/2022 05:40 PM,36543.522,0.012
22/04/2022 05:45 PM,36543.522,0.000
22/04/2022 05:50 PM,36543.522,0.000
22/04/2022 05:55 PM,36543.522,0.000
22/04/2022 06:00 PM,36543.522,0.000
22/04/2022 06:05 PM,36543.522,0.000
22/04/2022 06:10 PM,36543.522,0.000
22/04/2022 06:15 PM,36543.522,0.000
22/04/2022 06:20 PM,36543.522,0.000
22/04/2022 06:25 PM,36543.522,0.000
22/04/2022 06:30 PM,36543.522,0.000
22/04/2022 06:35 PM,36543.522,0.000
22/04/2022 06:40 PM,36543.522,0.000
22/04/2022 06:45 PM,36543.522,0.000
22/04/2022 06:50 PM,36543.522,0.000
22/04/2022 06:55 PM,36543.522,0.000
22/04/2022 07:00 PM,36543.522,0.000
22/04/2022 07:05 PM,36543.522,0.000
22/04/2022 07:10 PM,36543.522,0.000
22/04/2022 07:15 PM,36543.522,0.000
22/04/2022 07:20 PM,36543.522,0.000
22/04/2022 07:25 PM,36543.522,0.000
22/04/2022 07:30 PM,36543.522,0.000
22/04/2022 07:35 PM,36543.522,0.000
22/04/2022 07:40 PM,36543.522,0.000
22/04/2022 07:45 PM,36543.522,0.000
22/04/2022 07:50 PM,36543.522,0.000
22/04/2022 07:55 PM,36543.522,0.000
22/04/2022 08:00 PM,36543.522,0.000
22/04/2022 08:05 PM,36543.522,0.000
22/04/2022 08:10 PM,36543.522,0.000
22/04/2022 08:15 PM,36543.522,0.000
22/04/2022 08:20 PM,36543.522,0.000
22/04/2022 08:25 PM,36543.522,0.000
22/04/2022 08:30 PM,36543.522,0.000
22/04/2022 08:35 PM,36543.522,0.000
22/04/2022 08:40 PM,36543.522,0.000
22/04/2022 08:45 PM,36543.522,0.000
22/04/2022 08:50 PM,36543.522,0.000
22/04/2022 08:55 PM,36543.522,0.000
22/04/2022 09:00 PM,36543.522,0.000
22/04/2022 09:05 PM,36543.522,0.000
22/04/2022 09:10 PM,36543.522,0.000
22/04/2022 09:15 PM,36543.522,0.000
22/04/2022 09:20 PM,36543.522,0.000
22/04/2022 09:25 PM,36543.522,0.000
22/04/2022 09:30 PM,36543.522,0.000
22/04/2022 09:35 PM,36543.522,0.000
22/04/2022 09:40 PM,36543.522,0.000
22/04/2022 09:45 PM,36543.522,0.000
22/04/2022 09:50 PM,36543.522,0.000
22/04/2022 09:55 PM,36543.522,0.000
22/04/2022 10:00 PM,36543.522,0.000
22/04/2022 10:05 PM,36543.522,0.000
22/04/2022 10:10 PM,36543.522,0.000
22/04/2022 10:15 PM,36543.522,0.000
22/04/2022 10:20 PM,36543.522,0.000
22/04/2022 10:25 PM,36543.522,0.000
22/04/2022 10:30 PM,36543.522,0.000
22/04/2022 10:35 PM,36543.522,0.000
22/04/2022 10:40 PM,36543.522,0.000
22/04/2022 10:45 PM,36543.522,0.000
22/04/2022 10:50 PM,36543.522,0.000
22/04/2022 10:55 PM,36543.522,0.000
22/04/2022 11:00 PM,36543.522,0.000
22/04/2022 11:05 PM,36543.522,0.000
22/04/2022 11:10 PM,36543.522,0.000
22/04/2022 11:15 PM,36543.522,0.000
22/04/2022 11:20 PM,36543.522,0.000
22/04/2022 11:25 PM,36543.522,0.000
22/04/2022 11:30 PM,36543.522,0.000
22/04/2022 11:35 PM,36543.522,0.000
22/04/2022 11:40 PM,36543.522,0.000
22/04/2022 11:45 PM,36543.522,0.000
22/04/2022 11:50 PM,36543.522,0.000
22/04/2022 11:55 PM,36543.522,0.000
